global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_18
6319.592916031459	7.631891109869684	39937254.624355	58.24576191290792	8858.75177278944	116.36685358035356	78477482.97190003	13541.244612191444	5434.427503997546	11.761840642416246	29533002.296205003	138.3408952975946	5745.037937508879	6756.256972722407	1.10234	29.255171	0.07625579	0.0360958	-0.170235544	0.0090702041	0.1546265607	-0.1100117454	-0.1010650165	-0.0352228369	0.0776702691	0.0306863252	0.114960065	0.0634360226	-0.0772033234	0.1877737693	0.0791064525	0.044158813	0.1886753271	0.067222784	0.0444575574	-0.0976743236	-0.0413939677	-0.147617332	0.0936038495	0.0921357628	-0.031883303	-0.0935647095	-0.0606647749	0.0780481812	-0.0409730359	0.1439584141	-0.0526318946	0.0393563439	0.0867521121	-0.1148666693	-0.1205514022	-0.0076713591	0.0388826398	-0.216635111	0.0393561707	0.0405482511	-0.1265785933	0.033315844	-0.0499075928	0.0614448917	-0.1761658242	-0.0002571858	0.0660282837	-0.0446614357	-0.2301120492	0.2049407526	0.0123079442	-0.0499074005	-0.1957991097	0.090369089	0.0399386983	-0.0527317848	0.1106193486	0.1086084149	-0.0551958353	0.0103142942	-0.0070817232	0.0523766673	-0.0746623555	-0.1266565005	-0.0603088987	0.1064963082	0.0207724905	-0.0122294045	-0.186294396	-0.1049985715	-0.0486729556	0.003997266	-0.1611217356	-0.0630422498	-0.025249343	0.0780873756	0.0817934047	0.0082386286	0.0606981255	0.0547587669	0.0593530152	0.1606436691	-0.0035284821	0.14540063	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.00667521	-0.0102362899999999	0.000104781632964	4.45584285441e-05	0.0796202	0.0180452	0.00032562924304	0.00633937624804	-0.129015	-0.0261869999999999	0.0166448702249999	0.0006857589689999	0.00820944	0.0002636	6.948496000000052e-08	6.739490511360001e-05	-0.00113573	-0.0001721459999999	2.9634245315999992e-08	1.2898826328999998e-06	-0.000676594	0.0	0.0	4.57779440836e-07	0.0	0.0	0.0	0.1175527258	1.039690956	-0.9382969442	1.395713335	0.3729474414	1.215260012	1.751655274	-0.1380299495	0.9155529055	-0.4816392817	1.088295296
6307.743090686875	-11.849825344584133	39787622.898108006	140.41836069714847	8805.681443645695	-53.07032914374395	77540025.68696614	2816.459835425318	5425.257029587489	-9.170474410057068	29433413.83708847	84.09760090551153	5729.513145967942	6516.356867351398	1.138401	30.21221	0.13315054	0.0705784	0.068441253	-0.1076704213	0.057767303	-0.1029855994	0.0205060637	-0.0183258129	0.0004455938	-0.1167659509	-0.0401962444	0.0259685094	-0.1472994229	0.0032299583	0.1508150995	0.0226719554	0.2092632592	0.0884209294	0.0132663966	-0.0148174564	0.1746603697	-0.0595446662	0.0459231702	-0.035637068	-0.0504515624	0.0525784925	-0.0199573005	-0.0629342662	-0.0626795249	-0.0245559813	-0.0003356944	0.0590946365	-0.0628997448	-0.0053283396	-0.1083238197	0.1412153273	0.0469294871	-0.016930272	0.0261311487	0.0485099839	0.074540271	0.0746354693	-0.1733285919	-0.0937352725	0.0043712701	-0.1294196641	-0.0387134233	0.0067404809	-0.0554223974	0.0118992136	0.0370294669	-0.0197179617	-0.2123797131	-0.0416999756	0.1055248762	-0.0218819513	-0.0903541625	0.1019815964	-0.0871939785	0.020562965	-0.0862550113	-0.0121891044	-0.0897169387	0.0688728048	-0.0033962779	0.1302495643	0.0164008005	0.0519777457	0.0289965958	-0.0386595359	-0.1676547007	-0.0584801499	-0.0300948004	-0.0279812747	0.0431847407	-0.0259219661	-0.0497453711	0.0254194394	0.0230107412	0.0169217961	-0.0486436522	-0.1222637021	-0.1092269901	0.0290981604	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.013343	0.00666779	4.445942348410001e-05	0.000178035649	0.0568178	-0.0228024	0.00051994944576	0.00322826239684	-0.103801	0.0252139999999999	0.010774647601	0.0006357457959999	0.00697833	-0.00123111	1.5156318321000011e-06	4.86970895889e-05	-0.00104339	9.234e-05	8.5266756e-09	1.0886626921e-06	-0.000922471	-0.000245877	6.045549912900001e-08	8.50952745841e-07	0.0	0.0	0.0	0.2856240474	0.6541905265	-2.070195281	-0.3862971787	0.724704169	-1.015225917	2.169657901	-0.1704588367	0.4268034026	0.4436821453	-0.1935834757
6298.447676672032	-9.295414014843118	39670443.13577531	86.40472170734185	8761.696848972588	-43.984594673107495	76767331.67329617	1934.644568557556	5422.465996954074	-2.791032633414943	29403137.488123145	7.789863160787152	5721.1666755518345	6572.394643450117	1.065323	28.272762	0.1684702	0.101536	-0.0023173004	0.1370049542	0.0269377535	0.0797470495	0.0733314392	-0.1043699846	-0.0170252509	0.0939063752	-0.0634794822	-0.0210849408	-0.0916942415	0.005314017	-0.0762155378	0.01844291	0.2046664141	0.0866218274	-0.0236022852	0.1615988813	0.0024730868	-0.1201306888	0.0198551952	-0.0821929137	-0.0410821654	0.1126248623	0.1722761764	0.0926004928	-0.1824432763	-0.0593014988	-0.0291837306	-0.1577273055	-0.041403585	-0.1248793267	0.0293624562	0.0028008025	-0.0047616577	0.0451274013	0.0740903608	0.1669631277	-0.0207545695	0.0223351155	0.0898564613	0.0134580213	-0.0380234296	0.0015771441	0.0705118836	-0.0263006933	0.0428247853	-0.004241822	-0.0618341523	-0.0073853154	-0.1823852325	-0.0481136036	0.0453774967	0.1767970634	0.0640462001	0.1095396092	-0.1132120057	-0.033974248	-0.0347703439	-0.0732176826	0.0650521137	0.0165305813	0.105566648	0.0602803036	-0.1383021679	-0.0574037879	0.186389712	-0.0387275311	-0.0521424461	-0.0514156559	-0.05869633	-0.0200840413	0.0377422701	0.0282528991	0.1583217661	0.0792315427	0.0740002311	0.0382204467	-0.0735013816	0.0894132274	0.0706051693	-0.096206455	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0169458	0.0036027999999999	1.2980167839999998e-05	0.00028716013764	0.0958474	0.0390296	0.0015233096761599	0.00918672408676	-0.131075	-0.0272739999999999	0.017180655625	0.0007438710759999	0.00880973	0.0018314	3.3540259600000014e-06	7.76113426729e-05	-0.00112829	-8.489999999999995e-05	7.20800999999999e-09	1.2730383240999997e-06	-0.000867495	5.497599999999998e-05	3.022360575999998e-09	7.525475750250001e-07	0.0	0.0	0.0	0.01692326232	0.7727625674	-1.12459202	-0.1806168622	0.3538028671	1.239497267	1.002326662	-0.02551512938	0.4911146368	-1.391175573	1.017766582
6292.135550812235	-6.312125859796652	39590969.78979519	39.84293286991362	8801.80843110297	40.111582130382885	77471831.65783533	1608.9390210024517	5421.358951320098	-1.107045633976668	29391132.87905855	1.2255500357068023	5728.397304379137	6621.432940721846	1.09445	29.045792	0.0777667499999999	0.0451511	-0.1162506001	-0.058224495	-0.0385759684	-0.0974741608	-0.1370232582	-0.01776254	0.0260559612	-0.0054514313	0.019866462	0.17394073	-0.1016578438	0.1732640608	-0.0054867449	0.0155922049	0.1267894669	0.1414112839	0.0560915238	-0.0537526569	-0.0558128111	-0.1356852344	-0.1307878133	0.0614123946	0.0603881098	-0.0201876273	0.024327311	-0.0562701504	0.046996477	-0.0037171004	0.1074822909	0.0181131056	0.0646242768	0.0758103386	0.1092735783	-0.1579849145	0.1032434743	0.0260301993	0.0571413342	-0.0404035867	0.0215487355	0.0197046692	0.0415064074	0.0308223032	0.0692933632	0.0415978976	-0.0609137523	0.1873204576	-0.0590923926	-0.1312533577	0.335803535	-0.0202297335	-0.1280557359	0.0922964636	0.1141516952	0.0029480567	0.0794171874	0.052950776	-0.0476579847	-0.1070231616	0.1347856624	0.125574321	0.0132221147	-0.0385376586	0.0346701497	-0.0631510709	0.005436235	0.0031108035	0.0044650438	0.0191147908	0.0928556404	0.0093489836	0.0716105495	0.0874074541	-0.1426872291	-0.1080466169	0.0296325531	0.1456117353	-0.0018118245	0.0994492579	-0.0327036182	-0.1003181011	0.0185025474	0.0148725055	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0169247	-2.109999999999959e-05	4.452099999999827e-10	0.00028644547009	0.101585	0.0057375999999999	3.292005375999995e-05	0.0103195122249999	-0.0892851	0.0417898999999999	0.00797182908201	0.0017463957420099	0.00861889	-0.0001908399999999	3.6419905599999776e-08	7.428526483210001e-05	-0.000959762	0.0001685279999999	2.8401686783999976e-08	9.21143096644e-07	-0.0006225	0.000244995	6.002255002500002e-08	3.8750625e-07	0.0	0.0	0.0	-0.02642303826	0.9137949615	-1.198713603	1.158844238	0.280935214	0.197291265	0.413692366	0.3579694169	1.079926952	0.09169620099	1.337492759
6273.4104612444	-18.72508956783531	39355678.81525067	350.6289793234548	8780.183952938978	-21.62447816399253	77091630.24744713	467.61805586499	5415.722314389853	-5.636636930245004	29330048.18658018	31.77167588340182	5719.7668137907485	6486.153341888215	1.011974	26.856934	0.0608999499999999	0.0315447	0.0716125859	-0.0858119476	-0.0522215641	-0.1579939171	-0.1917449377	-0.1690687795	-0.0165219366	-0.1349081879	-0.0253581011	0.1003369964	-0.1656847017	0.0963187182	0.1300318151	0.0066293848	-0.0040457494	0.0544400895	-0.1536395139	-0.002693583	0.1630347185	-0.0448143522	-0.078374387	-0.0361351179	-0.0306161052	-0.0764211577	-0.0145562111	-0.1438857212	-0.0451414664	-0.0623046432	-0.0981401418	0.0887287036	-0.0364357646	0.0674146894	-0.0084285781	-0.006013228	-0.0478186496	0.0103060719	-7.07242e-05	-0.010203355	0.1520243695	-0.0152418568	-0.0151617969	-0.0581873124	-0.0024929441	0.0027779146	0.0948154174	0.0026822609	0.0214941605	-0.0429510075	-0.0075383635	-0.0063316366	-0.005261907	-0.0784620306	0.1284397766	-0.0096487079	-0.0791276172	-0.0946924819	-0.163154584	0.0224868852	0.0499863404	-0.0175409252	-0.1063420777	-0.0655538746	-0.1044400279	-0.0380834841	0.0447943656	0.0614823927	0.0648969873	0.0011852407	-0.0222752968	-0.0187501218	-0.1177286677	-0.046629674	0.0081063937	-0.055685224	0.0325608363	-0.0201093647	-0.0452140086	0.0438868252	-0.1632075286	-0.046166963	-0.0702818537	0.0282360958	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0134938	-0.0034309	1.1771074810000005e-05	0.00018208263844	0.0863455	-0.0152394999999999	0.0002322423602499	0.00745554537025	-0.0651206	0.0241645	0.00424069254436	0.00058392306025	0.0087898999999999	0.0001710099999998	2.924442009996532e-08	7.726234200999822e-05	-0.00106307	-0.0001033079999999	1.0672542863999997e-08	1.1301178249e-06	-0.000535517	8.6983e-05	7.566042289e-09	2.86778457289e-07	0.0	0.0	0.0	-0.1136401919	0.8913445188	-1.223697344	-0.2065697107	0.7121876212	-0.5566063745	0.09131128281	0.1510305009	1.410033608	0.5970831331	-0.7793503579
6272.504284762099	-0.9061764823009072	39344310.00235889	0.8211558170752462	8742.047777989867	-38.13617494911159	76423399.35265756	1454.3678397492463	5413.430805840859	-2.2915085489939884	29305233.089626808	5.251011430112534	5715.34297254833	6481.727398991085	0.991011	26.30061	0.14227075	0.0831183	0.0558515759	0.1087964688	-0.0214928988	-0.1493816852	-0.1669447088	-0.0142650038	-0.0092545331	0.0746691567	-0.173848048	0.0929836765	-0.0103611118	0.0775495253	-0.069217524	-0.0016106822	-0.0129235556	0.0209102015	-0.1107546014	0.1294988116	0.1262370904	-0.1511371926	-0.0174764563	-0.1127777399	0.0403256229	-0.1006973827	-0.1517682961	-0.007171232	-0.0885014244	-0.1095601308	0.1925880953	-0.0384744708	0.0325656827	0.0382011653	0.018022494	0.0349812753	-0.1598594281	0.1214579075	-0.0376991955	0.155835418	-0.1315629583	0.1898130123	0.1896025772	-0.0721259348	-0.0478535447	-0.0245765122	0.0849922639	-0.0141031475	-0.076601362	0.101117817	-0.088510574	0.0029158936	0.0135097543	-0.0715929917	0.0335444613	0.1570615279	-0.01984243	0.004049417	-0.1628946869	-0.0596406414	0.1336400391	-0.1069596394	-0.0355107625	-0.0005888339	-0.261261357	0.0777724331	-0.0482864477	0.1145774903	0.1871537824	-0.0090672099	0.1087398345	0.1778468335	0.0270072626	0.0145286985	0.0930511929	0.038409958	0.0173271642	-0.057337479	0.0911497506	-0.0425990998	-0.0876344836	-0.1728149948	0.1200141028	-0.0281001756	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.0168543	0.0033604999999999	1.1292960249999991e-05	0.00028406742849	0.0775648	-0.0087807	7.710069249000004e-05	0.00601629819904	-0.0302992	0.0348214	0.0009180415206399	0.00121252989796	0.0072949	-0.0014949999999998	2.2350249999996987e-06	5.321556601e-05	-0.000766332	0.0002967379999999	8.805344064399998e-08	5.87264734224e-07	-0.000649942	-0.000114425	1.3093080625000006e-08	4.2242460336400004e-07	0.0	0.0	0.0	-0.06140659918	0.7235986285	-2.081509114	-0.3769981303	0.987502907	0.7238860797	0.6083199692	0.5076215377	2.220328135	-1.228490369	0.6364955185
6289.95797079266	17.453686030560675	39563571.27433811	304.63115605338885	8851.466233271702	109.41845528183512	78348454.47874913	11972.398356262953	5426.354979944229	12.924174103370206	29445328.368365534	167.03427625422506	5734.315194885489	6590.952741742968	1.102679	29.264174	0.23416965	0.158744	-0.1272053584	-0.0097530913	-0.1037733246	-0.031487426	-0.1383604557	-0.1106967284	0.071947753	0.0377742594	0.1019139686	0.1182729262	-0.1156392741	0.0148451798	-0.0110569933	0.0290899166	0.0406821592	0.1188132092	0.0637889626	-0.0720926413	-0.054063442	-0.1261076028	-0.1448486974	0.1131284989	0.1946167313	0.0936057269	-0.0020352111	0.01198159	-0.168503159	0.0013183407	0.0636332647	0.0720505494	-0.0377825555	0.02655466	0.2142267156	0.0416280793	-0.0377540362	0.0013634494	-0.0937277757	-0.1149431161	-0.095048401	0.0533769759	0.1024668374	0.0311150086	0.0221403543	-0.1343330735	-0.1191253026	0.1092744986	-0.0346973916	-0.0627628315	-0.1422574732	-0.0355993544	-0.0239229137	0.1430223712	0.0874634336	0.002714944	0.0812877591	0.021848277	-0.0873889097	-0.0475389981	0.1558870142	0.1741285957	-0.0239173111	0.105310428	-0.0035941791	0.0004043371	-0.2241164631	0.0542612404	-0.0114165589	0.0291323455	0.1396714887	-0.1114227364	0.0800935023	-0.0930044214	-0.1474791102	0.0048151274	-0.0754034646	-0.0673454514	0.0401537056	-0.1242701655	0.0309855339	-0.0724303351	0.2177628396	-0.0332398557	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.0168073	-4.699999999999843e-05	2.208999999999852e-09	0.00028248533329	0.0795865999999999	0.0020217999999998	4.087675239999568e-06	0.0063340268995599	-0.0911122	-0.060813	0.00830143298884	0.003698220969	0.0102438	0.0029489	8.696011210000004e-06	0.00010493543844	-0.000945404	-0.0001790719999999	3.2066781183999986e-08	8.93788723216e-07	-0.000352157	0.000297785	8.8675906225e-08	1.24014552649e-07	0.0	0.0	0.0	-0.266393519	0.948949974	-0.9916729109	1.262664475	0.4013107123	0.2660906111	-0.7324448224	-0.6300016077	0.4547210789	0.3620107338	0.1918802458
6291.421629362722	1.463658570062762	39581986.11841309	2.142296409718169	8781.5957713279	-69.87046194380127	77116424.29100406	4881.881452240182	5419.758182526552	-6.596797417676498	29373778.75706352	43.51773616986332	5721.7552353166575	6455.97912270606	1.046351	27.769264	0.0292796499999999	0.0146602	0.0941334051	-0.099709578	-0.0775781302	-0.007258396	0.0334515576	-0.2030812698	-0.0180364317	-0.1646127321	0.0254513951	0.0078691789	-0.1448948533	-0.1558471604	0.0279066793	0.0114950475	0.029954821	0.0871048589	-0.0784526545	0.0400780002	0.1529839941	-0.1232841664	-0.1467550576	0.1545418356	0.0869161288	0.048684451	0.1264513637	-0.1865161683	-0.012592057	-0.0688892251	0.0201226213	0.1265861823	-0.2451697652	0.0365521915	0.0735952893	-0.044142443	0.0809267571	-0.16910887	-0.0088735547	0.0905430312	-0.0945152465	0.0255729356	-0.0292370133	0.0535413343	0.0071569843	-0.0591470219	0.039163766	-0.1054842842	0.1511350187	0.0460765243	-0.09173079	-0.0088592617	-0.0274796165	-0.0508298051	0.1257290019	-0.0056188143	-0.0814952044	-0.0053000356	-0.1991536764	0.0920999091	0.0833948102	0.1601936683	-0.1342392881	0.0409550644	0.1142724359	-1.64239e-05	-0.0815196205	0.073873132	0.0927911558	0.1044404925	0.0006533815	-0.0879605189	-0.078097083	-0.1993681902	-0.0620995355	-0.1237379052	-0.0264232754	0.0770850423	0.0506481856	-0.0972222016	0.0714667479	-0.0316389238	-0.0466396209	0.0149189249	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.0168233	1.5999999999998654e-05	2.5599999999995693e-10	0.0002830234228899	0.0870010999999999	0.0074145	5.497481025000007e-05	0.0075691914012099	-0.0978692	-0.0067569999999999	0.00957838030864	4.565704899999999e-05	0.0102715	2.769999999999856e-05	7.672899999999201e-10	0.0001055037122499	-0.000752432	0.0001929719999999	3.7238192783999965e-08	5.66153914624e-07	-0.000433328	-8.1171e-05	6.588731241e-09	1.8777315558400002e-07	0.0	0.0	0.0	-0.1794308691	0.7827172198	-1.091319491	-0.4948814414	0.454055591	-0.8010451525	0.2943594084	-0.5070067388	0.5758310935	0.6090537588	-1.310032211
6285.809470398016	-5.612158964706396	39511400.69814538	31.49632824513436	8783.041114078205	1.445342750304917	77141811.21158811	2.0890156658589816	5423.558289618675	3.800107092122744	29414984.52089145	14.440813911601577	5728.867400933533	6523.992889713741	1.165254	30.924847	0.2154995499999999	0.136812	0.0031348394	0.1562148051	-0.0648060024	-0.0582353915	0.0551119086	0.0403470145	0.0111329496	0.1328754296	-0.0441727981	0.0767594221	-0.0005805273	-0.0994629323	-0.0107255244	0.0188422382	-0.0821990931	-0.0077234204	0.0543980736	0.1649794289	0.0781321747	-0.0724400786	-0.0212092389	0.0235371792	0.4102290359	-0.1285905318	0.0239210946	0.0598437252	-0.1183162227	0.0722259864	0.0130258395	-0.0446980194	-0.0960471893	-0.0150159302	-0.0421260195	-0.0765122265	-0.0168680247	0.0905023323	0.0574457472	-0.0287288721	0.0757790557	0.0362180233	-0.1733002313	0.0312882906	0.0070454528	-0.0386510868	0.1244947296	0.0033151294	0.0445144144	-0.0221107953	0.0478890365	-0.0208355117	0.0753499735	-0.0013556984	-0.0393950895	0.1331636623	-0.0157390666	0.1004591692	-0.0118308767	0.099576345	0.3614021881	-0.0396606023	-0.1850572082	0.0232003948	-0.0492362604	0.0710221975	-0.1733528468	-0.0573280307	-0.0379491996	0.0914815306	-0.0914218749	-0.0431162889	-0.0632720879	0.1283849025	0.0414834815	0.0279570349	-0.0188570467	-0.0054240676	-0.076728612	0.1287359595	-0.012142959	-0.1244362924	-0.0210097822	-0.0763062064	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.0244509	0.0076276	5.8180281760000025e-05	0.00059784651081	0.0603433	-0.0266577999999998	0.0007106383008399	0.00364131385489	-0.0650238	0.0328454	0.00422809456644	0.0010788203011599	0.00766537	-0.0026061299999999	6.791913576899995e-06	5.8757897236900005e-05	-0.0008471429999999	-9.471099999989996e-05	8.970173520981052e-09	7.176512624488305e-07	-0.000699862	-0.0002665339999999	7.1040373156e-08	4.89806819044e-07	0.0	0.0	0.0	-0.1232941437	0.6016613067	-2.705889234	-0.05726141376	0.5266002059	1.279383855	0.8873210019	0.2251996656	2.201071326	-0.8537331113	0.2570383728
6294.986527677431	9.17705727941484	39626855.38364036	84.21838030966089	8837.320217837194	54.27910375898864	78098228.63259403	2946.2211048790546	5418.681072529463	-4.877217089212536	29362104.565789048	23.787246535306803	5725.876162822236	6575.971259766692	1.107738	29.398436	0.2108442	0.135895	-0.080993241	-0.1145591651	-0.0761218204	-0.0147061215	-0.0050509807	0.0664168866	0.0469996811	-0.0850449028	0.0779810062	0.0687898936	0.043453136	0.0656349332	-0.0564840719	0.0081046896	-0.0900076977	0.0165340023	0.0633012785	-0.1910461157	-0.0192003992	0.0356737547	-0.0462641971	-0.0575480816	0.1465366816	-0.0159243607	-0.0572174319	-0.0145118367	0.2464397279	0.0026701677	0.1171123272	-0.0642583122	0.2074781338	0.0254405217	0.0113835175	-0.2649902922	-0.0851439561	0.0808185012	0.1089492638	0.0615324254	-0.0033873557	-0.0381561052	0.0121498775	-0.0386934473	0.0073857761	0.0223507127	0.1021838459	0.0191164577	0.0816003823	-0.1162058454	-0.0432479847	-0.0139553044	0.0841408252	0.089856672	0.0384009205	-0.1461089509	-0.0274882473	0.0035737077	0.1282192452	-0.1702407372	0.1187161479	-0.011450699	0.0033183164	0.0077109495	-0.0212948097	-0.0652711734	0.1104202568	-0.0783299192	-0.0518603046	0.1206238281	0.2506586563	0.1527806549	-0.0588137282	0.2060240535	0.0033990804	-0.1042155268	0.002279078	-0.0438231346	0.0599349378	0.1475581867	-0.0721247681	0.0315790046	0.0183944756	0.0115997121	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	0.0205274	-0.0039235	1.539385225e-05	0.00042137415076	0.113494	0.0531506999999999	0.0028249969104899	0.012880888036	-0.0771291999999999	-0.0121053999999998	0.0059489134926399	0.0001465407091599	0.0101597	0.00249433	6.2216821489000014e-06	0.00010321950409	-0.000919571	-7.24280000001e-05	5.245815184014485e-09	8.45610824041e-07	-0.000433328	0.0002665339999999	7.1040373156e-08	1.8777315558400002e-07	0.0	0.0	0.0	-0.236800176	0.870269479	-1.622060787	1.310579295	0.9613444238	-1.450006063	-0.05542066952	0.1521812889	1.281802058	0.484792328	0.009730268368
6278.843044568392	-16.143483109039153	39423869.97832487	260.61204689183245	8748.822861665374	-88.49735617181977	76541901.4647987	7831.782049401928	5412.738920223713	-5.942152305749914	29297742.618504565	35.309174024729025	5714.421953324048	6435.662091982114	1.016994	26.99015	0.07140075	0.0409405	0.1235936673	0.0159111839	-0.0387764259	-0.0677324997	-0.0423577141	0.0909401056	-0.0185615419	0.0260590892	-0.0844890462	0.1071072806	-0.0792516891	0.0119419485	0.0765222532	-0.0059080026	-0.1038379811	-0.0105188294	-0.0811108536	0.0960567201	0.0159213139	-0.013132729	-0.1068390174	0.1044021328	0.15690184	-0.0371609283	-0.1825088926	-0.1068443098	0.0583093915	0.0793201045	-0.0340726074	-0.0660540045	0.1331437806	-0.1320504973	-0.1677445032	0.0236977606	0.021155478	-0.0172095217	-0.1606388854	-0.1122603443	0.1113006816	0.0125531712	0.1180252647	0.0187119106	0.0474241247	0.1741264498	0.0990822374	0.0643733937	0.0982704454	-0.0923278038	-0.0578447431	0.0087248501	0.1074103114	-0.0631760446	-0.0006632255	0.0454706937	-0.0372258728	-0.0890478354	0.0239153893	-0.0907028764	0.1800509174	0.1883416208	-0.0874520699	-0.022522434	-0.0649902131	0.0366701739	0.1444348584	-0.1352371595	-0.077133238	0.0068898283	-0.0684772632	-0.0484662967	0.1146679627	0.1350758921	0.2565919853	-0.0378095928	0.0488936106	-0.1112340422	-0.0586112818	-0.070355497	0.0601070396	0.1325251698	0.1150485465	-0.0485210203	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	0.0168175	-0.0037099	1.3763358010000016e-05	0.0002828283062499	0.094632	-0.018862	0.000355775044	0.0089552154239999	-0.0895766999999999	-0.0124475	0.0080239851828899	0.00015494025625	0.00949312	-0.00066658	4.4432889640000006e-07	9.011932733440002e-05	-0.000980618	-6.104699999999995e-05	3.726736208999993e-09	9.61611661924e-07	-0.000433328	0.0	0.0	1.8777315558400002e-07	0.0	0.0	0.0	-0.1877066569	0.8449469073	-1.986217718	-0.7477320547	1.155306209	-0.152715924	0.2782300853	0.5546332613	1.51934947	-0.2052267772	-0.1531315436
