global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_05	aroma_motion_09	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
6437.574864744031	-4.104214686418345	41442370.13918413	16.844578192212033	8271.541236059136	14.796265217295511	68418394.4198267	218.92946438054904	5774.73387207983	-2.9467159815249038	8.683135075774274	33347551.293346103	5796.662381504766	5025.939858076006	1.018968	25.802111	0.06167375	0.0339884	-0.0994176564	-0.0949229818	-0.0669262111	-0.1250629882	0.0498711569	0.1590488114	-0.0789795997	-0.0302858895	-0.1433801618	0.0302225371	0.0175193177	0.019054342	0.0148149198	0.0547818063	0.0889604948	-0.027278605	-0.1418306816	-0.0133796356	0.0420764986	-0.0694873494	0.0188646463	-0.0263939739	0.0293075422	-0.0448423687	-0.1946113935	0.0825293397	0.0039296787	-0.0946604236	-0.0459095605	0.0497981555	0.0320464416	0.0251677002	-0.0818605455	-0.1089381733	-0.0659754718	0.2207376801	-0.1050801634	-0.0424338179	0.0908322328	0.0613057104	-0.0551768555	0.0338154395	0.0057033807	-0.0288930537	0.0240893262	-0.1325834484	-0.0678869964	-0.0862583648	0.0437205767	0.1338175976	-0.0503066327	-0.0128279639	-0.0338366876	-0.0090824046	0.0079276001	-0.016640688	0.0354145227	-0.0762928583	0.124327001	0.0549817489	0.0467371425	-0.0679484296	-0.0312738652	0.0751810796	-0.0659699267	-0.1073987621	0.1057247055	0.0144096613	0.0288926527	-0.2068173084	-0.0049320499	0.0117315292	0.0809552749	-0.0584260762	-0.163398431	0.0783311501	-0.0924250418	0.0348832986	-0.1281050285	-0.0525356945	-0.0326392733	0.1763844561	-0.0489462302	0.0267846427	-0.1358302802	0.0466974756	0.0604133608	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0322887	-0.0035396999999999	1.2529476089999972e-05	0.0010425601476899	0.0546117	0.0271151	0.00298243777689	0.00073522864801	0.210602	0.01585	0.044353202404	0.0002512225	-0.000271469	7.057600000000004e-05	4.980971776000005e-09	7.3695417961e-08	-0.000606118	-0.000232455	3.67379029924e-07	5.4035327025000014e-08	0.00020639	3.480000000000041e-07	4.25968321e-08	1.211040000000029e-13	-1.157896477	-0.7284811352	-0.5170036865	-0.1341307935	0.1571766757	-0.4198418707	-0.9037254018	0.6544769553	0.127687225	-0.0913849581
6445.453870158823	7.879005414791209	41543875.59234534	62.07872632630919	8261.213949592373	-10.327286466763326	68247655.92093961	106.65284576659292	5774.7169177847045	-0.0169542951252879	0.0002874481231953	33347355.48054888	5797.868648009128	5101.271570083424	0.988124	25.021091	0.0863007	0.0388452	-0.0903359684	-0.0929164502	-0.1600707185	0.0553649748	0.0293263612	0.083086059	-0.0800338825	-0.0186748417	-0.0572957295	-0.0948829382	-0.0429018322	0.1375110497	0.1228278978	0.1277631231	-0.0769883556	-0.0240162396	-0.0429145695	0.0381069023	0.0752508798	-0.0905629452	0.0273921691	-0.1141354994	0.0025176084	0.0454390186	0.0446470476	0.0546438198	-0.1158142515	-0.093731191	-0.2314146746	0.1057554546	-0.0212037624	-0.0474305999	0.1714345186	0.060755769	-0.0463897042	-0.1120352745	-0.0940551554	0.0777013386	0.0338121613	0.1922978955	0.0459269574	0.0886653901	0.1687089212	-0.0089994061	-0.1239759334	-0.0806599206	0.0742620016	-0.0873092339	0.0192810356	0.0824362956	0.0924725175	0.2013258422	-0.0526392048	-0.03064571	0.0188323825	-0.1362048361	-0.1116508318	-0.0184401075	0.0852965544	-0.0030452257	0.0694613914	0.0221725854	-0.0217628186	0.0168021728	0.1005439944	0.1052196421	0.0370871131	-0.0484582447	0.0248084211	-0.0620299061	0.0424120984	0.0358590808	0.2428017182	-0.1756114699	0.2054075931	-0.0798086082	0.0361768722	0.0672781166	0.0296185747	-0.0978729591	-0.1339859998	0.1065637909	-0.1240896525	0.1331554573	0.0467079837	0.0165975487	0.1284898371	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0393299	-0.0070412	4.957849744000007e-05	0.00154684103401	0.0345914	-0.0200202999999999	0.00119656495396	0.0004008124120899	0.191828	-0.018774	0.036797981584	0.000352463076	-0.000398351	-0.000126882	1.6099041924000013e-08	1.5868351920100001e-07	-0.00108215	-0.000476032	1.1710486225e-06	2.2660646502400005e-07	-5.293960000000001e-23	-0.00020639	2.802601248160001e-45	4.25968321e-08	-1.155366491	-0.8295543107	-0.8133801457	-0.4703132995	-0.7746696326	0.6493647307	0.6917586826	0.0510284826	-0.5715914248	1.413869272
6434.958550062364	-10.495320096458272	41408691.54102073	110.15174392712088	8240.776514476867	-20.43743511550565	67910397.56155351	417.6887541005034	5776.982309057213	2.265391272508168	5.131997617556178	33373524.599160004	5798.840152671869	5023.922652260224	1.02222	25.884443	0.10092365	0.0619124	-0.0984776583	-0.102082211	0.0278006975	0.0816752337	0.0712115397	-0.0212320871	-0.0881786534	-0.1153294805	0.0370719608	-0.1021548999	0.0273041149	0.0124539903	-0.039904377	-0.0918197989	-0.0332599548	-0.1816542815	0.0968408905	-0.104892742	-0.034344543	-0.0631032063	0.2680639728	0.0482319339	-0.0992892658	0.0342887286	0.0290151587	0.1202492657	0.1036816677	0.1295275777	0.0341217987	0.0428812175	0.0373675171	0.1337460074	0.01868157	0.1379964837	-0.1181879492	-0.0244710679	0.0002715077	0.0494121668	-0.0004744105	0.0541154411	0.0158636402	0.0689197482	-0.0318469781	-0.059856187	0.0218456827	-0.0421008503	-0.0306494634	-0.0879121981	0.10329931	-0.0357161457	0.0939909246	-0.0441871305	0.0789193408	-0.0241276629	0.1469619895	0.0541934836	-0.0620775958	0.1173517208	-0.0911053091	0.0384532621	0.1225986024	-0.0523062316	0.220424651	0.0034990583	0.1303078124	-0.0750667631	0.1276438116	0.0157821031	0.1754463366	0.0115104507	0.0204586827	-0.1535070535	-0.0371706604	0.1275153713	0.0451896347	0.0373262149	-0.1225705359	0.101152991	0.0217494346	-0.0728125156	-0.0946838284	-0.0045909809	-0.0151751065	-0.0048738379	0.0221243075	0.0509060611	0.0142583232	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0372852	0.0020447	4.180798090000014e-06	0.0013901861390399	0.067603	0.0330115999999999	0.004570165609	0.0010897657345599	0.17167	-0.020158	0.0294705888999999	0.000406344964	0.000479056	0.000877407	7.698430436489999e-07	2.29494651136e-07	-0.00104537	3.678000000000015e-05	1.0927984368999998e-06	1.3527684000000107e-09	0.0	5.293960000000001e-23	0.0	2.802601248160001e-45	-1.171643887	-0.8030656089	-1.619891252	-0.8802281077	0.1721209653	-0.4716899199	-1.026832866	-0.7102933055	1.393022832	0.4422213892
6439.032411982508	4.073861920143827	41461138.40256128	16.596350944397948	8279.574452651785	38.79793817491736	68551353.1170041	1505.28000662471	5769.957044044854	-7.025265012358432	49.35434849386751	33292404.290122837	5792.302896770181	5063.004669081543	1.008072	25.526209	0.0780895	0.0542058	-0.100616256	-0.1060968684	0.171200657	-0.0152933646	0.0841296845	0.0449999028	-0.092290545	-0.0644639307	0.1097535811	0.0564273867	0.0486341896	-0.0605995847	0.0650669767	0.0505795813	-0.1128402582	0.053097481	0.0005607381	0.1593937254	-0.1120194249	-0.0199400951	0.2679160661	-0.1080096331	0.1040781518	0.0621703841	0.0112144752	-0.1335959543	0.026156383	0.0752532858	-0.050884134	0.0341705921	0.0620686755	0.0716947775	0.015557223	0.1044342433	-0.0104671834	0.028117195	0.1175347533	0.0864552708	0.1484858406	0.1241935606	-0.0710191848	-0.0682348244	0.0654768831	-0.0591911874	-0.1175492006	-0.0359314354	0.0971009304	-0.0948222855	0.0598746449	-0.1324220737	-0.0661358441	-0.0051864112	-0.1364048266	0.0814683776	-0.0513002377	-0.0971948645	-0.0975308293	-0.0652404312	0.0243339842	-0.1838359084	0.0390281501	-0.1029380735	0.231833778	0.1199817008	0.0223368246	0.0497733666	-0.1372548909	-0.0652046917	0.0354932628	0.0383236644	0.0504617677	-0.0516835357	-0.0479076144	0.0455688366	0.116657517	0.0825532639	-0.039149611	-0.0288517455	0.0429174231	0.0658882996	-0.1309873387	0.0827163922	-0.005620755	0.0213739909	0.1030550663	0.0306934041	0.1384799996	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0321261	0.0051591	2.661631281e-05	0.0010320863012099	0.0698719	0.0022689	0.00488208240961	5.14790721000002e-06	0.188893	0.017223	0.035680565449	0.000296631729	-0.000487714	-0.00096677	9.346442329e-07	2.37864945796e-07	-0.00114737	-0.000102	1.3164579169e-06	1.0404000000000022e-08	0.0	0.0	0.0	0.0	-1.114333235	-0.9852630175	-1.981898347	0.2637432096	-0.2163719904	-0.3136110738	0.5252598708	1.821563205	-0.2760431306	-1.10477115
6435.810397607301	-3.2220143752074364	41419655.47395024	10.381376634043368	8199.492083483412	-80.08236916837268	67231670.42710714	6413.185851619527	5777.112410964016	7.155366919161679	51.1992757478333	33375027.808914464	5800.80011971952	5026.922335476864	1.018645	25.793928	0.03724085	0.0255956	-0.1015709544	-0.1343845472	5.52994e-05	-0.0730671996	-0.0839389041	0.0156434023	-0.0943100561	-0.0718625908	-0.0071157604	0.1268207863	-0.1235214023	-0.0073932761	-0.0420941028	-0.1133580933	-0.0346373328	0.0211812016	-0.1463867894	0.0497015521	-0.0736352543	-0.1281203478	-0.011703216	0.2335819708	-0.038912927	0.0109286574	-0.0435433438	0.1568661033	-0.1402065489	0.0665471423	-0.0048118147	0.0269067904	0.0089194574	0.0808439817	0.0445420076	-0.0379465526	0.0288906214	-0.0096868952	0.066358663	-0.0619282653	-0.0476104689	-0.1001782561	-0.031685264	-0.0164195971	0.0924769399	-0.1266345198	0.3092308153	-0.0162115932	0.1461613046	-0.0998524624	0.0727856647	-0.0016145605	-0.1163967178	0.03658547	0.1223790615	-0.0154764207	-0.0180169432	0.1081517912	-0.0748728049	-0.1689644341	0.0851343483	-0.0990148197	0.1059390882	0.1381405609	0.071298806	-0.1619848367	-0.061263077	-0.0303375495	0.1867903512	-0.0613964088	-0.0432697334	0.0142548679	0.0036649326	0.0232686568	-0.007624757	0.0537177345	0.0024539368	0.0462839918	0.114189451	-0.0465722131	0.0082573717	0.0531866411	-0.017920721	-0.1434932578	-0.0260626808	-0.0980625269	-0.045914034	-0.1787794073	-0.113515641	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0322204	-9.430000000000548e-05	8.892490000001036e-09	0.00103815417616	0.0558542	-0.0140177	0.00311969165764	0.00019649591329	0.190944	0.0020509999999999	0.036459611136	4.206600999999989e-06	-0.000487714	0.0	0.0	2.37864945796e-07	-0.0007258129999999	0.0004215570000001	5.268045109688548e-07	1.7771030424908434e-07	0.0	0.0	0.0	0.0	-1.152655017	-1.078810811	-0.7652982791	-0.03842506803	-1.793088438	-1.118926338	0.2675629176	0.3336629497	1.339780233	0.4089748822
6431.5438527933975	-4.266544813903238	41364756.33040454	18.20340464904461	8208.36737112643	8.875287643017145	67377294.89937301	78.77073074629284	5781.883230634754	4.770819670738092	22.76072033070152	33430173.69269538	5804.364427698632	5009.694701129899	0.968094	24.513887	0.0252413	0.0167698	-0.1058702527	-0.1071976921	-0.1634918766	0.0786677448	-0.0468882524	0.0292258534	-0.0735409012	-0.1064133202	-0.1552871209	0.0576904528	-0.0100501582	0.062356424	-0.0744236187	-0.0160643147	0.0745328748	-0.0446171886	-0.1626042551	0.0872421393	-0.1615198353	0.025715812	-0.0978180617	-0.0794948633	-0.0218394566	0.2067741359	-0.0179384391	-0.1236559224	0.0266474408	0.1211690607	0.1168767414	-0.0387621362	0.098775949	-0.118678837	-0.0645636813	-0.044152822	-0.0713484247	0.0732978002	-0.0053847313	0.182437134	-0.0365460251	0.1282038309	0.094791569	0.0082461685	-0.0103663564	-0.0450840984	0.1367431505	0.0374817892	0.0211504482	-0.083382445	0.1144609264	0.1609235057	-0.0577657746	0.010685204	0.052219544	-0.0806946531	0.1035385699	0.0167544129	0.1030720507	-0.1824940429	0.0226192543	-0.1194152947	0.0071201685	-0.1510396549	-0.0532021181	-0.128624118	0.0268335655	0.0663061086	-0.1614968128	-0.0454650733	-0.0443270889	0.0859031111	0.0195851486	-0.005955225	0.0503894793	0.1024554243	-0.0982129302	0.0107565996	-0.1202077871	-0.0682651944	0.1241456486	-0.1122035637	-0.0964849665	0.058967963	-0.1107941565	-0.1082456105	0.0449831874	-0.0237042004	-0.0745311132	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0321821	3.8300000000005e-05	1.4668900000003827e-09	0.0010356875604099	0.0532689	-0.0025852999999999	0.00283757570721	6.683776089999993e-06	0.190785	-0.0001589999999999	0.036398916225	2.5280999999997608e-08	-0.000755928	-0.000268214	7.193874979600003e-08	5.71427141184e-07	-0.000906773	-0.0001809600000001	8.222372735290001e-07	3.2746521600036206e-08	0.0	0.0	0.0	0.0	-1.233052716	-1.124888168	-0.9506551436	0.04910643806	-0.6241916554	-0.3275854802	-0.02611345478	-1.293412997	1.055328448	1.030338906
6431.525577153105	-0.0182756402928134	41364521.24957458	0.0003339990281123	8291.376687467775	83.00931634134577	68746927.37348409	6890.546599457613	5771.777875852552	-10.105354782202085	102.11819527417454	33313419.848180994	5792.873734742563	4987.81720154023	0.95037	24.065086	0.036329	0.0214656	-0.1094385487	-0.087460835	-0.0261982157	0.0175516845	0.1313454705	-0.0961374103	-0.0826699638	-0.043874033	-0.1312145535	-0.0260635198	-0.0192574542	0.1173955766	-0.0944397565	-0.0004127977	-0.047743846	0.161743354	-0.043659573	0.1004091101	0.1297015501	-0.004513422	0.0054804955	0.1076207989	0.1565226843	-0.0501635072	-0.0188369227	-0.1163625699	-0.0774270154	-0.0203455339	0.0100938986	-0.012079997	-0.0820441753	-0.1965353919	-0.0143453546	-0.0701408566	0.0578509279	-0.0942301209	0.0743671043	-0.0664774925	-0.2099040541	-0.1520996668	0.1481173811	0.0893000085	0.0604312232	0.1036876339	0.0311248762	0.2573823384	-0.0736128279	-0.0886622925	0.0470350135	0.1259492431	0.0323380979	-0.0057418139	0.0263956785	-0.13376756	-0.0976573212	0.0140585407	-0.0291327684	-0.010207395	0.1414907049	-0.0201305448	-0.1116063586	0.121959033	0.0171719735	0.0822784503	-0.1947388435	0.0460382443	-0.0406827971	-0.0022511158	-0.1525824492	0.144206355	-0.0212744162	0.018580876	0.0590119014	-0.0323398043	-0.1478221212	-0.1220421997	-0.0542051044	0.015091784	0.0084252064	0.0245890821	0.1288802902	-0.2636198769	-0.0122339643	0.1751334554	0.1757031134	-0.1201052812	-0.08685836	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0321821	0.0	0.0	0.0010356875604099	0.0409946	-0.0122743	0.0016805572291599	0.00015065844049	0.180141	-0.010644	0.032450779881	0.000113294736	-0.000487714	0.000268214	7.193874979600003e-08	2.37864945796e-07	-0.000906773	0.0	8.222372735290001e-07	0.0	0.0	0.0	0.0	0.0	-1.374960785	-0.8223399548	-0.4867602641	-1.309986096	-0.361186323	0.2787350002	-0.4551509148	-0.3761033467	1.101528672	0.2777730986
6423.784788790244	-7.740788362860258	41265011.01269293	59.91980447859279	8290.055324404464	-1.321363063310855	68725017.2816868	1.7460003450822468	5767.94775186187	-3.830123990682296	14.669849784000077	33269221.2682084	5789.25488122399	4968.545444188419	0.942513	23.866127	0.087661635	0.0430222	-0.1173124469	-0.0950536577	0.0712040981	0.0632407664	0.16500089	0.0468788883	-0.0984749676	-0.0562853521	-0.0809858139	-0.1179555206	0.1643629116	0.0928519766	-0.110987464	0.135267818	-0.1922740602	-0.0305752253	-0.0081597041	0.1655531451	-0.0984930733	0.1542746209	0.0063724618	0.0657106624	0.0135403083	0.1270131849	-0.060308583	-0.0346910048	-0.0301814908	-0.0344505154	0.0117752438	0.1883395999	0.1564541433	0.1424413874	-0.0468930706	0.0409029954	0.0796471211	-0.1966514764	-0.0680107312	-0.1590838511	0.0461762836	-0.0608053411	0.014726779	0.1231197143	0.0468225313	0.0158393861	-0.072003625	-0.0498395337	-0.1466028034	-0.0986153733	0.0559720524	0.0673726538	0.1095587319	-0.1411407828	-0.1021961914	-0.1493008084	0.1233342928	-0.1840161329	-0.1068458719	-0.0076656916	0.0184520383	-0.1673111525	-0.1435389517	-0.0997974994	0.0246554685	-0.0832643342	-0.0952046181	-0.0120688588	0.0188056937	-0.0998255131	-0.0491354866	-0.060938423	-0.0534037617	-0.1445952429	0.0626764232	0.1170261803	0.1124908042	0.0566214172	0.1086537544	0.2050416674	-0.1078646738	0.1224249076	-4.56467e-05	-0.0556474378	-0.0690592982	0.045139938	-0.1319498673	-0.0201995247	0.0261514253	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0321086	7.349999999999718e-05	5.402249999999585e-09	0.00103096219396	0.0613787	0.0203841	0.00376734481369	0.00041551153281	0.204442	0.024301	0.041796531364	0.000590538601	1.14741e-05	0.0004991880999999	2.491887591816099e-07	1.3165497081e-10	-0.00121388	-0.000307107	1.4735046544000002e-06	9.431470944900005e-08	-5.17656e-05	-5.17656e-05	2.67967734336e-09	2.67967734336e-09	-1.512997806	-1.252214353	-0.8741048638	-1.134183375	0.2609199	-0.6563291284	-1.14640257	1.114178297	-0.2774449438	0.9602692732
6427.487100926654	3.7023121364100007	41312590.43257853	13.707115155408784	8258.90840495552	-31.146919448943663	68209568.04144494	970.130591158985	5760.408860940348	-7.53889092152167	56.83487632660185	33182310.245200075	5779.368691215836	4977.020875342828	0.966992	24.485989	0.043228235	0.0278335	-0.1136647976	-0.0913359751	0.1585530309	0.0731690116	-0.0246912771	-0.0091305954	-0.1208466848	0.0290611836	0.1343133907	-0.0488232425	0.1327474914	0.0277571605	0.0092225279	0.0849876199	-0.0876247282	0.0112543936	0.1305730304	0.1176558526	0.0062749097	-0.1342724404	0.0093649937	-0.0363441391	0.0319535575	-0.0153425501	0.1247284624	-0.0011839723	0.0653575665	0.0129708442	-0.1080032203	-0.0083870171	-0.1597466393	0.0220145365	-0.2109167453	-0.0731500798	-0.1617633813	0.0338590923	0.0247613637	-0.0022395794	0.0680338574	-0.0350579619	0.0221725293	-0.0205829079	0.0934198246	0.1519871368	0.0563849064	0.0125463691	-0.1343536688	-0.116031713	-0.0436928281	-0.157665353	0.0500101863	-0.0490427322	-0.1259164404	-0.0169551535	0.0279154739	-0.0822350981	-0.063350561	0.1218056399	0.0319354722	-0.0835791081	0.0859168355	0.1353337824	-0.0038035794	0.0884479368	0.0262149939	0.0647000201	-0.0733032868	0.0174459823	-0.0195514717	-0.0333963098	0.0501309071	-0.0658867488	-0.1397932082	-0.0982910628	-0.1533928818	0.122810446	-0.0570422232	0.1176807728	0.0858704537	-0.0567701472	-0.0113516977	0.0035809847	-0.0667724531	0.1354538185	-0.0519549603	0.0784544591	-0.0657049619	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.032129	-2.039999999999681e-05	4.1615999999986976e-10	0.001032272641	0.036559	-0.0248197	0.001336560481	0.00061601750809	0.206771	0.0023289999999999	0.042754246441	5.424240999999989e-06	-0.000192353	-0.0002038271	4.1545486694410006e-08	3.6999676609e-08	-0.00114829	6.559000000000014e-05	1.3185699240999998e-06	4.302048100000018e-09	0.0	5.17656e-05	0.0	2.67967734336e-09	-1.482704006	-0.91072688	-1.23948282	-0.8752645502	-0.683767902	0.2008714486	0.4194161778	0.9460123547	-0.6869970158	-1.115119026
6439.2852872969015	11.798186370247096	41464395.01119834	139.19720162708433	8250.5441855915	-8.364219364020755	68071479.3583977	69.96016556945976	5769.96894179582	9.560080855471824	91.39514596315888	33292541.589288373	5794.446050421647	5067.754602933006	0.98507	24.94376	0.0225996499999999	0.0140597	-0.0978336458	-0.0944689584	0.0522341557	-0.0951061482	-0.1559826263	0.0737509281	-0.0849263878	0.0293930851	0.0814969416	0.1697363749	-0.034734283	0.0519784932	0.0544782636	-0.0304475703	-0.0550946065	0.0342355809	-0.0366678592	-0.0600884589	-0.0989897916	0.0995071695	-0.2499908669	0.0004471323	-0.0209338591	0.0540816574	-0.0111029797	0.1341938275	0.0021487515	0.1238495271	-0.1163696929	-0.0024275375	-0.0487846775	-0.1205472742	-0.0352288175	-0.0295984534	-0.123687164	-0.0968434176	0.0576232023	0.078683008	-0.0800330941	-0.0504084064	-0.0733847886	-0.0980455886	0.0234633785	0.0483008506	0.0252113715	-0.0134808833	0.0984143374	-0.0830427829	-0.0354685546	-0.0971144134	-0.1523057713	0.0659292555	0.0081829114	-0.0219644587	0.0067804096	0.0120207183	-0.027666961	-0.0652376648	-0.0939837488	-0.015760732	-0.0275838153	0.0344564747	-0.1638878702	-0.1294511321	-0.0028708373	0.0704046214	0.0811590426	0.0167998157	-0.1321329222	0.0028393756	0.2141973209	0.0552931237	-0.0156436577	-0.0273771674	-0.0926223588	-0.0187954133	0.0166791827	0.0011501318	0.2218066207	-0.0320964673	-0.0326387414	-0.0478046374	0.0365393871	-0.0584249849	-0.0490966175	0.0334178699	-0.0355071063	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.0321912	-6.22000000000053e-05	3.86884000000066e-09	0.00103627335744	0.0346224	-0.0019366	0.0011987105817599	3.750419560000014e-06	0.20678	8.999999999981245e-06	0.0427579684	8.099999999966241e-11	-0.000238871	-4.6518e-05	2.163924324e-09	5.7059354641000007e-08	-0.000906773	0.0002415169999999	8.222372735290001e-07	5.833046128899996e-08	0.000123802	0.000123802	1.5326935204000002e-08	1.5326935204000002e-08	-1.219880128	-1.11070486	-0.479891743	-0.4712820409	-1.82899599	-1.232970002	0.7198780141	0.563073798	0.3781324359	0.01411372383
6443.4258220466445	4.140534749742983	41517736.32421748	17.144028013829185	8263.979367412918	13.435181821418157	68293354.9850264	180.5041105745649	5769.760969108949	-0.207972686870562	0.0432526384841608	33290141.64065304	5791.291104015918	5085.950622740671	1.053683	26.681147	0.11249005	0.0513314	-0.0894036014	-0.0776635811	-0.1008265569	-0.0896604141	-0.0035352536	-0.1145276975	-0.1068720514	-0.0024811697	-0.1581619841	0.0101477108	-0.0885862747	-0.0045586028	0.105151565	-0.0062137785	0.0813497054	-0.0776996576	0.2106397192	0.2776141337	-0.0917055606	-0.069997343	-0.0450914289	0.0729171797	0.0342319394	-0.1512297131	-0.2102003307	0.0682667103	0.0781072381	0.1813253683	-0.0012911876	-0.0451927792	0.0602230981	-0.1666801649	-0.0163240966	0.0670674202	0.0174385109	0.014915604	-0.0791108121	0.0087533154	0.0727504714	-0.0073466416	-0.1078672718	-0.1451375625	-0.0856463154	0.099380106	-0.0029217643	-0.0454135107	0.010435261	-0.1024286773	-0.0096961163	0.1539295411	-0.0277002864	0.0737652753	0.0408132703	0.0828940638	-0.0214434661	0.0285562065	0.104168803	0.2335037116	0.0297615061	-0.2938565895	0.0543573661	-0.0022713433	-0.0235509358	0.0010998282	-0.1085760393	-0.1894483507	0.0629036297	0.1489110407	-0.0694047304	0.090314927	0.1617863506	0.0941361768	0.0379957436	0.1136558786	-0.0063595733	-0.0499421371	-0.0067179137	-0.0054736658	-0.0025845137	-0.0435192677	-0.0011992657	0.0612025843	0.1281826506	-0.062205882	-0.1487067878	0.1378164093	-0.0377113235	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0414437	-0.0092524999999999	8.560875624999994e-05	0.00171758026969	0.0614861	0.0268637	0.00378054049321	0.00072165837769	0.177003	-0.0297769999999999	0.031330062009	0.0008866697289999	-0.000686353	-0.000447482	2.0024014032400006e-07	4.7108044060900003e-07	-0.000906773	0.0	8.222372735290001e-07	0.0	-0.000360653	-0.000484455	1.30070586409e-07	2.34696647025e-07	-1.143724163	-0.6187063887	-0.1400621913	-1.668962769	-1.920642518	1.526163589	-0.2906789113	-1.320676734	0.7132443953	-0.4997953507
