global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19	aroma_motion_22	aroma_motion_23
6366.184232133158	1.1269777016350415	1.2700787399826012	40528301.67746084	9242.328281208873	4.2093318700790405	85420632.05763336	17.718474792463113	5089.94672054879	5.536721767911331	30.65528793526317	25907557.61802538	5396.7351100978	6607.0663778457565	1.082145	26.162434	0.116533	0.052786	0.0028199889	0.0497994583	0.0375250209	0.0579518906	-0.0014673764	-0.0297997864	-0.0389891317	0.1533704495	0.0195093065	-0.1445314603	-0.0747394554	0.0893639696	-0.0117076343	0.0022036849	0.0832591582	0.0315985073	-0.095373755	0.0685001884	-0.0916213108	-0.0254585826	-0.0240193442	-0.1531003783	-0.0543094909	-0.0340934536	0.0315693172	-0.0082548001	-0.1285771372	-0.1419287104	0.1303230317	-0.0472867093	0.0040742183	0.0923520743	0.0802385788	-0.1943175387	-0.1031405951	-0.1193655538	-0.005734099	-0.1004306708	-0.092309328	0.0043211437	-0.1235781129	-0.1772475803	-0.0180651449	-0.0130682182	0.0236496804	-0.0964151384	0.0616520307	-0.050601443	-0.1994498046	-0.049222136	0.0584639228	-0.0615322419	-0.1680157176	0.1334902791	-0.0590213557	-0.0641685344	-0.1621804152	0.0323084213	-0.1727609685	-0.0052280887	0.1511852744	0.0490222876	0.0675421111	-0.0167377752	-0.0481119264	0.037376722	-0.0123164123	0.2189683654	0.0707310971	-0.149714157	0.0332040666	-0.1534458455	0.0399757672	0.017660732	-0.0634608205	0.0505811464	-0.0477485267	0.0405312999	0.0883988689	-0.0084298817	0.0422040647	0.0708646359	-0.0071105348	0.1620607524	0.2112371524	0.0596932299	-0.1144014889	0.0703449612	-0.0679765325	0.0710653301	0.1096348355	0.0759951523	-0.0761983733	0.0224121636	0.1772869131	0.1218272884	0.0552296793	0.0252184994	-0.0270468263	0.1566002818	-0.02677485	0.2404155104	-0.0208998644	0.0568342815	-0.0028270218	-0.0252293946	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.199251	0.0088679999999999	0.039700961001	7.864142399999976e-05	0.20493	-0.0188099999999999	0.0003538160999999	0.0419963049	0.238833	-0.045365	0.002057983225	0.057041201889	0.00403673	-0.00052293	1.6295189092899998e-05	2.734557849000005e-07	0.00301973	-6.207999999999995e-05	3.853926399999993e-09	9.1187692729e-06	-0.00735428	0.00028479	8.110534410000002e-08	5.4085434318400005e-05	-0.2443745222	-0.688649111	-0.08808443215	-0.479636337	2.445445107	0.9513709548	1.515022351	-0.9416098607	0.241099047
6335.07788530383	-31.106346829327777	967.6048130664302	40133211.812865645	9248.41652713716	6.088245928287506	85533208.25942378	37.06673848330939	5070.098798357187	-19.84792219160317	393.9400153239338	25705901.82510299	5378.527078125693	6399.894943504251	1.117867	27.026064	0.1941	0.0903822	0.1039713562	-0.1505144361	-0.0095925292	0.023837662	-0.0720666719	0.0018889754	0.1383651426	0.0266700112	0.085056357	-0.0330054106	-0.0385110832	0.1027348366	-0.0075452782	0.026770476	0.0710459252	0.0364263139	0.1364650479	-0.0280145388	-0.0498561725	0.0932253384	0.0748239894	0.084140404	-0.0748560451	0.234778419	0.0915426467	-0.101668117	-0.0424577421	0.0631551725	-0.0542224964	0.2523499604	0.0590130751	0.0202259919	0.0052186492	0.101360969	0.0126239185	-0.0148270976	-0.088035174	-0.0212231506	-0.0979721028	-0.0219483163	-0.0758783938	-0.0270112594	-0.1811076061	0.0191404551	-0.1255948775	-0.1425727378	0.1408970625	0.1480140252	0.0411541712	-0.1022954536	0.0635283442	-0.0252214234	-0.0044882303	-0.1277410224	-0.0751970555	-0.0208246527	0.0448158879	-0.0748745234	-0.2519031586	0.2424376952	-0.0144424081	0.0100254607	0.0845234998	0.1072147178	-0.0527105969	-0.0798410828	-0.0161244033	0.0956257326	0.0846863676	0.2273582817	-0.0335077526	-0.0156890591	-0.1368188865	0.0157013714	-0.0065160479	0.0276154141	-0.0230241326	-0.088632655	-0.2744464227	-0.0924317669	-0.1119382367	-0.0025038319	0.0185747288	0.1446427027	0.1543876937	-0.046373081	-0.1375827078	-0.1882282932	-0.1298571868	0.1314820746	0.1066575476	0.0242288342	0.014687692	0.0801176498	0.0444056857	0.079143713	0.1194612235	-0.0200168511	-0.0030677002	-0.0522848471	0.0382861692	-0.0232546726	0.0331706968	-0.1082879383	0.1131263489	0.1013322804	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.230796	-0.0315449999999999	0.053266793616	0.0009950870249999	0.249947	0.045017	0.002026530289	0.062473502809	0.268401	0.029568	0.000874266624	0.072039096801	0.00461982	0.00058309	2.13427368324e-05	3.399939481000006e-07	0.00317285	0.00015312	2.3445734400000025e-08	1.00669771225e-05	-0.0083774699999999	-0.0010231899999999	1.0469177760997963e-06	7.018200360089833e-05	-0.6049987723	-0.9766480286	0.4621519325	-0.3888601347	0.827080528	-0.9708274523	-0.06774084757	1.366310998	0.7623998909
6344.339103535566	9.261218231736166	85.77016313584235	40250638.66065047	9273.816552758217	25.40002562105656	86003673.4542123	645.1613015503295	5074.878737506135	4.77993914894796	22.84781826764535	25754394.20039186	5384.535241132259	6482.786933349142	1.084971	26.230764	0.1016559999999999	0.0521817	0.1026683381	-0.0208495859	0.0512455695	-0.168036634	-0.0863641748	0.040714817	0.088493065	-0.0433154937	-0.1600902278	-0.0048488577	0.0091825038	0.0446223154	0.0339994165	-0.0414259088	-0.0853400912	-0.0867737861	-0.0348085531	-0.0669249683	0.107724185	0.0141180502	-0.0619170129	0.0115849487	-0.1012881017	0.0863314077	-0.2315104186	0.05020148	-0.1586746922	-0.0229589915	-0.0649426629	-0.0794945602	-0.0324161911	0.1008620957	0.1262375883	-0.0755217651	0.0242439325	-0.0670507765	0.0331204169	-0.2462956875	-0.0074801081	-0.0321825295	-0.075878061	0.0786045712	-0.0913260782	0.0625797248	0.1718626406	0.1985475915	0.0486769585	0.1410243555	-0.0353738865	0.0007355063	-0.093284795	-0.0787234129	0.1604196344	0.052501807	-0.1827312493	0.0457137499	0.0643189235	-0.1306889874	-0.0268957375	0.0028173929	-0.0254683897	0.0624783699	-0.027160962	0.0523577167	0.0592254143	-0.0578659611	-0.0905488798	0.0795308596	-0.2016877549	-0.014907	-0.1528664081	-0.037163631	0.0205854939	0.0737644484	-0.1535317369	0.0062361606	0.0589347084	0.0710001735	0.0048084462	0.0621627025	0.1285611283	-0.11898578	-0.1455961853	-0.0571003562	0.1572794509	-0.0838283473	-0.197666092	0.1550697847	-0.0292134477	-0.0343519995	-0.0699154432	0.0550043695	0.0396600392	-0.0219166394	0.0896914865	-0.0110306817	0.0349593173	-0.2501890506	0.0023032369	-0.0191567431	-0.0077304228	0.0124119768	0.055893733	-0.0936931605	-0.073649204	-0.1315005209	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.217409	0.013387	0.0472666732809999	0.000179211769	0.22077	-0.029177	0.000851297329	0.0487393929	0.275728	0.0073269999999999	5.36849289999996e-05	0.0760259299839999	0.00472032	0.0001004999999999	2.22814209024e-05	1.0100249999999978e-08	0.00345908	0.0002862299999999	8.192761289999986e-08	1.19652344464e-05	-0.0077289	0.0006485699999999	4.206430448998709e-07	5.973589521000001e-05	-0.7245295503	-0.9704739886	-0.4789210067	2.351524946	1.56006612	0.6605644043	0.4446852954	-0.5460918413	1.269145204
6343.007855605511	-1.3312479300548148	1.772221051275229	40233748.65627323	9209.842938870192	-63.97361388802528	84821206.95865713	4092.6232738941417	5070.218260024304	-4.66047748183064	21.72005035865046	25707113.20428388	5376.569286633318	6476.91888023475	1.045835	25.28459	0.0880925	0.0434764	0.0763397635	0.0656089423	0.196418247	0.1120736032	-0.0516954372	-0.0437465268	-0.0766818113	0.008632487	0.1250278069	0.1448590342	0.0165615745	0.1425929969	-0.0377101453	0.0633328268	-0.042097459	-0.0179534089	0.1355868119	-0.0561476739	0.1261828217	0.0035903768	-0.0669323993	0.0136195498	0.0280924923	0.0773969969	-0.184781896	0.0046329451	0.0276174206	-0.0147966241	0.0785589197	-0.0806384755	-0.1016529453	0.0892141997	0.1246738473	0.1096425889	0.1574131467	-0.1583391352	0.1392923943	-0.0144324246	0.0035951888	0.0452119179	-0.055799851	-0.0267118466	-0.0015168645	-0.0019895548	-0.0447320731	0.0531108173	-0.0474500864	-0.1160209549	-0.0500704953	0.1164322384	0.106760578	-0.0968817936	0.08314223	-0.2005476795	0.0180346239	-0.1478272491	-0.0095085335	0.0899099164	-0.0590796331	0.106026586	-0.0320548606	0.022448451	-0.065645537	0.0387362736	0.0829981912	-0.0172174331	0.0523909194	0.0376056701	-0.1557031285	0.0424406297	0.0676781652	-0.100742278	-0.0364114609	-0.0026144155	-0.0181432333	0.0138355507	-0.1484397175	-0.126151449	-0.0037316735	0.1089898253	0.1296133454	0.0977743445	-0.0831396266	-0.0975790051	0.0695732003	-0.1707696294	-0.0741546479	0.0411127183	0.0726667125	0.0597202098	-0.0299540746	0.0181332729	-0.0970404179	0.0665159729	-0.0313763613	0.0852371493	-0.1861226259	0.1201452531	-0.0743155691	-0.1534936591	-0.0510826188	-0.0744588711	-0.0349310935	-0.1170514222	-0.0069782264	-0.0078468709	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.214583	0.0028259999999999	0.046045863889	7.986275999999972e-06	0.257149	0.036379	0.001323431641	0.066125608201	0.290061	0.014333	0.000205434889	0.084135383721	0.00506434	0.0003440199999999	2.56475396356e-05	1.183497603999997e-07	0.0037415	0.00028242	7.976105640000015e-08	1.399882225e-05	-0.0077935499999999	-6.464999999989968e-05	4.1796224999870295e-09	6.073942160249844e-05	-0.7367567214	-1.136320714	-0.4149549858	-0.7442970154	1.062274757	1.625643426	0.5003173878	0.4437640921	0.4504990257
6347.049129722852	4.041274117340436	16.33189649148572	40285032.65511561	9251.112615957856	41.26967708766461	85583084.6331346	1703.1862469201087	5077.785381991897	7.567121967593266	57.261334872432585	25783904.3855706	5382.803771690104	6408.8258412999385	1.047921	25.335026	0.0311254999999999	0.0149269	0.0642497723	-0.1815150423	0.0778361633	-0.0046063883	-0.0524838519	-0.0492821357	0.1891155207	0.1064697604	0.0937570236	0.0764132505	-0.000106682	-0.0349848691	0.1744692248	-0.1020013854	-0.0289920582	0.0821755775	0.120300367	0.0167020334	-0.0245588538	0.0111839853	-0.0366399497	-0.00151248	-0.1013070074	0.0331824133	-0.1150830559	-0.0322501197	-0.1028449111	0.0978420917	-0.0893957566	-0.071669626	-0.112170177	-0.0207767848	0.0362828341	0.0344261589	-0.0817553971	0.0997637451	0.2180079842	0.0709094575	0.0371277221	-0.1252248184	-0.0782795254	0.028711267	0.0015498141	-0.0855868199	-0.1057597156	0.0378789125	-0.0600545399	-0.1139506693	0.1036513592	0.1042352827	0.1469206347	-0.0208482446	-0.1954234908	-0.0676579638	-0.0450887504	-0.0473124094	-0.0999636923	0.0876041511	0.0663409405	0.0704167058	0.1325605874	0.0306946925	0.075569717	0.016347149	0.0440143438	-0.0020877463	-0.1067800592	0.0070286433	-0.0529723917	0.0415741579	-0.201335112	-0.0162819864	-0.0926244971	0.0164707938	-0.0031443177	0.0437791664	-0.0718313268	-0.1240565118	0.071436365	0.2335448385	0.0169360498	-0.086819509	-0.0174206119	0.0579760399	0.0431494625	-0.0584658941	0.0890842092	0.0407416177	-0.0261273373	0.0682536732	0.0627012888	-0.0158655357	0.0431084348	0.011838573	-0.1215116984	0.1794838925	-0.1305121546	0.2411470056	0.036955462	-0.030311207	0.0576614688	0.0512065919	-0.1084298911	0.012125638	-0.0149895632	0.1485629861	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.218441	-0.003858	0.047716470481	1.4884164000000002e-05	0.245955	-0.011194	0.000125305636	0.060493862025	0.28897	-0.001091	1.1902810000000188e-06	0.0835036609	0.00496139	-0.0001029499999999	2.4615390732100003e-05	1.059870249999984e-08	0.00371371	-2.7790000000000196e-05	7.722841000000108e-10	1.37916419641e-05	-0.00762464	0.0001689099999998	2.8530588099966154e-08	5.8135135129600006e-05	-0.7054511499	-1.190388842	1.04575221	1.140156088	0.9696666817	-0.3221629004	-1.63790493	-0.7256839359	-0.05612094299
6364.026182184038	16.97705246118585	288.2203102698565	40500829.24752394	9255.79931898415	4.686703026294708	85669821.03330748	21.965185256679977	5078.085124502852	0.2997425109542746	0.0898455728731734	25786948.531697143	5384.295699336114	6638.922177169462	1.207602	29.195534	0.0645989999999999	0.0324287	-0.0018410325	0.13135118	0.0444643678	-0.0719537386	0.020198608	-0.1152673398	0.0044454266	-0.1639313285	0.1891118909	0.0604023804	0.0447457965	0.1713390743	0.0604819178	0.0441764976	-0.0035438182	-0.0758040937	-0.0660841919	0.0834583276	0.1168768768	-0.010020026	0.0564732197	0.0293314452	0.0115699499	-0.0602641706	-0.0675901854	-0.0637349713	-0.0337784194	-0.0818763153	0.1831901441	-0.1117601399	-0.0481404385	-0.0738552736	-0.0543178997	0.0062725027	0.1705867196	0.0536049526	-0.0756605757	0.0182423909	-0.0146769645	0.1453184397	-0.0708722197	0.0676538284	0.1405462704	0.0953066208	0.0544494185	-0.1616350629	-0.0260213248	0.0873533919	0.1333011241	0.0404896627	0.0189034615	-0.139518577	0.0080727373	0.1669060751	0.0335101613	0.0689482386	0.0464852545	-0.1456362414	-0.0725483619	-0.0057352342	0.025611856	0.0090936283	-0.0596609692	0.0032451953	-0.0135519542	-0.08120273	-0.0405733648	-0.0468568967	-0.0830514505	-0.0407849999	0.1306876664	-0.1462538999	0.1383036289	0.0145365365	0.2497736404	0.054411856	0.0450507446	-0.0689617509	0.0137803474	-0.0359236914	-0.1142431817	-0.0258640946	-0.0699734616	-0.0264758931	-0.087110461	-0.1091839486	-0.0401836865	0.0478863963	0.0800352031	-0.0229437622	0.0651653361	0.013598794	-0.0930668917	0.0964040174	0.0200975429	-0.1056916152	-0.051829977	-0.0604982205	-0.1350145903	0.1185423208	0.1539345456	-0.0507924679	0.0817001148	0.0824300431	0.0116966865	-0.0190886781	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.223074	-0.0046329999999999	0.049762009476	2.1464688999999984e-05	0.254816	0.0088609999999999	7.851732099999965e-05	0.0649311938559999	0.313318	0.0243479999999999	0.0005928251039999	0.0981681691239999	0.00504204	8.064999999999982e-05	2.5422167361600003e-05	6.504422499999971e-09	0.00382081	0.0001071	1.1470410000000036e-08	1.45985890561e-05	-0.0079720299999999	-0.0003473899999999	1.2067981209993096e-07	6.355326232089842e-05	-0.7112081908	-1.0201722	-1.022129546	0.3691820738	0.6228873083	1.305589407	1.916830851	-0.07974049783	1.918844602
6351.193971569448	-12.832210614589712	164.6656292571889	40337664.8645001	9243.263622969387	-12.535696014763744	85437922.40370916	157.14367457456362	5080.120454256858	2.035329754005943	4.142567207541893	25807623.8297589	5385.440053422288	6533.062912384959	1.128215	27.276258	0.038938	0.0193371	0.010259216	-0.0695941233	-0.0087924501	0.0482649412	-0.0308819713	0.0383546485	0.025925489	0.0863352654	-0.008440483	-0.0222854075	0.1549287236	-0.0717100987	-0.0001958128	-0.0246347063	0.0276483127	-0.1154598765	0.0534459193	0.0393233741	-0.080004868	0.0314887587	-0.0034209695	-0.0369740077	-0.0199667445	0.0418676908	0.149192793	-0.1119200217	-0.0536712609	0.0050389468	-0.1183946236	-0.0204010786	0.0836936663	-0.0024262557	0.0276409535	0.0168128207	-0.0423472151	0.0885303314	0.069379281	-0.0030139861	-0.0875225583	-0.0479237816	0.0525661293	0.1538884307	0.0814048006	0.1210950055	0.0158659572	-0.0284211813	-0.0939184189	0.0046717348	0.0135840228	-0.0319855325	0.1042397929	0.1201576754	0.1274466702	0.0473754449	0.0546527558	0.0982486183	-0.0305442735	0.1210600103	0.0340261613	-0.0120492975	-0.020503644	0.0098623163	0.0717551934	0.0191390514	-0.0305499166	0.0653049137	0.0072890921	0.0597520921	0.1469772308	0.0911081063	-0.0910783408	0.0169883889	0.0872703749	-0.1055769583	-0.0269341998	0.0058812184	-0.024182455	0.0868626489	-0.0099382929	0.0702790856	-0.0446843532	-0.074366112	-0.089983953	-0.0804679551	-0.0648639943	-0.0002261359	0.0269398506	-0.0244626628	-0.0873863978	0.0066985139	0.0515169292	-0.1010813655	0.0494970613	-0.1380842847	-0.0834126738	-0.1155186467	-0.0619081244	0.0202581666	-0.0781662965	-0.1414149818	-0.1010468615	-0.0008765637	0.0571790453	0.0296114626	0.0146278288	0.1681944171	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.22503	-0.001956	0.0506385009	3.825936000000052e-06	0.261449	0.006633	4.3996689e-05	0.068355579601	0.324096	0.010778	0.000116165284	0.105038217216	0.00494972	-9.23199999999999e-05	2.4499728078400003e-05	8.522982399999982e-09	0.00390579	8.498000000000012e-05	7.2216004000000224e-09	1.52551955241e-05	-0.0081861499999999	-0.0002141199999999	4.584737439999997e-08	6.701305182249838e-05	-0.8101341571	-1.064398529	1.281524575	0.009948357352	0.8168249436	0.7053457607	-1.06064138	-0.9129602972	0.3624908521
6344.444526279764	-6.749445289683536	45.55501171843127	40251976.347041264	9233.86317372322	-9.400449246166318	85264229.11104187	88.3684460297489	5072.983996080633	-7.136458176224551	50.92903530100224	25735166.624490228	5379.941855334489	6488.467480426164	0.952401	23.025677	0.0545595	0.0291299	0.0505843265	0.0145426283	0.0362530978	-0.0925534605	-0.0101005444	0.0632549974	-0.0393435581	-0.0927739126	-0.0577544641	-0.0633939318	-0.11232415	-0.1702849348	0.0496853681	-0.0232681801	-0.0241259327	-0.0054045597	0.0588292506	0.0538359385	0.0621490756	-0.0034116539	0.0269771439	-0.0160449474	0.0986067908	0.0393989303	-0.0006387652	0.093504566	-0.0026733533	-0.0495940692	0.0324209625	-0.1360708471	0.0236113192	-0.0269456478	-0.0750132513	-0.0374127096	0.0687728541	-0.0376459315	-0.0057631878	-0.0425682203	0.0258554254	0.0049225073	-0.027562748	0.0488254898	-0.0503641786	0.060483662	-0.0972221157	0.0719958177	0.0975882478	-0.0806622032	0.0027278735	-0.0840272032	-0.0790031576	-0.0668812999	-0.0798685301	0.085291425	0.2392427131	0.0407209601	0.0900733672	-0.1010313144	0.08304898	-0.018727334	0.0872516558	-0.0139818513	0.1209926683	-0.011809419	-0.0561230232	-0.0125470764	0.0834995896	0.0384740177	-0.0682962461	-0.0574860579	-0.0023041738	0.0786576037	0.0596700843	-0.0558859007	0.0924248533	0.0304368258	0.0897177429	0.0310705159	0.0790071523	-0.0245055185	0.0930518455	-0.0402284697	0.1500896945	0.0204546571	-0.0832665434	0.0874583149	-0.07052488	0.0946740288	-0.0343914905	-0.112228264	-0.1037722413	-0.0214879806	0.134343265	0.1497624301	-0.0317891217	-0.0689412392	0.0207051053	0.0494489593	-0.0622941922	0.1070538297	0.1575987053	-0.0553810609	0.0799742222	-0.0546839749	0.027618133	0.0056430067	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.214667	0.010363	0.046081920889	0.000107391769	0.259102	-0.0023469999999999	5.508408999999943e-06	0.067133846404	0.30598	-0.018116	0.000328189456	0.0936237603999999	0.00512941	0.0001796899999999	2.63108469481e-05	3.22884960999999e-08	0.00382873	-7.706000000000032e-05	5.938243600000049e-09	1.4659173412899998e-05	-0.0079682299999999	0.00021792	4.7489126400000724e-08	6.349268933289839e-05	-0.769274693	-1.119540523	-0.5809420178	0.7971069566	0.6729795234	0.6351407557	-0.3491175738	-1.298625098	1.602471721
6326.965207845532	-17.479318434232482	305.5265729252995	40030488.74128786	9205.386102989316	-28.47707073390484	84739133.30510883	810.9435575838195	5059.767668878287	-13.216327202346292	174.67130471947857	25601248.86302601	5367.174013205065	6371.22837088388	0.969452	23.437916	0.037021	0.0220858	0.0985115454	-0.0647902363	0.0712149508	0.0955024344	-0.0960431583	0.0175386071	-0.0143135357	0.1514756349	0.107430602	-0.1091197397	-0.0037242787	0.0387981015	0.1723354588	-0.0635436941	-0.0754739526	-0.1861503101	-0.1050593945	0.0681035524	-0.0229916346	-0.0431909112	-0.0683282173	0.180440669	0.1207313517	-0.0628403448	-0.004047903	-0.0724740155	-0.0127511041	-0.0691219934	0.1098069741	-0.0845963204	0.1764497431	-0.0968783366	-0.0073434531	0.1289037281	0.0725072401	0.0679234625	0.1328788803	0.0204888291	-0.0441019117	-0.0430128433	0.0492563743	0.0223587354	0.091301523	0.0116322978	0.1927501523	0.0049103438	0.0809677135	0.0089869715	-0.04520188	0.042610028	0.0473580489	0.0413958171	0.0053641646	-0.1088032647	0.1045003457	0.0528282184	0.1945469443	0.0288302452	0.0596793594	0.0786434876	0.0136811182	0.0139718349	-0.0068940267	-0.003091915	0.0897222186	-0.0932621093	0.1402078684	-0.0863577386	0.0694116891	0.023458227	-0.0453180652	-0.1164046301	0.0754405751	-0.0834838886	0.1046256458	-0.0426306731	-0.1167180244	0.0726073431	0.0321703238	0.0018841778	0.0496752165	-0.1540362877	0.0464374853	-0.1112161507	-0.0053131118	-0.0201549316	0.018270052	-0.0482062674	-0.0695348906	-0.1480063382	-0.051436512	0.1189077254	-0.0665255555	-0.0998729948	0.0781425052	-0.0050128796	-0.1633245852	0.06455697	-0.032219556	-0.0290494465	0.0053403306	-0.1115988732	0.01987146	0.0811899018	0.0209170981	-0.0553203467	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.222853	-0.0081859999999999	0.0496634596089999	6.701059599999999e-05	0.266665	0.0075629999999999	5.71989689999998e-05	0.0711102222249999	0.306695	0.000715	5.112250000000303e-07	0.0940618230249999	0.00510647	-2.293999999999994e-05	2.60760358609e-05	5.262435999999973e-10	0.00390578	7.705000000000038e-05	5.9367025000000595e-09	1.5255117408400002e-05	-0.0082793799999999	-0.00031115	9.681432250000085e-08	6.854813318439835e-05	-0.9754790821	-1.23226255	0.4297665081	-0.6527681974	0.1965599529	0.4424976201	-0.4375381085	-1.850148007	0.1422128996
6343.896502286813	16.931294441281352	286.6687314573648	40245022.831726864	9256.076217770576	50.69011478126049	85674946.94917805	2569.487736537363	5077.078919239147	17.311250360859958	299.679389056374	25776730.35218254	5385.365335418324	6485.701101983483	1.030001	24.901775	0.062721	0.0366097	0.0720875165	0.0320850068	0.0798754382	-0.1567986713	-0.0305700408	-0.0323019822	0.0348988175	-0.2063406627	0.0340442475	0.057790551	-0.0199342386	0.0654828507	-0.02285169	-0.0065900657	-0.1146644152	-0.018255444	0.0830578694	0.0697134837	-0.0282702539	0.0248094476	0.1187854246	0.0900269784	-0.0057281201	0.0107775561	-0.2501997379	0.1768910256	0.1284950163	-0.0784678677	0.1069878055	0.0577922192	0.015385725	-0.0010798305	0.1754086876	0.1100724512	0.0059936184	0.2441144346	0.0261828199	0.1618036036	-0.0084428797	-0.0679518389	-0.0118654844	-0.2184459808	-0.1499061074	0.0424657249	0.0355643529	-0.1930052928	0.0072732868	0.0915826782	0.0759705558	0.0554639688	-0.0719677677	0.0305772808	-0.0142958151	0.1161301095	-0.082562805	-0.0032416587	-0.1277300708	-0.0359827721	0.0185667208	-0.1504782963	0.0216052249	0.0785578647	-0.0610315212	0.0620084532	-0.0496758554	-0.1347576728	-0.062201159	-0.0919694105	-0.2658840455	-0.0072209331	0.1455348403	-0.0336285681	-0.0272430522	-0.0198702988	0.0270708645	-0.0623174357	-0.1852127194	-0.0698446759	-0.0366547578	-0.1764592494	-0.0455772349	-0.2230196592	-0.0896835881	0.0402549538	-0.1214811545	0.0910973892	-0.0099619517	-0.1477181847	-0.129353319	0.2260325843	-0.0955021501	0.0191305204	-0.1492710881	-0.0508124461	-0.0852982121	-0.0075177909	-0.0575188967	-0.0247111888	0.11991536	0.100260641	0.0610533299	0.1312617447	-0.1182973142	-0.0666265672	-0.0246606563	-0.0522801846	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.231105	-0.008252	0.053409521025	6.809550400000016e-05	0.288152	0.021487	0.000461691169	0.083031575104	0.314652	0.0079569999999999	6.331384899999987e-05	0.099005881104	0.00512571	1.924000000000023e-05	2.6272903004100004e-05	3.7017760000000876e-10	0.00390579	9.999999999940612e-09	9.999999999881223e-17	1.52551955241e-05	-0.00876063	-0.00048125	2.316015625000959e-07	7.67486379969e-05	-0.9878367906	-1.09962664	-1.267604056	0.9905908327	0.210463386	0.2601061901	0.3887849151	0.6898849517	2.247296872
