global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_20	aroma_motion_22
6469.817554983471	-16.617188728272595	41858539.1947723	276.1309612310298	8196.919613873086	-137.53428584918765	67189491.1562973	18915.67978404606	5719.356770801902	-13.832743134274097	191.3447826188072	32711041.87171756	5770.923379491355	6523.3521898128	1.092595	24.826756	0.0527446	0.0287382	-0.0247510264	-0.095999451	0.1341154536	0.0706181059	-0.1369067032	0.0127651129	-0.1095343044	0.1787129291	-0.012442408	-0.0685555986	-0.0745031701	0.1161211058	0.1595910799	-0.0252785735	-0.0349693902	0.069830905	0.056553882	-0.1194507042	-0.1766682161	0.0553546493	0.0316040087	-0.1493129836	0.1230654711	-0.0238451312	-0.0879671305	-0.0663406403	-0.0140573548	0.185139873	-0.1104895016	-0.1103651361	-0.0943036338	0.1651098372	-0.0434723412	0.107998491	0.0160052544	0.0317523424	0.1613439663	0.0428775523	0.0127847901	0.0127096711	-0.0431101305	-0.1218026938	0.138301484	-0.0024184934	0.0711772415	0.0640031352	-0.0464749318	0.1022379211	-0.1276141855	-0.2112078568	-0.0134164977	-0.0533253954	-0.0206329895	0.0410633427	0.0518057725	-0.0160380644	0.0742610747	0.0150048724	0.002373738	-0.0377116433	-0.0589219829	-0.1089507674	-0.1875016035	-0.0573591991	-0.0467146244	0.1467145014	-0.060287648	0.0160040399	-0.0560177885	0.0521681168	-0.0318325379	0.0987710086	-0.0708691517	-0.1851915204	0.0262144353	-0.1825325237	0.0381769004	-0.0678043313	0.1435554277	0.0414795747	0.1498234658	-0.0155128449	-0.0389496563	0.0934784484	0.0522055304	0.139400512	0.0335191366	-0.0670709255	0.0624275406	0.0543814246	-0.0096077985	0.0639996522	-0.190751426	-0.0129990801	0.1783672216	0.1303273107	-0.0451413413	-0.0493481138	0.0486812088	0.032709917	-0.0072161528	0.0437492902	0.034144028	0.0463385286	0.0097185361	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.121322	0.0037289999999999	0.014719027684	1.3905440999999972e-05	0.0914265	-0.0048281	0.00835880490225	2.3310549610000017e-05	-0.216	-0.0237819999999999	0.0466559999999999	0.0005655835239999	0.00416947	3.065000000000012e-05	9.394225000000075e-10	1.73844800809e-05	-0.0029392	0.0002685	7.209225000000004e-08	8.63889664e-06	0.0020932	-0.0001089599999999	4.38148624e-06	1.1872281599999993e-08	-1.179057171	1.579726897	-1.190469441	1.452880455	1.445160521	0.7674237491	-0.9090782004	1.424887536	-1.370044015	0.2294827246
6495.403265205188	25.58571022171691	42190263.577638224	654.6285675496691	8244.977663917927	48.058050044841366	67979656.67850552	2309.576174112477	5740.040429873098	20.683659071196416	427.8137525734858	32948064.136577744	5792.66036133925	6412.252551404686	1.198116	27.224478	0.0670773	0.0290547	0.087197898	-0.107486758	-0.1120284568	-0.0561795582	0.143374996	-0.014631814	0.0277773078	-0.0191649174	0.1749660752	-0.0514054629	0.027384468	0.1315803125	0.1475019	0.0083741349	0.1566102871	-0.1635493198	-0.0041082033	-0.0888397563	-0.035732901	-0.0423543395	0.0227619356	-0.1785637388	-0.0853518231	0.0942205137	0.0570031083	-0.135516879	-0.0703230612	0.0294603587	0.0163855879	0.0634803687	0.021069872	-0.0183784142	0.0309669331	-0.1482797086	0.0372547613	0.0200334816	-0.0903933296	0.0878671138	0.0937625768	-0.0424467432	-0.2030418163	-0.0560427719	-0.0235706974	-0.0321260206	-0.1620899663	-0.1297547256	0.0546678552	0.080647774	0.0093425184	-0.0529022653	0.082050572	0.1406491591	0.0763700195	-0.1650831059	-0.012349178	-0.1748296769	0.0332876827	0.0346473566	-0.1180346418	0.0049485152	-0.0375129835	-0.101576621	-0.0102628584	0.0342758617	-0.0618918779	0.1481400226	0.1319615824	0.1079222548	0.0588700963	0.1419349268	0.0319667968	-0.0663017832	0.1328153002	-0.0553313706	-0.0246317482	0.1065938962	0.1060347429	0.0389722921	0.0778127668	0.0188860139	-0.0715493809	-0.1684782621	0.042884365	-0.0093528284	0.1253514999	-0.0877053229	0.0063324036	-0.0281068572	0.1861342057	0.0045957532	-0.0034584373	-0.0978049956	-0.0486130581	-0.0074874183	0.0233851146	-0.0617336285	0.1627873914	-0.0310601897	0.1996530431	-0.1182357351	-0.1262348923	-0.047270009	-0.0700889166	0.0274908027	-0.0824148889	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.124922	0.0036	0.015605506084	1.2960000000000044e-05	0.0758197	-0.0156067999999999	0.00574862690809	0.0002435722062399	-0.228087	-0.012087	0.052023679569	0.000146095569	0.00380455	-0.0003649199999999	1.3316660639999994e-07	1.44746007025e-05	-0.00318503	-0.00024583	6.043238890000014e-08	1.01444161009e-05	0.00219812	0.00010492	4.8317315344e-06	1.100820640000002e-08	-0.470092547	1.9032433	-0.4590263615	-1.985478295	1.375172606	-1.399170122	-1.221741807	0.02586091548	0.5624683499	-0.6666630719
6504.089567253118	8.68630204792953	42303181.09885085	75.45184326786475	8328.565816349164	83.58815243123718	69365008.55725983	6986.979226867741	5741.032586791221	0.9921569181224186	0.9843753501781756	32959455.162598696	5794.2039004746175	6580.820962025107	1.252643	28.46347	0.0504899	0.0260145	-0.1060098862	0.1555499812	0.008915313	-0.0473650638	0.1113722435	0.0498572284	-0.0978790806	0.0093028654	-0.0114030617	0.0470959154	0.1966783107	0.0140012998	0.1606809717	0.0248755722	0.0279941356	0.0171133292	-0.0532534021	-0.1220221828	-0.0013201544	-0.0106493681	-0.0721245125	0.0873334689	0.0241268914	-0.0834283321	-0.0181501052	-0.2676118347	-0.0049797794	-0.1248031269	0.2304872443	0.0007783773	-0.0883702923	0.1478067427	-0.0196179448	0.0932433281	0.0440701673	-0.170112999	-0.0724481453	-0.102569701	-0.0520557723	0.074548499	-0.0717862989	0.0879177694	-0.129937671	0.0141702389	-0.0476545798	-0.0358357348	-0.092936833	0.0709707574	-0.0746254084	-0.1301172579	0.0123423995	-0.1005811062	0.0463206651	-0.0061707268	0.1077415758	0.1351736425	0.0329904895	-0.0224857431	0.0465787476	0.0615422105	0.077978337	-0.1382660901	-0.0060446168	0.0238445486	0.0880661309	-0.0832370025	-0.0529889012	-0.0534688284	-0.1485926628	0.2313478535	-0.0910709454	-0.0888280078	0.1705317971	0.0679468549	-0.1071894489	-0.1649118143	-0.0832057435	0.0300720189	-0.0226900328	0.1438337199	-0.1555604352	0.1519277772	0.0133381246	-0.007122947	-0.0056027	-0.1069678736	-0.0943035756	0.0599392071	0.0628378857	0.1093440076	-0.020162928	-0.0899804742	-0.0929655182	-0.0715817167	0.0426294546	0.1292637335	0.0128307123	0.0309919014	-0.0857005468	0.0496260061	0.0983257244	0.1002225391	0.1104759015	-0.0396446293	-0.0817341721	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.120663	-0.0042589999999999	0.014559559569	1.8139080999999992e-05	0.0628008	-0.0130189	0.00394394048064	0.00016949175721	-0.215076	0.013011	0.0462576857759999	0.000169286121	0.00353516	-0.00026939	7.25709721e-08	1.2497356225599998e-05	-0.00310309	8.193999999999996e-05	6.714163599999994e-09	9.6291675481e-06	0.00225081	5.268999999999977e-05	5.066145656099999e-06	2.7762360999999755e-09	-0.906954955	1.251384403	0.2904103022	1.432054385	-1.021103566	0.8180772468	-0.7985786942	-0.3688416418	0.6786359651	1.69872014
6494.821524675328	-9.268042577789856	42182706.63738595	85.89661322372564	8288.106216285702	-40.45960006346286	68692704.6524337	1636.9792372953636	5739.003222197262	-2.0293645939582348	4.118320655211271	32936157.98439056	5793.521149986962	6596.1450874133	1.110922	25.243193	0.0555592	0.0354131	0.0219859673	-0.0397153473	0.1001377793	-0.0141938265	-0.0151674591	0.1401390946	-0.0983449076	0.0481268294	0.0079527959	-0.0940582965	0.1216375982	0.118234878	-0.0373104284	-0.0601287912	-0.087431484	0.1506851344	-0.0024642255	-0.1337998896	0.0261239249	0.0375845244	-0.0526003874	-0.0552272116	-0.0698994276	0.0066183396	0.1952444709	-0.1447997287	-0.1594238986	-0.1618795664	-0.1254778506	-0.0107432249	0.1365364127	-0.0029138141	-0.0566548593	0.1395463113	0.1473170465	-0.000931987	0.0986657598	-0.0477397646	0.00621196	0.0033588217	0.1168653744	-0.0498466255	-0.1122589339	0.017904295	0.04934677	-0.0697456304	-0.0181059644	0.0349520843	-0.0185434639	-0.001406376	-0.0818374762	0.1790402796	-0.1231716048	-0.0465870882	0.0729347348	0.0663202984	0.037019238	0.0236841709	-0.0140093325	0.1265601086	-0.0079167743	-0.1334019939	0.024962934	-0.0435928095	0.0586015828	0.0706012426	0.0204168207	-0.0599613652	0.0848576437	0.1179501713	-0.0466624598	-0.2693545683	0.0024973877	-0.1232792969	0.1205394965	0.040347836	-0.0870006383	-0.0619781591	-0.0586972536	0.137366171	0.0954735557	0.0268819707	0.0392214892	-0.0824941405	-0.0956660519	-0.096280634	0.1507780437	0.0136970837	-0.0455239352	0.0569248614	-0.06438346	-0.0261884107	0.0505570421	0.1143768628	0.0752187194	-0.1589898226	0.1117903316	-0.095970036	0.0149838297	0.0415288594	0.05210475	0.0928321913	0.1228397876	-0.0346542605	-0.0181302624	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.124929	0.0042659999999999	0.0156072550409999	1.819875599999993e-05	0.0581351	-0.0046657	0.00337968985201	2.1768756490000012e-05	-0.240905	-0.025829	0.058035219025	0.000667137241	0.00386395	0.00032879	1.0810286410000018e-07	1.49301096025e-05	-0.00310765	-4.559999999999807e-06	2.0793599999998243e-11	9.6574885225e-06	0.00216819	-8.261999999999983e-05	4.7010478761e-06	6.826064399999972e-09	-0.4661237619	0.953916383	0.2531306742	0.5321217522	1.376023158	0.6598165824	-0.1366195853	2.014823003	-0.6160164079	-0.3159731474
6476.04789503725	-18.77362963807809	41939196.3388164	352.44916978772414	8268.414238757789	-19.691977527912968	68366674.02369253	387.7739789598293	5727.630106399808	-11.373115797454377	129.34776294230625	32805746.635737475	5781.561048742647	6370.073693627081	1.260238	28.636063	0.182891	0.10933	0.0493741801	-0.1353231954	-0.0923968599	-0.06774309	-0.0402481476	0.0074929738	0.0538214083	0.0018580472	0.0398290883	-0.0074137455	0.0256058604	-0.0780976698	-0.0800244757	0.0256922411	0.2610607649	-0.0097896735	-0.0217025534	-0.0512992754	-0.0446748817	-0.0244749404	0.1555986732	0.0060081409	-0.0224225361	-0.0914741573	-0.056413044	0.102791035	0.0530203621	0.0206678073	0.0645574717	0.1239753518	0.2665661164	0.0454253898	0.1186990959	0.1912497151	-0.0538266277	0.0314857593	0.202660764	0.2141095169	0.0317271127	0.09392476	-0.0045873181	-0.0985020063	-0.0983948113	0.1626353793	0.1960501401	-0.178109322	0.0172664344	-0.050125105	-0.0037201752	-0.2018444276	-0.071722301	0.1918783085	0.000651194	0.0120407237	0.0133791637	0.0165022291	0.0298172087	-0.1120181306	-0.0692171385	0.0278444003	-0.0861240444	-0.0570820865	-0.0237743111	0.0347239764	-0.1276427292	-0.0248538519	0.0948601723	-0.0817902688	-0.0573741931	-0.1506761119	0.0031079616	0.0821849135	0.0461435584	0.1375794033	0.2425601784	0.0121543985	-0.252874381	-0.0820936146	0.1467358678	0.1020380835	0.1203711085	-0.08508805	-0.0472854833	0.1972418506	0.1120587095	-0.0698529894	0.1688330104	0.1571177697	-0.0984425853	0.0921169124	-0.0445493499	0.0187795551	0.1373198424	-0.0404446441	0.273270403	-0.0434634709	0.0616527668	0.0348381349	0.1089593796	0.0574813675	0.050288294	0.0384501449	0.0079066722	-0.0442639167	-0.0037519641	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.12495	2.1000000000007124e-05	0.0156125025	4.4100000000029916e-10	0.0757901	0.0176549999999999	0.00574413925801	0.0003116990249999	-0.266762	-0.0258569999999999	0.071161964644	0.0006685844489999	0.00553578	0.0016718299999999	2.7950155488999988e-06	3.0644860208399994e-05	-0.00279437	0.00031328	9.81443584e-08	7.8085036969e-06	0.00297024	0.0008020499999999	8.822325657599999e-06	6.432842024999999e-07	-1.918970613	0.1350434515	-0.3085029208	-1.353668054	-0.5197900786	-1.58797996	-0.2724214077	0.8586624824	1.184503456	-2.733978443
6530.443476301421	54.39558126417069	42646691.99716778	2958.879261066997	8247.402092326913	-21.012146430875877	68019641.27251834	441.5102976325697	5751.19941453797	23.56930813816234	555.5122861116456	33076294.70578189	5802.400304565223	6448.654738118021	1.29565	29.440712	0.1322227999999999	0.0723015	0.1485038611	0.0733385727	0.0367869765	-0.0532246367	0.1130351838	-0.0463238279	0.0855008166	-0.1581654634	-0.0047606237	-0.1957130344	-0.0260551302	-0.1296716445	0.1772661354	-0.0146854565	0.0201556445	-0.0059940514	-0.1219386844	0.1391963143	0.1300038333	-0.079370584	0.0523058864	0.0221636002	0.1280174183	-0.0225898744	-0.0719368683	-0.0544299123	-0.050857576	0.047344094	0.1211194717	-0.0154488115	0.0611428588	-0.1209881574	0.1094297443	0.0252125147	-0.1335738215	0.0391611056	0.0102620621	-0.0350813703	0.0861422439	0.0381178663	0.1768810709	0.0299442208	-0.0498209425	-0.0789359607	0.1700841294	0.056590303	-0.0096731791	-0.0103960858	0.0395835965	0.1502569416	0.007566535	-0.1950530186	-0.1128523598	0.0222890717	0.0096023989	-0.0125664038	-0.1822859211	-0.1179696435	-0.1669487147	0.1722118013	-0.0451468739	0.1322013351	0.1342677548	0.0407094168	-0.0856961303	-0.0213502154	-0.1033672904	0.0184059001	-0.067047499	0.0400202501	-0.0988343021	0.1418588359	0.1169621493	0.0522716452	0.0202910431	0.0557629037	-0.0761043807	0.0403471763	0.0097583319	-0.1598388494	0.0786402553	0.0138590951	0.0443625939	0.0018128732	-0.1664573494	-0.0295526829	0.0552574261	0.0393011636	-0.2805468405	-0.0069108469	-0.030849737	-0.0255804162	-0.0187645293	0.1225626097	-0.084226652	0.0519065723	-0.0059767079	-0.1274038904	-0.1950121337	0.08639377	-0.1789102377	-0.0906301255	-0.0263743316	-0.1769593669	-0.201087768	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.0884165999999999	-0.0365334000000001	0.0078174951555599	0.00133468931556	0.093475	0.0176849	0.008737575625	0.00031275568801	-0.256736	0.0100259999999999	0.065913373696	0.0001005206759999	0.00535305	-0.0001827299999999	3.339025289999995e-08	2.86551443025e-05	-0.00307881	-0.0002844399999999	8.090611359999999e-08	9.4790710161e-06	0.00207784	-0.0008923999999999	4.3174190656e-06	7.963777599999996e-07	-1.346525649	0.5736780171	0.6869874712	-1.089400995	0.1468204839	-0.8618618374	0.1115701236	0.5233914907	-0.5895213015	-0.7960448637
6500.581887414306	-29.86158888711452	42257564.87497895	891.7144908630415	8385.451439147108	138.04934682019484	70315795.8382943	19057.62215748244	5747.690896735569	-3.508517802401002	12.309697169764757	33035950.64441693	5803.319011021022	6613.232592581371	1.315095	29.882551	0.091698	0.0627993	-0.0206702984	0.1531288116	-0.0930121017	-0.0991244977	-0.1240507101	0.0062432075	-0.095778825	-0.1582253069	0.1147003905	0.2212110923	-0.1285626464	-0.0631384648	-0.0421380668	-0.0256110729	-0.0585478123	0.0276390409	0.1324714668	0.036649632	0.1396690171	-0.0272708651	-0.110135305	0.1842551247	-0.0962532778	-0.0005625904	0.0508806646	0.0729177441	0.0519272532	-0.0426082251	-0.071283857	0.0605959504	-0.0150492	-0.1175604566	0.1143772049	-0.0520206737	0.0473050115	0.1209902441	0.0799267752	-0.015385225	-0.0930919518	-0.0393495205	0.2513791889	-0.0820892164	0.0353836628	0.0165023339	-0.0288073431	-0.1236704225	-0.0416172628	-0.1067975096	0.1579154644	-0.0108797498	0.2627892102	-0.1164285968	0.1445767163	0.0178430176	-0.0496870298	-0.2078583561	0.112152359	-0.0002333304	0.0981573994	-0.0627957531	0.0593994359	0.0496094968	0.1454126747	0.04241529	0.1504268974	-0.1517981678	0.0029394497	-0.0385870062	0.0366783851	-0.0785326643	0.1466067946	-0.0384506471	-0.0345313811	0.0649889858	0.0165737187	0.1251967149	0.0231096157	0.100903463	-0.1158718943	-0.0459762102	0.2127884696	0.0574093759	-0.0716757153	-0.1158319187	-0.0946287619	0.0603725985	0.1352725966	0.0225824382	0.0396020969	-0.0412021904	0.046636524	-0.0236984942	0.2537357624	-0.1796859724	-0.1121099011	0.1494699693	-0.0573984197	-0.0741466283	0.1825311337	-0.1632010912	0.01704092	-0.0333148361	-0.0773240783	0.0846622719	-0.0310504723	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.0885021	8.550000000009939e-05	0.00783262170441	7.310250000016993e-09	0.093728	0.000253	0.008784937984	6.400900000000163e-08	-0.239234	0.017502	0.057232906756	0.000306320004	0.00433893	-0.0010141199999999	1.0284393743999989e-06	1.8826313544900003e-05	-0.00288538	0.00019343	3.7415164900000036e-08	8.3254177444e-06	0.00234744	0.0002696	5.5104745536e-06	7.268416000000004e-08	-1.114743263	1.020714909	1.351255118	1.777891572	-0.4462921404	0.1251652792	2.237807663	-0.7861758575	0.2558594366	0.8125324281
6467.899217372437	-32.68267004186873	41833720.28608698	1068.156921065664	8264.341875373382	-121.10956377372533	68299346.63305004	14667.526437462038	5725.332517756367	-22.35837897920192	499.8971105776181	32779432.438878465	5778.250351587888	6514.888659749448	1.204772	27.375704	0.05923	0.0250578	-0.1361123564	-0.0859133697	0.1144746603	0.043324725	0.021491782	0.0365835247	0.0365993508	0.1586405033	-0.0600349707	0.0049061551	-0.0660175636	-0.1260375709	-0.1154845876	0.0027931174	-0.0662459178	0.0322474975	0.08533354	0.0074654819	-0.0195206633	0.0786336006	0.0025522869	0.0401240734	0.0027122723	-0.1011098626	-0.0908996315	0.0824260468	0.0239544633	-0.0421586023	-0.2183269441	0.0172059943	-0.0965327549	-0.0622560357	-0.0160080409	-0.0314745665	-0.0148101034	0.02915896	0.0889231353	-0.060347412	-0.0591618805	0.1620167666	-0.0130271784	0.0205552866	0.1434854812	0.0418312423	-0.0051173366	0.0575064285	0.0560701003	-0.0112956093	0.1014397181	0.0297673739	0.1594413073	-0.0255506545	0.0343646644	-0.2300693261	-0.0169243061	0.0814005811	-0.0341039684	-0.0255070814	0.1895682312	-0.128345947	9.81273e-05	0.0064386221	-0.0534770505	-0.0866195487	0.0171576591	-0.0369474022	-0.0591270816	-0.0632638143	-0.0950140751	-0.0800976277	0.0721114483	-0.0644567779	-0.1595928637	-0.0841818205	-0.0147793679	0.0218931029	0.0461694638	0.0526178835	-0.0473234047	-0.0613951501	0.054168744	0.0851688103	-0.0217892395	0.1584491106	-0.0169708212	0.0532484089	-0.0204496613	-0.0172937551	-0.005978466	-0.1773828027	-0.0390184106	0.0264377595	0.017377297	-0.1336976784	-0.0707540942	0.0120660194	0.0822429211	0.0193898186	-0.0480490008	-0.1929793394	0.131343958	-0.1098401065	0.0575506742	0.1225985783	0.0217570474	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.104467	0.0159649	0.010913354089	0.00025487803201	0.0787369	-0.0149911	0.00619949942161	0.00022473307921	-0.232135	0.0070989999999999	0.053886658225	5.039580099999992e-05	0.00439648	5.754999999999996e-05	3.3120024999999956e-09	1.93290363904e-05	-0.00308425	-0.00019887	3.954927690000012e-08	9.5125980625e-06	0.00218036	-0.00016708	4.7539697296e-06	2.7915726400000002e-08	-1.598711988	0.582505115	-1.043339247	0.2154775023	0.449212697	1.852567684	-0.01436057303	1.193024213	-0.559763359	0.4811769904
6490.825781807762	22.926564435324508	42130819.32978034	525.6273568070866	8262.96577813266	-1.3760972407217196	68276603.45059149	1.8936436159219303	5733.931131027647	8.598613271279646	73.93615018902646	32877966.21536799	5787.504272799332	6447.872649738241	1.099202	24.976873	0.0231115999999999	0.0105862	0.0702505313	-0.110001693	0.028174335	-0.0704168051	0.0894498702	-0.0208214953	-0.0223276848	-0.040769478	0.0384592763	-0.1259172003	-0.0786235635	0.0197979591	-0.1650923768	-0.0850596579	-0.0401945281	-0.0404918982	0.0332302744	0.0196213449	0.114343252	0.1109515274	0.0757899107	-0.1439363126	0.0500048987	0.0637516198	-0.042229409	0.0997803131	0.1143120741	-0.0806893838	0.1036487609	-0.0817864509	-0.1552057169	-0.0151809837	0.0037142683	0.0981616842	-0.0110307655	-0.0516083437	-0.0529303246	0.0512893363	0.0593597473	-0.0582391091	0.1088586004	-0.0225277619	-0.0827322512	-0.0609429018	-0.0080766667	-0.0424301486	-0.0786403549	0.098826437	-0.00963135	-0.0522976122	-0.142207902	-0.0958805109	-0.0916252865	-0.0773272398	-0.0929121933	-0.0274677552	0.0603697066	0.0521815479	-0.1301473392	-0.1967366988	0.0561553548	0.0288087391	0.10797211	-0.1527340946	-0.0786077607	0.0955714088	0.0168353085	0.0590545781	0.0279258618	-0.0439370493	-0.0327034457	0.0685149844	-0.0856951616	0.1235328516	-0.1366151241	-0.1403277191	-0.0706287862	0.0776485657	-0.0280996058	-0.0247573003	-0.0325200865	-0.0306750302	-0.0662399598	-0.0932516991	-0.0979970375	-0.0006345304	0.0476919342	-0.0231574574	-0.0111047015	0.1056444683	0.0182572014	-0.0189974757	0.0050374822	0.170919128	0.0434494598	0.1552671097	-0.0383742635	0.013127184	0.0408659942	-0.1204820689	-0.0054036783	0.1182672334	-0.0457203276	-0.0139093039	0.201178993	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.100997	-0.00347	0.010200394009	1.2040900000000004e-05	0.0774457999999999	-0.0012911000000001	0.0059978519376399	1.6669392100002594e-06	-0.23665	-0.0045149999999999	0.0560032225	2.038522499999992e-05	0.00425748	-0.000139	1.9321000000000064e-08	1.81261359504e-05	-0.00311944	-3.5189999999999614e-05	1.2383360999999728e-09	9.730905913599998e-06	0.00207784	-0.00010252	4.3174190656e-06	1.0510350400000009e-08	-0.861714618	0.8778901638	-1.094384994	-1.053281782	1.806506405	-0.7855732833	0.3234348221	0.6036272991	-1.147413379	0.3689850005
6496.204104955324	5.378323147561787	42200667.7732384	28.926359879598927	8353.71015647926	90.74437834659877	69784473.37846473	8234.54220151066	5740.07299764999	6.141866622342604	37.72252560664615	32948438.018350534	5793.061575134798	6465.186207029372	1.009091	22.929306	0.0471441	0.0226874	-0.0359221885	0.001075155	-0.1392820268	-0.07052502	-0.0530122756	0.0880982222	0.0405747335	-0.0110244303	0.0025998514	0.119943805	0.0561051027	-0.0495354101	-0.116404163	-0.0030648089	0.0809714186	0.0309206706	-0.0426079279	-0.0118050189	0.0983195675	0.0480621379	0.0105869352	0.059833114	-0.0215497964	0.0766882811	0.0325428927	0.0101980568	-0.0234143339	-0.0056313497	0.0851173668	-0.0062614078	-0.0532509669	-0.002861215	0.1766857219	-0.0449328314	-0.0835415139	-0.0079223311	0.109749724	-0.0757543244	0.0725819626	-0.2905559093	-0.1645251838	-0.0290997209	-0.0013455885	0.0595814432	-0.1251606888	0.0781732899	0.0096902928	-0.1375042715	-0.028698155	-0.0087850759	0.0721486217	-0.0931421248	0.1459811827	-0.0208392222	-0.0241386195	0.0618517576	0.050039454	0.0051250639	-0.0035171609	0.0218049715	0.006814141	-0.003924958	0.0831086517	-0.0420536825	-0.0179917967	-0.1040431978	0.0547197634	0.0798586355	0.0633238377	-0.0278140179	-0.072690448	0.0572160299	0.0259435376	0.0173130224	-0.0542577407	0.0786647767	-0.0771819191	0.1256881915	0.1557629065	0.0598727089	0.0578901561	-0.0818987525	0.1970469191	-0.1374697251	0.1496420159	0.0985494344	-0.0871698588	-0.0767305596	0.1371061605	0.0004979212	0.0207312526	0.0693768853	0.0242284456	-0.0432710064	-0.1619677209	0.0868315967	-0.0285798178	0.0721015652	0.0129739401	-0.0697187751	-0.0024681892	0.0899305701	0.0668882755	-0.0243733446	-0.0988414874	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	0.0954956	-0.0055014	0.00911940961936	3.026540196000004e-05	0.0938215	0.0163757000000001	0.00880247386225	0.00026816355049	-0.23372	0.0029299999999999	0.0546250384	8.58489999999993e-06	0.00403407	-0.00022341	4.991202810000013e-08	1.62737207649e-05	-0.00305151	6.79299999999999e-05	4.6144848999999875e-09	9.3117132801e-06	0.00223324	0.0001553999999999	4.9873608976e-06	2.4149159999999995e-08	-1.055235196	0.8324787611	-0.2939249055	-0.82591123	-0.3878611207	-0.3179334288	0.1719825592	-0.3083291751	1.132929832	-0.5390569592
