global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_11	aroma_motion_14	aroma_motion_18
6110.533515892824	28.64239496761093	37338619.84884951	820.3867894806237	7875.691534133973	65.45801070693778	4284.751165709582	62026517.140829526	5228.523119977737	12.001004526012366	27337454.01614173	144.0241096333693	5324.519965630779	6115.6538678516345	1.1026	23.069584	0.0838585	0.0455348	0.0593405185	0.0739484339	-0.1273268766	0.0361203761	0.1236383109	-0.0220259297	-0.0104804116	0.0168399451	-0.1230935293	-0.0474282245	-0.0576849238	-0.0954623774	-0.1144701088	-0.0707057605	-0.0288751219	-0.0556107319	0.0661838151	0.0240937893	-0.059604413	0.1629273369	-0.0745620108	-0.0159196096	0.0005712215	0.0370209679	0.048578349	-0.1187824449	0.0893200656	-0.0297149213	-0.0694132855	-0.2432869799	0.02187154	-0.0307200163	-0.0146081564	0.0133289256	0.0715141508	0.178684906	-0.0130220453	-0.0154081934	-0.1320876068	-0.1223117495	-0.0785860954	-0.0850985259	-0.1707268474	-0.1307576495	0.0272918191	-0.1924600742	-0.029632142	-0.1096845871	-0.1217379253	-0.0483086785	0.0685836378	-0.0134577362	0.0571008765	0.0565132796	-0.0906868705	0.0341971629	-0.2066027613	-0.052122105	0.0516750458	0.0490839258	-0.107502473	-0.0094437326	0.0289384507	-0.1565580122	-0.0942729219	0.0816161563	-0.0015464695	0.0859919209	-0.0337748627	-0.0397522042	-0.0092693061	0.050642399	0.0387060508	-0.0618038272	0.026241398	-0.2141030062	-0.1173997469	0.0956221342	0.0126978901	-0.0381827349	0.1697815187	0.1670458422	-0.0837161247	-0.0278653941	-0.1372258294	-0.0968745073	0.0584756501	-0.0272709636	0.0369443848	0.166822652	0.2836472013	0.0331555407	-0.0065196174	0.0177342214	0.0408241614	0.0726566533	-0.0048597031	-0.004935477	0.0124409177	0.0249140337	-0.0280754729	-0.155512495	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.219699	-0.0062109999999999	3.857652099999993e-05	0.048267650601	0.173339	-0.007339	5.386092100000018e-05	0.030046408921	0.418425	-0.045352	0.002056803904	0.175079480625	0.00301462	-0.0001965199999999	3.862011039999998e-08	9.0879337444e-06	0.00164501	0.0002208399999999	2.7060579001e-06	4.877030559999997e-08	-0.00138318	8.17700000000001e-05	6.686332900000017e-09	1.9131869124e-06	-0.6242432127	0.8036556504	-0.5640768102	0.7260846923	0.001990717259	-0.2590600409	0.1433645776	0.4027267642	1.311985495
6102.857431796235	-7.676084096588966	37244868.83283053	58.92226705790603	7880.347689551135	4.656155417162154	21.67978326876847	62099879.70821391	5227.344308578173	-1.178811399564438	27325128.520424616	1.389596315743069	5324.179694134755	6203.630792686898	1.088045	22.765041	0.0559849999999999	0.0278932	0.1030886	0.155394665	0.0469165097	-0.0150556115	-0.1646233652	0.1057600359	0.0364130246	0.1582384375	-0.0830785755	0.0768617193	0.1729664057	0.1040865283	0.0257600323	-0.0097091863	-0.064401813	-0.1609441693	-0.02480351	0.0065905273	-0.017374444	0.0577722704	-0.067605684	-0.0865978991	-0.0383573534	-0.144692065	-0.0344463239	0.0026092053	-0.0470204849	-0.1068174306	0.0381016679	-0.0703535193	-0.0466757675	0.0686030912	-0.097943035	0.0521692575	-0.0090515612	-0.0582828449	-0.0295577374	0.0406588348	-0.0793341352	-0.0060011539	-0.2787247439	0.1803593749	-0.0667950631	-0.0141682436	0.1465116963	0.1567182019	-0.2007148163	0.1191156396	0.0680425059	0.0217528878	-0.071890357	-0.0016003422	-0.008475513	0.0524101909	-0.0044002553	-0.2570792327	0.0806282726	-0.1037276736	0.0963905065	0.1517400933	0.0105295592	0.0085653571	-0.0164030947	-0.1153319304	-0.0597963773	-0.0373786923	-0.0676308898	-0.0628544235	0.0140816074	0.0564431399	-0.1317234265	0.0142890428	-0.0843484589	-0.0718325386	0.0436698552	-0.0817266538	0.07735771	-0.0460342717	-0.0984679551	0.0422022296	-0.0684209237	-0.1060024495	-0.0455386636	0.0819393714	-0.0354038022	-0.2280283855	-0.1437277276	0.1754704059	-0.0789275226	-0.0633185932	-0.0524646806	0.1784014757	-0.2041339386	-0.0822251738	0.1464999163	0.0672746011	-0.0419544124	-0.1702869066	-0.1321466531	-0.0208654747	-0.0285232753	-0.0549892169	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.201919	0.01778	0.0003161284	0.0407712825609999	0.173644	0.0003049999999999	9.302499999999984e-08	0.030152238736	0.434727	0.0163019999999999	0.0002657552039999	0.1889875645289999	0.00314934	0.00013472	1.8149478400000016e-08	9.9183424356e-06	0.00141235	-0.0002326599999999	1.9947325225e-06	5.413067559999999e-08	-0.0013186	6.457999999999985e-05	4.1705763999999805e-09	1.7387059600000002e-06	-0.6849373347	0.6056929851	-0.507501543	-0.1226307577	1.270846617	1.58123397	0.6687005268	1.243952355	0.9672057707
6083.621712144945	-19.2357196512894	37010453.1364814	370.0129105030012	7868.01460283513	-12.3330867160048	152.10502794449403	61905653.79042685	5215.538285122036	-11.806023456137154	27201839.603573702	139.38218984686068	5312.252507700274	6099.067647915043	1.043628	21.835711	0.09698	0.0474983	0.0313799227	0.0085150517	0.1276011022	0.0651472013	-0.0352512809	-0.1635989085	0.0750006576	0.0973727533	0.0759400082	0.0125668567	-0.0513941154	-0.022398928	0.0638982931	-0.1090344399	0.0134129328	-0.0827488515	-0.0481708324	-0.0689783143	-0.0874033626	-0.0255986698	0.1964034482	-0.0236311312	0.0297709313	-0.0085299144	-0.0052810571	0.1940890366	-0.0675757892	0.0590453162	0.0636142389	0.0342556055	-0.0943904807	-0.0025601415	-0.0386344446	-0.0839729997	-0.0523013584	0.006281297	0.0327499106	0.0114270573	-0.0224440409	-0.0598437702	-0.1787924811	0.0745607329	0.0005496115	0.0889184631	0.0137196921	-0.0942707579	-0.0038802	0.1039098035	0.0989133916	0.0102337284	-0.1198298748	0.0258122629	-0.0228881861	-0.1162906514	-0.013740958	0.1345069723	-0.0938976119	0.1046716076	0.0426112906	0.0316950185	0.0874256709	0.0846085801	0.0483223838	-0.0490320091	0.1408128055	-0.0929361669	0.0375099732	-0.0885935475	0.1139965302	0.0724819853	0.0878560188	-0.0359760387	-0.0234133011	0.0548771469	0.0946443281	-0.0234878217	0.0818630224	-0.0040628665	0.0586417328	0.1795031379	0.0583911893	-0.0393334013	-0.0194772991	0.025095349	0.0037806766	-0.0752400607	-0.0603984188	0.1731858232	-0.0565152577	-0.0982422007	-0.0063370545	-0.0109329008	-0.0357432951	0.0181133782	-0.0446316968	-0.1063682552	-0.0869594061	0.1074266373	-0.0011726278	0.0229889558	0.093025077	0.1261047421	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.209565	-0.007646	5.846131600000021e-05	0.043917489225	0.189089	0.015445	0.000238548025	0.035754649921	0.480289	0.045562	0.002075895844	0.230677523521	0.00361926	0.00046992	2.208248064e-07	1.30990429476e-05	0.00144567	3.3320000000000094e-05	2.0899617489e-06	1.1102224000000063e-09	-0.0013819	-6.329999999999986e-05	4.006889999999982e-09	1.90964761e-06	-0.8983270049	0.9255846837	-0.9822248255	0.1513072944	0.6184744525	0.5642319078	0.6207322987	-0.4233326077	-1.150373148
6092.065742230273	8.44403008532754	37113265.00765569	71.30164408191662	7814.965722681497	-53.04888015363304	2814.183685554521	61073689.246686734	5214.037876931908	-1.5004081901279278	27186190.982080597	2.251224737002964	5310.536992275984	6023.6773182280485	1.050628	21.982168	0.0899044999999999	0.0574501	-0.0998631578	-0.0424513326	0.032210202	0.0314051474	0.0329361764	0.1612789413	-0.0002716828	-0.0131055811	0.0980623427	-0.0581553759	0.0988159873	0.0982501542	-0.1067963301	0.0788149965	0.0648835788	0.156381716	-0.0482809083	-0.0983208586	0.0228268887	-0.0252322688	-0.0409036857	-0.0039544427	0.0747239291	-0.0948019999	0.1560027063	0.0626549269	0.0179643527	-0.1292889248	0.0323467642	0.0273305751	0.036082372	0.1495638829	0.018674267	-0.1116125459	-0.1044256314	-0.0888130475	-0.1058533087	-0.0174905339	-0.1121268064	-0.0456472804	-0.0254251651	0.0283928844	0.1169433668	-0.1057996097	0.1254144043	0.0181460128	0.0541669207	-0.1705736294	-0.0799431031	-0.0061074226	0.1379041795	-0.0152427301	0.0532418107	0.1194953843	0.0846670424	0.0053412105	-0.1078936556	0.1300689732	-0.059880559	-0.1224619227	0.0848173808	0.0320864118	-0.0286487244	0.0537324703	-0.0421563037	0.0500508537	-0.0887326652	0.0444187969	-0.0461408063	0.0822088805	0.0897885592	-0.0023896335	-0.0378429732	-0.0794335523	-0.072185801	-0.0068483237	0.1606501326	0.0751263901	0.0306640153	0.1265613009	-0.0261092663	-0.0151421293	0.1447345501	-0.084380023	0.0074064388	-0.1570783749	-0.0853556726	-0.1771982696	0.0041588125	-0.0141344239	0.0545209693	0.1050453985	-0.0102462544	0.0218359851	-0.0695959186	0.1823588018	0.1500640077	-0.0327479039	0.0443316684	0.0573346378	-0.0972845831	-0.0259536439	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.222763	-0.0131979999999999	0.0001741872039999	0.0496233541689999	0.183939	-0.00515	2.652250000000016e-05	0.033833555721	0.494502	0.0142129999999999	0.0002020093689999	0.2445322280039999	0.00358893	-3.0329999999999854e-05	9.199088999999912e-10	1.28804185449e-05	0.00169107	0.0002454	2.8597177449e-06	6.022116e-08	-0.00225304	-0.00087114	7.588848996000001e-07	5.0761892416e-06	-0.9738878812	0.3430189719	-0.6027886033	-0.1368828951	0.35980234	-1.69672135	1.134732242	0.350283604	-0.704085099
6102.238463657157	10.172721426883982	37237314.26733686	103.48426122898448	7872.168169672441	57.20244699094383	3272.119941751738	61971031.69160395	5220.755471613022	6.717594681113951	27256287.694377303	45.126078299730445	5316.595737563316	6118.850954173386	1.008409	21.098822	0.085805	0.0488184	-0.0723509877	0.0510363365	-0.1365786771	0.0203882535	-0.0958768948	-0.0852108096	-0.1240527327	-0.0586412071	-0.1013691983	0.137120107	0.026659975	-0.0337476896	-0.0679596759	0.0338898647	-0.0212406946	0.1054337297	0.0697879748	0.0532184344	0.0784789335	-0.0918209562	-0.201865111	0.0724255893	-0.0098576784	-0.0657076132	0.0389266884	0.2185060274	-0.0140731539	0.0839008224	-0.0263018006	0.1773531712	0.1063921392	-0.0666756617	0.1218484916	0.2237564162	-0.105525184	0.2663953641	0.0314012477	0.0860793846	0.0143726444	0.0246733438	0.1316059937	0.0908921894	0.0338078118	0.0968982482	0.0765100884	-0.0354720866	-0.0100363564	-0.1095728438	-0.1341819181	-0.0990147126	0.1168015475	0.0255994437	0.1105716116	-0.0402563185	0.0292660154	0.1270009509	0.0429774767	-0.122114324	-0.0727821495	-0.046591054	-0.1032567559	-0.0756909956	-0.073342965	0.0946919119	-0.1585160744	0.0193143038	-0.0196819589	-0.1277851221	0.0083463515	0.1268346124	0.0310973916	-0.0233591122	0.1331245067	0.0099272629	-0.0662149953	0.272099407	0.016933498	-0.1108198153	-0.1814874147	-0.0216980379	0.1692160676	-0.0292702068	-0.041772966	0.0710546419	-0.1651485104	0.2488424095	-0.1703443458	-0.096102401	0.0555868883	-0.0545680219	0.2284059172	0.0198249066	0.0327984788	-0.0200193812	0.0214925141	0.0163579616	0.0314759689	0.0179913327	0.134684897	0.080256325	-0.0088499493	0.0813054878	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.23803	-0.015267	0.000233081289	0.0566582808999999	0.188448	0.004509	2.033108100000012e-05	0.035512648704	0.525227	0.030725	0.000944025625	0.275863401529	0.00316074	-0.00042819	1.8334667610000012e-07	9.9902773476e-06	0.00194001	0.00024894	3.7636388001e-06	6.197112360000001e-08	-0.00222409	2.894999999999981e-05	8.381024999999888e-10	4.946576328100001e-06	-0.9292566446	0.6778497248	-0.8056850162	0.06515750196	0.976540306	-0.7483361552	-0.431695246	0.3080912032	0.2440691797
6097.356169285926	-4.882294371231183	37177752.255129136	23.836798327355687	7874.021191914676	1.853022242235056	3.433691430217835	62000209.73072141	5219.205202532886	-1.5502690801358767	27240102.946146343	2.403334220825337	5315.935175971727	6161.022470140142	1.063829	22.258381	0.0838829999999999	0.0446328	0.0935372986	0.1234969569	-0.0738522218	0.094243635	0.1355678684	0.0365521467	-0.028021913	0.0265327277	-0.1516895993	-0.152876663	-0.0356971247	0.0116934846	-0.0413398221	-0.0150655595	-0.0184262979	-0.0985003092	0.0922406988	0.0339576517	0.071386039	-0.043638491	0.0715417083	0.097821527	-0.0194878112	-0.0350220336	-0.0269128264	0.0204229356	-0.0443888163	0.0299928834	0.0544245161	0.0904952363	0.1502561724	0.0080887804	0.1224378543	-0.0623856228	0.0177245553	0.1150349431	0.1758724709	-0.1064847598	0.0532206256	-0.0065385571	0.0065462069	0.0074192202	0.1055481342	-0.1260660897	-0.1684900486	0.0799076882	-0.1350721639	-0.0308251588	-0.0735704641	-0.0162523749	-0.1225908318	0.104557696	0.2096003645	-0.1146938939	-0.2036691617	0.0715733391	-0.0187981043	-0.0706886269	0.0692489046	0.0630093416	-0.0964829082	-0.0055454453	-0.0698950684	0.0676403571	0.0851238434	0.0788503279	0.1051670647	0.0664815182	0.0624961937	-0.0123853931	-0.0444035638	-0.0414084279	0.0247242999	-0.0158527903	-0.1593306435	0.1516687448	0.0577969136	0.0950415863	0.0668681298	-0.0072884482	0.0287218615	-0.0247653069	-0.1675936436	0.0750309587	-0.0435523337	0.0258164016	-0.0793747216	-0.1174592433	0.1070131596	0.1581095306	0.0367393473	0.0375094613	-0.0683311983	-0.1590893451	-0.021624605	-0.2844731975	-0.0174121488	-0.0032466921	-0.0803335643	0.0712171479	0.1111657917	0.1218349057	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.229542	0.0084879999999999	7.204614399999992e-05	0.052689529764	0.190748	0.0022999999999999	5.289999999999984e-06	0.036384799504	0.50943	-0.0157969999999999	0.0002495452089999	0.2595189249	0.00293459	-0.00022615	5.114382250000002e-08	8.611818468099999e-06	0.00182381	-0.0001162	3.3262829160999995e-06	1.3502440000000028e-08	-0.0030277	-0.0008036099999999	6.457890320999996e-07	9.16696729e-06	-1.058979327	0.4433639645	-0.4889710014	0.1047384414	0.443011721	0.8275629766	0.7636766969	-0.1984509002	1.549699535
6091.032616625599	-6.323552660326641	37100678.336796895	39.98731824792414	7897.949652718173	23.92846080349682	572.5712364244836	62377608.71687111	5218.488229114515	-0.7169734183707988	27232619.397406746	0.5140508826503084	5316.020925029839	6164.820663510326	0.991764	20.750565	0.0359870000000001	0.0216872	0.0877626873	0.0872160193	0.1139348734	0.0130072967	-0.18625004	-0.0096314425	0.0267394544	0.1812092835	-0.0157661801	0.076974613	0.1090358738	0.0514711217	0.0311464105	-0.0087076477	-0.040636423	-0.1448048476	-0.047648259	0.0336733653	0.0677091764	0.0302963348	-0.0166717127	-0.0956734429	0.0029874926	-0.0972224006	0.1083464839	0.0449015524	-0.0934562584	-0.1447317488	-0.0815045955	-0.0481880778	0.1101454987	-0.164907117	0.0284223493	0.0120379084	0.0481617347	0.042141765	0.0922722814	-0.2232570608	-0.1223572045	-0.0403070958	0.0730326967	-0.1199634306	-0.0635642909	-0.1067164835	0.0402674954	0.1124897069	0.0762863314	0.0454554551	-0.0816193118	0.0631630991	-0.0913061797	-0.0303000446	-0.1394301084	-0.0410084787	0.0131628693	0.1226711213	-0.0858249886	-0.0151805033	0.1017398201	0.1184638875	0.0451451221	0.0034311701	-0.0693581516	-0.0417210646	-0.0344564874	-0.0518551424	-0.1438830193	0.0697189108	0.0135190813	0.1075617371	0.0098047118	-0.050148537	-0.0990127305	-0.1481365585	0.0176812834	0.0747506105	-0.1076632369	0.006097689	0.0309540226	-0.1011060216	0.2249776364	-0.0747882033	-0.0828621296	0.0203936199	0.0298441108	-0.0598595313	0.1282467097	0.0047309208	0.0782256486	0.1254133914	-0.1160345184	0.0932246299	-0.1077126815	0.1480886635	-0.260973884	0.0077306353	-0.0644977406	0.0092594039	0.0810902015	0.1022878298	0.0892449309	0.1057115125	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.232917	-0.003375	1.1390625000000114e-05	0.054250328889	0.184055	-0.006693	4.479624900000006e-05	0.0338762430249999	0.507164	-0.0022660000000001	5.134756000000459e-06	0.2572153228959999	0.00302122	8.662999999999987e-05	7.504756899999977e-09	9.1277702884e-06	0.00182381	0.0	3.3262829160999995e-06	0.0	-0.00264127	0.00038643	1.4932814490000008e-07	6.976307212899999e-06	-1.033681554	0.6947436008	-0.7838414508	-0.6312534736	1.102198126	1.112855296	0.7346876802	0.3374481172	-0.6612857011
6080.65549892798	-10.377117697618814	36974371.296643086	107.6845717102336	7825.669548331688	-72.28010438648471	5224.413490121126	61241103.879685886	5216.978003446045	-1.5102256684704116	27216859.48843988	2.280781569706902	5310.959860684057	6030.960402620267	1.082018	22.638933	0.0432294999999999	0.0246166	-0.0610807849	-0.0400557966	0.0834194866	0.0620211421	0.1903933974	-0.047767599	0.0415671517	-0.0299126887	0.1262895551	-0.1801543203	-0.0996818447	-0.0145692802	0.0468399922	0.0073154652	-0.0065941891	-0.0198176649	-0.0136066632	-0.1210918979	0.0891931024	0.0183049659	0.0303447648	-0.052308908	0.1131731	-0.1010932987	-0.0516226242	0.0623795696	-0.0978924957	0.0260332448	0.0164996804	-0.0620455698	0.1323854847	0.0298459546	-0.0107394358	0.0434951162	-0.0593130336	0.0403872377	-0.0021520735	-0.0610712973	0.0218774629	0.0433122589	0.0402974064	-0.1332710779	0.0493979653	-0.0497003359	-0.1487433546	-0.0288524242	0.2093330429	0.1153580762	-0.0252599838	-0.0028890434	-0.0409735746	-0.1793673389	-0.08098496	-0.0132408947	-0.1357267493	-0.0647924571	0.0026398423	-0.1740530605	-0.0252505848	-0.0053838833	0.0738332573	0.101460067	-0.1148573955	-0.0205598798	0.1527383295	0.107230174	-0.0784109947	-0.0364604899	0.0917208157	0.0468621623	-0.0333247182	-0.0211792451	-0.0282767289	-0.0336353357	0.010159423	-0.0207301028	0.0598843806	0.0527066586	-0.0224489327	-0.0935126422	0.0111178203	-0.0487311205	0.0263102921	-0.0403433389	-0.070348936	0.0603862628	0.1178037628	-0.0365978795	0.064023905	0.1111481853	-0.0344684981	0.0475383246	0.2002259844	0.1558072177	0.0064543228	-0.0767191429	-0.1313045256	0.1128030511	-0.1166040092	0.1074469298	-0.0218141175	-0.0898011476	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.229542	0.003375	1.1390625000000114e-05	0.052689529764	0.17242	-0.011635	0.000135373225	0.0297286563999999	0.504788	-0.0023759999999999	5.645375999999685e-06	0.254810924944	0.00315166	0.00013044	1.7014593600000086e-08	9.9329607556e-06	0.00182381	0.0	3.3262829160999995e-06	0.0	-0.0030277	-0.00038643	1.4932814490000008e-07	9.16696729e-06	-1.113721194	0.6316730618	-0.6655368948	0.2354202033	0.5369596294	-0.7503969805	1.33931458	-1.506548834	-0.8052219309
6077.58949748803	-3.066001439950014	36937094.09997681	9.40036482977556	7834.046607373941	8.377059042252768	70.17511819738885	61372286.24650715	5220.5094991556325	3.531495709587944	27253719.430774197	12.471461946838051	5318.184419178287	6022.820437899464	0.971035	20.316851	0.043713	0.0259847	-0.1029585354	-0.105835875	-0.0284937507	-0.0272240363	-0.0377886838	0.1815793454	-0.0212054355	-0.1409833918	0.0493911298	0.0491065778	0.0296910605	0.087329145	0.0314900164	0.0616289046	-0.0076226163	0.0498594976	-0.0103700893	-0.1760820134	-0.0229868516	0.1021881007	0.0013837027	0.1361206153	-0.0287265896	-0.0136740385	0.0282793981	-0.0148751989	0.0624836004	-0.0619857125	0.1051053839	0.0044220924	0.0384515665	-0.1668333676	0.0674551732	0.064432281	0.0144107472	0.0720193924	-0.0534161918	-0.1102003197	0.0845745077	0.0662989509	0.026697399	-0.1034803695	-0.1555217326	0.1047989664	-0.0701236514	0.092108095	-0.1352194995	0.0071561694	-0.0509978469	-0.0625617765	0.0505727077	-0.1022738652	-0.0063339032	0.1422207658	0.034313063	-0.1942503868	-0.0380581099	0.2001607704	-0.0932754451	-0.0443952984	0.0353057237	0.1202333758	-0.0195634273	-0.0848761323	-0.0363211712	0.0391875513	0.0536496739	0.0236291379	-0.0950739899	0.0626086768	0.0231604212	0.0595934721	-0.0983832496	0.0768581825	-0.1880688999	0.0596260435	-0.13298522	-0.0306734037	0.0450109148	-0.0170752781	0.0208915329	-0.0300966317	0.0734389726	0.0811885425	-0.0481549743	0.115939864	0.0640485242	0.1119162658	-0.1158339123	0.2125982895	-0.0280218318	-0.0669358158	-0.0659372602	-0.0251838567	0.0621200789	0.0875173577	0.0075840822	-0.0570195616	-0.0832935031	0.0158630201	-0.2913190406	0.0410567059	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.229642	-0.0001	1.0000000000003349e-08	0.052735448164	0.192129	0.019709	0.000388444681	0.036913552641	0.504699	-8.900000000000574e-05	7.921000000001023e-09	0.254721080601	0.00319302	4.135999999999984e-05	1.7106495999999863e-09	1.01953767204e-05	0.00210883	0.00028502	4.4471639689e-06	8.12364004e-08	-0.00287778	0.00014992	2.24760064e-08	8.2816177284e-06	-1.108496386	0.5273055544	-0.7903735737	-0.5663199583	0.8610161554	-1.608531123	0.9826947755	0.232904896	-0.2539150926
6072.647959437886	-4.941538050144118	36877053.23926512	24.41879830102213	7847.135762127461	13.089154753520232	171.32597216160133	61577539.66925973	5212.710910859169	-7.798588296463095	27172355.04019023	60.81797941773115	5311.540015837978	6027.90674056776	0.922088	19.292744	0.010146	0.00925143	-0.0382410742	-0.1012128161	-0.1122804384	-0.0105396635	-0.1238500156	-0.056211224	-0.0120993366	-0.1469575391	-0.0259118761	0.1554155973	-0.042865202	0.0280369833	0.0102632741	-0.0744553474	0.0916800935	0.0345542129	0.1491438946	-0.0787681802	-0.0362445212	0.128552149	0.0226615525	0.1050306105	-0.0636319999	0.0409556081	0.0092609183	-0.1940656722	0.1310832603	0.0794913778	0.0045560372	-0.1446935916	-0.0803229886	-0.0299457433	0.0693215693	-0.0330344751	-0.0404415004	0.0110766385	-0.1220926443	0.0310476399	-0.0138555961	0.078505888	0.1072116165	0.0077049879	0.0471902505	0.0484259558	-0.0369521302	-0.0315538813	-0.0307470173	-0.0471460405	0.0254640857	0.0525793074	0.1338868241	0.1047966101	-0.1616205988	-0.1192901696	0.2491602787	-0.0412274872	-0.0924913356	0.0451037899	-0.0370724642	-0.1156018941	-0.1318740004	0.1017790786	-0.0033855902	-0.1276033254	-0.0707049431	-0.0817278315	0.1030602362	0.0700556866	-0.0826283908	0.0367379583	-0.0329821655	0.0894922814	0.0458458075	0.1190835141	-0.0996378747	-0.1783847972	-0.141022889	0.0506259289	-0.012754581	0.0123271162	-0.0235216946	0.0498164154	0.1382110752	0.0884980313	0.0120286624	0.0269506049	0.0302847045	-0.05531624	0.0404383803	-0.078273279	-0.0954080459	-0.1488683294	0.0248556336	0.0067408621	-0.1435696513	-0.0115146877	0.0877916351	0.0963755374	0.096299906	-0.1843819686	-0.0031259066	0.0435361515	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	-0.22966	-1.7999999999990246e-05	3.239999999996489e-10	0.0527437156	0.191595	-0.000534	2.851560000000072e-07	0.0367086440249999	0.504715	1.6000000000016e-05	2.5600000000051207e-10	0.254737231225	0.00320249	9.470000000000138e-06	8.968090000000262e-11	1.02559422001e-05	0.00209628	-1.255000000000006e-05	4.394389838399999e-06	1.5750250000000155e-10	-0.00304732	-0.00016954	2.8743811600000048e-08	9.2861591824e-06	-1.070436871	0.8593889883	-1.118892558	-0.3510543324	0.5377805494	-1.158381671	-0.2998211639	-0.06456146221	0.03084310034
