global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_08	aroma_motion_19
5982.021236548882	-2.8268468130436304	7.99106290441493	35784578.07452182	8229.606673417351	-0.130323481391315	0.0169842098019524	67726425.9991554	4905.8264810939245	-0.9324722994033436	0.869504589154559	24067133.4626024	5150.851990860528	5730.312777779639	1.056467	27.731398	0.1130400549999999	0.0805030999999999	-0.0798922916	0.0857074845	-0.0870145441	0.0520989415	0.0894268107	0.0734100074	0.1042147619	0.0691942734	0.0108780765	0.0083764007	0.1398835968	-0.0602744127	0.0347691718	-0.1438960628	-0.0975446139	0.0729447709	-0.0519578754	-0.055043452	-0.1459950402	-0.0382001716	0.1345726946	-0.058251442	0.1570653272	-0.0024214421	-0.0689741717	-0.0999548242	-0.0542688484	-0.0536179561	-0.031206465	0.0526565899	0.0150210615	-0.0036546217	0.1503517092	0.0094958601	0.0218015118	0.0151019915	0.0939422641	0.0018477779	0.137976064	-0.0901364447	0.0597083168	-0.0588546326	0.1890633866	0.1128782954	-0.0273701641	0.0255125173	0.1619724495	0.0279731502	0.0062374801	0.0106542093	0.1856206035	0.1081870354	0.0713512675	0.2325045997	0.1077185516	6.1654e-05	-0.026972765	0.0949162224	0.1011227184	-0.04961536	0.032884937	0.1436566157	-0.0264795399	-0.1042290636	0.0639592358	-0.010331489	-0.0229756969	0.127350165	-0.02740328	0.0418612205	0.1173467224	0.0780027129	-0.0057831254	-0.0656476076	-0.0434360122	-0.0022052112	0.0375765633	-0.018885697	0.0442131235	0.1285598081	-0.1096809857	-0.0055916391	-0.0304924134	0.0282233324	-0.2516837779	-0.067396648	0.1412413629	-0.048670246	0.0952504789	0.0543331706	-0.0194177552	0.0148484429	-0.0390622952	-0.100083589	-0.2021203079	-0.0077187658	-0.1259259254	-0.0451717628	-0.0804722176	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0924592	0.0079197999999999	0.00854870366464	6.272323203999985e-05	-0.00953206	-0.0072628	9.08601678436e-05	5.274826384e-05	-0.132212	-0.0157679999999999	0.017480012944	0.0002486298239999	-0.00225326	0.00137208	5.0771806276e-06	1.8826035264e-06	-0.000283145	-0.0001991091	8.0171091025e-08	3.964443370281e-08	-0.0021663	7.060000000000009e-05	4.69285569e-06	4.984360000000012e-09	0.2614132464	0.3509366081	0.9610821072	0.4929838292	-0.1952843048
5965.521943782648	-16.499292766234248	272.2266617859098	35587452.061752304	8211.864150543393	-17.74252287395757	314.79711793290755	67434712.82697977	4901.730798904265	-4.095682189659783	16.774612598696354	24026964.82492664	5149.733770588429	5643.594851409377	1.103543	28.96711	0.0630691449999999	0.0384627	-0.0059758276	-0.0785013543	-0.0116497866	0.1067335712	0.0939132666	0.1161567195	-0.0284641339	0.0324991594	-0.0526780821	0.0730153231	0.0759529658	0.050842665	-0.0296935848	0.0293244418	-0.0081542209	0.0268075317	-0.0544564774	0.0279250308	0.0407137692	-0.0660834369	0.0528771015	0.0983063542	0.0049043833	-0.0352490196	0.0181117924	0.0905361073	-0.0989538673	-0.0454776046	-0.008714921	0.0282101764	-0.0045279054	-0.0294302371	0.1065787315	-0.0663672645	0.0338822455	-0.0369431595	-0.0290640581	-0.0098658878	0.0018619335	-0.0176658273	0.0829132608	0.0562728205	0.0990328477	0.1147806879	-0.0001545149	0.0654027266	0.0358784757	0.0163671471	0.160405266	0.0441967773	-0.1566019183	-0.0740789333	0.0484339929	-0.0223236764	-0.0217062668	-0.0160596881	0.2004703389	0.1624743795	0.0641348657	0.0348924251	-0.0260945908	0.0122472608	-0.0419186861	-0.0002427052	-0.037817084	-0.1397898373	-0.0508904683	0.019890999	-0.0288723183	-0.0037017006	0.0732931195	0.0537563258	0.0370970887	0.0361926161	0.0574813149	-0.0249305083	-0.0817182838	-0.0785699814	-0.025372362	0.0614479039	0.0047921641	0.0830607643	0.054151722	-0.0149490231	-0.016929173	-0.0219289728	-0.0170841896	-0.1773203687	0.0219395908	0.1301361731	-0.0281500664	-0.0156827305	-0.0326617835	0.0049937844	0.1838604289	-0.0022927335	-0.0621086924	-0.0783604009	-0.0357836387	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0935865	-0.0011272999999999	0.00875843298225	1.270805289999995e-06	0.0257457	0.03527776	0.00066284106849	0.0012445203506175	-0.139205	-0.0069929999999999	0.019378032025	4.890204899999999e-05	-0.00209572	0.0001575399999999	4.3920423184e-06	2.481885159999995e-08	-7.28933e-05	0.0002102517	5.31343318489e-09	4.420577735289e-08	-0.00214067	2.563000000000001e-05	4.5824680489e-06	6.568969000000004e-10	0.1638735822	0.4168341123	0.3728084241	-0.337319122	1.006577253
5962.624910221643	-2.897033561004718	8.39280345358768	35552895.819995664	8225.61358665344	13.7494361100471	189.04699334426712	67660718.87693767	4902.033980270384	0.3031813661191336	0.0919189407618641	24029937.143725503	5148.86874915206	5570.60872093426	0.994194	26.096796	0.050423395	0.0281416	0.0404504253	-0.018294277	0.1280513378	0.034521802	0.1258200506	0.0346383262	0.0616287233	-0.1437119316	-0.0606161356	0.0647417842	-0.0632397952	-0.0862485961	-0.0915082236	0.0738820696	-0.0386896656	0.0708884727	-0.1155349772	-0.096405988	0.1152493586	-0.0295243359	0.0221322841	0.0392918324	-0.1186106785	-0.048607085	0.0072876015	-0.0453379722	-0.057499942	-0.0904654584	0.0119053151	-0.0059624197	-0.1301599274	0.0247476121	0.0272710614	-0.0301028514	0.0259570129	0.0862331075	0.0010767689	-0.089273555	0.1274860381	-0.2083740252	0.0528047744	-0.0352545792	0.0001334243	-0.1073618351	-0.1204916603	0.0421004782	0.0059306893	-0.0903526311	0.0651766354	-0.0246505384	-0.0547258508	-0.0014060507	0.0326962667	-0.052225233	0.0117735233	0.1748040614	-0.0184258826	-0.2262898473	0.0274387393	0.0534824491	-0.0915187118	-0.1218327042	-0.0607753196	-0.0328655529	-0.0175982183	-0.0396726666	-0.1274142447	0.013294279	0.0991277065	-0.0298483962	0.075007277	0.0040001796	-0.0015874423	-0.0204569465	-0.0876279458	-0.0669398199	0.0407598153	-0.0377888757	0.0054857381	0.1242235632	-0.0725116005	-0.1279754188	-0.0521826991	-0.0703294542	0.0712367041	-0.1332328836	0.1501768528	-0.0584218566	0.0159692938	-0.0561872763	-0.0868146681	-0.0559938898	0.0969022746	0.1331054572	-0.0155826428	0.1164649676	0.0805042493	0.107484006	0.0655161327	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0922719	0.0013145999999999	0.00851410352961	1.7281731599999975e-06	0.00187862	-0.02386708	3.5292131044e-06	0.0005696375077264	-0.130301	0.0089039999999999	0.016978350601	7.928121599999991e-05	-0.00208392	1.1800000000000178e-05	4.3427225664e-06	1.3924000000000422e-10	0.000145271	0.0002181643	2.1103663441000005e-08	4.7595661794490004e-08	-0.00223746	-9.679000000000024e-05	5.0062272516e-06	9.368304100000049e-09	0.18215098	0.2520085671	-0.4006328534	-0.2562415565	0.4287558336
5972.47795830253	9.853048080886763	97.08255648426636	35670492.96240956	8213.042620697384	-12.57096595605617	158.02918506832322	67454069.08939175	4901.605399281629	-0.4285809887551295	0.1836816639223244	24025735.49026681	5145.94384330848	5645.98638091668	1.066768	28.001789	0.037897125	0.0158875	-0.0015766338	0.0696715339	0.1240255991	0.0238960141	0.0202921093	-0.0683554261	0.0202857698	0.0439190751	-0.1109830523	-0.1380111016	0.0481015343	-0.007933519	-0.0730825966	-0.0347788219	0.0898147804	0.0589283002	0.0142085892	-0.1000086334	-0.1425099482	-0.0040260953	-0.1316560426	-0.0144510511	0.2199911073	-0.0084341343	-0.0630725745	-0.0160096313	-0.1319872253	0.1638423913	-0.0814510344	-0.0280392467	-0.1809491889	0.1684940506	-0.0120631285	0.0757702221	-0.0208437086	0.0005558961	-0.029823113	0.098231115	-0.0211918895	-0.0095004065	-0.0190470315	-0.0860157629	-0.1240497534	0.0235311371	-0.0913478994	0.021552688	0.0071753227	0.0786485189	0.1142885215	-0.0563636463	0.0716492524	0.0809366896	0.0683369107	-0.0692124868	-0.1358053032	-0.131877172	0.0238022373	-0.1623555397	-0.105833808	-0.0506850601	-0.0851967854	0.2055118417	-0.0402162487	-0.0953419352	0.0635051267	-0.0383548642	0.0698958074	-0.1874529812	0.2226396538	-0.0642985377	0.0590004731	-0.0061405474	-0.0511620435	-0.0522487165	0.0636842561	0.017817451	0.0515892842	-0.0008131294	0.0809015374	-0.0049445106	0.0162868794	0.0075309488	-0.0739274548	0.0165399425	-0.0366653528	-0.1151441057	0.0167210879	0.0142603187	-0.0979851946	0.0309722932	-0.0322284745	0.0372662319	-0.1059028028	0.0643684366	0.0242535551	0.0587281808	0.1210991272	-0.2072380382	0.1166553504	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0980285	-0.0057566	0.00960958681225	3.313844356000001e-05	-0.00366736	-0.00554598	1.34495293696e-05	3.07578941604e-05	-0.125899	0.0044019999999999	0.015850558201	1.9377603999999905e-05	-0.00187451	0.0002094099999999	3.5137877401e-06	4.385254809999997e-08	-1.10699e-05	-0.0001563409	1.2254268601e-10	2.4442477012810005e-08	-0.00215936	7.810000000000022e-05	4.6628356096e-06	6.099610000000034e-09	0.1247560685	0.5800224578	-0.3902220364	0.3605708415	0.186777826
5982.755332133641	10.277373831110708	105.6244128643992	35793361.36417351	8200.163448972544	-12.87917172484049	165.87306431793075	67242680.58986528	4906.2304289641215	4.625029682492823	21.390899563939666	24071097.022093467	5145.981151862507	5652.4217295329945	1.101225	28.906254	0.0516178249999999	0.0243266	-0.0573232125	0.0917475461	0.1515783138	-0.0683161584	0.0623810412	0.0046279984	0.2032329795	-0.1509009209	0.0232382221	-0.0676771726	0.040310282	0.1334220525	-0.0188076764	0.0708869332	0.1049525576	-0.0583271137	-0.0366202957	0.067042379	0.0880914324	-0.0431211888	0.0124032032	-0.012691045	-0.0660680776	-0.0098082544	0.0867725493	0.0251581437	-0.2274625213	0.1197213431	0.0337447765	0.093176404	0.103067218	0.1031661421	0.1544455279	0.0599229514	0.0316745124	0.0634065218	0.0386427089	0.0354521305	0.0018037703	0.0570343933	-0.0573281634	-0.0307496899	0.0154293644	-0.1106375992	-0.0598437912	-0.0382667758	-0.1469610977	-0.0631375207	0.1304445646	0.1114219591	-0.0084999945	0.0290590017	-0.1156547683	-0.0613771941	-0.0637787985	-0.0074895214	-0.0061173116	-0.0918761859	0.0583949616	-0.1137173218	-0.1375772914	-0.0800248156	-0.0664043403	-0.18715826	-0.0627008876	-0.1548507877	0.0632693834	-0.0691054461	-0.091956816	-0.0245869498	0.0005460605	0.1275905745	-0.031111062	-0.0238393996	0.02685526	0.1606271054	0.0893944386	-0.0019187928	0.0863186396	-0.140651997	0.0004541694	0.0371777852	0.0139883656	-0.0317954878	0.0754600296	-6.2321e-06	0.1521900526	0.0355181801	-0.1285982681	0.0381191438	-0.0716991839	-0.0552693069	0.0264178732	0.1817996391	0.0451557341	0.0867105441	-0.1646252044	-0.1485664705	0.0463804893	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0839996999999999	0.0140288000000001	0.0070559496000899	0.00019680722944	0.0118826	0.01554996	0.00014119618276	0.0002418012560016	-0.133244	-0.0073449999999999	0.017753963536	5.394902499999986e-05	-0.00171757	0.0001569399999999	2.9500467049e-06	2.4630163599999986e-08	6.75414e-05	7.861129999999999e-05	4.56184071396e-09	6.179736487689998e-09	-0.00221769	-5.83300000000001e-05	4.9181489361e-06	3.402388900000012e-09	0.2240685743	0.5202652543	0.159797575	-0.9595842219	-0.7447436992
6006.444261650403	23.688929516762077	561.1653816501214	36077372.668313056	8246.716108289298	46.552659316754216	2167.150089461783	68008326.57071818	4924.3007321098985	18.07030314577696	326.53585578027673	24248737.700258084	5167.523779873917	5779.416099711978	1.113931	29.239799	0.092342515	0.0626316	-0.1124531566	0.0193212525	0.0274228594	-0.0146211745	0.1363027725	-0.0005044083	0.1715090587	-0.019321532	0.0186263574	0.1427278691	0.0007746046	0.0450975966	-0.1386379899	-0.1459115444	-0.0732512287	-0.0299386038	-0.1634600102	-0.0476386389	-0.2274543594	0.0105001967	-0.1241407486	-0.0775326079	0.023644732	0.1830402792	0.1565044895	-0.0530065467	-0.0668790619	-0.0011150772	0.0374805675	0.0437557225	0.0779990653	0.017219449	0.1018160464	0.2399539725	-0.0534589036	-0.0183604408	0.1370753858	0.0457404699	0.0826097422	-0.1605522524	-0.0224701667	0.0050984521	0.0926612281	0.0246418598	0.1029401499	0.0912506961	0.1007354013	0.0521028567	-0.1008760124	0.0028252134	0.0307446194	-0.0392805986	0.21348246	-0.0120237853	0.0440170402	-0.1828787902	-0.0423018778	-0.0869751449	0.1374883998	0.0895286554	0.1450046691	-0.0049212585	0.1574604372	-0.1770670043	-0.136039959	-0.0013337119	-0.0053620539	0.0574950528	-0.1028140253	0.0121983484	0.0812841889	0.1289523201	-0.200597846	-0.0568973724	0.0984711257	0.0476143696	0.1078098698	0.1641169846	0.0566073831	0.1580370137	-0.0504120564	-0.0765586484	0.0352570581	-0.0184694045	-0.1009904112	0.0052758987	-0.0289580396	-0.012802539	0.1088133171	-0.0641689179	-0.0111187109	-0.0368774229	0.0579449319	-0.2216855511	0.0208236466	0.0393579642	0.0981542391	0.0659616551	0.065541178	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0786407999999999	0.0053589	0.0061843754246399	2.871780921e-05	-0.048631	-0.0605136	0.002364974161	0.00366189578496	-0.147518	-0.014274	0.021761560324	0.000203747076	-0.00179806	-8.04899999999999e-05	3.2330197636e-06	6.478640099999984e-09	-2.15689e-05	-8.91103e-05	4.6521744720999996e-10	7.94064556609e-09	-0.00214337	7.432000000000012e-05	4.594034956899999e-06	5.523462400000017e-09	0.3699989517	-0.2795767313	1.048367391	0.1022005095	-0.2419888741
6011.656599684419	5.212338034016284	27.16846778085274	36140015.072529234	8234.623200980615	-12.092907308682696	146.2384071763914	67809019.26212823	4919.672762914451	-4.627969195447804	21.418098874013797	24203180.094162304	5161.936965228596	5818.371287549993	1.114835	29.263504	0.108537645	0.0666405	-0.1343572602	-0.1377467781	0.0239133959	0.0056496967	0.1355621172	0.0251275501	0.0941770691	0.1195470578	-0.1152758437	0.0502931754	0.2250330652	0.0181824147	0.0457615379	-0.0341847375	0.0911746732	-0.0420172558	-0.0890268961	0.032254233	-0.0014404668	0.000474264	-0.0692725764	0.1087095425	0.1787294093	0.0202429945	-0.0014925751	0.0452974252	-0.1938055913	-0.0698972269	-0.0496801586	0.1177501431	0.0201504214	-0.1202244944	-0.0036693172	-0.0268087814	0.1011128392	-0.0361380834	-0.0670609175	0.0910285327	-0.058783083	-0.0611362925	-0.0225570574	-0.0942445764	-0.0690726373	0.0100876993	0.0129027403	-0.0641285319	-0.0616694208	0.0139582596	-0.0154747588	-0.0079746668	-0.0001425451	0.0162089711	0.0226874689	-0.0187805568	0.0612514311	0.047630085	0.0629225353	0.0934286933	-0.0828753592	-0.1175674929	-0.0186548328	0.1731876824	0.0004719676	-0.1007792891	-0.0091093199	-0.1701995871	0.0221387497	0.0963110691	-0.0409148335	-0.0390392226	0.0786270687	-0.0563243697	0.0842380839	0.1341455665	0.03064814	0.0224000024	0.0075020539	-0.048568028	0.1349120522	-0.018721779	0.0412045023	0.0023470419	-0.0329356052	0.0526292227	0.0224768378	-0.0076866036	-0.0962380447	-0.0556818561	-0.0520752614	-0.1290676989	0.1637066563	0.0902036638	0.0338030931	-0.0226144267	0.0967905978	-0.0892437557	-0.105499489	-0.1335591993	-0.0183894761	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0832228	-0.0045820000000001	0.00692603443984	2.0994724000000915e-05	0.0146667	0.0632977	0.0002151120888899	0.00400659882529	-0.16001	-0.012492	0.0256032001	0.000156050064	-0.00170054	9.752000000000004e-05	2.8918362916e-06	9.510150400000004e-09	0.00026003	0.0002815989	6.761560090000001e-08	7.929794048121001e-08	-0.00195917	0.0001841999999999	3.8383470889e-06	3.392963999999993e-08	0.1113499309	0.6959316914	1.588552249	0.584982877	0.1893144314
5993.418524695351	-18.23807498906808	332.6273793068707	35921065.6121614	8208.318240085293	-26.30496089532244	691.9509677044426	67376488.33051692	4904.614343532038	-15.058419382412469	226.75599429661543	24055241.858780205	5149.195999814721	5790.097040317155	1.046931	27.4811	0.05365201	0.0272908	-0.1014291862	-0.1704835488	0.0791326038	0.0353042842	0.1326711716	0.1055035965	0.045165897	-0.0840858926	-0.1022674007	0.1177154947	-0.0717960002	-0.0107418306	0.0117399469	0.0952304455	-0.0460383277	0.0333152969	-0.1535163605	0.1053925369	-0.0173767912	-0.0251218025	0.1964341665	0.0195957089	-0.1241669352	-0.0192219797	0.0139831213	0.0319703148	-0.1708706349	-0.0851433568	0.1570907408	0.0730033094	-0.0407177774	0.1190539477	-0.0063483697	0.0048621885	0.049855608	0.0447942839	0.1943836912	0.1045530601	-0.0334816024	0.1896074827	0.0722054748	0.0156613584	-0.088058952	0.0650521959	-0.0274854218	0.0143257158	-0.0438786449	0.0007507075	0.0296737178	0.10077008	0.0132495388	-0.1125368453	0.0379238202	-0.0298829005	-0.0334589121	0.1554748153	-0.0044672816	0.026045199	0.0688483568	0.1291636159	-0.0598483952	-0.120664182	-0.0392634897	-0.0704931478	-0.0342863848	-0.1370692263	-0.1529040028	-0.040293886	-0.0425937624	-0.0812012567	-0.0061041996	0.0507662412	-0.0476929704	0.0500590862	-0.073975255	-0.0026620986	0.1757862724	0.0590829929	-0.0675211044	-0.1579448156	0.0620194484	0.1762845299	-0.0605998297	-0.0114450956	-0.0829569522	-0.0739126977	-0.0348871979	-0.0778964652	-0.0735538214	-0.0537354968	-0.0017414312	-0.0865560101	0.0964638315	0.0731264348	-0.0085762624	-0.1101653642	-0.0713789119	0.1206415581	0.0926026307	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0804533999999999	0.0027694000000001	0.0064727495715599	7.669576360000568e-06	0.0289452	0.0142785	0.00083782460304	0.00020387556225	-0.154247	0.005763	0.023792137009	3.3212169000000205e-05	-0.00170054	0.0	2.8918362916e-06	0.0	-2.83822e-05	-0.0002884122	8.0554927684e-10	8.318159710884e-08	-0.00228758	-0.0003284099999999	5.2330222564e-06	1.0785312809999995e-07	0.3992369918	0.1766964274	1.347217604	-0.3749189657	1.175556172
5990.8481921029015	-2.570332592449631	6.606609635808842	35890262.060822606	8221.162205940755	12.843965855461647	164.96745889626465	67587508.01638865	4917.857554874834	13.243211342795805	175.38264666995542	24185322.93003948	5165.979102102311	5808.771312250862	0.970576	25.476839	0.06193793	0.0353081	-0.0759842293	-0.1357682204	0.0812921014	0.0654597533	0.1287849323	-0.047682518	-0.0296423792	-0.0785443206	-0.0197146242	0.0601854823	0.1027216116	0.1271449298	0.0433132635	-0.1608600746	-0.1604354496	0.0701682465	-0.0752108953	0.129334612	0.0539640576	0.0445676968	-0.0044412867	0.0171208008	-0.0573663328	0.0185076352	0.0139410555	-0.0202676692	-0.0712832511	-0.1680008402	0.2717017585	0.0703720067	-0.1415947263	0.0423834599	0.00304816	0.1316159159	0.0627335319	0.0587408669	0.0108748642	0.1234505758	0.0718667268	0.0624771251	-0.026477962	0.0316491211	0.0477111771	-0.0216955897	0.0583716745	-0.0809327957	-0.1109152026	0.0786678108	-0.0343314279	-0.0808536299	-0.0309198336	0.1208270685	-0.0234168183	0.0072484117	-0.1061307261	-0.1830431845	-0.1424355523	-0.0177127986	0.0987913842	-0.0298869778	-0.0880161694	-0.0454493971	0.0068721703	-0.0071475119	-0.0359879919	-0.0538025972	-0.2894889775	-0.0508654773	-0.0547374007	-0.1395916437	0.036556122	-0.1246305833	-0.1390349155	-0.0353929579	-0.0356159075	0.0826714392	0.1944639279	-0.0573541955	0.008210804	-0.0244523243	-0.0408018755	0.1009294717	0.0722377058	0.0410340144	0.0207603759	0.0895132768	0.025722208	0.1400110425	-0.0353839573	0.0503237066	0.0302552521	0.0553870022	-0.0661750841	-0.0544136725	-0.0227876951	0.0166889491	0.0720791706	0.1068360925	0.1288607796	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.076685	0.0037683999999998	0.005880589225	1.42008385599992e-05	-0.00142844	-0.03037364	2.0404408336e-06	0.0009225580068496	-0.164464	-0.010217	0.027048407296	0.000104387089	-0.00170054	0.0	2.8918362916e-06	0.0	-0.00020348	-0.0001750977999999	4.14041104e-08	3.0659239564839994e-08	-0.0021111	0.00017648	4.45674321e-06	3.1145190400000046e-08	0.5732722589	-0.2766548583	1.551146784	0.4031456739	1.42633404
5954.20988436005	-36.638307742851794	1342.3655942599137	35452615.34701092	8178.165957078231	-42.99624886252332	1848.6774162480376	66882398.4215133	4904.281179133784	-13.57637574105047	184.3179782621837	24051973.884005856	5151.18635464397	5669.115282639366	1.142784	29.997169	0.22419234	0.114247	0.0188652668	-0.1532163413	-0.0477844321	0.024944213	0.0531723318	-0.0762303343	-0.1350740134	0.0302418695	0.0719938656	0.005725906	-0.0303168893	0.2146394743	-0.034138028	-0.0204471793	-0.1451514127	-0.0377635441	-0.0892146562	0.2200926519	-0.0143177817	0.0310667337	0.0126743306	-0.0524364329	-0.1129985703	0.0097049423	0.0143018155	0.0276125996	0.1297942693	0.0043549977	0.2204584548	0.0884278676	-0.0669787211	-0.046648331	0.0636692443	0.1594703822	0.0745316279	0.0576557673	-0.0235586046	-0.0272982475	-0.076257702	0.0380404363	0.0798259281	0.0884431866	0.0871120759	0.0050741134	0.1053375219	0.0084267816	-0.0078068484	-0.1960057164	-0.03661431	0.0340707302	-0.0656686798	0.0180067857	-0.0243961788	-0.1537968704	-0.1342662774	0.0693943955	-0.0876825974	-0.123418317	-0.0338549228	0.0365924837	0.2115273976	-0.0909271892	0.0297316595	0.0951908518	-0.0169101844	0.0716876181	-0.145172591	-0.1018905908	-0.16777384	-0.0472523604	0.0888542299	0.0278054784	-0.1112645761	0.0116628889	0.0448159026	0.0283452846	0.0122949736	0.0001455249	-0.0476166286	-0.0960234778	-0.0511709401	0.0617597483	0.1794505803	0.0065987001	0.1678073772	0.16604697	-0.054737397	-0.1379088686	0.0633918319	-0.0185817336	-0.0192537646	-0.1278949947	0.0415888001	0.0641742248	-0.1003847322	0.0681689831	0.0340931154	-0.0537672682	0.0821913414	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0591679	0.0175171	0.00350084039041	0.00030684879241	0.0412541	0.04268254	0.00170190076681	0.0018217992208516	-0.237899	-0.073435	0.056595934201	0.005392699225	-0.000771352	0.000929188	5.94983907904e-07	8.63390339344e-07	0.000450956	0.000654436	2.0336131393600006e-07	4.28286478096e-07	-0.00188357	0.0002275299999999	3.5478359449e-06	5.176990089999994e-08	0.769122638	0.02171618289	0.612425038	0.1851237226	1.575734482
5969.6199417515845	15.410057391534792	237.4698688103961	35636362.24895819	8176.448281240577	-1.7176758376544967	2.950410283262077	66854306.49580199	4911.795279728404	7.514100594620686	56.46170774607895	24125732.869962238	5165.687322830031	5621.919619109798	1.207696	31.701056	0.3001407499999999	0.155566	0.0608597863	-0.0894654597	-0.3001581417	0.0029931195	-0.0475951713	-0.0463590524	-0.2621669989	0.0755226803	0.1366591593	0.0440711651	-0.0781938486	0.2472555088	0.1092801126	-0.19244233	-0.0706912947	0.0323280593	0.1244457903	0.0964343329	-0.0219948961	0.0170031062	-0.0697717769	-0.1758827125	0.0780256285	0.1612480692	0.0662831268	0.1151017279	0.2513770745	0.0793923556	0.0565542258	-0.2212693062	0.0303326769	-0.1366589898	-0.0246841981	0.218097078	-0.0133777008	-0.1157211341	-0.1055042944	0.0766388005	-0.0440732286	-0.0752071963	-0.0223153846	0.1332058556	0.1514047901	-0.1218183603	0.0657747356	0.0179905385	0.1342913135	-0.0878028955	-0.0735904929	-0.0394944982	-0.1038096405	0.0945560052	0.0122650182	0.2035882991	0.0648684777	0.0541379879	0.0984763637	-0.0438051269	0.1366097938	-0.0719299303	-0.081688243	0.0893565397	0.2294706772	0.206528505	-0.0725678707	0.1252861622	0.0486003071	-0.0927849864	-0.0222733558	0.1013036671	-0.0439579791	-0.0866503778	-0.2445458897	0.0617503296	0.1473617622	0.0027955729	-0.1596198168	0.0240251138	0.0681467516	0.0230881668	-0.0830086598	-0.07174794	0.2278171844	-0.1294585245	0.0657558118	0.0245610645	0.1114043872	-0.0322462987	0.1643108599	-0.0096895698	-0.1097623278	0.0946197695	0.1254358892	-0.1686764608	-0.1088700016	0.070388233	-0.2584755412	0.0131009753	-0.0931930304	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.0792255	-0.0200576	0.00627667985025	0.00040230731776	-0.035845	-0.0770991	0.001284864025	0.00594427122081	-0.345057	-0.107158	0.119064333249	0.011482836964	0.000110135	0.000881487	1.2129718225e-08	7.770193311690001e-07	0.00110656	0.000655604	1.2244750336e-06	4.298166048159999e-07	-0.00150414	0.00037943	2.2624371396e-06	1.4396712490000004e-07	1.226679576	0.0824522633	-0.2946561602	1.91099819	1.038932232
