global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_03	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
5818.519773378731	-18.294435036945288	334.6863533210113	33855172.35319928	8014.181624604218	-22.23469473883779	494.3816501293009	64227107.112143904	4810.761229598853	2.0384002081300423	4.1550754085046	23143423.608211465	5065.14410376449	4871.746224516546	0.8985959999999998	32.983585	0.100512	0.0672788	-0.082692932	-0.1047492142	0.1039033582	-0.0966267354	0.0709125398	0.0619618165	-0.0910570461	-0.0588246327	-0.071219451	0.0474835247	0.0840508952	0.091603437	0.0263705403	-0.0447720614	0.043589558	-0.1112423743	-0.1891769479	-0.1096325985	-0.0405654972	0.0719477038	0.1093444543	-0.167329367	0.0824956986	-0.0747173083	-0.0182947635	0.0228838823	0.0785042641	0.0374630463	0.0060876881	0.056222621	-0.072640029	-0.0637185368	-0.0316857932	-0.0595077351	-0.2056941127	-0.031517544	-0.0234139516	0.0048706237	0.0007072538	-0.1038453424	-0.0917697624	-0.026892064	0.0606164086	-0.02209384	-0.0101481337	-0.232912152	-0.1087045359	-0.0497907054	-0.0345178067	0.0190640212	-0.0835059786	0.1649342428	-0.0536069113	0.0671237985	0.0892581108	0.09615703	-0.040274494	-0.0409497949	-0.0331635361	0.0222413849	-0.0599021036	0.0565538034	0.03526294	-0.1280993978	0.0885541088	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.0863258999999999	0.010798	0.0074521610108099	0.000116596804	0.30958	-0.0628679999999999	0.0958397764	0.0039523854239999	0.709261	0.003769	0.5030511661210001	1.4205361000000167e-05	-0.00377638	0.0003500999999999	1.42610459044e-05	1.2257000999999992e-07	-0.00445985	4.505000000000047e-05	1.9890262022499995e-05	2.0295025000000422e-09	-0.0015105	6.639000000000016e-05	2.28161025e-06	4.4076321000000205e-09	0.0	0.0	0.0	0.0	0.0	0.0	-0.5757117863	-1.096658667	-0.5223722767	-0.2890729659	-0.06463654936	-0.9622793567	0.2945884797	-1.114361026	0.8175384212	-1.420558358
5846.811956237493	28.29218285876232	800.4476109136442	34185210.0516017	8023.57246575462	9.390841150401684	88.18789751207763	64377715.11321567	4838.145995559831	27.384765960978257	749.9254067375534	23407656.67435163	5090.2690383428135	4812.309082516811	0.969094	35.571228	0.3005784000000001	0.153038	-0.0923158044	-0.0848795568	-0.0210865343	0.0070857288	-0.1409857632	-0.0033801476	-0.0664122941	0.0701109779	-0.0451690331	-0.0199700125	-0.0107543032	0.034835027	-0.063056586	-0.0805506022	-0.0369033582	0.2704204811	0.1065174689	-0.0342146616	0.0811683865	0.1382468738	0.0043186784	0.1142300927	-0.0052913973	-0.0375549157	0.1119843274	0.0084085677	-0.113157524	-0.0083050748	0.0279714071	-0.0309430344	-0.044720001	0.0267682262	0.0878977309	-0.1310136605	-0.085336398	-0.046001933	-0.0028265887	-0.1587293126	-0.0781506215	-0.008090146	-0.0046987651	-0.1431181724	0.0314735641	-0.0110212897	-0.2136140229	0.1821041432	-0.019553349	0.0289504512	-0.1296094805	0.0446774616	0.0163419203	-0.1057453151	0.1136471249	0.0326859837	-0.0266260194	-0.0670102077	0.0092727168	0.0639385155	-0.0374423616	0.0427169696	0.0282561503	-0.0043620112	0.0220044498	-0.1858631253	0.0896474268	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.0821164999999999	-0.0042094	0.0067431195722499	1.7719048360000016e-05	0.237807	-0.071773	0.0565521692489999	0.005151363529	0.673195	-0.036066	0.4531915080249999	0.001300756356	-0.00227423	0.00150215	5.1721220929e-06	2.256454622500001e-06	-0.00266119	0.0017986599999999	7.0819322161e-06	3.2351777955999987e-06	-0.00104071	0.0004697899999999	1.0830773041e-06	2.207026440999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.015896335	-1.122135168	0.1595656129	-0.1433278663	0.4209149268	-1.080394068	0.99464224	0.4057119151	2.215086475	1.114258965
5816.428618353929	-30.38333788356431	923.147220946834	33830841.872406594	8044.383904781294	20.811439026674638	433.115994360996	64712112.40750434	4823.216224360911	-14.929771198920209	222.8980680521073	23263414.74693832	5077.924957825354	4848.268222778926	0.972159	35.683731	0.40328	0.213083	-0.0903790467	-0.0835370091	-0.1455905303	-0.0944749554	0.0701881784	-0.0827293	0.0818107909	0.0294503345	-0.1017447906	0.0868701668	0.0538773821	-0.1498635115	-0.0223661221	0.0617082151	-0.1830143121	-0.0103587991	-0.0663880772	0.0299831947	0.0486098369	-0.0324865826	0.0701202226	-0.0010140273	-0.0714428601	-0.039128605	-0.0495272763	-0.1495995336	-0.0786351999	-0.0004011759	-0.0632431762	0.0160496656	0.0513301777	0.1740268566	-0.0760358713	0.0211883843	0.0408375097	0.0152711026	0.0892697371	0.029392824	-0.1038358322	-0.075206646	0.165593316	-0.0240635369	-0.01076886	-0.1778449828	0.0661769607	-0.0295365289	0.02158	0.0630605467	0.0026569212	0.0147517228	-0.063532876	-0.0300595044	-0.0119950565	-0.0581081648	0.0444175789	-0.1195379545	-0.0513195487	0.0663480386	0.0156330325	-0.1271936789	-0.0064297855	0.0551058706	0.1237430256	0.0465856345	-0.0634976473	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.0675655	-0.0145509999999998	0.00456509679025	0.0002117316009999	0.388789	0.150982	0.1511568865209999	0.022795564324	0.686059	0.0128639999999999	0.4706769514809999	0.0001654824959999	-0.0034642	-0.00118997	1.200068164e-05	1.4160286009000003e-06	-0.00493901	-0.00227782	2.43938197801e-05	5.1884639524e-06	-0.00207058	-0.0010298699999999	4.2873015364e-06	1.0606322168999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.6889257938	-1.007025457	0.3403006528	-0.9791519114	0.4545231321	-1.435838322	-0.4132070107	-0.09546960573	2.190832315	-0.6632054911
5790.275706419258	-26.15291193467056	683.9748026626336	33527292.75634904	7959.730331170056	-84.65357361123824	7166.227525153332	63357306.94494857	4794.955739231396	-28.260485129514564	798.6550197555138	22991600.541188102	5048.265910724087	4681.787016154208	0.971834	35.671814	0.2199507	0.125208	-0.1043390638	-0.1268463414	0.1211942242	-0.0544535702	0.0746825113	0.0373423304	0.0934634588	-0.0875424636	0.0181616096	-0.1725278354	0.1325352907	0.0580333986	0.0952456522	-0.0232580203	-0.0249206425	-0.0440330803	-0.1619036774	-0.0162464103	-0.0084501594	0.0182891938	-0.0558901001	-0.0918840112	0.0752257267	-0.0344051252	0.1516212941	-0.0839927527	0.0564569958	0.0255167195	0.0785584933	0.0738679542	-0.0204041656	0.0370283229	-0.0377024817	-0.1071468616	0.0592621429	0.0631075917	-0.0226435706	0.0852437115	-0.1372155707	-0.1454969563	-0.0621215937	0.0289308127	0.0902046586	-0.0761838567	-0.0053864118	-0.1269082907	0.0100726942	-0.0340818473	0.0069161583	-0.081754213	0.0656671135	0.0189446198	-0.0154465663	0.1939356758	0.0907465201	0.0207420693	0.0145264828	-0.0226891419	0.0146228981	-0.0271719898	-0.0296827195	-0.0620918444	0.1223178842	0.0232604937	0.0390706451	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0814422	0.0138767	0.00663283194084	0.00019256280289	0.333552	-0.0552369999999999	0.111256936704	0.0030511261689999	0.781043	0.094984	0.610028167849	0.009021960256	-0.00419205	-0.0007278499999999	1.75732832025e-05	5.297656225e-07	-0.00520313	-0.00026412	2.7072561796900004e-05	6.975937440000026e-08	-0.00194549	0.0001250899999999	3.7849313401e-06	1.5647508099999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.7607556034	-1.332903394	-0.6245831088	-1.362311973	-0.4964704568	-0.9376086263	-0.2402006079	-1.58323019	0.8375897441	-0.7475507353
5796.084867935228	5.809161515970118	33.74635751862824	33594599.796307735	7968.415425686328	8.68509451627142	75.43086675656788	63495644.39631582	4807.531290343419	12.575551112022367	158.144485771087	23112357.107631058	5062.2063920751625	4618.164044321861	1.04155	38.230801	0.3893147	0.202144	-0.1217327424	-0.1289901409	-0.0586978508	-0.0714072306	-0.1282856389	-0.0657665877	-0.1169040456	-0.0369509957	-0.0399164942	-0.0287921766	0.0785186846	0.0321042476	-0.2021708184	-0.0373651915	-0.02107192	0.1881383614	0.0131205398	-0.0248944894	-0.000926388	0.0384301735	0.0017166729	0.0345865185	0.0064102421	0.0424110318	-0.0520395566	-0.012445927	0.0237417455	0.0778791833	-0.0293474553	-0.0825776614	0.0165709803	-0.0917196443	-0.032006551	-0.0520039551	0.0491170678	0.0110461877	-0.1327663009	-0.0600509257	-0.1050383583	-0.0873325828	0.008264172	-0.1973769118	-0.088731041	0.017358407	-0.1536914247	0.0940634288	-0.004168674	-0.0168953908	0.0121733679	-0.0707291461	-0.0078359025	0.0102370238	-0.0065623527	-0.0596960441	-0.0163318601	0.01233568	0.0417232091	0.0120116916	0.0803071944	0.0357979906	-0.0255220446	0.078596142	-0.0630733019	0.0212190756	0.0845518837	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.0825149	0.0010726999999999	0.00680870872201	1.1506852899999912e-06	0.25283	-0.080722	0.0639230089	0.006516041284	0.694247	-0.0867960000000001	0.4819788970089999	0.007533545616	-0.00247211	0.00171994	6.1113278521e-06	2.9581936036000005e-06	-0.00287881	0.00232432	8.2875470161e-06	5.402463462400002e-06	-0.00157527	0.00037022	2.4814755729e-06	1.3706284840000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.213813915	-1.278615782	-0.1184813211	-0.8696409429	0.5885154621	-0.8214435231	1.13731911	1.456593688	0.9603632324	0.1153725814
5788.187540825489	-7.897327109739308	62.367775478223415	33503115.007767424	7981.457035362869	13.041609676541157	170.08358295525193	63703656.40734343	4807.531492619174	0.0002022757553277	4.0915481193399166e-08	23112359.052525144	5053.148245589568	4498.402819096575	0.970891	35.637211	0.3391312999999999	0.181973	-0.1296404519	-0.1436782389	-0.0807963164	0.0183406331	0.0876177839	-0.0594103578	-0.1813258037	-0.1191594856	0.0804131153	0.017505192	0.1067656203	-0.0775911935	0.0067776302	-0.0086470266	-0.151963639	0.0216461195	0.0117461201	-0.0829305612	0.021269271	0.104141454	0.1436075429	0.193518854	0.0116387769	-0.0292652074	0.048458335	-0.1020405352	0.1410118146	-0.0670803295	-0.1199854805	-0.0693524965	0.1144379845	-0.1712304262	0.073772936	-0.0021388654	-0.0218117609	-0.077291029	0.0876059014	0.0299721164	-0.0896155943	-0.1032629867	0.0771883407	0.0001352142	0.0115966211	-0.0727421326	0.023402778	0.091701629	-0.1209777749	-0.0420724149	-0.0558536589	-0.1136118704	-0.1620890986	-0.061814432	0.1904202518	-0.1051846025	0.0538644445	0.0540596052	0.1962433441	-0.0926654585	-0.0267349023	-0.1487035131	-0.1386292317	0.1060176073	-0.1340074802	-0.1106095719	0.0246950912	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0735115999999999	-0.0090033000000001	0.0054039553345599	8.105941089000186e-05	0.382478	0.1296479999999999	0.1462894204839999	0.0168086039039999	0.595216	-0.0990309999999999	0.354282086656	0.0098071389609999	-0.00181461	0.0006575	3.2928094521e-06	4.323062500000002e-07	-0.00398679	-0.0011079799999999	1.5894494504099995e-05	1.2276196803999994e-06	-0.00183877	-0.0002635	3.3810751129e-06	6.943225000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.379224659	-0.8800832406	-0.2330834115	-1.14010681	1.063627113	-1.136650725	-0.3480549052	-0.4581127669	1.693672647	-0.2943489226
5798.825937658168	10.638396832679064	113.17548716955594	33626382.25525714	7991.906496464467	10.44946110159799	109.19123731380948	63870569.44823095	4811.640792006734	4.109299387559986	16.886341456600874	23151887.11130319	5067.422397351209	4547.2496319704505	0.989594	36.323723	0.3617705	0.186495	-0.1236436084	-0.116546134	0.078808328	-0.0170936037	0.0976436257	0.1082276293	-0.1352064109	0.166102202	-0.1691208485	0.02549905	0.0757923698	0.0688195203	-0.0473949472	-0.1607289201	-0.039025906	-0.0947903518	-0.0667208706	0.0763229067	0.0030031927	0.1219078022	0.0897053954	-0.0359945994	-0.0324480816	0.1545861983	0.0554032011	0.0904428849	-0.0096255743	-0.0356493823	0.0227905005	0.020128326	-0.0013006375	0.0542207108	0.1041231479	-0.0241438371	-0.0141684062	-0.0267341019	0.0174262773	0.1436253583	0.1341394148	-0.0977252289	-0.0557178823	-0.1102068656	0.1021937253	0.0226029381	0.0610682932	-0.1113106905	-0.001231609	-0.0796324919	-0.135690322	0.046518166	-0.1296422682	-0.0956409834	-0.0936206485	0.0333492828	-0.1720014233	-0.0567162089	-0.0914707721	-0.0292165145	0.0618336496	-0.0813752712	0.0648670422	-0.1437546229	-0.0617394553	-0.00227297	-0.0247086591	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0892366	0.0157250000000001	0.00796317077956	0.000247275625	0.239244	-0.1432339999999999	0.057237691536	0.0205159787559999	0.657117	0.0619009999999999	0.4318027516889999	0.0038317338009999	-0.00234926	-0.00053465	5.519022547600001e-06	2.858506225000003e-07	-0.00237049	0.0016162999999999	5.619222840099999e-06	2.612425689999999e-06	-0.00117151	0.00066726	1.3724356801e-06	4.4523590760000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.246706609	-1.186312035	-0.4793513139	-0.75528171	0.106152339	-1.73434445	1.037165781	-0.970698914	0.6172644519	-0.2815693889
5790.1449583092	-8.680979348968322	75.35940245721446	33525778.63823345	7966.543726800393	-25.362769664073312	643.2700850328374	63465818.9510227	4803.989644149568	-7.651147857165597	58.54006353220971	23078316.501096297	5062.1399921485245	4571.949868762051	0.938517	34.448883	0.1851480999999999	0.104489	-0.1240679774	-0.1512590601	-0.0866082358	-0.052209437	-0.0255597169	-0.1685563961	-0.0116030596	0.1131554009	-0.0252864374	0.0654181304	0.0773244754	-0.0999214936	-0.190053331	0.1096618701	-0.0140949401	0.0004891575	0.0031567396	-0.0166847916	0.1165095338	0.0356805905	0.0249184702	-0.084308863	-0.0693226198	-0.0798798775	0.0340271224	0.0520036968	-0.052763979	-0.1540608272	0.048139113	0.0101232943	-0.0192503707	-0.1258983726	0.1220439791	0.0118676867	0.0026073009	-0.0920465933	-0.0131747027	0.0399908478	-0.0278665676	-0.0966232868	0.1253085971	-0.0983493521	-0.1812110486	-0.0422430263	0.0017991691	-0.0449405327	-0.004076483	0.094372844	-0.0935653714	0.1126540218	-0.0064190184	-0.0288188757	-0.0560750653	0.0266971152	-0.0152375663	-0.0306859041	0.0193467462	-0.0456641202	-0.1376615136	0.023017352	0.0194813564	0.0148336448	-0.1405365046	0.0139682024	0.0865785821	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0798419999999999	-0.0093946000000001	0.0063747449639999	8.825850916000187e-05	0.327794	0.0885499999999999	0.1074489064359999	0.0078411024999999	0.653594	-0.0035229999999999	0.427185116836	1.2411528999999596e-05	-0.00199828	0.00035098	3.993122958399999e-06	1.231869604000002e-07	-0.00321029	-0.0008398	1.03059618841e-05	7.052640400000006e-07	-0.00165434	-0.00048283	2.7368408356e-06	2.331248089000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.258825445	-1.053711103	0.3891090398	-0.8837425648	0.4014108493	-1.45118029	1.134476027	-0.08180121585	1.165298484	-1.324849079
5744.871936681803	-45.2730216273967	2049.6464872747297	33003553.56887413	7974.990631827645	8.446905027251887	71.3502045394132	63600475.5777387	4769.723389579102	-34.26625457046612	1174.17620228799	22750261.21309796	5026.610426208637	4381.332617223792	0.939496	34.484833	0.3650734	0.186911	-0.1438249109	-0.1441364679	-0.0463916282	0.0085056179	0.0760216626	0.0356023164	-0.0041759685	-0.1600930944	-0.0352052103	0.0132080619	0.1871778446	-0.0495705889	0.0394344895	0.0055516477	0.0795000327	0.1404119909	-0.02977013	-0.1260126915	-0.0255791098	-0.182754066	0.1012593581	0.0220779183	0.0636535271	-0.0279579592	0.0684257045	-0.081628179	-0.0411376051	-0.0998341267	0.0679225601	-0.0497144112	-0.0288025293	-0.0455828124	-0.0420851589	0.0823356952	0.0824723586	0.1012415329	-0.0137373162	-0.0570432679	0.0489230743	-0.1758747964	0.0360373104	0.0643742097	-0.0036308088	0.0345507965	-0.1572503131	0.0210674103	-0.0753078851	0.0783918603	0.1922784784	-0.0241759111	-0.1022541438	0.0153563667	0.0509090897	0.0494701135	0.1158373026	-0.0389792568	0.0742166647	-0.0098853264	-0.0742610198	0.0415470472	0.0458346752	-0.0146740892	-0.0201271818	0.0821000095	-0.0361372633	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0902824	0.0104404000000001	0.00815091174976	0.00010900195216	0.413254	0.08546	0.170778868516	0.0073034116	0.7239989999999998	0.0704049999999998	0.5241745520009997	0.0049568640249999	-0.00371555	-0.00171727	1.3805311802500002e-05	2.949016252900001e-06	-0.00526283	-0.0020525399999999	2.7697379608899994e-05	4.212920451599997e-06	-0.00185989	-0.0002055499999999	3.4591908120999994e-06	4.225080249999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.25710409	-1.217220948	-0.3034431563	-1.661861335	0.2199741278	-1.34938626	-0.9974143424	-0.4431810958	1.053176428	-2.004944397
5772.440553316184	27.56861663438121	760.0286231334807	33321069.941569258	7910.79268331504	-64.19794851260485	4121.376593227064	62580640.87839077	4788.5181784788265	18.794788899724157	353.24408978519426	22929906.34562218	5041.346736550569	4463.621156421308	0.968459	35.547935	0.3458472000000001	0.199419	-0.1328705625	-0.151566293	0.0739931272	0.0063746185	-0.0639500428	0.1810440822	-0.0914344181	0.1041909311	0.0944979489	-0.0584585713	0.1318764927	0.0896281617	-0.0499145597	-0.1635005751	-0.0045184099	-0.1209400018	-0.019329437	0.0456945997	0.0637335606	-0.0167273919	0.0882074026	0.0425623131	-0.070733837	0.1788696738	0.0544739939	0.0697838272	0.0370984271	-0.0269975906	0.0725452928	-0.0615908897	0.0120381933	-0.0170099517	-0.0817916525	-0.0206393654	-0.1644913784	0.0294630867	-0.0246981579	-0.1207344513	-0.0672995719	-0.1371224617	-0.0865625184	-0.0910440433	0.0978795158	0.1142977908	0.1020168747	-0.0537006748	0.0139215024	-0.0083594232	-0.0399030694	-0.0623533842	-0.1032547798	-0.1798531357	-0.0920010932	-0.0119541559	-0.054680107	-0.001760271	-0.0165607933	-0.1005070034	-0.0350017381	0.0559006269	0.0556088087	0.0499523839	0.0658697682	-0.1003478823	0.0292218007	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.0902247	-5.769999999999387e-05	0.00814049649009	3.329289999999292e-09	0.241339	-0.171915	0.058244512921	0.029554767225	0.795799	0.0718000000000002	0.6332960484010001	0.00515524	-0.00423849	-0.00052294	1.7964797480100002e-05	2.734662436e-07	-0.00426499	0.0009978399999999	1.81901397001e-05	9.956846655999996e-07	-0.00133918	0.00052071	1.7934030724e-06	2.711389041e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.60431503	-1.455069903	-0.869902623	-1.246469496	-0.3377914365	-0.6192669294	0.845183476	-1.111038052	0.3078057318	-0.9419042282
5830.266759663645	57.82620634746036	3343.8701405390643	33992010.488838814	7983.6161789716625	72.82349565662207	5303.261519650054	63738127.29313809	4822.377117104024	33.85893862519788	1146.4277248249168	23255321.05956852	5073.972599205113	4697.264736794703	0.982417	36.060272	0.2300874	0.135012	-0.1051028871	-0.0912702029	-0.0357131657	0.0147552035	-0.1165750182	0.0029098017	-0.1323999806	0.0928232383	0.0899090334	0.0511584914	0.0319256882	0.0013587837	-0.1065468082	-0.0823290568	-0.0477136318	0.1964470666	0.0920270437	0.0282900238	0.0775508185	0.1021327904	-0.0343595834	0.1059007556	-0.0095778532	0.0356844103	-0.0190182317	0.0678370542	-0.0518028084	0.0735870733	-0.1326378816	-0.0464039571	-0.2000863081	0.2026480948	-0.0063326779	-0.0144183085	0.1217614393	0.029532846	0.029234834	0.0331415335	-0.0170355479	-0.0347286508	0.0246040174	-0.1471883447	0.0137381834	0.0217502111	-0.1280975739	0.1702354806	0.0208826353	0.0097666342	-0.0890709285	-0.0928550879	0.0467538767	-0.074018362	0.0622690614	-0.0773532907	-0.1141521208	0.0239905423	-0.0226240011	0.1660000751	-0.0394484412	-0.0945006183	0.1189011973	-0.1124106311	0.1662027782	-0.0377881504	-0.0269835708	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.0972726	0.0070478999999999	0.00946195871076	4.967289440999994e-05	0.237087	-0.004252	0.056210245569	1.807950400000005e-05	0.697959	-0.09784	0.487146765681	0.0095726656	-0.00368441	0.00055408	1.35748770481e-05	3.070046464000002e-07	-0.00272501	0.0015399799999999	7.425679500099999e-06	2.3715384003999995e-06	-0.00101429	0.00032489	1.0287842041e-06	1.055535121e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.476592862	-1.225399971	0.3151330462	-0.6272003195	0.6279690808	-0.759072878	1.394548715	-0.6737084496	1.312444736	0.1544441661
5804.410795813079	-25.855963850565782	668.5308666417646	33691184.68655142	8011.456413382632	27.84023441096906	775.0786520577058	64183433.8635297	4800.604829091075	-21.772288012949502	474.0325253188246	23045806.72509255	5051.228252905682	4630.697374079655	0.911843	33.469826	0.3514321	0.18309	-0.1111435231	-0.0873185162	-0.0703701066	0.0474128386	0.0859219911	-0.0202140141	0.0460533862	-0.0156468825	-0.058683479	0.0128790872	0.1079550171	-0.1447615652	-0.0247604147	0.1072922767	-0.0705360447	-0.100734835	-0.0439596286	-0.0255403914	0.0018196275	0.0286854745	0.0011877856	0.088434051	0.080529266	0.0233545654	0.0417080329	-0.031482565	-0.0067211972	0.0699570199	-0.0790672265	-0.1235046317	0.0596632661	-0.0707884779	-0.0062628906	-0.0842000513	0.1074743917	-0.0377103963	0.1039018936	0.1328369763	0.0848547518	-0.1065222615	0.1321603326	0.0566682692	-0.0826542198	-0.0706533285	0.1037358358	-0.0341543298	-0.0389805818	-0.0075169195	-0.0005731677	-0.0912690012	-0.0138964677	-0.0139673144	0.075483672	0.0195914797	-0.0633219491	-0.0208064297	0.1473260708	0.0844331732	0.0573803205	-0.041666003	0.043704499	-0.0679682848	-0.0069675445	0.0373863108	0.0653453004	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.0807269999999999	-0.0165456000000001	0.0065168485289999	0.00027375687936	0.383873	0.146786	0.147358480129	0.021546129796	0.668632	-0.0293269999999999	0.447068751424	0.0008600729289999	-0.00287229	0.0008121199999999	8.2500498441e-06	6.595388943999999e-07	-0.00426499	-0.0015399799999999	1.81901397001e-05	2.3715384003999995e-06	-0.00183766	-0.00082337	3.3769942756e-06	6.779381569000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.050894565	-1.064331122	0.1432115661	-1.511863356	0.6861343339	-1.463239067	0.2897024963	-1.608127115	0.9865220173	-1.294184834
5800.666940811502	-3.743855001576776	14.016450272831442	33647736.95822347	7987.0361095362205	-24.42030384641112	596.3512399510415	63792745.815035485	4772.519245064362	-28.08558402671315	788.8000301215649	22776939.944509704	5026.351779091807	4751.2030600125545	0.856928	31.454123	0.243844	0.118412	-0.0995325514	-0.0910971407	0.0846823981	0.0174337264	0.0781285774	0.0987853218	0.0533696503	0.0559546318	-0.0126977102	0.0502995772	0.1832109411	0.0261311158	0.0756284167	-0.0082323241	0.0428954237	-0.0796657258	-0.0688614962	-0.0878436173	-0.0286042406	-0.0163154842	-0.0073222612	-0.0593736759	0.0821855365	-0.0172395704	-0.0016986026	0.0232968005	0.009147083	0.1102318445	0.0871717107	0.070874719	-0.0935932632	0.0255041553	-0.1453775559	0.095429151	0.0257568	0.136744062	0.1433381322	0.1820146915	-0.0641580218	-0.1690258302	-0.0499035042	0.0900421386	0.0334312681	0.0323204934	0.0211079934	-0.0907322166	-0.0883109228	0.0098719254	0.0437557192	-0.0363817279	-0.0038631557	0.0958350562	-0.0213969394	0.0496397904	-0.0101371483	0.038902715	-0.0346245307	0.0357791028	0.0199559294	0.0881344777	-0.0144761422	-0.1458074119	0.1657745191	0.0669956525	-0.0981422765	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.090881	0.0101540000000001	0.008259356161	0.000103103716	0.358263	-0.02561	0.128352377169	0.0006558721	0.72885	0.0602179999999999	0.5312223225	0.0036262075239999	-0.00365889	-0.0007866	1.33874760321e-05	6.187395600000003e-07	-0.00579061	-0.00152562	3.35311641721e-05	2.3275163844e-06	-0.00248268	-0.00064502	6.1636999824e-06	4.160508004000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.081816834	-1.190160069	-0.9252269629	-1.388974813	0.1272691864	-1.226053727	-0.1502735499	-1.358808299	0.1880436249	-2.457485524
