global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_13	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_23
6634.905310613646	0.2861562992493418	0.0818854276000788	44021968.48080917	9537.310611375646	12.912822011734534	90960293.6978585	166.7409723067359	5065.726309266764	6.003565004580196	36.04279276422	25661583.040397465	5458.918450529638	7057.567341184718	1.373542	35.00713	0.13227393	0.0633662	0.1985171724	-0.1161058508	0.0458653285	-0.0606230686	0.0733285155	0.0601923416	-0.0431582088	-0.1471539225	-0.0200218544	0.1667262591	0.0490096581	-0.0924816405	-0.0653649485	0.1236112058	0.05525435	0.1315405978	0.0231320238	0.0425521172	0.0455156892	0.2292007514	-0.0260147882	0.0705620131	0.0235098598	0.0450430116	0.0092412044	0.0482133394	-0.0583776674	0.1037465318	0.0050978765	0.0730264669	0.0237211524	0.1723713286	0.0903771911	-0.0965974323	0.137234419	-0.0192440673	0.2785512038	-0.0861189369	0.1127894578	-0.0406841774	-0.113219896	-0.0149776076	0.0537912157	0.0028976128	0.0030794783	0.004237017	0.0486445385	0.0607324929	0.0254590341	-0.1463826132	-0.0775272222	-0.1611339085	0.0171588633	0.0238252923	0.1332221068	-0.0371355196	-0.1113459788	0.0500017637	-0.0802438384	-0.0037333644	0.1187315946	-0.0251785188	0.1571518949	-0.0522964266	-0.056320012	0.0680533771	0.046491441	0.0662480682	0.1732791307	0.0615819306	-0.1105262126	-0.0433756539	0.1181959638	-0.03339124	0.092818067	-0.0716644171	-0.1481476514	0.1800339304	0.0710592575	0.0523348108	0.0882262855	-0.0821617804	-0.0312274303	-0.0691059994	0.0533894692	0.1473825888	-0.0410739499	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0242548	-0.01599058	0.00058829532304	0.0002556986487364	0.149158	0.03945	0.022248108964	0.0015563025	0.256685	-0.030561	0.065887189225	0.000933974721	0.00206181	0.0002249199999999	4.251060476099999e-06	5.058900639999989e-08	-0.000286026	0.000577992	8.181087267599999e-08	3.340747520640001e-07	-0.000424285	0.000122535	1.5014826225000015e-08	1.80017761225e-07	-0.6899905359	-2.053317481	0.1920638589	-2.242608888	0.509601191	0.09719518614	-0.7821416285	0.8249216768	-1.0002794	0.5987281719	0.4322709038	-0.8877260021	-0.1734930823	0.6125245267
6634.955422152054	0.0501115384076911	0.0025111662815855	44022633.45394494	9526.439402790096	-10.87120858554954	90753047.69503172	118.183176110526	5050.843031671425	-14.883277595338768	221.5119519799129	25511015.33058379	5451.056072268189	7145.582962588622	1.33092	33.920826	0.178373507	0.0912348	-0.1591564644	0.1626974138	0.0650729715	0.0166579545	0.0235778622	-0.104965427	0.0173491729	0.0326839647	-0.0230823971	-0.1420078279	-0.1091469584	0.0300046034	0.0778401022	-0.0232656693	-0.0332410269	-0.1816010497	-0.1057241315	0.041963343	-0.1501719574	-0.0868151702	0.0740415516	0.1445386395	0.0255067316	0.162766755	0.1019268929	0.0260419338	-0.1794485819	-0.0417569053	0.1591265032	-0.1397296204	0.1015879306	0.0706007231	-0.0752884212	0.0079396243	-0.0027645713	-0.1113769485	0.0324050394	0.0157401614	-0.1472413438	-0.0308069998	0.0497249505	0.0558676513	0.0345747542	0.0702399755	-0.002178496	-0.0249232649	-0.0260550343	-0.0891083	-0.0378999585	0.0185592309	0.0014885159	0.0925042635	0.0984663492	-0.0125101789	-0.1740173146	-0.065251381	0.0740721061	0.047208369	0.1592152601	0.0747226632	-0.0046133822	-0.0727626199	-0.0560083796	-0.0541940587	-0.287528886	-0.0301538395	-0.0904865288	0.0589405938	-0.1830581677	0.0151955167	-0.055407475	-0.0208941232	-0.0873927531	0.0848672772	0.0090776764	0.1848934706	-0.0899107874	-0.0025189085	0.0765597072	-0.1325469058	0.0001127364	-0.0863682537	-0.0417209084	-0.0338255778	-0.1139000388	0.0849878547	-0.0588805005	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.000116407	0.024371207	1.3550589649e-08	0.0005939557306368	0.122846	-0.026312	0.0150911397159999	0.000692321344	0.316816	0.0601309999999999	0.1003723778559999	0.0036157371609999	0.00132789	-0.0007339199999999	1.7632918521e-06	5.386385663999998e-07	-0.000790552	-0.000504526	6.24972464704e-07	2.54546484676e-07	-0.000311545	0.00011274	1.27103076e-08	9.7060287025e-08	-0.8508322196	1.468051577	-0.1750823144	-2.079219428	-0.4016522742	-0.516023451	0.5248262997	-0.1014362637	0.2460745254	-0.2605473141	-1.284612508	0.8445279543	-0.3643619035	0.5268139411
6614.870608340371	-20.08481381168258	403.3997458499553	43756513.16508532	9517.752193007216	-8.687209782880018	90587606.80749369	75.46761381176628	5056.069000705043	5.22596903361864	27.310752340340937	25563833.739890497	5449.69972920646	7008.948514343989	1.309742	33.381081	0.1701164069999999	0.0873501	0.2007744238	-0.0827078725	0.0115975579	0.0700612681	-0.1283579496	0.0316583567	-0.1229136674	0.0494010729	0.0431623673	0.0809633249	0.1151588184	0.0164352637	0.0543802727	-0.0207416844	0.0699953985	0.0682415465	0.1083232656	-0.0175533508	-0.0251039256	0.0807344003	0.116753029	0.1100330018	-0.1317229265	-0.1016507336	-0.066421124	0.0550810857	-0.1142215309	0.1137815563	-0.129145707	0.1014166366	0.0128175373	-0.0592525272	-0.0369955272	0.1432965379	-0.0751239635	0.05283748	-0.0211501709	0.1073792237	0.1953380239	0.0150877961	0.0314591358	0.11472321	-0.1843620897	0.0213906423	0.09482602	0.1882186305	-0.0538298702	0.0820682565	-0.0535777247	0.0599121598	-0.0869089213	-0.0381870824	-0.0163363992	0.0231835646	0.1026943522	0.1570636358	0.0231965445	0.0395213234	-0.0059809795	0.0459887673	0.1962541572	0.0044106	0.090928934	0.1252626879	0.0211014291	-0.0030905148	0.0353643315	0.0452123197	0.1853054588	-0.0802412666	-0.0684205735	0.0556795676	-0.1607630234	0.0801423026	-0.0978972699	-0.1629091644	0.0035268259	0.0642963446	0.1769476204	0.1043041176	-0.0073992286	-0.0312662661	-0.1582148818	-0.0164345403	0.0277087269	-0.1701296539	-0.0456704183	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.011123	-0.011239407	0.0001237211289999	0.0001263242697116	0.167228	0.0443819999999999	0.0279652039839999	0.0019697619239999	0.264672	-0.0521439999999999	0.070051267584	0.0027189967359999	0.00205354	0.00072565	4.2170265316e-06	5.265679225e-07	-0.000559558	0.000230994	3.1310515536400005e-07	5.3358228036e-08	-0.000601921	-0.000290376	8.431822137600005e-08	3.623088902410001e-07	-0.7608861301	-2.761188596	-0.259133873	-1.813547724	-0.05547512427	-0.01607772449	-1.002543556	-0.05883882176	0.06601722552	0.6510666557	0.2546445017	0.3536948518	0.515441742	-1.802780396
6616.135327951127	1.264719610755492	1.599515693829523	43773246.67776296	9518.273516357776	0.5213233505601238	90597530.73219782	0.2717780358392337	5040.461041965024	-15.607958740019058	243.6083760301373	25406247.51556714	5436.103788779826	7080.672243911894	1.166128	29.720816	0.19316455	0.121636	-0.0422757057	0.1179317347	-0.1233896701	0.0577534342	0.0364517912	0.1000978041	0.0223189127	0.0383063425	0.0596888019	-0.1316302328	-0.0656449413	0.0346084544	-0.0715232438	-0.0295693368	-0.1055016361	-0.0934638345	0.0078258419	-0.1373952928	-0.0147098846	-0.0725499599	-0.0258460165	0.1284767911	-0.0578071293	0.0020889864	-0.1819994726	0.0780193463	-0.2090127596	-0.1062690685	-0.0669007795	-0.2292810387	0.0824605683	-0.0513834964	-0.05698351	0.0156362817	0.0916764086	-0.1557047402	0.0320845215	0.0334257695	-0.0743827572	-0.0622298132	-0.107206189	-0.1309915841	-0.0994809621	0.065417469	-0.0289390593	0.1116700813	0.0427769095	-0.065670186	-0.1440554349	-0.1590537214	0.149151733	0.030000445	-0.1193711324	-0.0024972086	-0.1534474872	-0.0405231569	0.0054900816	-0.0825088187	0.042518823	0.0842400401	0.0563265999	0.0769195157	-0.1404608421	0.1317213631	-0.0483894772	-0.2751726582	-0.0734792464	0.075809401	-0.0782203442	-0.0663886146	-0.106295714	-0.0774867476	0.0567784365	0.052384769	-0.101459042	0.0703258966	-0.1048918989	0.1138359129	0.1114879794	-0.075123941	-0.0937723939	0.0142803623	-0.0732279837	0.139627631	-0.1737551636	0.0410613848	-0.0371985127	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0139142	-0.0027912	0.00019360496164	7.790797440000004e-06	0.114195	-0.0530329999999999	0.013040498025	0.0028124990889999	0.363849	0.0991769999999999	0.1323860948009999	0.0098360773289999	0.00152424	-0.0005292999999999	2.3233075776e-06	2.801584899999999e-07	-0.00069375	-0.000134192	4.812890625e-07	1.8007492863999998e-08	-0.000502146	9.977500000000008e-05	9.955050625000015e-09	2.52150605316e-07	-1.056466981	0.8886400814	-1.17661297	-0.6782270165	-0.3047388889	-1.388084912	0.7345546194	-1.306467805	-1.138491952	-0.3377031479	0.8393317308	0.2498719651	0.02486350059	0.3986589299
6624.102777225156	7.967449274029605	63.48024793423488	43878737.60324203	9504.325422186335	-13.948094171440973	90332201.73081748	194.5493310153856	5055.564243657399	15.103201692374569	228.10670136054603	25558729.82174721	5449.33359036092	7084.715567109371	1.076712	27.441902	0.2247620017	0.130164	0.1032477554	-0.0613821496	-0.0440321072	-0.1329846441	0.0484101707	0.1167054016	0.0437028127	-0.0894675911	0.0095578455	0.083868949	-0.0336524667	-0.065981969	0.1900677149	-0.0267043666	0.0942065657	0.0999161477	0.0763302536	-0.0447624514	-0.0094256196	0.1599489183	0.0117135459	0.0895592948	-0.0621347028	-0.0810524163	0.1055676549	0.045307594	-0.1000285952	-0.0009631099	-0.1116939976	0.0821326466	0.1669608505	-0.0740953196	-0.0003556863	-0.1794708645	0.0717053046	0.0726838589	-0.0321249809	0.1069917933	-0.0327003127	0.0541399949	0.1027024362	-0.0295593052	-0.1144815994	0.0474640745	0.0470843719	-0.0137587487	-0.0658035505	-0.0683366866	0.0775414548	0.0484986167	-0.1805637884	0.0065665877	-0.0891409783	0.1181150012	0.0912342956	0.0124875358	-0.0767131873	0.036125009	-0.0435868953	0.0930910752	0.1292968548	-0.1514430436	0.0360444045	0.1220840475	-0.0346188181	-0.0512703572	-0.0039204937	-0.1231747332	0.0985217616	0.0018225869	-0.1659379494	-0.0726205753	-0.1459123885	-0.0329456382	0.0432577921	0.0293235573	-0.111822422	-0.0846011061	-0.1649275249	0.1892169071	-0.0303379249	0.0148885154	-0.0628427154	-0.1675754224	0.0245525572	-0.0571713523	-0.0501887537	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0244653	-0.0105510999999999	0.0005985509040899	0.0001113257112099	0.17367	0.0594749999999999	0.0301612688999999	0.0035372756249999	0.25902	-0.104829	0.0670913603999999	0.010989119241	0.00176089	0.0002366499999999	3.1007335921e-06	5.600322249999996e-08	3.970340000000001e-07	0.000694147034	1.5763599715600011e-13	4.818401048109973e-07	-0.000569487	-6.734100000000006e-05	4.5348102810000076e-09	3.243154431690001e-07	-0.6924810628	-1.941952635	-0.1838682836	-0.7247677176	-0.04358081718	0.5055172112	-1.221322538	0.1951603817	0.7789650295	1.037506446	-0.05508229735	-1.954631141	1.129060532	0.511814913
6628.279254874777	4.17647764962021	17.442965557777157	43934085.88060332	9525.81994131152	21.494519125184524	90741245.5542882	462.0143524229233	5057.290073315309	1.7258296579102534	2.9784880081226226	25576182.885653567	5451.400768473531	7112.20515656405	1.001032	25.51305	0.2097262017	0.127252	-0.065047265	0.039380946	0.0119750714	-0.0788373843	0.0543698714	-0.0245815257	0.0739567821	-0.0694522445	-0.0815786443	-0.1562989692	0.0712103956	0.0947205987	-0.1750420578	-0.0015731043	-0.144127501	-0.1032265324	0.0270619686	-0.0130210443	-0.0804542292	-0.0228301118	-0.0783374263	0.0427762019	0.0159019262	0.1436815843	-0.1351258564	0.0731966756	-0.0169953849	-0.0667808014	0.0840793466	0.0017726803	0.0589458427	0.019427862	0.0706374677	-0.0289115827	0.1322328492	0.0286267727	-0.0842205892	0.0194618038	0.0463853238	0.0242726042	0.1265778068	0.0305961565	-0.1000791918	0.0707940821	-0.0959116334	-0.0542129527	0.1377419827	0.1000994041	-0.0448280978	0.0635621094	0.018496797	-0.0023493084	-0.0065749308	-0.1079005048	-0.1171127363	-0.0479221323	-0.1166398397	-0.0070689393	0.1306854418	-0.0222239725	0.0030411967	0.1902009981	-0.03505172	0.025855846	-0.0824865384	-0.0440303984	0.0365807653	0.0321444342	-0.0254007231	0.0376837509	-0.0702128537	0.1059343106	0.0115694645	-0.0323387996	-0.1307828109	0.0551786752	0.0022399968	0.0164835718	-0.0477213002	0.1087505381	0.0794898331	0.0230236039	-0.0474164961	-0.0490374956	-0.0205911202	0.0825088868	0.1454450172	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.0191618	0.0053034999999999	0.00036717457924	2.8127112249999992e-05	0.12984	-0.0438299999999999	0.0168584256	0.0019210688999999	0.367917	0.108897	0.1353629188889999	0.011858556609	0.00139231	-0.00036858	1.9385271361e-06	1.358512164000001e-07	-0.000548252	-0.000548649034	3.0058025550400004e-07	3.0101576250913325e-07	-0.000452802	0.000116685	1.3615389225000012e-08	2.05029651204e-07	-1.025325666	0.1899390081	-0.9694290393	0.123881746	-0.2737866127	-0.8127784329	0.3931102636	0.08613942874	-0.9808702686	0.7355098484	1.007121507	0.06844762134	-1.258452722	0.2856793733
6626.901608588736	-1.3776462860405445	1.8979092894413057	43915824.92991598	9494.335187663266	-31.4847536482539	90142400.65570086	991.2897122912372	5054.76900941101	-2.5210639042988987	6.355763209558806	25550689.73850197	5446.465887014233	7094.437732607687	0.970819	24.743017	0.1797855	0.117468	0.0001111135	-0.0206678601	0.1287294754	-0.06389413	-0.0377390053	-0.0935948358	-0.0076439138	-0.1048685231	0.0632467044	0.1173515033	-0.0566480333	-0.1579294957	0.1052466556	-0.0974767488	0.1649289824	-0.0310466744	0.0135800211	0.1374281473	0.0329629544	0.1401947073	-0.0271918051	0.0570804477	-0.1171678903	0.0451168197	0.0487636215	0.1535793629	-0.104135443	-0.0532615152	-0.1097681137	0.0384902773	0.0475308676	-0.0185506895	-0.1460611381	-0.0766946158	-0.0625344123	-0.0789178917	0.0475040412	0.0697550011	-0.1678195817	0.0618639596	0.0951340006	0.0163839419	0.0038521127	-0.0002064153	0.154548957	-0.1322350637	-0.1580738723	0.0970768815	0.115527055	0.0524169572	0.0505806568	0.0925207158	0.1377337967	0.1051106432	0.0951023179	0.0092231236	-0.0984544153	0.0589526709	-0.0630877125	-0.0147072875	0.1696192238	-0.0819082125	-0.1772425158	0.0859213939	-0.0646643518	-0.0573044735	0.0802276601	-0.0546876568	0.0556427949	-0.1456336819	-0.0802737633	-0.1247553084	-0.0574184801	0.0645287382	0.1101576219	0.0962797068	-0.0772089051	-0.0812353703	-0.0633444389	-0.0902744873	-0.0223305001	0.0005415645	-0.0855794487	-0.0571027659	0.0853089334	-0.1681444806	0.1079203007	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0213006	-0.0021387999999999	0.00045371556036	4.574465439999999e-06	0.162928	0.0330879999999999	0.0265455331839999	0.0010948157439999	0.26372	-0.1041969999999999	0.0695482384	0.0108570148089999	0.00178724	0.00039493	3.1942268176e-06	1.559697049000001e-07	-0.000218793	0.000329459	4.7870376849e-08	1.0854323268100005e-07	-0.000535647	-8.284500000000001e-05	6.863294025000001e-09	2.86917708609e-07	-0.6140229263	-1.645011612	0.1337615077	-0.08694378321	-0.6314142051	0.8955762136	-0.4938868608	0.6533725332	1.555424516	0.4296718603	-1.028928081	0.2809702767	-0.9210613216	0.5175035078
6621.038753457378	-5.862855131357719	34.37307029128754	43838154.17478444	9542.620848464425	48.28566080115888	91061612.6575479	2331.505039004572	5056.870181570004	2.1011721589939043	4.414924441731105	25571936.033251848	5455.162222583185	7067.373847646897	0.999286	25.46855	0.1003577	0.0647428	-0.0018517814	0.0406413191	0.0632127577	0.1158242779	-0.0198564664	-0.0412696558	-0.1106513647	0.0251294932	0.0600508496	-0.0178120746	0.0553962656	-0.0965368658	-0.1019871371	0.0275973873	-0.0685217791	-0.0172816664	0.03578997	0.1060959628	0.1305556046	-0.0023827725	0.1281053706	0.191046229	-0.0667517199	0.2324235386	-0.0508980955	-0.1444058638	0.0840272581	0.0212357754	0.1545784611	0.0337762791	0.04188697	0.1172223371	0.0772859316	-0.038359201	-0.1661031188	0.1612585062	0.0677494732	0.0302302106	0.0579075984	-0.1353786912	0.2068799392	0.0940506736	-0.1568840258	-0.1176794076	0.0239820265	-0.0912910985	0.0974273719	-0.1790970641	-0.0278532175	-0.0612240403	-0.0866783848	-0.0586869688	0.0518700756	-0.114921546	-0.0009250059	0.0992478785	0.0457572131	-0.0580702735	-0.1207096924	0.0566210115	0.130911591	0.1975182257	0.2128135862	-0.0325128685	-0.1903978789	0.0945104007	-0.0507871831	0.0242912185	-0.2197057077	0.0871136604	0.0429932504	-0.0475053452	-0.1590719374	0.0022820506	0.0906384991	-0.0214099665	-0.0807869254	-0.0735364198	-0.0233297602	0.0537050975	0.1902537464	0.1246132151	0.0778585128	-0.056976705	0.0547242722	-0.0185775507	0.1063176549	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.0278779	-0.0065773	0.00077717730841	4.3260875290000015e-05	0.146145	-0.0167829999999999	0.0213583610249999	0.0002816690889999	0.326378	0.0626579999999999	0.106522598884	0.0039260249639999	0.00190287	0.00011563	3.6209142369e-06	1.3370296900000009e-08	-0.000327037	-0.000108244	1.0695319936900003e-07	1.1716763536000004e-08	-0.000598561	-6.291399999999996e-05	3.958171395999995e-09	3.58275270721e-07	-0.8250669066	-0.1597549427	-0.6338561044	-0.5738530352	0.5714381334	-0.6574098491	0.5702650242	-0.5623484425	-1.409701333	1.087827146	-0.4832751028	0.702285358	1.52742344	-1.829642414
6618.014221840614	-3.0245316167647616	9.147791500809662	43798112.24048463	9488.847394308194	-53.77345415623131	90038224.8724694	2891.58437189231	5057.337948634325	0.4677670643204692	0.21880602646299	25576667.12669684	5452.189304274378	7076.744563479301	0.973804	24.819107	0.0522854	0.0342803	-0.0354171783	0.0872041367	-0.1153550197	0.0688830554	-0.0181654425	0.0584374245	0.0354959767	0.1098979579	0.1120693341	0.0346153623	-0.0182867367	0.0214807655	0.0186119653	-0.0783374518	0.0233634159	-0.0506994405	0.0526112702	-0.0078378007	0.0282670104	0.1793482433	0.0134796002	0.2793524791	-0.0778535407	-0.0014921191	-0.0132770514	-0.2757459018	0.0195243158	-0.2623997594	0.0009732658	0.0784297731	0.0145266421	-0.0408314994	0.1952386024	0.0382346048	0.0023969236	0.1882954909	-0.2004047067	-0.1243240006	-0.1187362064	0.0313461836	-0.0696144399	0.1273141821	-0.0553833995	-0.144521207	-0.1695281354	0.0517611769	-0.0368516825	0.0235987954	0.0783435038	-0.0624807221	0.0092502346	0.0612509215	-0.0154715648	0.0511358377	-0.0285871285	0.0774627903	0.0166104791	-0.0222921264	-0.0231502094	0.0323524468	0.361772647	0.0541029133	0.2047765394	-0.1031570099	-0.0054127063	-0.1740287841	0.1085380327	-0.0941058963	-0.1493046495	0.1582465553	0.1041453436	0.0478871973	0.0020616396	-0.1297809195	-0.120844115	-0.057358237	0.1990225827	-0.1867888414	-0.0918232664	0.1040836909	-0.0299416213	-0.0144299423	0.0952966782	0.1574763051	-0.1547070541	-0.0813797328	0.0135897319	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.0216168	0.0062611	0.0004672860422399	3.920137321000003e-05	0.148238	0.002093	0.021974504644	4.380649000000048e-06	0.292141	-0.034237	0.0853463638809999	0.001172172169	0.00177979	-0.00012308	3.1676524441000003e-06	1.5148686400000005e-08	-0.000308231	1.880600000000001e-05	9.500634936100001e-08	3.5366563600000033e-10	-0.000546561	5.199999999999996e-05	2.703999999999996e-09	2.98728926721e-07	-0.7796665465	-0.4004882329	-0.02350408645	-0.6439260037	-0.1357396937	0.6700725471	-2.238448794	-0.1821936524	0.9241398432	0.5520434944	0.6024572661	1.155237012	0.4603009054	0.6773512772
6623.823089287801	5.808867447187367	33.74294101899308	43875032.318182185	9546.68762441672	57.84023010852616	91139244.59819137	3345.492219007256	5066.416721762043	9.078773127718703	82.42412150458728	25668578.39855005	5459.729658656143	7069.950681466527	1.031137	26.28035	0.1336103	0.0759504	0.0805088931	0.0090027513	-0.0511534803	-0.0687737183	-0.0221525645	0.0521850028	0.095346787	-0.0376756981	-0.027710658	-0.113188798	0.2070745337	0.0537006399	-0.2276170483	-0.1032258133	-0.2600567849	0.0846223607	0.0109297968	0.0414688125	0.0485619916	-0.03277623	-0.1482262193	-0.0880073531	0.1016721603	-0.0380945466	-0.0013915813	-0.1040429771	-0.0823310974	-0.0161140804	-0.1666852512	-0.0993476965	0.0572039078	-0.0464692709	0.0812581846	-0.2413700555	0.139442958	0.238670466	0.0759341514	0.1786575273	0.0147997859	-0.0894015923	-0.1170104298	0.0013658536	0.1582787626	-0.0426768437	0.07023191	0.0792234597	0.1925175844	0.057720908	0.0844189249	0.0653637908	-0.0801326729	0.0342980291	-0.1482113093	-0.2331949701	0.013491022	-0.0654086965	-0.0958768089	-0.0862731968	-0.0396333606	-0.1018651186	-0.0732538982	0.0344352146	0.0318534577	0.065678826	0.097547636	-0.2722613728	-0.0920185216	-0.0228000353	0.1375738273	0.0784134886	-0.0551240061	-0.0636424181	-0.0272199819	-0.3465302389	0.1158212358	-0.0429070036	-0.1019973014	-0.1033659203	0.1183986479	0.0310401348	-0.0704025824	0.1134607575	0.0867313255	-0.0164308828	0.1238246238	0.154476729	-0.0047777771	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.0176593	0.0039574999999999	0.0003118508764899	1.5661806249999995e-05	0.0992211	-0.0490169	0.00984482668521	0.00240265648561	0.347645	0.055504	0.1208570460249999	0.0030806940159999	0.001819	3.9210000000000026e-05	3.3087610000000004e-06	1.537424100000002e-09	-0.000471629	-0.0001633979999999	2.22433913641e-07	2.6698906403999997e-08	-0.000246531	0.00030003	9.00180009e-08	6.077753396099999e-08	-0.9153668301	-1.128572897	-1.566178562	-0.3297506074	-1.609722681	-1.148467806	1.191450131	-0.727975118	-1.684339646	0.1512533742	2.272980617	0.08228706288	0.4434390891	0.7397259241
6626.501582673929	2.678493386128139	7.174326819532183	43910523.22518009	9495.496961571802	-51.190662844917824	90164462.54721932	2620.4839625020504	5051.207388046671	-15.20933371537194	231.3238320655496	25514696.07705728	5451.09350081936	7105.183640898293	1.166522	29.73086	0.2719469	0.172804	-0.057367265	0.0755747463	0.1460343874	0.0183473444	0.2195476133	-0.0591044087	0.0158823361	-0.0996683631	0.0744314662	0.0710530683	-0.1781343693	0.1312362556	-0.0728289897	0.0924081356	0.179204019	0.0087262564	-0.0759428245	0.118634521	-0.0144470932	-0.0754365975	-0.2096587388	-0.0482178629	0.0998054548	0.080708287	0.0396372808	-0.1296939711	0.0265872245	-0.1762426508	-0.0276388512	-0.0229593006	-0.1376953727	0.0810074441	0.0321068085	0.0499758479	-0.1661572845	-0.0477375657	0.1036986454	0.0400806659	-0.0228644883	-0.1545383131	0.0280391633	0.0378682426	0.1357181206	-0.02634557	-0.0527862796	0.0971486241	-0.118620393	-0.079995433	-0.1757976082	0.1288877085	-0.0283004303	-0.0444313185	0.1808509042	0.1605078251	0.0396822878	-0.1042379675	-0.029823708	-0.1013292063	0.0792381189	-0.1535565304	-0.0882341487	-0.04756438	0.024915412	-0.1923715477	-0.0179499755	-0.0760343683	0.0999834213	0.066380745	-0.1686488766	0.0952295396	0.1048275082	-0.0811571126	-0.0350499906	0.0598817854	0.0298867808	-0.0218247444	-0.0519480635	0.0387513176	-0.060956279	-0.0640152632	-0.0662628613	-0.0725181853	0.0870484972	0.1081388243	0.122474936	0.0317461705	0.1548583131	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	-0.0195556	-0.0018963	0.00038242149136	3.5959536900000003e-06	0.202404	0.1031829	0.040967379216	0.0106467108524099	0.219137	-0.1285079999999999	0.048021024769	0.0165143060639999	0.00234702	0.0005280199999999	5.5085028804e-06	2.788051203999999e-07	-0.00024244	0.000229189	5.87771536e-08	5.2527597721e-08	-0.000236546	9.98499999999998e-06	9.97002249999996e-11	5.5954010116e-08	-0.6153507369	0.1239318912	0.2654382881	-0.2941907849	1.380722338	1.430379151	0.5692519176	-0.5468930445	0.4658503525	-0.3206788971	-0.7514869814	0.4383552665	-1.895308102	0.3615424852
