global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_17	aroma_motion_21	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
4861.003365814632	-9.241499028295038	85.40530428997813	23629353.722461183	6495.485789414871	14.9061481167264	222.193251677786	42191335.640490524	3973.15437838847	-4.0018158346470045	16.0145299744315	15785955.714507468	4145.441535766223	4772.929443831238	0.8934109999999998	25.104134	0.0553819999999999	0.0253398	-0.1501366985	0.0681779505	0.0448454711	0.0153848074	0.1277496189	-0.0296970261	0.1414839852	-0.1158455571	-0.0400706843	-0.0342831668	0.1014364429	0.049739712	0.1470240677	-0.1164065337	-0.0991339073	0.026814018	0.1977735105	-0.1838471197	0.1052338316	0.1600531438	-0.0005421837	0.0186466197	-0.0739520604	0.0822273954	0.1657801211	0.0702980372	0.1185914215	0.0912086603	-0.0690379183	-0.0277027219	0.0569445992	-0.0829004978	-0.0386139311	0.0058980464	-0.1178262335	0.1232896506	0.0558250848	0.0148769437	-0.0038060633	0.0268388725	0.034835082	-0.1196414055	-0.022672092	0.0987713195	0.0370449438	-0.0061591587	0.0194355047	-0.1221636136	-0.1410442577	0.1094180044	0.0876256623	-0.0355638021	0.0422742194	-0.0061846587	0.0460989624	0.0721035565	-0.0218970549	0.0392345114	0.1425801516	0.0676002084	-0.0697668129	0.1654726976	-0.0172797468	-0.0368927842	-0.0577342559	0.0071020062	0.1216368105	0.0525048646	-0.0502314883	-0.2517409945	-0.0788299772	0.0576651313	0.0351554669	-0.0579788765	0.0628046538	-0.0043072753	-0.1129561338	-0.0612735812	-0.0955209839	-0.0326197491	-0.1447969791	0.0269878571	0.0352942856	0.183959042	-0.0226612042	-0.0442840103	0.0480361722	-0.0008214594	0.0480685419	-0.0536154155	-0.0284082329	-0.0936182932	0.0719808221	-0.1168981958	0.0262368709	0.0093891248	0.0394150852	-0.0470798299	0.1194772766	-0.0847505502	0.0627795612	0.134307652	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.168809	-0.0060789999999999	0.0284964784809999	3.695424099999967e-05	-0.120028	0.0159229999999999	0.0002535419289999	0.0144067207839999	0.729705	0.004274	1.8267076e-05	0.532469387025	-0.0136643	0.0002981999999999	8.892323999999909e-08	0.00018671309449	0.00135968	-8.555999999999993e-05	7.320513599999989e-09	1.8487297024e-06	-0.00400066	0.00019836	1.6005280435599998e-05	3.9346689600000286e-08	0.0	0.0	-1.625165906	-0.2395531223	0.7869991049	0.91493707	0.1272930757	-0.194071565	-0.7562533492	0.02786237165	-0.942662305	0.9103831594	0.1929151783	-0.4513670415
4869.171120955366	8.167755140733789	66.71222403898324	23708827.40514573	6499.965717777268	4.479928362397004	20.069758132209103	42249554.33227975	3970.592793259412	-2.5615851290581304	6.561718373411758	15765607.129883578	4146.350878354552	4746.8538687710015	0.910136	25.574089	0.0807935000000001	0.0400446	-0.1391893985	-0.0416118051	-0.0766640419	0.0808114893	0.0744062104	-0.0109725008	0.0247998737	-0.162803033	0.1031731666	-0.0810012797	0.2146963249	-0.1056048658	0.0342454573	-0.102586673	-0.0590394659	-0.0351922307	0.0803923745	0.0839255017	-0.0025374881	0.1579724966	0.0119034738	-0.0209610984	-0.0865209606	0.0503725319	0.0881949745	-0.0495013507	0.1826284622	-0.02251523	-0.0359545184	-0.016083413	0.0131083218	0.0039744004	0.1099665252	-0.0636720207	-0.0865175861	0.1559726707	-0.0312462573	0.0838529305	0.0903625022	0.1071676828	0.0801450634	-0.1044587628	-0.1318374805	0.0748869521	-0.0883002663	-0.0127190496	0.0969102489	-0.0047151998	0.0468641388	-0.0445219917	0.0375714027	-0.0131173395	0.0325156697	0.0275668829	0.0415272692	-0.1459965073	0.1007178704	0.0708087376	0.043776853	0.0878477197	-0.1599708778	0.145373467	-0.0363405761	-0.013539095	-0.0841747688	0.0116147672	0.0802958508	-0.1129843742	0.0444920959	-0.1462581826	-0.0788738692	0.1245279447	0.0466475247	-0.0089561006	-0.0733772795	0.1348609359	-0.0883401652	-0.0795103961	0.0123127521	0.07456815	-0.1259963002	0.0176088955	0.0412206044	0.1570550501	0.073540584	0.1094679068	0.1108235904	0.0520945563	-0.0703224132	0.0373959319	0.0085837802	0.139751611	-0.1021130979	0.0131352784	0.0230867223	0.048659979	-0.0445460441	0.0410029974	0.078394278	-0.108849193	0.1017572229	0.1085542415	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.172149	-0.00334	0.029635278201	1.1155600000000065e-05	-0.10814	0.0118879999999999	0.0001413245439999	0.0116942596	0.71491	-0.014795	0.000218892025	0.5110963081000001	-0.0132591	0.0004052	1.6418704000000116e-07	0.0001758037328099	0.00118404	-0.00017564	3.0849409600000045e-08	1.4019507215999998e-06	-0.00443523	-0.00043457	1.96712651529e-05	1.888510849000004e-07	0.0	0.0	-1.67952518	-0.2441353264	1.002882632	0.8564030202	0.173440762	-2.006301462	-1.22590165	0.1864966263	-2.336663523	1.990722887	-1.177782845	-0.3993117605
4875.098932224916	5.927811269550148	35.138946447405736	23766589.59898052	6465.965640177181	-34.000077600087025	1156.0052768119394	41808711.6599519	3973.5138404446	2.9210471851883995	8.532516658097071	15788812.240204796	4143.810017544783	4795.608357195115	0.979698	27.528732	0.0472339999999999	0.0241127	-0.1436639739	-0.0145578954	-0.0435193157	-0.0699446139	0.1156968658	0.0561440246	0.0223513115	-0.1024424718	0.0446261496	-0.0782242113	0.0405658448	0.0126723322	-0.0333795223	0.1084597755	0.0142319397	-0.0396014151	0.0091513141	0.0673364287	0.0882084689	0.1716829944	0.0223309626	-0.0244653922	-0.0383686994	0.0062194211	0.0527877138	-0.0470624512	-0.0410846826	-0.0451190917	0.0850292914	0.0060197509	0.0016189311	0.131796647	-0.0618662262	-0.0797413155	0.0544620761	0.0197023296	-0.0742225027	0.0933715274	-0.0172053589	-0.0156438272	0.0143872066	-0.0692470679	0.0166636258	-0.1025944738	0.0281070216	-0.0405890938	-0.0221206448	0.0884127498	-0.0099075298	0.0194129381	-0.0384509969	-0.2044527334	-0.0132439734	-0.0787149962	0.0435671355	0.0743415	0.1381357755	0.0105501426	0.0323281369	-0.0890317944	-0.0301634929	0.164955533	-0.0278339487	0.0008928952	-0.0282549653	0.0663137159	-0.0292804391	-0.0028711704	-0.0995267788	0.0187041636	0.0282531381	0.1562251133	-0.113742101	0.0898147984	0.0542578369	0.0550033934	-0.0943611863	0.0041786238	0.0022696243	0.0714729452	-0.095179043	0.0583861016	0.0655748409	0.0234066852	-0.0299026945	0.0253985677	-0.028582412	-0.0475282849	0.0135109919	0.1261882677	0.0866076282	-0.0088700111	0.157433416	0.0932521156	-0.1305080262	-0.0023367312	0.0798535373	0.0430167914	-0.1014925273	-0.0702543262	-0.0784034142	-0.0939620585	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.170542	0.0016069999999999	0.029084573764	2.5824489999999914e-06	-0.117681	-0.0095409999999999	9.103068099999988e-05	0.0138488177609999	0.698354	-0.016556	0.000274101136	0.487698309316	-0.0132271	3.199999999999904e-05	1.0239999999999388e-09	0.00017495617441	0.00131	0.00012596	1.5865921600000013e-08	1.7161e-06	-0.00420259	0.00023264	1.76617627081e-05	5.412136960000006e-08	0.0	0.0	-1.483306606	0.04429034923	1.121453582	0.8129509667	0.1237124036	-1.353830094	-0.8586233562	0.897691135	-0.4213361683	1.62338808	0.7575266186	0.3164003184
4871.0457446317305	-4.053187593185612	16.428329665553775	23727086.646294888	6467.142926056792	1.1772858796111905	1.3860020423318944	41823937.6260464	3976.17829023879	2.66444979418975	7.0992927057578	15809993.795766266	4149.859266186262	4768.932276175719	0.938626	26.374634	0.0693242999999999	0.0313805	-0.1405970132	0.0694037877	-0.029030914	-0.0753924542	0.1106487172	0.1628424225	0.117068589	0.1178334317	-0.0222108606	-0.0819185924	-0.1183544006	-0.0988992051	0.0522956821	0.1627739289	0.0617334532	-0.0103896275	-0.156462945	0.0292159213	0.1694566297	0.14680538	0.0060211799	0.0096126585	0.0290285117	-0.0969855627	0.0171561038	-0.0279975317	-0.0561261725	0.0133733957	0.0515544797	0.0398800246	-0.059597704	-0.0286185794	-0.0282119581	-0.0290557483	-0.0780351096	-0.0612478586	0.0032725011	-0.0021870778	-0.1685097752	0.0455004852	-0.0579773451	0.0167559201	-0.0006905709	-0.0235475896	0.0169319729	-0.0829898924	-0.0784447112	0.0588182122	0.0904548693	-0.1289857313	0.0610567229	0.0328765917	0.0896102856	0.1340025097	0.078135843	-0.1628898946	-0.0310457388	0.1567075089	0.0047068653	0.0128106852	-0.0207727236	0.1429646292	0.0131636586	0.0301289214	0.0253069218	-0.0510015158	0.0453145321	-0.0747000719	-0.0370724445	0.167583235	0.0804238363	-0.0865554221	-0.063272569	-0.0254606405	-0.0142146653	-0.0566396754	-0.0346031149	-0.0065410247	-0.0886129065	-0.1125076952	0.0331233029	0.0286402959	-0.0201137618	-0.0307255484	-0.0303033682	0.025744699	-0.153651569	-0.0429584901	-0.0636213439	0.1090573507	-0.0388397462	0.0217388319	-0.0288756592	0.023775187	-0.0609429611	0.207915469	-0.0697813615	-0.1286699899	0.0100664886	-0.1637503272	-0.034836913	-0.0021371968	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.166043	0.004499	0.027570277849	2.0241001000000028e-05	-0.0963182	0.0213627999999999	0.0004563692238399	0.00927719565124	0.704465	0.0061109999999999	3.734432099999973e-05	0.496270936225	-0.0130962	0.0001308999999999	1.713480999999994e-08	0.00017151045444	0.00158879	0.00027879	7.772386410000007e-08	2.5242536641000005e-06	-0.00453993	-0.00033734	2.06109644049e-05	1.1379827560000017e-07	0.0	0.0	-1.554203921	-0.2840483827	0.2495129235	0.0147823708	-0.2817933268	-0.2828134089	-0.5246951633	0.7041510529	-1.535629605	0.9510692089	0.4441220878	-1.116788018
4868.873648705474	-2.1720959262565884	4.718000712860467	23705930.607058555	6471.105073754189	3.9621476973970857	15.698614375989028	41875200.87556721	3978.925625295458	2.747335056667908	7.547849913596454	15831849.13163285	4152.3630238789465	4793.777798019702	0.946072	26.583864	0.1231673	0.086873	-0.1153784709	0.0124410014	0.0708070353	-0.0912709642	0.175194469	0.0514218886	0.0490026584	0.0737993636	-0.0289129758	0.0495562887	-0.0666393669	-0.0247945959	-0.0093927028	0.0472551826	0.1385026582	-0.0339227881	-0.0529575398	-0.0221877524	0.1444823859	0.1391732839	0.0094061236	0.0036975617	0.0943059679	-0.0315984723	-0.0009532059	0.0088444976	-0.1618818083	0.0440737951	0.1801504834	-0.1083978532	0.0030765075	0.1567299867	-0.1212326925	-0.0520332185	0.021292037	-0.0463382445	-0.0128113833	0.0354695284	0.0699340705	-0.0782280401	0.0558059289	0.0133929365	0.0510012957	0.0008854392	-0.1417897775	-0.1608808875	-0.0928845499	-0.0176852324	-0.0609810622	-0.000645698	0.1137980024	0.0511462373	0.1398032063	-0.0335780088	-0.0130697382	-0.1577803168	0.0031875326	-0.0647032891	0.0276871653	0.1635711448	0.1044462594	0.1350985155	0.0022517252	0.0473541661	0.0369188893	-0.0167684407	-0.0281858726	0.1607952383	-0.0752066225	0.123984514	0.0277694205	0.0518675806	-0.1979270906	0.0801577744	-0.0383150261	-0.0649503389	-0.0457253784	-0.0708100585	0.014133105	0.025276622	0.0349007677	-0.0970971226	0.0117068188	-0.1067102466	-0.0994059165	-0.0343577798	-0.0345070938	-0.0295744278	-0.1078455307	0.1052050357	-0.0847544067	0.0814352684	0.0189815887	0.0262248639	0.1306579028	0.1136279805	-0.0040578649	0.0512272102	0.0749504693	-0.0169523697	0.0591851468	0.1018423615	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.162262	0.003781	0.0263289566439999	1.4295961000000047e-05	-0.0921129	0.0042053	1.7684548090000078e-05	0.0084847863464099	0.622608	-0.0818569999999999	0.0067005684489999	0.387640721664	-0.0129228	0.0001734	3.0067560000000225e-08	0.00016699875984	0.00116351	-0.00042528	1.808630784000001e-07	1.3537555201e-06	-0.00447213	6.77999999999998e-05	1.9999946736900003e-05	4.5968399999999736e-09	0.0	0.0	-1.272072462	-0.5618460747	0.863717425	0.1812463718	0.5170505643	0.3458658931	-0.9451574135	0.8270130137	0.4815798818	0.3367758638	0.3426540653	0.8735288569
4866.378253247325	-2.495395458148778	6.226998492549549	23681637.303678486	6402.996450667672	-68.10862308651667	4638.784538741192	40998363.54726281	3981.188355342967	2.2627300475091943	5.119947267900961	15849860.72071844	4146.565275343617	4720.889459118616	1.261143	35.437111	0.358522	0.217319	0.0220795238	0.0023741091	0.0690544237	0.0303052804	-0.247700818	0.162117518	0.2756005713	0.1971151368	0.2148887998	-0.1114353911	-0.2463491519	-0.0197825171	-0.1207290452	-0.1941535687	0.1633881773	0.2449207254	0.1652563218	0.0588934856	-0.113351736	0.0109346919	0.0003619755	-0.0929822091	0.0584278958	-0.013503436	0.1781557777	-0.0826053906	0.0893405987	-0.1905836058	-0.0829963565	0.2566800168	-0.1463271688	-0.0516288099	0.1623237369	0.0864457785	-0.0583005511	0.0483054686	0.0722318455	-0.0341939974	-0.1556343195	-0.1318448193	-0.2066023886	0.1723310474	0.1837055235	-0.1279694106	-0.0679457806	-0.1791605377	-0.013428744	0.0355584244	-0.1487196125	-0.0872639882	-0.0977000848	0.1238741431	-0.0294740811	-0.0033910701	0.1140973506	0.1135601515	-0.0203798747	-0.0020135879	0.0527651319	0.1508083465	0.0923193753	0.003371535	-0.0184041927	0.1621918799	-0.0027350284	0.1078030045	0.1280621447	-0.2412930473	-0.1695155187	-0.0237461241	0.2525862222	-0.0569936773	0.0385201722	-0.0488729728	0.2863587164	0.1784627062	0.190826868	0.0842129368	-0.2552807074	-0.2232488651	-0.0442515234	0.0782440485	-0.0708390528	-0.1334213109	-0.0120652926	-0.0721240155	0.0364180831	-0.1179367185	-0.1638364164	-0.0243054608	-0.1080817438	-0.1224873202	0.0218960966	0.090720819	0.0350677396	-0.1510988996	-0.120196398	0.0125606159	0.0971292297	-0.0055666702	-0.0284365741	-0.0486319992	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.145502	0.0167599999999999	0.021170832004	0.0002808975999999	-0.0379059	0.054207	0.0029383988489999	0.0014368572548099	0.541234	-0.081374	0.006621727876	0.292934242756	-0.00975461	0.0031681899999999	1.0037427876099998e-05	9.51524162521e-05	0.00189341	0.0007299	5.327540100000001e-07	3.5850014281000004e-06	-0.0042466	0.00022553	1.803361156e-05	5.086378090000032e-08	0.0	0.0	-1.120130211	-1.18444313	0.0440112186	-1.5094857	-3.448828348	0.0757195272	1.469751616	1.271120456	-3.621731805	1.784125187	-1.325506356	0.4790453178
4912.145861198	45.767607950674574	2094.6739375266507	24129176.96168464	6420.924862013805	17.928411346132634	321.42793339613735	41228276.083627	4012.523373340313	31.335017997345854	981.8833528939888	16100343.821602324	4185.42337689381	4751.136130486847	1.503416	42.244804	0.5053476	0.353055	0.2526941853	-0.0045219381	0.0949172319	0.0016716471	-0.3241433662	0.0771910523	0.1193665754	0.1598157879	-0.1016170484	-0.142886589	-0.2215608729	0.2282631511	-0.0015083511	0.0505239124	-0.3941135759	-0.0223180135	0.0386462594	0.1856868592	0.1027635971	-0.2387419845	0.0100669524	-0.2338514079	-0.1985835283	0.1534344032	0.3324196307	-0.1567622093	0.2079101538	-0.1270271255	-0.0164307016	0.0696223449	-0.2052271586	-0.0800698323	0.051756132	-0.0358887131	0.0145526513	0.018126727	0.1238681908	-0.1235742817	-0.04533963	-0.0144372836	0.0527328644	0.1192719751	-0.0155618334	-0.0794875175	0.0732537776	0.0443878441	-0.0373580266	-0.1503832035	0.0029715984	-0.1343982024	-0.0958080455	-0.057869157	0.0330286186	-0.0731948529	-0.0838810811	-0.1662944547	-0.1286166232	0.1005388746	-0.0249582459	-0.1206864706	0.0751985157	-0.2584982298	0.007334198	0.027532867	-0.2144950581	0.1623741603	0.4743974046	-0.3621299996	-0.0468166273	0.0799693416	0.0011244775	-0.1197336526	0.0570321564	-0.1833913998	-0.0549218637	0.0807392169	-0.0568882646	-0.0403074583	0.0071837306	0.0049928928	0.1903343754	-0.0919294817	-0.0192725351	-0.0450209901	-0.0281643236	0.0249695354	-0.1153100777	0.1167744502	0.1195308056	0.0607780135	-0.0549412879	-0.0026328069	0.0001397344	-0.0140330667	0.026007529	0.0170034694	-0.0163536264	0.0051251903	-0.1710662678	-0.0548862818	0.0496353332	0.0769406906	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.148456	-0.002954	0.022039183936	8.726116000000073e-06	-0.0190328	0.0188731	0.00035619390361	0.0003622474758399	0.329483	-0.2117509999999999	0.0448384860009999	0.108559047289	-0.00542755	0.00432706	1.8723448243600007e-05	2.94582990025e-05	0.00213853	0.0002451199999999	6.008381439999996e-08	4.5733105609000006e-06	-0.00338339	0.0008632099999999	1.14473278921e-05	7.451315040999994e-07	0.0	1.0	0.4230735337	-0.9064139726	0.3918863886	-0.6287947975	-2.219423838	0.3591425523	2.133553624	1.599778687	-3.266714692	0.6843297612	2.645954231	-3.328840788
4893.4713914707945	-18.674469727205175	348.7358195923026	23946062.259143118	6506.730634726516	85.80577271271068	7362.630630825364	42337543.55288853	4008.1966205260906	-4.3267528142223455	18.720789915380987	16065640.148796773	4179.761356901378	4783.453244279013	1.212679	34.075325	0.0562001299999999	0.0289753	0.2476942683	-0.0587895167	0.0020199086	0.0261857322	-0.1167746294	-0.1171932321	-0.075949584	0.0979644816	-0.0522436009	0.1380046897	0.4052334703	0.0163603583	0.0047770253	0.1028141448	-0.0660826382	0.1089721532	0.1098028744	0.272314928	0.2059299851	-0.2462679449	-0.0814038466	-0.1281817143	-0.2086861422	0.0454655831	0.1726748896	-0.2177004854	-0.0808411067	-0.0111235783	0.0234405918	-0.0997396577	0.1848006465	-0.0545109731	-0.0386308034	-0.0419150042	-0.1590593417	-0.0055471848	-0.0529146632	0.0321094115	0.1529555939	0.085305139	-0.006975678	-0.0044847191	-0.0473683094	0.1640090417	-0.0166836576	-0.0036845154	-0.2166920096	0.0665238661	0.0076805183	0.066087088	0.0840673809	-0.1177199062	0.020116964	-0.0427538327	0.023041217	0.1290606087	0.0030591499	-0.1942596556	0.0931109478	0.2354878552	0.0360819006	-0.2453903374	0.0516978161	-0.0841532232	-0.2075587553	0.1288210227	0.0357206395	0.0360812065	-0.2711630958	0.0081321583	-0.2256864274	0.1773326507	0.066374358	-0.0143638066	-0.0275238902	-0.1172308077	-0.1277937846	-0.0429265543	0.0861868846	0.0046253335	-0.2074940228	-0.0097418325	-0.0743989152	-0.0530468061	0.1222347938	-0.1803744199	0.1059179782	-0.1116676297	-0.0402512814	0.0243791031	0.2267391762	-0.0488446152	0.0668895222	0.0539045296	0.1217793472	0.0113534431	0.0606627253	-0.0130229422	-0.022951319	0.0837148339	0.0430153183	0.0566670599	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.139409	0.009047	0.019434869281	8.184820899999998e-05	-0.00519717	0.0138356299999999	0.0001914246574968	2.70105760089e-05	0.335739	0.0062559999999999	3.91375359999998e-05	0.112720676121	-0.00534006	8.748999999999996e-05	7.654500099999994e-09	2.85162408036e-05	0.00170006	-0.00043847	1.9225594090000005e-07	2.8902040036e-06	-0.00339866	-1.5269999999999954e-05	1.15508897956e-05	2.331728999999986e-10	0.0	0.0	0.5787834128	-0.9144583679	0.6506424477	-0.489926814	-1.519691835	-0.216096889	-1.043858414	2.852447877	0.1794043644	2.477448334	1.60927407	0.7273349721
4871.508042133079	-21.963349337715957	482.38871413054784	23731590.60456726	6461.603389238649	-45.12724548786719	2036.468285322229	41752318.35982039	4002.0176767707903	-6.178943755300224	38.17934593116364	16016145.485185876	4174.963495208855	4695.700547861674	1.130945	31.778646	0.1058956099999999	0.0918232	0.2180598452	0.0126456816	-0.0332924988	-0.1605005614	-0.0556558897	-0.1624062285	-0.0057344281	0.1034761757	0.0355191274	-0.0226735255	0.0506008439	0.2514757201	0.0870991208	-0.2270408231	0.0263007765	-0.0984357841	-0.0162797378	0.0843651166	-0.1438413001	-0.1894101209	0.0201968974	-0.0438361331	-0.2255085324	0.0630641564	0.021604876	-0.0824903119	-0.059139043	-0.0636727832	-0.1605230343	-0.0115529533	0.1418513727	-0.002228331	-0.0569885198	0.0528591228	0.1076694323	0.0350986432	0.0010910146	0.0199480049	0.0083360732	-0.0519755153	0.0176147779	0.1320734432	0.0834631857	-0.0495574306	-0.0050563201	0.0364540134	0.0200045946	-0.0011620436	-0.0485470914	-0.0338044247	0.1738932404	0.0596247569	0.0181741719	0.0135041336	-0.0496750815	-0.0512684456	0.26233764	-0.0745507451	-0.0793930877	-0.1919652866	-0.1185931901	-0.1811083209	-0.0340250229	-0.1610515289	-0.1725592374	0.0775006141	0.0246094232	-0.0035938937	-0.1083605604	-0.0326354607	-0.023944347	-0.0167197847	0.1826237641	0.0280451199	0.0331257121	-0.1008872537	0.0227457279	0.0243457588	-0.0485838154	0.107338079	0.1065351985	-0.0222545661	0.072273513	-0.0743727306	0.0023429822	0.0062010667	0.0696994148	0.0876731804	0.0820079703	0.0634057061	-0.0932894878	0.1015030863	0.00329493	-0.0165691591	-0.0103467489	0.1108407413	0.1123902385	0.1625489148	0.1324674573	0.0153631752	-0.0387658683	-0.1776170432	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.13592	0.0034889999999999	0.0184742464	1.2173120999999944e-05	-0.00481206	0.00038511	1.483097121000001e-07	2.31559214436e-05	0.427806	0.092067	0.008476332489	0.183017973636	-0.00528916	5.089999999999956e-05	2.590809999999955e-09	2.79752135056e-05	0.00164943	-5.063000000000008e-05	2.5633969000000078e-09	2.7206193249e-06	-0.0033011	9.756e-05	1.089726121e-05	9.5179536e-09	0.0	0.0	-0.04687912847	-1.269578588	0.9239334794	-1.404130127	-2.156843934	-1.06065494	-2.009243972	-0.275210678	-0.1951283439	0.9086776413	1.778784209	-1.343391506
4884.876810650936	13.36876851785746	178.72397168405678	23862021.45523526	6479.223792718844	17.62040348019582	310.47861880489694	41980340.95613397	3996.011734579481	-6.005942191309259	36.07134160534866	15968109.782896914	4166.869464270981	4779.805742360918	1.049073	29.478132	0.0542039399999999	0.0228585	0.1948329956	0.0270890388	0.1256847261	-0.0596355761	-0.0563275663	-0.1632426674	0.0674152545	0.1629779613	-0.0027666008	-0.0498643424	0.1519280487	-0.0360281212	0.013669466	0.1126142683	-0.0370294711	-0.028871675	0.0978026362	-0.1254454626	-0.0307183048	-0.1394124707	-0.0179674752	0.0227559005	-0.0374467147	-0.016135896	0.0610312939	0.1334174084	-0.1262815525	0.0510317197	-0.17369825	-0.1186949057	0.1618601047	0.113294261	0.0277533167	-0.0398968323	0.015929257	0.0999690341	0.1518632634	-0.1887507653	0.157710364	-0.0978453044	-0.0806864494	-0.1325087946	-0.0959823667	0.011089274	0.0268157218	0.0431603677	-0.0377684573	-0.0760394402	-0.0258417456	0.0037261367	-0.0088928654	-0.0424531319	0.0055395132	0.0437630021	0.0612010922	-0.0284522956	0.0327013178	0.0067176028	0.0504722029	-0.1753369805	0.0232056425	-0.1443421762	0.0108604679	-0.0185715612	-0.0162598583	-0.0680460483	0.0173883179	0.184753543	-0.1271841001	-0.121141638	0.0554458595	0.0210475212	0.1313935444	0.154796092	-0.0185872852	0.0037366914	-0.0375654329	-0.2199467083	-0.0053649491	0.0827149556	0.0995111461	-0.0621020856	-0.1867560435	0.1181908153	-0.1067558203	0.0169769242	0.0122323079	0.0487241814	0.0094193022	-0.0130931983	0.0684815258	-0.1518479502	0.03043337	0.0647394316	-0.0525586962	-0.0292771617	0.0190215595	-0.081433019	-0.0093011993	-0.0560812446	0.0220257366	-0.1158633862	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.142528	-0.0066079999999999	0.0203142307839999	4.366566399999967e-05	0.00146838	0.00628044	3.94439265936e-05	2.1561398244e-06	0.420549	-0.007257	5.266404900000019e-05	0.176861461401	-0.0056338	-0.0003446399999999	1.1877672959999958e-07	3.1739702439999995e-05	0.00184575	0.00019632	3.8541542400000015e-08	3.4067930625e-06	-0.00316089	0.00014021	9.9912255921e-06	1.96588441e-08	0.0	0.0	-0.0231237516	-1.29584089	1.337862578	-0.8321271194	-0.5451120287	0.5708789177	-1.789840102	-1.129286	-0.08489483562	1.629986858	0.8372159275	-0.3435790484
