global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_24	aroma_motion_25
7073.431799730039	13.437076272772174	180.55501876029692	50033437.42543213	9026.065903711218	28.34954904708502	81469865.6981382	803.6969311730792	6113.718715620765	5.425756092381562	37377556.53373161	29.438829174015638	6170.667854868684	6783.891560706989	0.780517	26.369589	0.119177275	0.0810474999999999	-0.0910169387	0.00531787	-0.0469461222	0.0039937987	0.0870874024	-0.0718882579	-0.0472410197	0.0024355587	-0.0814483531	-0.003865194	-0.0295078091	-0.0190534541	-0.0321282508	-0.0178964021	-0.0526063117	-0.0266673061	-0.1153592226	0.048415094	0.016512155	-0.1060834901	-0.0239267647	-0.0133883246	0.0743064731	0.0697202893	-0.083514484	0.1251246896	0.0279709118	0.0374573319	-0.0160281602	0.1364928833	-0.1658486549	0.0598356811	0.1452018017	0.0685092523	0.182083336	0.0324729087	0.1446283506	0.0753808797	-0.1923246644	-0.150894502	-0.0123296452	-0.0172771563	-0.0854791825	0.0001817516	0.0246520177	0.0282594194	0.0361016362	-0.0479402477	-0.0124812966	0.0913010848	-0.0102002359	-0.1075289708	-0.0180603709	0.1326505593	0.0125549282	-0.0234002726	-0.0565138222	-0.1000339169	0.0624951526	0.0539935874	0.0680772204	0.0125428258	0.0036801225	-0.1647832513	0.0841166192	0.0595817679	0.0650611385	-0.1151688646	0.1555361415	0.0185039849	-0.1487845171	-0.0431646809	0.0753872861	-0.1551780934	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	0.0206433	-0.0099765	0.0004261458348899	9.953055224999998e-05	-0.00488596	-0.00535099	2.38726051216e-05	2.86330939801e-05	0.0552015	-0.0008977	8.058652900000023e-07	0.00304720560225	0.00212673	-0.0002899899999999	8.409420009999999e-08	4.522980492899999e-06	-0.00249406	-0.00154327	2.3816822929000006e-06	6.220335283600001e-06	-8.43347e-05	-0.0002257817	5.0977376054890006e-08	7.112341624090001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1648181048	-0.570103868	-0.4047456058	-0.06087370894	-1.074834158	1.050346023	1.411416415	-0.4191355055	-0.04485079788	-0.2639447593	0.1825391286	0.8034122154	0.03558845977	-0.2989199814	0.3802807167	0.4115052466
7045.632951715016	-27.79884801502249	772.7759509623196	49640943.69029245	8990.125782881965	-35.94012082925292	80822361.59203906	1291.6922852212997	6110.1588699696695	-3.559845651095202	37334041.41626903	12.67250105962142	6164.621725597127	6586.097323358152	0.922369	31.162003	0.07852916	0.0527112	-0.1191124883	-0.1249351828	-0.0463516062	-0.0429946765	0.0528475164	-0.0743273797	0.1559077174	0.0127484111	-0.0698367003	0.0497424004	-0.0987447528	-0.0041585931	-0.1409661489	-0.0432546085	-0.0093950087	-0.0388783134	0.0177046388	-0.1259565115	-0.0602380044	-0.0477990814	-0.0754005549	0.0324361302	0.0189232801	-0.0970073669	-0.0597314491	0.095408296	0.0917350228	0.0933153389	0.0342217473	0.0396487274	-0.2031693293	0.0773436055	-0.0952115097	-0.0713763821	0.0475173118	0.1954862378	0.0931817469	-0.0137603581	-0.0400750555	-0.0818104473	-0.0198040918	-0.1413211969	-0.087646522	0.0857461114	0.0637388743	0.0268622839	0.1445570022	-0.0394999486	-0.0279023938	0.0223984719	0.0782084174	0.1122866063	0.0638112836	0.0661562809	0.06059348	-0.0218923428	0.0043136876	-0.0024379031	0.0678965294	0.0085363172	0.0932342215	0.042949643	0.0475716382	-0.1523408841	0.0169825574	0.1968455465	0.0210371031	0.072592199	-0.0406184031	-0.0165984776	-0.1587437511	-0.1036147248	0.1666017117	0.0134876369	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.0206044	-3.8900000000001433e-05	0.0004245412993599	1.5132100000001115e-09	-0.0048689	1.7060000000000165e-05	2.370618721e-05	2.9104360000000566e-10	0.0678467	0.0126451999999999	0.0001599010830399	0.0046031747008899	0.00248274	0.00035601	1.2674312010000028e-07	6.163997907600001e-06	-0.00153351	0.00096055	9.226563025000002e-07	2.3516529201e-06	-8.43347e-05	0.0	0.0	7.112341624090001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2347696962	-1.146535017	-0.6272863023	0.1596402121	-0.6612054828	0.1456583191	2.019929476	-1.365095947	-1.58658738	0.426647932	-0.5840302642	-0.258428606	0.05899296264	0.4462104811	-0.5967856192	-1.110679637
7045.530894776129	-0.1020569388874719	0.0104156187750811	49639505.58924492	8948.247323752452	-41.87845912951343	80071130.16704291	1753.8053390623268	6116.1160281393	5.9571581696309295	37406875.269662455	35.48773345800053	6172.402825251406	6636.221682205378	0.7703839999999998	26.027245	0.0678647935	0.0354993	-0.1126960442	-0.022491472	-0.0929992059	-0.0449626775	-0.0028925913	-0.0131535052	0.1054367423	-0.0438943365	-0.0714939623	0.0734199642	-0.0618086423	-0.0104290912	0.021300954	-0.0483918728	-0.0906675222	-0.0292694534	0.0932984908	-0.1129687158	0.0064165966	0.0638439511	0.0330406516	0.0332219306	-0.0179709226	0.045556337	0.1627583324	-0.0362639557	0.0861092125	0.0796742812	0.0865003481	-0.0667785469	-0.030152688	0.1330676818	-0.0551139716	0.1256948986	-0.0563877221	-0.1012212595	-0.0445182378	0.0213826686	0.1067152623	-0.1021339771	0.012607141	0.0659886016	-0.0849329034	0.0885819743	0.0179067856	0.0134099888	-0.0411143477	-0.0766673224	0.0494955649	0.0012147298	0.0497761794	0.1645048304	0.0107811958	-0.0126691035	0.0733048919	-0.005809399	-0.0033052974	0.0464519104	-0.0350857646	0.0517728882	-0.2015334477	0.0448871323	-0.0085474313	-0.1101116707	-0.0821933467	-0.0773967764	-0.0334904057	0.088635719	0.0567068153	-0.0618341923	-0.03064688	0.0397121288	0.0898521619	0.0335559655	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	0.0230441	0.0024397	0.00053103054481	5.952136090000015e-06	0.0115165	0.0163854	0.00013262977225	0.00026848133316	0.0669617	-0.0008849999999999	7.832249999999945e-07	0.00448386926689	0.00201754	-0.0004652	2.1641104000000027e-07	4.0704676516e-06	-0.00112784	0.00040567	1.645681489000001e-07	1.2720230656e-06	7.88917e-06	9.222387e-05	8.505242197776901e-09	6.22390032889e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5926236869	-1.303485717	-0.8018036208	-0.149788659	-0.6259959844	-0.578311028	1.59817636	-1.147427878	-0.1140271007	0.0255705597	-0.8164140792	-0.08640861647	-0.07047927692	0.2759843149	-0.4619827185	0.08377396428
7048.735013894201	3.2041191180724127	10.266379322797135	49684665.29609808	8995.204236860034	46.956913107582295	80913699.26282471	2204.951688593034	6114.788459857244	-1.3275682820567454	37390637.90880332	1.7624375435230983	6166.664326106157	6777.067487432514	0.924409	31.230928	0.1597824915	0.0969894	-0.1015968773	0.0724147419	-0.1098740421	0.0260070546	0.1055010471	-0.0421280112	-0.0531651435	0.1348918742	-0.0981610624	-0.0007223758	0.0686376199	-0.0903069108	0.0721915052	0.0547561127	-0.1378862249	0.0070009107	-0.1061847955	0.0126257041	0.0112343917	-0.0203635832	-0.0450978646	0.0092603036	-0.064851879	0.0269864684	0.0753017496	-0.0581232071	0.0815688736	-0.0006067454	0.069678808	0.0396309203	-0.0286055208	0.0165965403	0.0772238952	0.0497535193	-0.0060304948	-0.0071611028	-0.0705121912	0.1355306237	0.0826295761	0.0038522677	-0.0788294602	-0.0915243868	-0.0994998793	-0.047739216	-0.0601511611	0.0775505379	-0.0855399189	-0.0366758245	0.141192723	0.0640777341	-0.0063790127	-0.0760897968	0.023541387	0.0597069419	0.107764975	0.038393657	0.0540386463	0.0434187773	-0.085162376	0.0614221229	-0.0877663542	0.0282751202	0.002348891	-0.0267452846	-0.0356016702	-0.0483750337	0.0560586382	-0.0588450623	0.0925991144	-0.0284011146	0.0533538088	0.0684607025	-0.2203750818	-0.025016264	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.0268104	0.0037663	0.00071879754816	1.418501569e-05	-0.0125372	-0.0240537	0.00015718138384	0.00057858048369	0.133966	0.0670043	0.00448957621849	0.017946889156	0.00102144	-0.0009961	9.9221521e-07	1.0433396736e-06	-0.00112887	-1.0299999999999546e-06	1.0608999999999063e-12	1.2743474769e-06	0.000309923	0.00030203383	9.12244344644689e-08	9.605226592899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08261256346	-0.7711677592	-1.282837484	-1.17331191	-0.5957506354	-0.2862268406	0.977404222	0.2070729201	1.138211005	-0.2593569796	0.2364187622	0.1326683137	-0.2128944682	-1.31534347	-0.5057733985	-0.05382265289
7060.958988129949	12.223974235747846	149.42554611622714	49857141.83205311	8994.004774326537	-1.1994625334973534	80892121.88060854	1.4387103692638896	6118.136216603014	3.347756745770312	37431590.76490944	11.207475228850628	6170.506465116161	6702.263813877546	0.801504	27.078604	0.05839897	0.0321489	-0.103031351	-0.0359513703	-0.0669615762	-0.0438780418	0.1433479143	0.0151392123	-0.1129932309	0.0872466227	-0.0944802375	-0.0540713083	-0.025366477	-0.0582222733	-0.0825731601	-0.0359238776	-0.0774820748	-0.0250603606	-0.1600371797	0.111465066	0.035053976	-0.0693746111	-0.0367443615	-0.0517341857	0.0432225869	-0.0366295425	-0.0068101178	0.0315772508	0.0819409118	0.0394247089	-0.0300593266	0.1020223516	-0.0323180575	-0.0070393344	-0.0449972905	0.0205228681	0.1319055782	0.0261819918	0.00791495	-0.00515654	-0.211891977	-0.111439814	-0.0808609074	0.0264743791	-0.0969710145	-0.0517330845	0.0508834718	0.0533413577	0.0589332328	-0.0999071859	0.0107163389	0.1136655231	-0.0132380826	-0.1479976241	-0.0355802269	0.072645518	0.0929158327	0.0656750896	-0.0340327824	0.0032351377	-0.0113705106	0.0506758262	0.0510664568	0.0279601612	0.0867494296	0.0003405281	0.0783469345	0.0071801578	0.1072613416	-0.0258354667	-0.0006159571	-0.0152591388	0.0085529721	-0.0153098825	-0.0518751668	-0.1882738398	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.0205232	-0.0062872	0.0004212017382399	3.952888384000004e-05	-0.00489448	0.00764272	2.39559344704e-05	5.8411168998400005e-05	0.12797	-0.005996	3.5952016000000015e-05	0.0163763209	0.000431179	-0.0005902609999999	3.484080481209999e-07	1.85915330041e-07	-0.00100374	0.00012513	1.5657516899999997e-08	1.0074939875999998e-06	0.000255853	-5.4069999999999975e-05	2.923564899999997e-09	6.5460757609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4957513419	-0.604592916	-0.5646781847	-0.08375519841	-1.137015021	0.9077822389	1.52748826	-0.6678549831	-0.1162882751	0.1243822664	-0.03631127961	0.3624308756	-0.6566217763	-0.524093688	-0.8718711666	0.01611208592
7047.920516869437	-13.03847126051187	170.001732811194	49673183.612109154	8949.172840838171	-44.831933488365394	80087694.53519554	2009.9022603052183	6114.334925499816	-3.801291103198309	37385091.58118684	14.44981405125462	6165.0073017204895	6614.033196645925	0.813825	27.494884	0.252214615	0.161075	-0.1137291612	-0.114252894	-0.0512277483	-0.0389244928	0.107716269	0.0343197991	0.0580386334	0.0328083066	-0.0814558836	0.0027503851	-0.0661988521	0.0089425332	-0.1382645963	0.0392735435	-0.0378667426	-0.1285172191	0.0172393711	-0.0345396323	0.0056791407	-0.005667813	0.0245964148	-0.0714886183	-0.0961989509	-0.0359742148	-0.1052781958	-0.0373690245	0.0043483847	0.0780125499	0.0371327798	-0.0932979287	0.1137831972	0.0152185964	-0.1468807662	0.1386444116	0.0780287815	-0.0619163374	-0.0244865781	-0.0036146415	-0.0578671116	0.0294625044	-0.1289219343	0.0720284091	-0.0883692678	0.0164188591	0.0584821524	-0.001364726	0.1454125238	-0.0271292305	0.046240307	0.0726096434	-0.0339221015	0.1015286828	-0.0128944998	0.0081387745	-0.0105901316	0.1092736809	0.0329708237	0.0537709607	-0.0048572906	0.0394583123	0.0473247931	-0.0910441399	0.0541028562	0.0105042753	-0.0616702153	-0.0895410195	0.0340944508	0.0674154428	0.0020054926	-0.1352160494	0.0357015417	-0.0469715308	0.1150597453	-0.1642534731	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.0205203	-2.8999999999966557e-06	0.00042108271209	8.4099999999806e-12	0.0541306	0.05902508	0.00293012185636	0.0034839600690064	0.0875743999999999	-0.0403956000000001	0.00163180449936	0.0076692755353599	0.00302188	0.002590701	6.711731671401e-06	9.1317587344e-06	-0.000878808	0.0001249319999999	1.5608004623999982e-08	7.723035008640001e-07	-8.43347e-05	-0.0003401877	1.1572767123129001e-07	7.112341624090001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04148248567	-1.365417619	-0.5551811992	-0.06594894753	-0.5832835358	0.6244503128	1.655791795	-1.466151785	-1.119134992	0.5511746685	-0.692379365	0.01274669094	-0.632961896	-0.1310573904	-0.9176525408	-0.7213779893
7059.426741187457	11.506224318020031	132.39319805659554	49835505.91419256	9039.48447465496	90.31163381678924	81712279.56752807	8156.191202657832	6118.082708570944	3.747783071128652	37430936.02891478	14.045877948238507	6173.977200002267	6722.240624073238	0.8255289999999998	27.890293	0.0734804349999999	0.0394041	-0.1019544835	0.0071535229	-0.0726516767	-0.0132607886	0.0372697761	-0.0168711534	-0.0051354983	-0.0472858645	-0.0806818565	-0.0126419841	-0.0206808523	-0.0286536487	0.0397207704	0.0658613952	-0.1363404187	0.0206203005	-0.0988091472	-0.0857026545	0.0022576852	0.0295006606	0.0176961994	-0.0092249172	-0.0672913705	0.1504216667	0.059834893	-0.0832440892	-0.0517772065	-0.0318041475	0.2461181746	-0.2622571045	0.0568113754	0.0997074143	-0.0141821807	-0.007250753	0.0249379517	0.0598062323	0.1733522455	0.0829066212	0.039946555	0.1484418835	0.0257575408	0.0002480887	-0.0820107103	-0.017383828	0.0175581847	0.0194859434	-0.0588418887	-0.0181189309	0.1593608283	0.0626480294	0.0599657489	-0.0288928006	0.0394805426	0.0046560331	-0.0422004	0.0102536907	0.0695875083	-0.0076029346	-0.057940132	0.0437109985	-0.1623401814	-0.1207697719	-0.0509968762	0.0009556036	-0.3209267761	-0.028397114	0.034445747	0.1200386095	-0.0328099113	-0.0262606518	-0.1993540806	0.048456517	-0.0237747796	0.0035929959	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0204566	-6.370000000000334e-05	0.0004184724835599	4.0576900000004255e-09	0.039801	-0.0143295999999999	0.001584119601	0.0002053374361599	0.0748560999999999	-0.0127183	0.00016175515489	0.0056034357072099	0.00237931	-0.0006425699999999	4.128962048999998e-07	5.6611160761e-06	-0.0008792309999999	-4.2299999989997474e-07	1.7892899991537866e-13	7.730471513608242e-07	0.000200049	0.0002843837	8.087408882569e-08	4.0019602401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8140006733	-1.0162366	-0.4673555742	0.003605478996	-0.5276890454	0.009512730944	1.367673588	-0.8228259243	0.4594675515	0.1458565898	-0.9546104654	0.3541109258	-0.6788134809	-0.2501803517	-0.151470837	0.54150842
7028.391066624402	-31.03567456305518	963.2130955838704	49398280.9854057	8875.62324410727	-163.86123054769087	78776687.97133726	26850.5028766035	6096.751603194755	-21.331105376189043	37170380.11105782	455.0160565700811	6143.021704740834	6605.300630219242	0.922905	31.180134	0.2860692564999999	0.181406	-0.1070186143	-0.0036686329	-0.105491603	0.0550804126	0.0685278124	0.0211715547	-0.1050077602	-0.0171800455	-0.1505200853	-0.084960833	0.0477258222	-0.0715771425	0.0610714597	0.105674851	-0.0754195078	0.1107347367	-0.1359803536	0.0160989743	0.0223834869	-0.1652441161	-0.0025649196	0.0355920198	-0.1252361073	0.0699389904	-0.1043891982	-0.1183886701	-0.0508757291	-0.058190509	-0.0025802725	0.0607605243	0.0696636126	-0.0739969717	-0.0006325205	-0.0502979983	-0.0212762581	-0.0861785895	0.1468267937	0.079062596	0.0037994264	0.124856543	0.0155700679	-0.0998385587	-0.1332266531	-0.1276606635	-0.0145181601	0.0620435954	-0.0629837673	0.0312830618	0.1228674909	-0.0185570324	0.0292440385	-0.1596652585	0.0108960912	0.1278862363	-0.1169704581	0.0907689552	0.0962047924	0.071949927	-0.138581325	-0.0005273796	0.0568065803	-0.0871836238	-0.037040215	0.1211976364	0.0382496096	-0.0643865225	-0.0224543219	-0.0255884786	-0.0133273827	0.1145412704	-0.1256015082	0.0348029085	0.0509876299	0.0415772982	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.00995803	-0.0104985699999999	9.91623614809e-05	0.0001102199720448	-0.0110984	-0.0508994	0.00012317448256	0.00259074892036	0.220015	0.1451589000000001	0.02107110624921	0.0484066002249999	0.00103062	-0.0013486899999999	1.8189647161e-06	1.0621775844000005e-06	-0.000847062	3.2168999999900006e-05	1.0348445609935663e-09	7.17514031844e-07	-9.33973e-06	-0.00020938873	4.38436402510129e-08	8.72305564729e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5432378093	-0.3430147637	-1.32127743	-0.7014141498	-1.287849554	-0.3186881085	0.8822553666	-0.8947445506	0.6508931572	-0.4146574254	0.2425160035	0.600778958	-1.433216228	-1.535170655	-0.3946013227	-0.3991419745
7074.826673345077	46.43560672067542	2156.2655715172364	50053172.457874976	9016.566274589852	140.9430304825819	81298467.38407111	19864.93784161401	6119.525829217976	22.774226023220763	37448596.37446596	518.6653709567458	6171.921649217863	6691.826112530296	0.8242359999999999	27.846609	0.0911335984999999	0.0571628	-0.0947793436	-0.0779380509	-0.0285957595	-0.0469982825	0.2011045356	0.01065619	-0.0768355273	-0.1564298573	-0.1074921722	-0.1039831537	-0.0352041988	-0.0372326288	-0.1253921915	0.0059800122	-0.0513205046	-0.1076731453	-0.0997262855	0.0470609879	0.04618824	-0.0682333876	-0.0133637532	-0.0614999173	-0.115846928	0.0001659716	-0.107375205	-0.0972226145	0.0340589845	-0.0220226753	-0.1437745919	0.1230084189	-0.006868582	-0.0602713797	-0.1506292074	-0.0128221879	-0.1468872035	-0.1445981025	-0.0956232365	-0.0710585426	0.0061061713	-0.0294043464	0.0545556266	-0.0646942672	-0.1109587306	-0.0792860255	0.0855459032	0.0107761329	0.1296294857	-0.0355089794	0.0446753238	0.1522585747	-0.0405731495	-0.0375315662	-0.0780434256	0.0413498763	-0.0294697843	0.1372347614	0.0123522169	0.0392930251	-0.1355174441	-0.0173151159	0.1104911852	0.0381594782	-0.0438372934	0.0234604411	0.1550656911	-0.1471109418	-0.0386901482	0.032702446	-0.0744935001	0.0587777465	0.1009937613	0.0272065767	0.0452716888	0.103813997	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0178804	0.00792237	0.00031970870416	6.276394641690002e-05	-0.00171182	0.00938658	2.9303277124e-06	8.81078840964e-05	0.166893	-0.0531219999999999	0.0028219468839999	0.027853273449	0.00108986	5.92399999999999e-05	3.509377599999988e-09	1.1877948196e-06	-0.00112688	-0.000279818	7.829811312400003e-08	1.2698585344e-06	-8.43347e-05	-7.499497000000001e-05	5.624245525300901e-09	7.112341624090001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1707555254	-0.5953261148	-0.3388315279	-0.122817191	-1.01064199	0.860824207	1.905364516	-0.892624463	-0.4643448166	0.7394945812	0.0758440685	0.3519070839	-0.9757208138	0.3163113483	-1.062959192	0.2911754214
7053.240045236963	-21.586628108114382	465.982513078034	49748195.13573431	8875.690779269744	-140.8754953201078	78777886.80921395	19845.905181685717	6114.124155210067	-5.401674007908696	37382514.185323216	29.178082087716398	6166.493467991923	6662.782458084927	0.8754349999999999	29.576368	0.257173855	0.149636	-0.0996586052	-0.0791104884	-0.0898653983	-0.0695923603	0.0703846175	0.1521286892	-0.0002602653	0.0123695613	-0.0655539012	0.0392752485	-0.0307435462	0.0602299708	-0.0539462923	0.1218505122	-0.0496061048	-0.1128536102	0.0594855403	-0.0965321277	-0.0368686183	0.0412524681	0.014244101	-0.039112465	-0.0659668966	0.0312848492	-0.0162706866	-0.0107187258	-0.0590250481	0.2901782171	0.0143467304	-0.163411771	-0.0082387585	0.0419388419	-0.1061999744	-0.0043263546	0.0453671262	-0.0821089376	-0.076760554	-0.1039464879	-0.0334353193	0.1035624578	0.0096245493	0.2289732666	-0.074564127	0.0349298211	0.0070715518	-0.0647263222	0.0673759955	0.0447868846	0.1165977365	0.0555368175	-0.0499733889	0.1271777726	0.0788933286	-0.0546673	-0.0755275755	0.0381256633	0.0686965629	-0.0182881821	-0.0298742586	0.0148189128	-0.044880253	-0.0806393276	0.2386128687	-0.1483442866	-0.0687918177	-0.0660259414	-0.0254434778	0.0798152303	-0.051793834	-0.019375524	0.0937444633	-0.0274379617	0.0413196994	-0.0771875288	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0230066	0.0051261999999999	0.00052930364356	2.627792643999997e-05	0.0547166	0.05642842	0.0029939063155599	0.0031841665836964	0.0631391	-0.1037539	0.01076487176521	0.00398654594881	0.00243967	0.00134981	1.8219870361000004e-06	5.951989708900001e-06	-0.00106566	6.122000000000007e-05	3.747888400000008e-09	1.1356312356e-06	0.000341942	0.0004262767	1.8171182496289e-07	1.1692433136400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3741741497	-0.9576839734	-0.939168642	-0.2549500352	-0.2167861086	-0.5063292211	1.232625171	-1.569319415	-0.4649942079	0.6058882439	-0.9024755653	0.2247290217	-0.4783979259	-0.2384293539	-0.8504012923	-0.6262406475
7097.1255541747805	43.885508937817576	1925.9378947312664	50369191.131720684	9056.839109011558	181.14832974181445	82026334.64652127	32814.71736824914	6122.776980022577	8.652824812509607	37488397.94709439	74.87137723598191	6173.457295315014	6954.725549577023	1.017359	34.371235	0.068365	0.043575	-0.0603852298	0.0680975834	-0.031120184	-0.0214114797	0.1207080909	-0.0304682254	-0.0739440987	-0.0593621742	-0.0721742903	-0.0762542144	0.0110064862	-0.0394780123	0.0285032736	0.0623393048	-0.1127882198	0.0930202988	-0.1617566287	-0.0006867538	0.0277313646	0.001591974	0.0212421691	0.0047050836	-0.0256598893	0.0471010137	-0.043505612	-0.1125624983	-0.0508508634	-0.034887669	-0.0717377638	-0.210243429	0.0177166858	-0.0539334604	-0.0894566571	0.0733358249	-0.0189905337	0.0607921839	0.0141616997	0.0371251932	-0.0407853813	0.0129204765	-0.0071867504	-0.0473341945	-0.0650140189	-0.0898897633	0.0142742447	0.0181510631	-0.0538346797	-0.0119233725	0.14409463	0.0446460778	0.0775523524	-0.1686771731	-0.0241238344	-0.0210489533	-0.1173612468	0.0058049608	0.0526738648	-0.0048738365	-0.0852593657	-0.0732966554	0.0315498969	0.0349361977	0.0256241614	0.0321727477	-0.0724253844	-0.095386167	-0.0385375201	0.0656090093	-0.081449982	-0.0924370014	-0.0410126183	-0.0906729668	-0.0244078396	-0.0296618233	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.025495	0.0024884	0.000649995025	6.192134560000009e-06	0.0355144	-0.0192021999999999	0.00126127260736	0.0003687244848399	0.0649496	0.0018104999999999	3.277910249999973e-06	0.0042184505401599	0.00172245	-0.00071722	5.144045284000003e-07	2.9668340025e-06	-0.00104397	2.168999999999999e-05	4.704560999999995e-10	1.0898733609e-06	0.00050031	0.000158368	2.5080423424000013e-08	2.503100961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1419277185	-0.7935674884	-0.2223684265	-0.5599266106	-0.4337860169	0.6411979298	1.156134464	0.09163341378	1.714143223	0.2634488551	0.210035525	0.4954486729	-0.8895416035	-0.3301220105	0.1278484581	1.144218746
