global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6269.2714535136765	-8.275270172466662	68.48009642731643	39303764.55784149	8922.50972455717	11.968825738284067	143.25278955341116	79611179.78481728	4983.551190438987	5.804350472791157	33.690484410990926	24835782.467725843	5254.1409086698895	7087.259705177939	0.854712	24.750448	0.0766729999999999	0.0420312	0.0906445139	0.0932564981	-0.1394842692	-0.0131522067	-0.0202101371	0.015064879	0.0898001465	0.1011498447	0.104458201	0.0064662015	-0.0702686373	-0.0149902866	-0.0505693043	-0.0912769818	0.0752060046	0.0174945149	-0.1859599428	0.0326435244	-0.0139046658	0.048811915	0.1095736972	0.0169703983	0.1179762104	-0.1548394428	0.1905957442	0.013117627	-0.0634011242	0.0231991096	-0.0355851493	-0.1422029548	-0.0514175553	-0.0796031773	0.0196177741	0.1085578331	0.0570120082	-0.0400845123	0.0638177604	-0.0931212728	-0.0062226774	-0.1011936062	-0.1103226997	-0.0742427465	0.1758821369	-0.0460141613	0.0136324775	-0.0812931332	0.0871787817	0.0203978864	0.0320155577	-0.085236176	0.0388849961	0.0165824936	-0.0876271545	-0.1541527502	0.1510833872	0.065893161	0.1374053001	0.1491150785	-0.0354779332	0.0053164297	0.0887280583	-0.0905596223	0.143141987	0.0326466265	0.1609893846	0.0280483903	-0.074741239	-0.1028923874	-3.56733e-05	0.1131412453	0.0412075945	0.0468754762	0.0895998897	-0.0611670062	0.0660339647	0.0199370094	0.1143863837	0.0894323234	-0.114406238	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.292009	0.0024649999999999	6.076224999999975e-06	0.085269256081	0.30126	-0.033214	0.0907575875999999	0.001103169796	0.520856	0.0221839999999999	0.271290972736	0.0004921298559999	0.00134527	2.143999999999996e-05	1.8097513729e-06	4.596735999999982e-10	0.00466723	-0.00018057	3.26055249000002e-08	2.17830358729e-05	-0.00973545	-0.0001741899999999	9.47789867025e-05	3.0342156099999795e-08	1.18686639	-0.6111991438	0.6250471938	-0.1831037729	-1.10056221	-0.3202624521	0.5283276441	-0.1079355832	-0.4605017904
6266.510473916813	-2.7609795968637627	7.623008334297985	39269153.51970912	8965.234923480111	42.72519892294076	1825.4426230048584	80375437.23318744	4974.606788911575	-8.944401527412083	80.0023186835716	24746712.70428513	5249.400080360054	7103.974763096528	0.899514	26.047821	0.059275	0.0312944	0.0884302432	0.0994630044	0.0221963498	0.0113581977	-0.0352398104	0.0493093131	0.0641823949	-0.0579525509	-0.0989601817	0.1107484956	-0.0292912372	-0.0716156307	-0.1034037298	0.050522283	0.1708411329	-0.110955918	0.049018874	0.0212074224	-0.0537035484	0.0359904891	0.0087145845	0.1243547375	0.0293761786	-0.0370071477	0.0479551461	0.2171277188	-0.1270984474	-0.1599181893	0.0008987964	0.1009233189	0.083148981	-0.0942257729	-0.0311767431	-0.0825429605	0.1084883184	-0.0264346067	0.1079714451	-0.0246300868	-0.0474980986	0.0295244704	-0.0486745341	-0.0068310763	-0.0183544083	0.0026520231	0.0343524883	-0.0437522649	0.0477317609	0.1189774459	0.0506098684	0.026602001	0.1384860215	-0.0832607545	0.0934281386	-0.013086471	-0.0530646875	-0.0116308571	0.0819212145	-0.0003880793	-0.2308969403	-0.0552016398	-0.0038903361	-0.1578546303	0.02054346	-0.0187181477	-0.0130580696	-0.0833077598	-0.016044403	0.0611932349	0.0649661963	0.1993495116	-0.0459455602	-0.1418245812	-0.0286143068	0.0018558657	-0.0281991944	0.0467245284	0.009855962	0.0680437991	0.0359893157	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.283236	0.008773	7.696552900000053e-05	0.080222631696	0.310577	0.009317	0.096458072929	8.680648900000037e-05	0.523767	0.0029109999999999	0.2743318702889999	8.473920999999982e-06	0.00184507	0.0004998	3.4042833049e-06	2.498000400000001e-07	0.00457575	-9.147999999999969e-05	8.368590399999943e-09	2.09374880625e-05	-0.00956125	0.0001741999999999	9.14175015625e-05	3.0345639999999785e-08	1.030047655	-0.7677493446	0.483778321	-0.6886797817	-0.260322142	0.1869961671	0.8695437048	-0.7160186554	-0.7814238298
6290.10611959376	23.59564567694724	556.754494912039	39565434.99575087	8952.71885983443	-12.516063645682152	156.6518491827664	80151174.98323508	4991.236153172583	16.62936426100805	276.5357557252918	24912438.336737044	5262.33971569076	7253.885281927589	0.925503	26.800385	0.0798595000000001	0.0372313	0.1059508711	0.1082070862	0.0339597745	0.0168355051	0.0085476829	0.0528946887	0.0126681298	-0.045343108	0.0133696673	-0.049453169	-0.1009057245	-0.0252767191	0.0439300354	0.0004260169	-0.1257661517	-0.089476274	0.0663677355	-0.0574316342	-0.0868881325	-0.0691506257	-0.0499846032	0.0397481905	-0.1458561837	0.1106058225	-0.0077450147	-0.019670023	-0.0971463207	0.0422883235	-0.092743001	-0.0595150351	0.005703963	-0.1031559736	-0.0177353268	-0.0041613277	0.0223383781	0.2579925138	-0.0975615487	0.0513533184	0.0346189178	-0.0009577893	-0.0062449935	0.0317026598	0.0710030526	0.0844212194	0.0030104105	0.0386780099	0.0970403897	-0.011440924	-0.0244921734	-0.0058891738	-0.0976276509	-0.0103158663	0.0083326577	0.170220757	-0.1616410177	0.0019167931	0.0134061548	-0.12660218	-0.0685528748	0.026691809	0.0366747205	0.0523479843	-0.0627449618	0.0150130299	-0.1302913475	0.0232777372	-0.0509584559	0.013473259	0.0514520576	0.0586933971	0.018969132	0.1497580272	0.0950083014	-0.0843207144	0.1118660654	0.1009588528	-0.0884066528	-0.0359913174	-0.0289701025	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.287627	-0.004391	1.9280881000000296e-05	0.082729291129	0.333813	0.023236	0.111431118969	0.000539911696	0.541282	0.017515	0.292986203524	0.000306775225	0.00166093	-0.00018414	2.7586884649e-06	3.390753960000006e-08	0.00431644	-0.0002593099999999	6.724167609999977e-08	1.8631654273600005e-05	-0.00981215	-0.0002509	9.62782876225e-05	6.295081000000004e-08	0.977422057	-0.601579032	0.7351480239	-0.1051665033	0.4600860464	0.02173930045	1.378736959	-0.2882665527	-0.4172982682
6298.5087737080685	8.402654114308461	70.60459616470492	39671212.77247752	8943.946453002958	-8.772406831471017	76.95512161683936	79994178.15418419	5001.050885740877	9.814732568293948	96.32897538712992	25010509.961769607	5269.0650886872345	7304.627511499133	0.905729	26.227776	0.0506824999999998	0.0219738	0.1080162134	0.0926683802	0.0437005514	0.0403537598	0.0358988592	0.0005935057	-0.142892785	0.0838642081	0.0854121087	-0.0691870878	-0.1301583298	-0.0094627171	0.0509576565	-0.0889226027	-0.0612262024	0.0387757918	-0.0171387602	-0.1669393151	0.0646489772	-0.057443972	0.0643682486	0.0257834007	-0.0940814493	0.1737956129	-0.0702147443	-0.0135170333	0.0225856946	0.2736252819	-0.000596877	-6.09094e-05	0.1072512588	-0.083502246	-0.0552938267	-0.0946904157	-0.0407858623	-0.0051974097	-0.0366996728	-0.0129467544	-0.1356456171	0.0276506979	-0.1505931463	0.1406379389	-0.0647156302	0.0096181474	0.0119315959	0.2063651865	0.1214465388	-0.0611488943	-0.0472881418	-0.0588423484	-0.0182871997	0.0960479719	-0.0874356967	0.1330455437	-0.028816762	-0.1263928962	0.0256445773	-0.0673829998	0.1350686933	0.0070178924	0.0292780879	0.1149172377	-0.0938638769	-0.1016070751	-0.0380257994	0.1555204053	-0.0479410313	0.055439006	0.0689775308	0.0825206694	-0.108475925	0.1095062455	-0.1326518137	0.0719087787	0.0662940455	0.1103361288	0.0880368311	-0.0563284926	0.1081128101	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.292816	-0.0051889999999999	2.6925720999999996e-05	0.085741209856	0.337867	0.0040539999999999	0.1141541096889999	1.6434915999999568e-05	0.553844	0.0125619999999999	0.306743176336	0.0001578038439999	0.00184909	0.00018816	3.4191338281e-06	3.5404185600000056e-08	0.00446878	0.0001523399999999	2.3207475599999983e-08	1.9969994688400004e-05	-0.0100492	-0.0002370499999999	0.0001009864206399	5.619270249999956e-08	1.177259211	-0.6450226239	1.215099428	0.4902823228	-0.3004152261	-0.4361897608	1.701725105	1.481579973	0.8212778419
6286.204381460368	-12.30439224770089	151.39806858528175	39516365.52549152	8966.714641043527	22.76818804056893	518.3903866507061	80401971.45390435	5002.542559475084	1.4916737342073247	2.2250905293240244	25025432.059359524	5271.284291902285	7251.3438163030705	0.885321	25.636831	0.0518884999999999	0.0276816	0.0957089177	0.0808076227	0.1294624741	0.051130536	0.169908506	-0.1667557398	-0.028968497	-0.0420405846	0.125582334	-0.0549094244	-0.1324209136	0.0007062822	-0.0418056209	-0.0717637036	0.038937799	0.1391699221	-0.09099353	-0.0629206201	-0.0534127794	0.063778201	0.1188947273	-0.0152740762	0.0407200799	0.0845691614	0.0236819727	-0.1588009291	0.1039846524	-0.0246345638	0.0106128572	-0.035060333	-0.0231909772	-0.0095945733	0.0549955303	-0.0547862102	0.0753215659	-0.0695088367	0.0285807408	0.0763584112	-0.0987000352	0.0055054798	-0.0229100961	0.0870305747	0.0621623069	-0.1707426713	-0.0148839418	-0.0768231141	0.1135061381	-0.0274024823	0.0299462934	-0.0124807429	0.1054408884	0.1182615769	-0.1526640743	0.0576848398	0.038557288	0.0573634226	0.0139159701	0.0837055238	0.1657030932	-0.0947283747	0.0443745784	0.0726616987	0.0708241732	-0.0279341947	-0.0248625196	-0.0382147778	0.0703198798	-0.1063596333	-0.0328713228	-0.0234041034	0.0233060641	-0.0540989535	-0.0226135487	0.0111153215	0.1209416263	0.220726948	0.1071852302	0.1074509281	0.0754154113	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.296766	-0.0039499999999999	1.5602499999999633e-05	0.0880700587559999	0.325998	-0.0118689999999999	0.106274696004	0.0001408731609999	0.554166	0.000322	0.307099955556	1.0368400000002864e-07	0.00146273	-0.00038636	2.1395790529e-06	1.4927404960000006e-07	0.00458397	0.0001151899999999	1.3268736099999861e-08	2.10127809609e-05	-0.0102626	-0.0002134	0.00010532095876	4.5539560000000326e-08	1.402446503	-0.5544690888	1.144437657	-0.237328209	-0.6880811008	-0.6114679047	1.403237972	1.151582092	1.447439348
6250.918867461061	-35.285513999306204	1245.067498195234	39073986.68758068	8917.016738197968	-49.69790284555893	2469.8815472466144	79513187.50930274	4988.057067243357	-14.48549223172722	209.82948519542967	24880713.3060764	5262.199721074841	7013.547477070875	0.899571	26.049475	0.0897954999999998	0.0499893	0.0607056891	0.0712816957	-0.0122537303	-0.0184558072	0.1355757288	-0.1071916317	-0.0252249792	-0.0639965457	0.1317942007	0.0904408708	-0.0550368828	0.0223687113	-0.0437153896	0.0133416586	0.1342386299	0.0773154833	-0.0173924956	0.0375216683	-0.1465986313	0.0779628996	0.1148842017	-0.0385964635	0.0963848654	-0.0565718302	0.086442435	-0.009124502	0.1032808065	-0.1030540554	0.0323516091	-0.1320819417	0.0847477415	-0.0057874305	-0.1455930918	-0.0036478584	0.1029477202	-0.0016305688	0.0011372963	-0.1130203998	0.1225140784	0.0151085343	0.116583555	-0.0543362253	0.0730527273	0.0460483166	-0.0177459672	-0.0342977392	0.0454698154	-0.0237453697	0.0390506343	0.0388299765	0.1440910855	0.0361041511	-0.0061510788	-0.0621670094	0.0175611311	0.1319960756	0.1075999479	0.1553542106	0.0681359521	-0.061505355	0.0200903744	-0.0558878776	-0.0226244744	-0.0308977584	0.0310443087	-0.1574280918	0.0077038728	-0.083130476	0.0352103563	0.1434174748	0.1299545572	-0.0328549157	-0.0226838689	-0.0537515395	-0.0314867338	-0.0451619241	0.0074789247	0.029422692	-0.1155083854	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.279878	0.0168879999999999	0.0002852045439999	0.078331694884	0.338535	0.0125369999999999	0.1146059462249999	0.0001571763689999	0.600646	0.0464799999999999	0.360775617316	0.0021603903999999	0.0017157	0.0002529699999999	2.94362649e-06	6.399382089999996e-08	0.00456643	-1.7539999999999917e-05	3.07651599999997e-10	2.08522829449e-05	-0.0102553	7.300000000000015e-06	0.00010517117809	5.329000000000022e-11	1.413766209	-0.7769151831	0.5275142611	-0.5773657159	-0.7735028106	-0.1881695442	0.996188649	-0.0721704943	1.297762173
6231.953284133286	-18.96558332777568	359.69335096280264	38837241.73561964	8909.473899384378	-7.542838813589697	56.89441736779522	79378725.16381148	4970.16499247939	-17.892074763966775	320.12633935937674	24702540.05246765	5248.767637927964	6835.366984226074	0.87977	25.476065	0.080538	0.03476	0.0315269526	0.0631949228	-0.1096572308	-0.0634330821	-0.1030623573	-0.110430397	-0.0299237633	-0.0903217543	0.0050417271	0.1219642948	-0.0083045071	-0.0148962628	-0.0063844515	0.0185090066	0.0622314396	-0.0513592245	0.0949745021	0.0499395622	-0.1058234676	-0.0289060593	-0.1521559469	0.0109553667	0.0999812223	-0.075613126	0.0280624982	0.0200990942	-0.0612457844	-0.1053640204	0.0509814297	0.0096725124	0.0960359471	0.0070215025	0.0504168723	0.0967023792	0.0486122133	-0.0687026415	-0.0307218478	0.0767445023	0.1430028197	-0.0900184605	-0.0907177787	0.1237021199	0.0172472287	-0.0634363636	-0.0176374329	0.118232412	0.0047845877	0.0037218991	0.0001586361	0.0465057472	0.0365132448	-0.0253539652	0.155091299	-0.012373377	0.0794185215	0.1411347409	0.0075388445	-0.0330274994	-0.1160129564	-0.0067359091	0.0789130405	-0.082631722	0.0233161973	0.0490360045	0.0435161303	-0.028469314	0.0949824102	0.0687756874	0.0797792207	-0.0370152424	0.1436737273	-0.0790966936	0.0583234523	0.1164671538	0.0676018711	-0.0251409131	-6.85362e-05	-0.0111218058	-0.0394397907	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.292931	-0.0130529999999999	0.0001703808089999	0.085808570761	0.350712	0.012177	0.122998906944	0.000148279329	0.574275	-0.026371	0.3297917756249999	0.000695429641	0.0014458	-0.0002699	2.09033764e-06	7.284601e-08	0.00475457	0.0001881399999999	3.539665959999994e-08	2.26059358849e-05	-0.010376	-0.0001206999999999	0.000107661376	1.4568489999999912e-08	1.125551669	-0.8501306495	-0.202598733	-0.4475206952	-0.3848460561	0.07922286413	0.2159318173	-0.6561369304	0.08053340044
6207.8213420994525	-24.131942033833184	582.3506263242848	38537045.81542545	8862.302678676118	-47.17122070826008	2225.1240631073847	78540408.7684699	4970.883414680225	0.7184222008345387	0.5161304586519422	24709681.92234293	5248.238469449573	6592.272142999905	0.907309	26.27355	0.0886709999999999	0.0394137	-0.0091484974	-0.0125052267	-0.1606657374	-0.0275545645	-0.0906968227	-0.0342788226	-0.0107008604	-0.0556464631	-0.0730519852	-0.0283959878	0.0035865349	0.0042880086	0.0606716634	0.0343181774	-0.1515157299	-0.0368165849	0.0826538827	0.0400530594	-0.0195667947	-0.1426017611	-0.0532021126	0.051001283	-0.015911287	-0.0347065484	-0.0257193703	-0.0102381233	-0.1746468257	0.0368361367	-0.0617887523	-0.0248096722	-0.0626243563	-0.0739084202	-0.0691089912	-0.0133522066	0.0160428582	0.0412158836	0.0452821701	-0.0630185957	-0.1078391115	-0.0215081405	0.1205594925	0.0630828631	0.0636128305	0.033285815	-0.0886026869	-0.0073370681	-0.0104896409	-0.045963675	-0.0386977074	0.0534354172	-0.1761254581	-0.0098846087	0.093294953	0.0135310442	0.0095590337	0.0401542478	0.0130577634	-0.1402720167	-0.0800667384	0.0443990477	0.0062633856	0.0109706881	0.0777260568	0.0101173172	-0.0119551839	0.1097755512	-0.0811075111	-0.0030905323	0.0013778093	0.1149657652	-0.0161953763	0.077305114	-0.0427372684	-0.0095332421	-0.0015422014	0.0700565248	-0.029102324	-0.0710022512	0.0860553864	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.283606	0.0093249999999999	8.695562499999948e-05	0.080432363236	0.373378	0.0226659999999999	0.1394111308839999	0.0005137475559999	0.591023	0.0167479999999999	0.349308186529	0.0002804955039999	0.00194895	0.00050315	3.7984061025e-06	2.5315992250000017e-07	0.00451238	-0.0002421899999999	5.8655996099999894e-08	2.03615732644e-05	-0.0104293	-5.330000000000092e-05	0.00010877029849	2.8408900000000973e-09	0.6988029673	-1.010763936	-0.5753305128	-0.6324899442	-0.1608769013	0.5381970413	-0.3114141473	0.4612749378	0.07063887396
6200.363584353755	-7.457757745697563	55.618150593512	38444508.57818014	8853.26581168438	-9.036866991738862	81.66496502637938	78380315.53233947	4974.537349705449	3.6539350252242	13.351241168560176	24746021.84361451	5249.90057972827	6535.679444236482	0.814677	23.591133	0.0472239999999999	0.0273875	-0.0215430206	-0.0266585064	-0.1310739308	0.141982888	-0.005113263	0.0422151128	0.024893932	-0.1313920581	0.0164399185	-0.1220309166	0.0070884512	0.0395858122	0.0415694791	-0.040251016	-0.1116946213	0.059766213	0.0261838776	-0.0274575204	0.1031033551	-0.0424146973	0.0346904467	0.1121701866	-0.0323709375	-0.0127310927	-0.0903359683	-0.0401253256	-0.1162967383	0.0514022243	0.0723793861	0.1799980058	0.1548949792	0.0151856232	0.0568415654	-0.0448086665	-0.0495359599	-0.0620191975	-0.1021483344	0.0302706173	0.1208096557	-0.0677300511	0.1455696897	0.0126280181	-0.0163555605	-0.0225806555	-0.0278713716	0.091150235	-0.0187926324	-0.0552577716	0.0018289141	-0.0077978138	-0.1310403524	0.0733470338	-0.0281782836	-0.0129629299	-0.0168326434	-0.1148349995	0.0384278386	-0.0881956258	-0.0597966013	-0.0976214372	-0.0719319358	0.0687759926	0.080766808	-0.0844837757	-0.1040118067	0.0258338619	0.0096415174	0.1743710399	0.0590738391	-0.1188983648	0.021169732	-0.0575143028	0.0131334458	0.1016984185	-0.1022412679	-0.0428218846	0.0698277676	-0.0729764945	-0.0266024533	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.286386	-0.0027799999999999	7.728399999999717e-06	0.0820169409959999	0.373291	-8.700000000000374e-05	0.139346170681	7.569000000000652e-09	0.595291	0.004268	0.354371374681	1.8215824000000425e-05	0.00208644	0.00013749	4.353231873600001e-06	1.8903500100000023e-08	0.00429209	-0.0002202899999999	4.8527684099999884e-08	1.8422036568100003e-05	-0.0108733	-0.0004439999999999	0.00011822865289	1.9713599999999997e-07	0.5809015466	-0.9881369529	-0.6367149204	-0.4231220985	-0.8260317728	0.4805893084	0.8982564214	1.024406977	-0.4334202556
6182.085877848887	-18.27770650486764	334.0745550780808	38218185.801098645	8819.492760913958	-33.77305077042183	1140.6189583414907	77783452.55981371	4975.86656615806	1.3292164526110355	1.766816377891865	24759248.0842096	5253.121991739597	6387.770506402839	0.813822	23.56638	0.1322859999999999	0.0704815	-0.0477544998	-0.0675269774	0.0183407519	0.1613400951	0.0752416192	0.0971933878	-0.1160019049	-0.0909150273	-0.016200438	0.0329707285	0.0296741539	0.0524212465	-0.0064600706	-0.1038146645	-0.0139142728	0.14930148	-0.0845626243	-0.0673912544	0.0904097215	0.0525415596	0.2270761561	-0.0284862925	-0.0235659227	0.042322174	-0.0618926965	-0.0380847927	-0.0553371126	0.0252216261	0.00400122	0.0283404861	0.0293312201	-0.0234155208	-0.0311607662	0.0164867192	-0.0425400789	0.0053951263	-0.0137215758	-0.0024769804	0.0729453022	-0.0235113879	0.0635688477	-0.0137114274	-0.0226185008	-0.1682694601	-0.0818233079	0.0187686713	-0.0452391344	-0.0453476438	0.0490840105	-0.0539688322	-0.0026835222	0.159238304	-0.1483235955	-0.0260289879	-0.0568903356	-0.1498047007	0.075450003	0.0683033179	0.1087520672	-0.0744125444	-0.0897903475	0.0161980147	0.0439968861	0.0306966952	-0.0629246992	-0.0204474366	-0.0391626324	0.0498084257	0.0005232303	0.0318513218	0.0538734271	-0.0089900363	0.0309876129	0.0321861446	0.0140750396	0.0191294696	0.1091162896	-0.0621979534	-0.0680549106	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.279509	0.0068769999999999	4.729312899999954e-05	0.078125281081	0.322855	-0.0504359999999999	0.104235351025	0.0025437900959999	0.632153	0.0368619999999999	0.399617415409	0.0013588070439999	0.00169443	-0.00039201	2.8710930249e-06	1.536718401000001e-07	0.0045324	0.0002403099999999	5.774889609999983e-08	2.054264976e-05	-0.0107434	0.0001299	0.00011542064356	1.687401000000013e-08	0.3956189083	-1.131018442	-0.6387210085	-0.580708118	-1.025555322	0.06857030462	1.449030281	0.4861888696	0.1553783569
6161.549810432763	-20.53606741612475	421.7300649196208	37964696.06644401	8825.528405783845	6.035644869887619	36.429008995400736	77889951.64129755	4963.085577981186	-12.780988176873509	163.35365877738036	24632218.454364847	5244.420451393874	6257.423732579815	0.855593	24.775963	0.090456	0.046657	-0.0686603349	-0.0733609003	0.0852505693	0.075872088	-0.0185414951	0.0706268046	-0.1026102173	-0.0582883834	-0.0314977484	0.052876406	0.0641921822	0.0657516834	-0.0799608303	0.0626945013	0.1247072704	0.0589001156	-0.0232818387	0.0207059179	-0.0581654738	0.0297528194	0.0832257526	-0.0803448833	-0.0620720153	-0.0278794415	0.0587154146	0.0566521176	-0.0295948399	-0.1228181412	0.0408143105	0.0797332426	0.0106918874	0.0518947676	-0.0112188916	-0.0580124976	-0.0744370575	-0.057138861	-0.0337329715	-0.0319886777	0.0087012314	0.1542298453	-0.173336337	-0.137445397	-0.0703594601	0.0080684419	-0.0895531388	-0.048203871	-0.0762954069	0.0003310435	0.1013231743	0.0585207057	0.1317857048	0.0159422716	-0.0163198748	-0.050738796	-0.0771645774	-0.0100344379	0.0403853908	0.0645516635	0.0053287046	0.0677195128	-0.018300867	-0.0871211696	-0.026048394	0.1023572394	0.0345619315	-0.1055739976	0.0018187225	0.0415064022	0.0133822057	-0.0281229721	-0.0023502084	-0.0217922282	-0.0024777532	-0.0867145658	-0.1518942937	0.0094283321	0.0676727867	0.0105383225	-0.0925354121	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.269587	0.0099219999999999	9.844608399999972e-05	0.072677150569	0.355926	0.033071	0.126683317476	0.001093691041	0.660513	0.02836	0.436277423169	0.0008042896	0.00167173	-2.2700000000000064e-05	2.7946811929e-06	5.152900000000029e-10	0.00429724	-0.0002351599999999	5.5300225599999945e-08	1.84662716176e-05	-0.0108676	-0.0001241999999999	0.00011810472976	1.5425639999999914e-08	0.1460360507	-1.276953198	-0.8496585547	-1.190931399	-1.403045702	-0.003654742018	1.576393999	-0.970112408	0.6575515488
6157.643109212178	-3.906701220584182	15.262314426913935	37916568.66042823	8872.782055632968	47.25364984912267	2232.9074240634905	78726261.40676239	4951.643508566797	-11.442069414389152	130.92095248369972	24518773.4359317	5234.54720079204	6208.991042212741	0.842831	24.406414	0.0742435	0.0340599	-0.0805463872	-0.0596012095	0.1067045326	-0.0471687064	-0.0625924218	-0.1725242157	0.0483466979	0.030825248	-0.1014325369	0.0344417506	0.0905998805	-0.0188050442	-0.0538977473	0.1122346071	0.1304137877	-0.0928747399	0.1341486798	0.0290828578	-0.1042147567	0.0259929421	-0.2047289408	-0.0764105168	0.0131652778	-0.0228418772	0.0092878019	0.0330726158	0.0547625068	-0.0841054654	0.0664886489	-0.0285833005	-0.0440927378	0.0472159788	-0.0007775823	0.0223003134	0.0059444167	-0.0078991253	0.0789563184	0.0071789563	0.052868222	-0.0143549379	-0.0458357664	-0.0056207011	0.0253600745	-0.0458439988	-0.0424076046	-0.0194106297	-0.0855612447	0.0666636951	0.0200748524	0.0821229286	0.1446479205	-0.109279738	0.1604563976	0.0603563816	-0.0075714544	0.1104103273	-0.1337706428	-0.0044936583	-0.0431173076	0.1139759944	0.0564544192	-0.0370645283	0.0004454896	0.0521947602	0.1017572382	-0.0257005776	0.0403274717	0.0014167671	-0.0510891589	-0.0423451793	0.0156384424	-0.104778932	0.0155596583	0.0015840142	0.0003074838	0.0116183631	0.0070763466	0.0039278935	-0.1047308778	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.286105	-0.0165179999999999	0.0002728443239999	0.081856071025	0.356396	0.0004699999999999	0.1270181088159999	2.208999999999722e-07	0.634971	-0.025542	0.4031881708409999	0.000652393764	0.00137178	-0.00029995	1.8817803684e-06	8.99700025e-08	0.00406332	-0.00023392	5.471856640000014e-08	1.6510569422399995e-05	-0.010968	-0.0001004	0.000120297024	1.00801600000001e-08	-0.1413314967	-1.316368706	-1.095662777	-0.9224771626	-0.7957140736	-0.1552805844	-0.4152062127	-1.290847486	1.615774993
