global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_05	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17
5945.127333256587	-10.51594840751386	35344539.008634575	110.5851709094933	7637.906818391303	-19.52364872212638	381.1728594249871	58337620.56642836	5324.070694595945	-1.8039754063665896	28345728.761055343	3.254327266775502	5365.553822277559	5430.06661316066	0.981364	22.825462	0.03378915	0.0187685	-0.0388874265	0.0010540683	-0.0355842615	-0.0046495677	0.0665577604	0.0345720378	0.0249374788	0.0446960989	0.1083157856	0.052017145	-0.0253274193	-0.0057576019	-0.036010989	0.0401862628	-0.0112839018	0.0959584755	0.0518784973	-0.0856232207	0.0048079689	0.0018469954	-0.0746875345	-0.0271528357	0.1827055541	-0.2138299528	0.0866817194	0.2364560173	0.01462566	-0.049205085	0.0727549578	-0.0740926758	-0.1694523494	-0.0061294266	0.0289485	-0.0934675931	0.088996686	0.0900410863	0.0018781571	0.1200831147	0.0369611349	0.019373727	0.044956445	0.1421702904	-0.0578745729	0.0111940655	0.000367551	-0.1183844182	-0.0847206499	-0.0557303701	-0.0656708102	-0.093113711	0.0781414687	-0.0388948327	-0.0918576572	-0.0183807354	-0.1122949493	0.0855230468	0.0900083692	-0.0332087269	0.0545782608	-0.0802326954	-0.0319089463	-0.0606728424	-0.1064579448	-0.0062344769	-0.0079019573	-0.0194543002	0.061629518	-0.1188052146	0.2023338574	-0.1455318281	-0.2391371377	0.0711064546	-0.0522346313	-0.0523209772	0.0513614293	0.0176821618	-0.0231555547	0.0306700635	0.1013660261	0.1055564577	0.0474597346	-0.136337029	0.0645377948	0.0348360558	0.0335173717	0.1619506151	-0.0379780003	0.0891621802	-0.0148275583	-0.0461416358	-0.0431299034	-0.162795831	-0.1245939743	-0.1102791785	0.0221720186	-0.0670413855	-0.0395030687	0.035734324	0.030101946	-0.0698463721	0.0157065132	0.1310896062	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	-0.0233601	-0.001768	0.00054569427201	3.125824000000008e-06	0.0182673	-0.0057287	0.00033369424929	3.281800369e-05	-0.0682533	-0.0135501	0.00465851296089	0.00018360521001	0.000212261	-3.0374000000000004e-05	4.5054732121e-08	9.225798760000001e-10	0.000439264	0.0002244729999999	5.038812772899998e-08	1.92952861696e-07	-0.000187858	0.0	0.0	3.5290628164e-08	-0.1398521673	0.9274594109	-0.2173506357	0.9422353643	-0.5706853491	-0.8532561536	-0.1349619755	0.2820443643
5951.918365812702	6.791032556115169	35425332.23329855	46.11812317821613	7686.911366922246	49.00454853094288	2401.4457767215363	59088606.36291844	5326.536195639559	2.465501043614495	28371987.843458347	6.078695396064163	5367.650589617459	5484.869843013166	1.002017	23.305828	0.04284395	0.0253608	-0.0499689978	0.0867279147	-0.074726647	-0.0830165114	-0.1078150605	-0.0440344015	0.0643749384	0.0717879871	0.1117049997	0.0552369693	-0.0099665952	0.0121832442	-0.0234849006	-0.0034297876	0.1176678267	-0.0333821321	-0.0003889892	-0.02879108	0.0206489416	-0.1153312686	-0.1151448702	0.0949106345	0.1011671334	-0.0565921662	-0.0711812305	0.1542908609	-0.0224335918	-0.0591340306	0.1491454894	-0.1786639215	0.0499658064	0.1508527639	-0.0616978892	-0.0421954467	-0.039816987	-0.0838326568	-0.036701171	0.134399297	-0.0015729512	-0.0062305817	-0.1626416001	-0.0715927113	-0.0322823565	-0.0637073982	0.0171045244	0.166757053	0.0511815565	-0.0392065633	0.1260778036	0.073151559	0.1309072609	0.1043650339	0.0554420814	0.0671969552	0.0351531863	-0.0748611449	-0.0392835549	-0.035635509	-0.0160351949	0.1025753644	-0.0806294312	-0.0643750216	-0.0202153889	-0.0273534905	0.0830811978	0.1000265355	-0.0173756523	-0.0949503645	0.1020344898	0.0516431832	-0.1244470455	0.08893694	0.0412236599	-0.0658634697	0.0396425332	-0.0662498734	-0.2321167881	0.0738562761	-0.0147611492	-0.0878410332	0.1213504838	-0.0443671789	0.0536070252	0.1252059764	0.0216746098	0.0766594914	-0.0046375676	0.0614072165	-0.0395517559	-0.1173642298	0.1230605659	0.1314458594	0.1026685308	0.1189254318	-0.1229357556	0.0147186941	0.0438990522	0.0459309731	-0.0404398807	0.1011921061	-0.0272128892	0.0236367465	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	-0.0166241	0.006736	0.00027636070081	4.537369600000003e-05	0.0182391	-2.819999999999906e-05	0.00033266476881	7.952399999999468e-10	-0.0804223	-0.012169	0.00646774633729	0.000148084561	0.000609845	0.000397584	3.7191092402500003e-07	1.5807303705600007e-07	0.000358633	-8.063099999999995e-05	6.501358160999992e-09	1.2861762868900002e-07	-0.000187858	0.0	0.0	3.5290628164e-08	-0.2201425136	0.9105112103	-0.1755877486	0.8775303956	0.4179704426	1.099463649	-1.388155105	0.8404486647
5934.73695227378	-17.181413538922243	35221102.69268388	295.20097119546057	7624.679196170452	-62.232170751794	3872.843076480445	58135732.84451449	5325.13872813903	-1.3974675005292738	28357102.473926164	1.952915415035536	5368.992482982395	5426.827897492252	1.081561	25.155918	0.0276378615	0.0193315	0.0002094265	0.0119209144	0.0291228333	-0.0540773087	0.0492878561	-0.0151391397	-0.1764974168	0.0377317966	0.1118431602	-0.0683286586	0.0256616444	-0.0063529413	-0.0204964545	0.0163699563	0.047745818	0.0441714774	0.1896902895	-0.0346670526	-0.0807781957	-0.010893531	0.0967870551	0.091403224	-0.0188788197	0.0386375364	-0.0498832405	0.0142602578	-0.0247225414	0.1399341524	-0.0054530694	0.0411005803	-0.0093463975	-0.2041588238	-0.1029813312	0.0161980665	0.1628885473	-0.0362793335	0.0435316532	-0.0387049091	-0.000424052	-0.1010730886	0.152875517	-0.0272425413	0.1315013483	-0.0090246291	-0.1983541079	0.0759110637	0.0354872555	-0.060455534	0.0994236561	-0.0045500994	0.2164055996	-0.0830198881	-0.0623339193	0.1141055425	0.123125005	0.063481625	0.0369520153	-0.0099200752	0.0330829067	0.0207381061	-0.0041445502	0.1391454716	-0.1541682279	-0.1103476049	0.0589302586	-0.0561800718	-0.0514056715	-0.058357143	-0.0490227258	0.0772877678	-0.0413065747	-0.0453404459	-0.0137877068	-0.0913759527	-0.0385467918	0.024356321	0.0491945207	-0.1518149246	-0.1916665931	0.0837090065	-0.1070631726	0.0102011346	-0.0288040715	-0.0364932363	0.1397137801	-0.0385338465	-0.0888560908	-0.013993111	0.0899003296	0.0619954951	-0.1317912378	-0.0502614499	0.0713119068	-0.1059250315	-0.1040432523	0.0242583126	0.2456929938	-0.0241668649	0.0514998498	0.0647690969	-0.1616944393	0.0021902986	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	-0.0166725	-4.8400000000000526e-05	0.00027797225625	2.342560000000051e-09	0.0182228	-1.6300000000000342e-05	0.00033207043984	2.656900000000112e-10	-0.0763642999999999	0.0040580000000001	0.0058315063144899	1.6467364000000836e-05	0.000723594	0.000113749	5.23588276836e-07	1.2938835001000005e-08	2.07877e-06	-0.00035655423	1.271309189308929e-07	4.3212847129e-12	-0.000187858	0.0	0.0	3.5290628164e-08	0.1062019504	0.4174233105	-0.5419360443	0.8949854203	1.589079067	0.8411343999	1.604856395	-0.3777264517
5945.107373294721	10.37042102094074	35344301.680003256	107.54563215156956	7610.03170366872	-14.647492501731904	214.54903658829235	57912582.53084304	5331.335918603782	6.197190464752566	28423142.67699484	38.40516965642013	5370.7913847314685	5383.214854468288	1.110886	25.837984	0.0525667115	0.0309158	-0.0187888087	-0.0918597102	0.0041286766	0.1167463282	0.0455299011	0.0671359929	0.0946306189	0.1536282664	0.0167663411	0.027101932	0.0682297664	-0.047335184	-0.0490725447	0.1038942313	0.024413907	0.1486600359	0.0594603297	-0.0918899939	-0.0540944487	-0.0839041644	0.0466164338	-0.01084502	-0.0008669767	-0.0080777137	0.0668742139	0.1236674883	0.031753741	-0.134960925	0.0671873846	0.0606002386	0.1537295873	-0.0213156184	-0.0887476671	0.1904324763	-0.0447841746	-0.0002631741	0.0911786035	-0.0250044345	-0.0638429129	0.103876984	-0.0977008712	0.0184359228	0.0458239864	0.0622609738	0.1270902297	0.1325188644	0.0902950772	0.027007328	-0.046225944	0.1794544678	0.0502352031	-0.2705577882	0.0721330588	-0.0975552319	0.0499659566	0.1007819851	0.2402667019	-0.0293260673	0.1112795472	-0.115197535	-0.081797255	0.0091479642	-0.0967596481	-0.0141792592	0.1489375372	-0.0496019019	0.0097427738	0.0400683574	-0.0539766308	-0.0713506664	-0.0176205156	0.1027716784	-0.1756064089	0.1200752142	0.097454037	-0.006036184	-0.0405388511	-0.0224644949	-0.0513038837	-0.1968533926	-0.0169825735	0.0064540462	0.0133382007	0.0293598901	-0.0814376656	-0.0238588342	-0.1070424106	0.0444814079	-0.1115797576	-0.0935947803	0.0294272437	0.2203388827	0.1006761534	-0.153090768	0.033511772	0.0695337768	0.0197419307	-0.2074863258	0.2096546296	-0.1265891981	0.096357766	0.0124537449	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.0240478	-0.0073753	0.00057829668484	5.439505009000002e-05	0.0182411	1.8299999999998876e-05	0.00033273772921	3.3488999999995876e-10	-0.0688978	0.0074664999999999	0.0047469068448399	5.5748622249998566e-05	0.000483672	-0.000239922	2.33938603584e-07	5.756256608400002e-08	0.000516289	0.0005142102299999	2.644121606366528e-07	2.66554331521e-07	-0.000187858	0.0	0.0	3.5290628164e-08	0.5150440742	0.2174439691	-0.7174629047	1.615423092	-1.170360924	-0.7127953587	-0.1413083681	-0.3999810579
5951.828190356912	6.7208170621916	35424258.80752724	45.16938198344573	7661.914040442521	51.88233677380049	2691.7768691100505	58704926.76313023	5332.287012363098	0.9510937593158816	28433284.782216176	0.9045793390096158	5374.061247536287	5517.871311288536	1.07417	24.984026	0.05132085	0.0329542	-0.0613698484	0.0465299671	-0.0488510525	-0.0263909564	0.0354509482	-0.090541961	-0.1159315021	0.0453365429	0.0870520922	0.008276304	0.1831002304	-0.0183852266	-0.0481177714	0.0744672711	0.0173476528	-0.081074457	0.0244103592	-0.0699375537	0.016899606	-0.1189122842	-0.0948537777	-0.1148078511	-0.0308551647	0.1951998456	0.0534924526	0.1431919338	-0.1364784455	0.0358471948	0.1096325935	-0.0346211946	0.0016581334	-0.0188822782	0.0356429115	0.1462671418	0.0358913701	0.008394858	-0.1191643819	0.1274795262	-0.1078655236	-0.0171136409	-0.014572958	0.083825701	-0.1160793975	-0.1161001934	-0.0502903377	0.0067048345	-0.0554872216	0.0515359398	0.0083854772	0.0427217675	-0.0813806861	0.0014889111	-0.1261229555	0.008636386	0.0061589616	0.1381715152	-0.0186268957	-0.0449303848	0.0639718363	0.0929646522	-0.007743165	-0.0267293867	0.0111509881	0.0287474931	0.0751099432	0.1204320736	-0.0749504017	0.1818998245	-0.0893643849	-0.101093374	-0.0480753344	0.0112392817	-0.1373907409	-0.1359427353	0.0459888074	0.0658443908	-0.1026415512	-0.032326657	-0.0226211761	-0.0912310447	0.1432795312	-0.1167107626	0.0816246187	0.0133982828	0.0182728386	0.0999685936	0.0060639175	0.0523203615	0.1507273188	-0.0523667352	0.022292722	0.0258247832	-0.1629640126	-0.0161034152	0.1562777279	0.0727300492	0.0845654423	0.0306176769	0.0637070009	0.0757632023	-0.0224360292	-0.0698827547	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.023106	0.0009417999999999	0.000533887236	8.869872399999992e-07	0.02859	0.0103489	0.0008173881	0.00010709973121	-0.080434	-0.0115362	0.006469628356	0.00013308391044	0.00103862	0.000554948	1.0787315044000002e-06	3.079672827040001e-07	0.000501358	-1.4930999999999929e-05	2.2293476099999788e-10	2.5135984416400004e-07	-0.000187858	0.0	0.0	3.5290628164e-08	0.1230812296	0.9516643054	-0.1939944048	0.5230412282	0.7947611412	0.7923245305	0.1041683186	0.5425284637
5924.250646985581	-27.57754337133156	35096745.72830907	760.5208983976731	7602.057255599119	-59.85678484340133	3582.834691789239	57791274.517407216	5327.0779383481895	-5.209074014908765	28377759.361236	27.134452092797723	5369.630996274804	5347.972856861319	1.053364	24.500099	0.0190281	0.00994751	0.0271216644	0.0300320293	0.0678376366	-0.0509700108	0.0403663706	-0.0186517316	0.0141669323	-0.0049956988	0.1305727179	-0.111130431	0.0183646947	-0.0819799851	0.0329168745	0.0877207328	0.0537640936	0.1034189512	-0.0386098556	-0.0702928059	0.0939927725	-0.0625697104	-0.023559304	-0.0665510659	0.0344357188	0.0185661904	0.0822467906	-0.0649448667	0.1503193137	0.0762727869	0.1560393022	0.0306710828	-0.0369464698	0.0453257832	-0.0198572967	-0.1193412988	0.0952733153	0.0850377312	-0.0530912772	0.0578832362	-0.0604518776	-0.0630763826	0.1160524931	-0.1759971329	-0.0290713331	0.0602513854	0.002467079	-0.0448898605	0.1828148884	0.2396873017	-0.0329539972	-0.113862355	0.0080610827	0.0098446789	-0.0331651856	-0.0641376051	-0.0260191692	0.0805654669	-0.1195328423	0.033328739	0.0791978053	-0.044954282	-0.1045551054	-0.0786790667	-0.020105113	0.0307261577	-0.0021660995	0.0508289665	-0.0956283322	0.0943319804	0.0626861865	-0.1030477666	0.0358459312	0.1395471096	0.1648216981	-0.1365511988	0.0418003888	-0.0299823365	0.0899340321	-0.0233549968	-0.0760446494	0.0910742535	-0.0288721164	-0.1024414217	0.0839860744	-0.0446542537	0.1042684166	-0.1262009049	0.1820661297	-0.0633505826	-0.0008519625	0.0024985635	-0.0656916776	0.1069888401	-0.0757564873	-0.0707836906	-0.0079501976	-0.1248694059	0.0664534238	0.0360038337	-0.0456377443	-0.049791858	0.1502788303	0.0552929325	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0166409	0.0064651	0.00027691955281	4.179751801000002e-05	0.0235781	-0.0050119	0.00055592679961	2.511914161e-05	-0.0804775999999999	-4.359999999989373e-05	0.0064766441017599	1.9009599999907327e-09	0.000956499	-8.21210000000001e-05	9.14890337001e-07	6.743858641000017e-09	0.000433329	-6.802900000000005e-05	4.627944841000007e-09	1.87774022241e-07	-0.000187858	0.0	0.0	3.5290628164e-08	-0.5038449955	0.6817082003	-0.5712013122	0.3193098581	0.4584513922	-0.3670775999	0.3024458129	0.1655503618
5927.416423487774	3.165776502193694	35134265.4574326	10.02214086184174	7621.286034792755	19.228779193636	369.7459492776088	58084000.82412708	5331.242342053769	4.164403705579389	28422144.909706958	17.342258223043345	5373.162878699571	5332.905843098847	0.973832	22.650274	0.0563532499999999	0.0347614	0.0492823282	0.0169631197	0.0610451003	-0.080694166	-0.1512179889	-0.0163980024	0.0355467751	0.0632885186	0.0177220067	0.0232038735	0.1208096194	0.0299615917	0.0075481958	0.0119483588	0.0303077138	-0.1322195441	0.0919263002	-0.1644087543	0.0244517687	-0.1336967849	0.0454916823	-0.208156055	-0.1273955006	-0.1264756862	0.0560287739	0.0010162958	0.1093498444	0.0203243901	0.0674732346	-0.0694359266	0.0355650162	0.067058541	-0.0285382201	-0.0580051419	-0.1895840347	-0.0644158887	0.0367033745	-0.070816761	-0.1432786239	0.0281017651	0.1184059939	-0.1054358835	0.0742103944	0.0969678684	0.0291180203	-0.0802448876	0.1002025702	-0.232352257	-0.0483612069	-0.1486912454	0.0274457966	0.0060310013	-0.0080815557	-0.0631896905	0.0309197655	-0.0510960896	-0.1325934674	0.0148917429	0.011730595	0.1484761888	0.0277424862	-0.0624187177	-0.128298863	0.0274836084	0.1479294782	-0.0099402527	0.0832730854	0.1630803139	0.0820057578	-0.1188763608	-0.039370518	0.1032637193	0.1451496599	0.0082350948	-0.0057990215	0.0316245996	-0.0170048942	-0.0144065045	0.0704148179	-0.0414070499	-0.0605140048	0.1123221135	0.1391143051	-0.038285568	0.105857527	-0.215444898	0.0230390603	0.0388478342	0.0159497874	-0.007328171	0.0855265311	-0.1814875984	0.2261306407	-0.1044495865	-0.0588695587	-0.1131756404	-0.0718414451	0.0598065779	-0.0457433958	-0.0713898361	0.0165766023	-0.129093451	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0237696	-0.0071286999999999	0.00056499388416	5.081836368999998e-05	0.0152476	-0.0083305	0.00023248930576	6.939723025000001e-05	-0.0488887	0.0315888999999999	0.00239010498769	0.0009978586032099	0.000956499	0.0	9.14890337001e-07	0.0	0.000619432	0.0001861029999999	3.4634326608999996e-08	3.8369600262400004e-07	-0.000187858	0.0	0.0	3.5290628164e-08	-0.3524331165	-0.3473088092	-0.6675981464	0.6534943727	0.7986779759	1.435597322	-0.5529011504	1.054846176
5919.34179849869	-8.074624989084441	35038607.3274537	65.19956871434691	7557.423002074005	-63.86303271875022	4078.486948036161	57114642.43227727	5331.683338542768	0.4409964889991897	28426847.22249456	0.1944779033096124	5372.803475675765	5298.828629548295	0.955228	22.217556	0.0204703	0.0127995	0.0637618741	-0.0084989485	0.1168271709	0.0370881661	0.0138609165	0.088385961	-0.0514743267	-0.0596956929	0.0849182091	-0.0813390327	-0.0364528711	-0.0459927912	0.0499765669	0.0715372662	-0.0807627238	0.0082106563	-0.0885030158	-0.0361894787	0.0033019511	-0.0560397929	0.0255272154	-0.0494559476	-0.1667490023	0.0127324845	0.0973096019	-0.0933151489	-0.0416950864	-0.0097162082	0.0551796824	-0.1307164431	0.0017187767	-0.0499758869	-0.068499776	0.0380873019	0.0528972399	-0.0551045909	-0.0384358243	0.1044876386	-0.0586991261	0.0466537848	-0.0113754616	-0.0648594472	0.2041184843	0.0050351043	0.0060038521	0.0888358084	0.0096690698	-0.0219646995	-0.0597605764	-0.028263888	-0.0448834949	0.0988369537	0.0794634644	0.0615125128	-0.0848396845	-0.0886926172	0.1885444121	0.0634754114	0.0775676241	-0.0204484546	0.0429423228	-0.0468066589	0.0411982393	0.0239201016	0.0441196188	-0.0157291196	0.029726441	0.0509074428	-0.143159651	-0.1204896242	0.0554772242	-0.0401410154	0.1317196341	-0.0091002457	0.0062198559	0.0383149204	-0.1163828381	-0.1023300509	-0.078140934	-0.0281265269	-0.0633341899	-0.0250291335	0.1272355162	-0.0773056746	0.0734796982	0.0205135578	-0.0344742433	0.0518050526	-0.0146206752	0.0514914931	-0.0640478224	0.0315785016	0.1665550492	0.1072101387	0.0233044288	0.0707006297	-0.132200279	0.0661448997	-0.1215952188	0.0513330941	0.0898302844	-0.0009923005	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0316025	-0.0078329	0.0009987180062499	6.135432241e-05	0.0182032	0.0029555999999999	0.0003313564902399	8.735571359999996e-06	-0.0585705	-0.0096817999999999	0.0034305034702499	9.373725123999994e-05	0.000956499	0.0	9.14890337001e-07	0.0	0.000619432	0.0	0.0	3.8369600262400004e-07	-0.000187858	0.0	0.0	3.5290628164e-08	-0.5924201768	-0.1445540415	-0.7586875702	0.3177133325	0.7375666744	0.06625985359	0.6630924875	0.3321182491
5913.688696578591	-5.653101920099289	34971714.00004139	31.957561319030265	7606.982700860933	49.559698786927584	2456.1637438509915	57866185.81119749	5320.350501369194	-11.332837173574262	28306129.457419436	128.43319840274668	5363.061972410332	5197.10154199031	1.034902	24.070698	0.0170837999999999	0.0112984	0.0989411095	-0.0041231739	0.0796575192	-0.068522009	-0.1126562822	-0.0723561937	0.0327120267	0.0165255484	-0.0850341873	0.0418947049	0.104910348	-0.1281689097	0.0929206531	0.0238748764	0.0257347051	-0.0714026715	0.1340691361	0.0394472193	0.0074390406	0.0254692668	0.0229411863	-0.1972418537	0.017906729	0.0065740784	-0.0156094983	-0.1176714992	-0.1516341794	0.0481251538	0.1839861844	0.0674682938	-0.0342951072	-0.0404048906	0.0718800221	-0.0096372654	-0.1056064925	0.055767476	-0.093343725	0.1066052967	-0.009443121	0.0138615369	-0.163433747	-0.1259616444	0.0087049764	-0.0849700776	0.0309295416	0.08158036	-0.0700443238	-0.0268489618	0.1368561118	-0.1164866607	-0.030736827	-0.0014231183	-0.0154092536	0.0366222754	0.0723161695	-0.022874204	-0.0646318975	0.0861801033	-0.0240425597	0.1098889799	-0.0208720033	0.0906546375	-0.0339013339	0.0818849107	0.0386238385	-0.0728702323	0.0309387501	0.1272454659	0.0763818554	-0.0125068492	0.1219864536	-0.1730734834	-0.0832765058	-0.1649631413	0.0882590289	0.0216974708	-0.0135817203	-0.0765559885	0.1368822746	-0.0094790626	0.1534338836	-0.0212666588	0.1334417854	0.0403012693	-0.0385859106	0.0841507647	-0.0738979578	-0.1132235918	0.0652492859	0.0277063356	0.0828290764	-0.0145104345	0.0692088311	0.1187981714	0.0079347365	-0.1979013101	0.0739312453	0.0391110069	-0.0340706212	0.0508570749	-0.1869761007	0.1039102973	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0276334	0.0039691	0.0007636047955599	1.575375481e-05	0.0283594	0.0101562	0.00080425556836	0.00010314839844	-0.055612	0.0029584999999999	0.003092694544	8.752722249999976e-06	0.000956499	0.0	9.14890337001e-07	0.0	0.000619432	0.0	0.0	3.8369600262400004e-07	-0.000187858	0.0	0.0	3.5290628164e-08	-0.8635461477	-0.7120029288	-0.8315046731	0.2600849794	-0.5325214418	1.793168478	-0.8262020547	-0.2329558654
5948.162899570601	34.47420299201076	35380641.87982815	1188.4706719343635	7583.046385851756	-23.936315009176724	572.9471762185389	57502592.48997938	5332.051340378157	11.700839008963158	28430771.4964285	136.90963351367392	5373.54947139169	5382.673901872856	1.12544	26.1765	0.047247	0.0258701	-0.0054109516	-0.0629722791	0.0140968763	0.1567349549	0.1338572358	0.0449430119	-0.0861788191	0.0330388719	-0.0744822624	0.1458607219	0.1755836309	0.0656503959	-0.0220132674	0.0679460393	0.0264155655	0.1314542487	0.2026218844	0.068704348	-0.090888185	0.0754681006	-0.1073115377	-0.163115662	0.0754516249	0.0002848954	0.0227981905	-0.0386115973	-0.0127168049	-0.0424454218	-0.0808640591	0.2388033477	-0.0987420522	0.0995946888	0.0280800307	0.0557682844	0.1023698851	-0.0341762122	-0.076890059	-0.016981288	0.1607288545	-0.0837651546	-0.0435891315	0.163598132	-0.0628641983	0.0075086719	-0.1153822566	0.2657027662	0.0282513845	-0.061503081	-0.0688345443	0.0438619127	-0.0980249373	0.0929485423	-0.0341701394	0.0262758013	-0.0565265036	-0.0401375765	0.0808190902	-0.0040738392	0.069568436	-0.0915300995	-0.0527733214	0.1854367297	-0.091155614	-0.0393135383	-0.0524320806	0.0234738773	0.021887832	0.1158264611	0.1214600068	-0.0928964746	-0.0387452919	-0.135772591	-0.089115319	-0.0338219137	0.0238238513	0.0277587619	0.2103109589	0.0735403936	-0.1169878963	0.0275401083	0.1378634674	0.0068441999	-0.2821188394	0.0072787691	-0.0728433475	-0.0157860687	-0.1174091193	-0.0254774335	0.0630337743	-0.2627837445	-0.0742736086	0.006851975	0.0413633401	0.1304477385	0.0574894491	0.0440972325	-0.0772823295	0.0674734614	0.0076719387	0.1039626173	0.0409832895	-0.0911986493	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0311998	-0.0035664	0.00097342752004	1.2719208960000006e-05	0.0182405	-0.0101189	0.00033271584025	0.00010239213721	-0.0737026999999999	-0.0180906999999998	0.0054320879872899	0.0003272734264899	0.000647079	-0.00030942	4.187112322409999e-07	9.574073640000001e-08	0.000619432	0.0	0.0	3.8369600262400004e-07	-0.000187858	0.0	0.0	3.5290628164e-08	-0.1373206126	-0.4848979621	-0.6040494368	1.462975327	-0.9459109105	-0.1605542401	1.548467347	1.143151839
