global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_06	aroma_motion_07	aroma_motion_13	aroma_motion_14	aroma_motion_19
5915.669014486577	-19.368794462502592	34995139.88895659	375.1501989306711	7574.675994647874	-45.508601209631706	2071.032784057292	57375716.42389476	5311.134407077003	-6.428228081693305	28208148.690037187	41.32211627027039	5355.478545962592	4613.579804910856	0.7799629999999999	26.397263	0.02463985	0.0108553	-0.1026875293	-0.0402875216	-0.0830523936	-0.0113202798	-0.0671253281	0.057832659	0.0476259209	-0.1133362876	0.0994668889	-0.0514514601	-0.0472548185	-0.1722353016	0.0180265476	0.0597620186	0.0015434219	0.0744201512	-0.0357528104	-0.0168770191	0.061361623	-0.0360496369	-0.1096830195	0.0361448459	0.1089985663	0.118521622	-0.0576378895	0.0149281165	0.1806962746	-0.1153461199	0.0349880626	-0.0397047764	0.0316657831	0.0832388173	-0.0065763858	0.0626295738	0.1494277863	-0.0454928576	-0.1293721557	0.0586161186	0.0516588272	-0.091134928	-0.1422747895	0.0912605719	-0.0510677688	-0.0526855872	0.1563918108	-0.0147210427	-0.0713522275	-0.0382410796	-0.0785039189	0.011135206	0.0344897615	-0.0588705577	0.0044207273	0.1249945815	0.0150425244	0.0649099479	0.1176597358	-0.1134348351	-0.0009046492	0.1451096006	-0.1519584526	-0.0158010521	-0.0546653353	0.0252529355	-0.0083224441	-0.0727725273	-0.1111531572	0.1465846234	0.0307240176	0.0941845348	0.1691099704	0.0054797719	-0.0135757277	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.0302532	-0.0038978	0.00091525611024	1.519284484e-05	0.152785	-0.004692	0.023343256225	2.2014864000000017e-05	0.309228	0.007093	0.095621955984	5.031064900000022e-05	0.00207258	-3.746999999999995e-05	4.2955878564e-06	1.4040008999999963e-09	0.00102044	7.388100000000003e-05	5.458402161000005e-09	1.0412977936e-06	0.00174422	-6.778999999999986e-05	4.595484099999981e-09	3.0423034084000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.399066782	-1.864525555	-1.319498991	-1.027590491	-0.578729032
5936.992364747571	21.32335026099372	35247878.33907095	454.68526635302095	7637.59219751921	62.91620287133537	3958.448583747029	58332814.57560631	5319.899675400345	8.765268323341843	28301332.55632469	76.82992878017993	5365.507538304832	4604.094032723149	0.782911	26.497036	0.0447258999999999	0.0264421	-0.1162295113	-0.0248540498	-0.0458708244	-0.0206288568	-0.0611258545	0.1082706399	0.0960199581	-0.0876332289	0.0785799681	-0.0246966535	-0.0468991197	-0.1416652269	0.0698517159	0.165144877	0.0042902959	0.1165791367	0.0862613076	-0.0989009781	0.0696363576	-0.1009710623	-0.0799461875	0.2046342572	0.1353799253	-0.0160171757	0.0065633042	0.0541974417	0.232586118	0.0083081172	0.0341374199	-0.0112644647	0.0204824839	-0.1182749481	0.0503249261	0.0512949299	0.0904613139	-0.0447291677	-0.0487610756	-0.0049507765	0.0493302151	-0.0992203178	-0.0121494091	0.0789483679	-0.0257771078	-0.0652976406	0.1337483895	-0.0877062267	-0.1493155485	-0.0566956284	-0.1032162056	-0.1014123683	0.1561327392	-0.0483761486	-0.0535783289	0.0982123593	-0.0650360757	0.160278737	0.0567501716	-0.0780061354	-0.0481697863	0.2201620258	-0.0169934318	-0.0031151405	-0.0011298592	0.1267813928	-0.0423526434	0.0949631093	-0.1092157914	-0.0259431849	0.0066439531	0.0290258158	0.1186187903	-0.0174217089	-0.0101944931	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.0325301	0.0022768999999999	0.00105820740601	5.184273609999993e-06	0.145908	-0.0068769999999999	0.021289144464	4.729312899999992e-05	0.333105	0.0238769999999999	0.110958941025	0.0005701111289999	0.00193882	-0.00013376	3.7590229924e-06	1.7891737600000034e-08	0.00102554	5.099999999999853e-06	2.6009999999998497e-11	1.0517322915999998e-06	0.00183926	9.50399999999998e-05	9.03260159999996e-09	3.3828773475999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1475194506	-1.669236107	-0.9271152439	-1.180212141	-0.09293039259
5937.554803844794	0.5624390972234323	35254557.04866039	0.3163377380855096	7651.295964289043	13.703766769833235	187.7932236819857	58542329.93314579	5323.103223035843	3.2035476354985803	28335427.92309458	10.262717452908545	5367.049342919532	4668.104003787622	1.103318	37.340961	0.5649953	0.258242	-0.1293158504	0.0349328511	-0.0228325266	0.0963988626	0.0497924156	0.0726107306	-0.0275605915	-0.2182197871	0.0075391022	-0.0933243207	0.0247656204	0.026705375	0.1696569334	0.1040121407	0.0081631581	0.1122286044	-0.161490118	0.1618948709	-0.0728638481	-0.1041450697	-0.0654078985	0.1365204815	0.0908615277	-0.0041175444	-0.2247985597	0.0073037657	0.0998344379	0.1118662182	-0.1526528376	-0.0381691442	0.0655475275	-0.1153631057	-0.2234428505	-0.0503014114	0.047605807	-0.0421300475	0.0196237575	-0.027477357	-0.1441856321	0.200930442	-0.1989967426	0.0108392161	-0.0984177217	0.0201998796	-0.0294321161	-0.1904646079	-0.0799205308	-0.0272318634	-0.139837161	0.0919166101	-0.1518687448	0.0193693015	-0.1332640871	0.0956210042	-0.0797631204	0.0293114938	0.0155337387	-0.2440392426	0.0300334549	0.1333581483	0.2047329007	-0.1207555085	-0.0921730207	0.0603414559	0.1413929067	0.0173765812	0.021604205	-0.0033592006	-0.1441087386	0.1437029664	-0.0097986674	0.0500748609	0.3055536868	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.102173	0.0696429	0.010439321929	0.00485013352041	0.0612334	-0.0846746	0.00374952927556	0.00716978788516	0.487947	0.154842	0.238092274809	0.023976044964	-0.000976549	-0.002915369	9.53647949401e-07	8.499376406161e-06	-0.000461037	-0.001486577	2.209911176929e-06	2.12555115369e-07	0.00255403	0.00071477	5.108961529000003e-07	6.5230692409e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2055306771	-1.932300036	-0.7575045645	-2.082126204	-1.494524866
5954.159771718337	16.60496787354259	35452018.58714896	275.72495808138154	7662.8635854621725	11.567621173129735	133.8098596050394	58719478.32940218	5323.607178415612	0.5039553797687404	28340793.390078235	0.2539710247978553	5367.736545980258	4701.661212969462	0.988643	33.459881	0.1900716	0.108973	-0.1337879265	0.0768530767	-0.0229296974	0.1424505171	-0.0456998894	0.1532969995	-0.0161946064	0.0334399302	-0.0117114623	-0.1262814298	-0.0326280414	-0.0002955576	0.050851172	-0.0818220176	0.1161051419	0.037890328	-0.109007735	0.1474420875	0.0426778795	-0.067905258	-0.0673367098	-0.0643048637	-0.037404714	0.0317504809	-0.1404395151	-0.0256892404	-0.2040074511	0.0705231081	0.0063286621	-0.1321675516	-0.038312458	0.1244320633	-0.0330661984	0.1181153211	-0.0544492854	0.0193310498	0.0369786482	0.0374058699	-0.0563193905	-0.0949225194	0.0679645549	-0.0200447029	-0.1249735106	-0.0309464848	0.0175239705	-0.0325704712	0.1096148327	-0.1074574725	-0.0379548491	0.0934168189	-0.1490083403	-0.0669521443	-0.0487839738	0.0596087766	0.0715894929	-0.0784715577	0.0100847894	-0.1076934638	0.0171668934	-0.1676193896	0.0831551613	-0.0170598146	-0.0287370372	-0.2149195737	0.0018675743	-0.1461172758	-0.0744812017	-0.0817328446	0.0553698892	0.0134445867	-0.0294741759	-0.0674826077	-0.0670511135	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0940314	-0.0081415999999999	0.00884190418596	6.628565055999997e-05	0.11686	0.0556266	0.0136562596	0.00309431862756	0.474512	-0.013435	0.225161638144	0.000180499225	0.000797396	0.0017739449999999	6.35840380816e-07	3.1468808630249998e-06	-0.00051412	-5.308299999999994e-05	2.8178048889999932e-09	2.643193744e-07	0.00212369	-0.00043034	1.8519251560000002e-07	4.5100592161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1314854108	-1.925753714	-1.491290873	-1.56541586	-0.8113050832
5951.983216309664	-2.176555408672357	35426104.20723194	4.7373934470208905	7711.261769149591	48.39818368741817	2342.38418424107	59463558.07234807	5317.811442926976	-5.795735488635728	28279118.54252509	33.59054985423162	5365.542363921016	4703.125045033067	0.809547	27.398504	0.1017977	0.065914	-0.1338706326	0.0885178873	0.0028586874	0.118488964	0.0058110287	0.1284096654	0.0199595923	0.0544312994	-0.0381329823	-0.1393042977	-0.0359855358	-0.0928450071	0.0472516845	-0.036749981	-0.0299398759	0.1017201431	-0.1137217788	0.1007920529	-0.0661850831	0.069636164	-0.0016525794	-0.0817999005	-0.0203945868	-0.0831302873	-0.0184484068	-0.0257642097	-0.0185650269	0.0151665812	-0.0330721982	-0.0482167891	0.1414578705	-0.0955863118	0.1585994771	-0.0243252621	-0.0038859557	-0.0327068596	-0.0093474309	0.0677567839	-0.1695801471	0.0595611464	-0.086868185	-0.0439281107	-0.1339089491	-0.0418321079	0.0951264648	-0.0368953352	0.0393915349	0.0171367184	-0.1131672213	0.0558941661	-0.1480385999	0.066193198	0.0393503443	-0.0025449609	0.0324671579	0.0152542099	-0.1026931283	0.0023628369	0.0455865437	0.0023520678	0.0351312288	-0.0961469457	-0.0207313811	0.066716694	-0.148270651	0.0043286337	0.0148222231	0.0423556509	0.1053565648	0.0376654865	-0.1867763006	-0.0588263817	0.1499523804	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0872152	-0.0068161999999999	0.00760649111104	4.646058243999992e-05	0.133887	0.017027	0.017925728769	0.000289918729	0.491097	0.016585	0.241176263409	0.000275062225	0.00201413	0.0012167339999999	4.056719656899999e-06	1.4804416267559992e-06	-0.000524776	-1.0656000000000055e-05	1.1355033600000115e-10	2.75389850176e-07	0.00212369	0.0	0.0	4.5100592161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7660233533	-1.990662218	-1.276216281	-1.393492448	-0.6013908758
5940.764144079418	-11.219072230246638	35292678.61557966	125.86758170749128	7667.048876656978	-44.21289249261281	1954.7798625633384	58783638.47704703	5309.935430846646	-7.876012080329929	28195414.27976056	62.03156628950297	5355.735223652239	4563.490209797427	0.885243	29.960394	0.24325455	0.156297	-0.1209906594	0.081830129	-0.0099310848	0.2115479915	0.0617978806	0.0592718336	0.0156560721	-0.0007420869	-0.0292927626	-0.1489835991	-0.0376638893	-0.0460771269	-0.0097207913	-0.0058663165	-0.0499424604	0.0418170147	-0.0215479815	0.0938008533	-0.0536736297	-0.0172226224	0.1321408023	-0.0004663854	-0.0180975656	-0.0988308303	-0.0343411401	-0.1049833505	-0.0298304906	0.0044847468	-0.0479774561	-0.1730472535	-0.0361886107	0.0394976017	0.0655065759	-0.0648505109	-0.063926661	0.0202738626	0.0909362752	0.0875963557	0.0016461941	0.0860532279	0.0251299563	-0.0345119761	-0.1560958804	-0.0304807434	0.0470200442	0.0073870383	-0.0042994706	0.0542472546	-0.0521586906	0.0024455655	-0.0863719456	0.0006592479	-0.0726208669	-0.1113115215	-0.0575633292	-0.0203629851	-0.1095100538	-0.0290658365	0.0916787218	-0.0053408704	0.0040854214	-0.0712530411	-0.0437838183	-0.1156369319	-0.109089246	-0.0229383826	0.0312681714	-0.0570890273	0.1085360683	0.0144063586	-0.1526756487	-0.0285284729	-0.0768024752	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0788916	-0.0083236	0.00622388455056	6.928231696000001e-05	0.160076	0.0261889999999999	0.025624325776	0.0006858637209999	0.634344	0.143247	0.402392310336	0.020519703009	0.0032082	0.00119407	1.029254724e-05	1.4258031649000005e-06	-0.000461117	6.365900000000004e-05	4.0524682810000055e-09	2.1262888768900003e-07	0.00207152	-5.2170000000000254e-05	2.7217089000000262e-09	4.291195110399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3884899435	-2.287380949	-1.319852545	-1.617523004	-0.1131061315
5970.839036352825	30.074892273407382	35650918.798034735	904.4991452570592	7742.502370588757	75.45349393177912	5693.229746513029	59946342.95857252	5333.166729644486	23.23129879783937	28442667.366186857	539.693243834493	5380.304948229123	4694.539617324193	0.823083	27.856646	0.067880275	0.0325573	-0.1168047079	0.138882673	0.0338046734	0.1908862298	0.102771941	0.0306690889	0.0129432526	0.059528402	-0.0738820272	-0.1165347069	-0.0987776851	-0.0430293433	-0.0290848049	-0.0224007214	-0.0095280537	0.0135797487	0.1137811408	0.0108063489	0.0280300857	-0.0743038807	-0.0167155269	0.0026715099	-0.0016790756	-0.0846464945	-0.0303582367	-0.0297814123	0.0022220461	-0.0350470575	0.0986971308	0.0022213299	-0.1394396592	-0.1211115204	-0.0032405421	-0.0002460053	0.0392204093	-0.0084514925	0.0136936592	0.2530896775	-0.0513456506	0.1211037653	0.103556002	-0.0771137856	-0.1170816289	-0.0958419245	0.0376266101	0.0459920384	0.0201135055	0.0270981437	0.0062468654	-0.0983986142	0.0323237588	-0.054658563	-0.0538514696	0.0039526	0.0083639953	0.0051678539	-0.0740551854	-0.0357816595	0.0171621023	-0.0560673875	-0.0419342351	0.0672201092	-0.0255986252	0.0241497728	0.0607640921	0.166067357	-0.0520084916	-0.0046333113	0.2090557445	0.1124776529	-0.0844376548	-0.0100136976	0.0339730264	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0683703	-0.0105213	0.0046744979220899	0.00011069775369	0.171002	0.0109259999999999	0.0292416840039999	0.0001193774759999	0.62991	-0.004434	0.3967866080999999	1.966035600000044e-05	0.0036189	0.0004106999999999	1.309643721e-05	1.6867448999999997e-07	-8.40075e-05	0.0003771095	1.4221157499025e-07	7.0572600562500015e-09	0.00212369	5.2170000000000254e-05	2.7217089000000262e-09	4.5100592161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4544130945	-2.055711766	-1.163126291	-1.232505326	-0.2253555589
5975.295990682356	4.456954329531072	35704162.17626464	19.86444189552577	7744.075127845009	1.5727572562518617	2.473565387092884	59970699.58570769	5324.116479153379	-9.050250491106452	28346216.28359257	81.9070339517726	5370.955363841892	4756.980023419172	0.7812839999999999	26.441978	0.06306556	0.0393622	-0.1240860883	0.1569044814	0.0345436848	0.1492188176	-0.1188873086	0.011936043	-0.0188498924	0.0185926599	-0.0716199889	-0.1279711124	-0.0921985868	0.1024636734	0.031207058	0.0528016622	0.0743587981	0.0132108537	0.1523470524	-0.0489183001	0.0141418415	-0.0817046853	0.01904228	0.0249133629	-0.0509816419	-0.0848959548	0.0492213153	0.0091743356	-0.0101327983	-0.0514218967	-0.0489993881	0.1321544767	0.0388012559	-0.0531254877	0.0080606527	0.1610830278	0.0070619298	0.0132125628	-0.0236377045	0.0077193826	-0.023004293	0.0453272348	-0.1107887527	-0.0808027431	-0.1322189544	-0.0873017776	-0.0985730034	-0.0377395027	-0.0189928889	-0.0686763088	0.0342103356	-0.1318375597	0.0857303987	-0.0297769542	-0.0457323793	-0.0081573081	-0.0095307694	-0.024463476	-0.0611295742	0.0383039389	-0.046891155	-0.0392990041	-0.0479588094	-0.0061331872	0.1414210752	0.0414057129	0.0211618272	0.0278938968	-0.1626857183	0.0191927964	-0.0794682724	0.0448203907	-0.0190289547	0.0640592921	0.082654982	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.0682872	-8.309999999998874e-05	0.00466314168384	6.9056099999981294e-09	0.202874	0.031872	0.041157859876	0.001015824384	0.640068	0.010158	0.4096870446239999	0.000103184964	0.00403709	0.00041819	1.62980956681e-05	1.7488287610000015e-07	-8.48667e-05	-8.592000000000002e-07	7.382246400000003e-13	7.202356768890001e-09	0.00212369	0.0	0.0	4.5100592161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.010647058	-2.012976414	-0.3158770449	-1.561895468	-0.2549952335
5972.423482286666	-2.872508395690602	35669842.25176918	8.251304483312996	7742.718603594987	-1.356524250021721	1.8401580408969924	59949691.37445591	5316.308464999229	-7.808014154150442	28263135.695022456	60.96508503141364	5362.499300457317	4704.072147888609	0.76148	25.771732	0.184650415	0.09919	-0.1227523784	0.1669866772	0.0423469593	0.1990838397	-0.0509987153	-0.0276034444	-0.0201799703	-0.0337158949	-0.0772551696	-0.1624893505	-0.0685215933	0.0773302437	-0.041995056	-0.0241279191	0.1170011225	0.0126493429	0.0622294724	0.007237632	0.0288679536	0.0335170828	0.0105431481	-0.0202172664	-0.1477273265	0.0226702358	-0.0634428921	-0.0241596166	-0.0725534742	-0.0508739001	0.0451816731	0.0540613244	-0.0150672059	-0.0147087581	-0.0295239718	0.0400891911	-0.0260907696	-0.0539587306	-0.0061777838	-0.0505538149	-0.1346880017	0.0114053076	0.07885199	-0.0845265782	-0.1629884695	-0.0571281734	-0.0820846337	0.0472458667	0.0238413413	-0.094047906	0.0192925822	-0.0571721084	-0.0044059863	-0.0475050183	0.0711872345	-0.0153261405	0.0003467971	-0.1713568173	-0.0139875407	-0.0361284855	0.0298109937	-0.099710029	-0.0431953517	0.0351687997	0.0106427081	0.0146413598	0.0514793867	-0.0056405831	-0.0307383329	-0.0182528238	-0.0636911933	0.0113700021	-0.0031418227	-0.0595121533	0.0679968365	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0774433999999999	0.0091561999999998	0.0059974802035599	8.383599843999802e-05	0.239957	0.037083	0.057579361849	0.001375148889	0.713784	0.073716	0.509487598656	0.005434048656	0.0051242	0.0010871099999999	2.625742564e-05	1.1818081520999992e-06	-0.000291661	-0.0002067943	4.2763882512490006e-08	8.506613892100003e-08	0.00212369	0.0	0.0	4.5100592161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8029558739	-1.989367352	-0.4435830663	-1.171191117	-1.23255241
5989.996808683105	17.57332639643937	35880061.76803378	308.8218006357927	7756.43588492771	13.71728133272245	188.1638071610558	60162297.6369943	5316.276579317209	-0.0318856820194923	28262796.66779669	0.0010166967178481	5360.743999673841	4697.9010250719775	0.833667	28.214853	0.257439	0.145856	-0.0713265397	0.1799118208	0.0620162566	0.1851528318	-0.0897637833	-0.0072438035	5.28113e-05	-0.0534430197	-0.1130054386	-0.1667142898	-0.0983577109	0.0558570708	-0.0299261501	-0.1002993061	0.0093172107	-0.0146465451	-0.0472884534	0.0367094724	0.0436820961	-0.0085398829	0.0566364092	0.0318921797	-0.1050792846	0.0675027384	0.0199474143	-0.0078207027	-0.0877385418	0.026207317	0.0096095438	0.0194146342	-0.1305979358	0.0160846686	-0.0817550975	-0.0211656147	-0.0162396716	0.0895933421	-0.0512116176	-0.0979429915	-0.0447147178	0.0394535469	0.1283731061	-0.1162063626	-0.165363977	-0.0927882874	-0.0593496944	0.0514103313	0.0955414906	-0.021592716	-0.0053032239	0.058374699	-0.021066368	-0.0634312069	-0.0281157696	-0.0263139577	-0.0648001491	-0.099718303	0.0685675945	0.0559498009	-0.0023967747	-0.0782791012	0.04436625	0.052629833	-0.015836749	-0.0938966764	0.1369380892	0.0007512414	0.0160617882	-0.0106104703	-0.0189079842	-0.1399308966	0.0582838145	-0.0645463307	-0.0497730582	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.0842336	0.0067902000000001	0.00709529936896	4.610681604000146e-05	0.284505	0.044548	0.080943095025	0.001984524304	0.811852	0.098068	0.659103669904	0.009617332624	0.00710538	0.00198118	5.04864249444e-05	3.9250741924e-06	-0.000471137	-0.0001794759999999	3.221163457599999e-08	2.21970072769e-07	0.00212369	0.0	0.0	4.5100592161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6130301895	-1.526870895	-0.3496811005	-0.9911318895	-0.4751646475
6020.847783631396	30.85097494829097	36250608.03365909	951.7826552600768	7878.077931514493	121.64204658678318	14796.78749782113	62064111.89501567	5320.140589442276	3.8640101250666703	28303895.89143121	14.930574246617743	5368.218440537204	4838.989020789752	0.77817	26.336567	0.0611135	0.0304805	-0.0738032877	0.2356012086	0.1252753492	0.1670961938	-0.03598449	-0.0216606122	0.0388957414	0.0674333398	-0.1289030934	-0.1583956113	-0.0857679095	-0.0519816511	-0.075990669	-0.124235049	-0.0492356507	0.0893571986	0.0729929959	0.0052408387	-0.003989425	0.0033529934	0.0217081437	-0.0983930544	-0.1119886217	0.0193161347	0.0109913879	-0.0691840401	0.0449899124	-0.0635264225	0.0537116694	-0.0017362612	-0.0686785256	0.0952166731	0.0127681948	-0.0017339419	0.1145308875	0.1122047321	0.1333014139	0.0123766842	-0.008369066	-0.0944822187	0.013341559	-0.1353782976	-0.156637939	-0.0772656236	0.0296518359	0.1114960047	0.0917394455	0.0255930889	-0.0913440119	-0.0950577439	0.0010607442	0.002101231	0.0076457306	-0.0313592284	0.0452488608	-0.1380665577	0.0022326863	0.03281245	0.0757204941	0.0228194272	-0.111047165	-0.0040247323	-0.0370337562	-0.0662562646	0.015869571	-0.007797923	0.0055737753	0.116986078	0.0074593798	-0.0935758044	-0.0609321209	-0.0131763557	0.0169255868	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0774433999999999	-0.0067902000000001	0.0059974802035599	4.610681604000146e-05	0.301028	0.016523	0.090617856784	0.000273009529	0.804339	-0.0075129999999999	0.646961226921	5.644516899999988e-05	0.00753165	0.00042627	5.67257517225e-05	1.8170611290000026e-07	-0.000291661	0.0001794759999999	3.221163457599999e-08	8.506613892100003e-08	0.00212369	0.0	0.0	4.5100592161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7626760283	-1.180061196	-0.3331906575	-0.5655530668	-0.5981541446
6004.8557057358985	-15.99207789549746	36058292.04670898	255.7465554156585	7821.949417854349	-56.12851366014365	3150.4100456969327	61182892.695472	5323.615196452611	3.4746070103346938	28340878.75990117	12.072893876267	5369.946766890109	4797.89950049156	0.7467549999999998	25.273354	0.11584975	0.0624141	-0.1107563976	0.2511225924	0.1105547895	0.1631033557	-0.0120376923	-0.0105554269	-0.0031155299	-0.0443261336	-0.1381809404	-0.1597635206	-0.1212498785	0.0475908981	0.013635905	-0.1255931899	-0.0766372956	0.0120663413	0.0967958167	-0.0274883622	0.0129427737	0.0091160939	0.0785727607	-0.0680859773	-0.0148738693	-0.05849895	0.1031474002	0.0248392682	-0.0088796984	-0.030713858	-0.0225228541	-0.0042011435	-0.0312057782	-0.023011992	-0.015584535	-0.1253713898	-0.0207303133	-0.0331787145	0.0191905995	0.0775488497	0.1492180377	-0.050534421	-0.0137671824	-0.1407021568	-0.1569037766	-0.116596175	-0.0449185306	0.0180193818	0.124433756	0.0880190933	-0.010197504	-0.081328532	0.0466970573	-0.0118932507	-0.0141252355	-0.0820797316	0.0268865091	-5.76661e-05	-0.0611472594	0.1151517878	-0.0310509477	-0.0201887852	-0.0308207919	0.0063007348	-0.0290211827	0.0189543736	0.0544864089	0.0458639918	0.1152252231	-0.0022423284	0.0931766566	0.043672667	0.0314244958	0.1067233092	-0.0743944807	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0777956	0.0003522000000001	0.00605215537936	1.240448400000761e-07	0.267885	-0.033143	0.071762373225	0.001098458449	0.819559	0.01522	0.6716769544810001	0.0002316484	0.00665086	-0.00088079	4.42339387396e-05	7.757910241000004e-07	-0.000753562	-0.000461901	2.13352533801e-07	5.678556878440001e-07	0.00212369	0.0	0.0	4.5100592161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9037868373	-0.9669018827	-0.4936964051	-1.174868298	-0.07568340537
