global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_07	aroma_motion_09	aroma_motion_20	aroma_motion_23	aroma_motion_27	aroma_motion_28
5377.51787910144	-6.342908886195801	40.23249313858165	28917698.540055644	6767.962869497382	2.741012279675488	45805321.40289524	7.513148317331813	4819.532235688309	5.017516700332635	23227890.970838748	25.175473838116893	4854.683886993553	5104.452801079216	0.916425	22.055357	0.097188795	0.0490685	0.090408011	-0.033771732	0.0590935965	-0.0638799431	-0.0967228549	-0.0607415759	-0.0065931583	0.0490251933	0.1244320312	0.004920407	0.0497873889	-0.0733210482	-0.0823993772	0.0668343955	-0.1044762319	-0.0556644381	0.1117214046	-0.0394865649	0.0548544167	-0.0386838818	0.0211347143	0.0171376543	-0.0716831134	-0.1092489907	0.0409890696	-0.0137302868	0.0914655347	-0.0779307283	0.1188693593	-0.0844632698	0.1508076007	-0.0050731672	0.0215199108	0.0234283155	0.0615335608	0.150491015	-0.0105121663	0.0170407198	-0.1375217849	0.002088544	-0.0854401959	0.1137629204	0.0033584329	0.1011780326	-0.0280145906	0.0840177722	-0.0591957994	-0.0057143872	-0.0960772733	-0.1224930663	0.0798256411	-0.0409121987	-0.0833624153	-0.0046785526	0.0644616108	0.0955759675	0.0615874641	0.010574923	0.1144648071	-0.0464687844	-0.0399961001	-0.0175967385	0.0664333679	0.0198816266	-0.0194239126	0.1167884539	0.022935378	-0.0664743878	-0.0793125705	-0.0124350345	-0.1468089459	0.1325964983	-0.0281210592	-0.0943011738	0.0644947612	0.156481309	0.0018532911	-0.1058573569	-0.0410515602	0.1052719117	-0.0447585067	-0.0243123146	-0.0124238718	0.1477616846	0.016163305	0.0580576299	-0.092704825	0.0278466029	0.026671911	0.0201695668	0.060075943	0.0369115991	0.0154279427	0.1342593213	-0.0791451806	0.1139419779	-0.0013457325	0.0369950969	-0.0091586657	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.0254164	0.0116562999999999	0.0006459933889599	0.0001358693296899	-0.0398385	0.0015324999999999	0.00158710608225	2.348556249999997e-06	0.225108	0.0392109999999999	0.0015375025209999	0.050673611664	0.0015043	0.00042327	1.791574929000001e-07	2.2629184900000003e-06	-0.000668441	7.0202e-05	4.9283208040000015e-09	4.4681337048100006e-07	-5.45801e-05	0.0004023079	1.6185164640241e-07	2.97898731601e-09	0.0	0.0	-1.947497667	0.8886089125	0.1630764596	0.3227496454	-0.151340932	0.5681920599	-0.1321442928
5375.53779166801	-1.9800874334296168	3.9207462440258873	28896406.549650986	6754.590835605826	-13.372033891555477	45624497.356450215	178.81129039690825	4814.846896292684	-4.685339395625306	23182750.634739287	21.952405252198503	4848.959875419325	5060.934029631622	0.906916	21.826502	0.070133445	0.0385974	0.1109317942	-0.0276095163	0.0645668625	-0.0270122271	-0.0115781786	-0.0820036546	0.050161293	-0.0187904004	0.0434791058	-0.0305863182	0.01793438	-0.0026851686	-0.0391860285	0.0096733274	-0.0151276154	-0.0655148653	0.1128026935	-0.0489591478	0.0345328282	-0.0400652566	0.021689421	0.0054230228	-0.0052568572	-0.0844054452	-0.0578374123	-0.0076678964	0.0229954482	-0.1488285745	0.0884079973	-0.0195160709	0.1377787811	-0.0567795092	-0.0997506604	0.0754039891	-0.1191915029	0.0259505363	-0.0489665535	0.029796098	0.0271507564	-0.0683898774	0.0102250326	-0.0503813049	-0.1420956971	-0.0222203927	0.0309901199	0.0047529833	-0.0944473529	-0.0528103148	-0.007252546	-0.1291743996	-0.0087234824	-0.0431144679	0.0603346384	-0.1356031662	-0.1337217033	-0.020262468	0.0764789172	0.0288307839	0.1121827575	-0.0512620102	-0.0047582653	-0.0428799628	0.0524370228	-0.0090152614	-0.0079845232	-0.0162860586	0.0380356859	-0.0237201625	-0.1213518705	0.0272661841	-0.0255283548	0.1516845493	-0.0142572659	0.0016536613	0.1300404807	0.0376836714	-0.0914807535	-0.0981029916	0.0487393793	-0.0931292137	-0.0656280828	0.0341978448	0.0553199914	0.0078559489	0.0901324883	0.0183710945	0.0528288261	0.0259787611	0.1333698321	-0.1034493439	0.131170087	0.0544374682	-0.0036743424	0.0920063412	0.1732672802	0.0172181298	-0.0482672731	0.0356225257	0.0549513433	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.0120784	-0.013338	0.00014588774656	0.0001779022439999	-0.0330826	0.0067559	0.0010944584227599	4.564218481000003e-05	0.258463	0.0333549999999999	0.0011125560249999	0.066803122369	0.00140756	-9.674000000000012e-05	9.358627600000022e-09	1.9812251536e-06	-0.000494234	0.000174207	3.0348078849e-08	2.44267246756e-07	-0.000117324	-6.27439e-05	3.93679698721e-09	1.3764920976e-08	0.0	0.0	-2.049974691	0.455940828	-0.478073646	-0.3727324783	0.1630755898	0.3175791298	0.1814146177
5381.263931317335	5.726139649324978	32.78867528357158	28958001.498496898	6754.048588465307	-0.5422471405190663	45617172.33535021	0.294031961401104	4813.150144594577	-1.6967516981067092	23166414.3144108	2.878966325028001	4848.935258800966	5096.966565197386	0.90271	21.725292	0.0300782999999999	0.0148314	0.1033996901	-0.0321723482	0.0403504572	-0.0281559825	0.0746956718	-0.0880184455	0.0430859479	-0.0417517145	0.0285565174	-0.0793529418	0.0123033766	-0.0804693992	0.0046180546	0.0609383667	0.0066022587	-0.0087560757	0.0935426535	-0.0904581974	0.0383627624	-0.045980665	0.0489469617	0.074128752	0.0414300011	-0.0314780306	0.0501385903	0.0703520834	0.0877400155	0.0136087538	0.0409878208	-0.1060928678	-0.0162363364	0.0062483137	0.0518776674	-0.0284020472	0.0426383664	0.0014345111	0.0060404751	-0.0038046589	-0.0072603312	0.0383057552	-0.0907811797	-0.1137585876	-0.0189792822	0.1133062246	-0.0305682192	0.0055949629	-0.0882207407	0.0376450486	-0.1457806087	0.0068135169	0.0344784193	-0.060603422	0.1404251415	0.0512977395	-0.1214735259	-0.0290497335	-0.0007010648	0.0611549439	0.095281133	-0.0904608252	-0.0068474214	-0.0516622101	0.0098449875	-0.0565677414	0.0220624038	0.0424050691	-0.0580075294	-0.0212824575	-0.0419447915	-0.0401926672	-0.1600025417	-0.0556702668	-0.0584376248	-0.0121221001	-0.0368943132	0.0668832227	0.0448249263	-0.004975555	0.0345496852	0.0039882082	0.0516680118	-0.0805273636	0.0129469325	-0.0078984296	-0.004764461	0.1185781311	0.057176154	0.0181158986	0.0409541092	-0.0173830602	0.1386081733	0.1365770293	-0.0332933577	-0.0519230607	0.0446544263	-0.0466644878	0.0200078093	-0.0569621969	0.0686187615	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.00989155	-0.0021868499999999	9.78427614025e-05	4.782312922499995e-06	-0.0355942	-0.0025116	0.00126694707364	6.308134560000013e-06	0.253076	-0.0053869999999999	2.901976899999973e-05	0.064047461776	0.00155271	0.0001451499999999	2.1068522499999977e-08	2.4109083441e-06	-0.000689826	-0.000195592	3.825623046400003e-08	4.7585991027600004e-07	-0.000176439	-5.911499999999999e-05	3.494583224999999e-09	3.1130720721e-08	0.0	0.0	-2.00664937	0.4302199303	-0.9919018625	0.8297969101	0.01085321426	-0.4938570058	0.8691765059
5389.423719282287	8.159787964951647	66.58213963296974	29045888.02596252	6779.683870549236	25.63528208392927	45964113.38458548	657.167687522625	4818.026375851301	4.876231256724168	23213378.158398826	23.77763126905376	4852.534606342876	5076.748914527122	0.983768	23.676092	0.0246727099999999	0.0156003	0.1246655106	-0.0666636186	-0.0822592055	0.058497396	0.153771862	-0.0682135872	0.1066179865	-0.1139761729	-0.0576981462	-0.0038409421	-0.1767583817	-0.0363014254	-0.0809809628	0.0767165337	-0.0348824378	-0.0335217243	0.1004697356	-0.0730106824	0.0523877162	-0.0281720857	0.0937464406	0.1587452522	0.0019263812	-0.0730538393	0.0545822016	0.0891356264	0.0354440455	0.0279625591	0.0232806615	0.0794617434	0.0798648355	0.1044189034	0.0511490194	0.0418046857	-0.1100074079	0.0130328093	-0.0699300984	0.0606227097	-0.0693089982	0.0684216811	0.0448564772	-0.0129270653	-0.1769893489	-0.195438713	0.0457570737	-0.0050128253	0.1925816599	0.1106936637	-0.0543162731	0.0171156737	-0.1418993685	-0.02811986	0.093161328	0.0515542008	-0.0568245266	-0.0425645232	-0.0878413402	0.0713778961	0.0932370215	-0.0775001457	-0.0177382552	-0.0644082648	-0.0603645792	-0.1630223839	-0.0389162917	0.0797247632	-0.0181959676	-0.1048591745	-0.0453267338	-0.010501786	0.0440031184	0.0230144675	-0.0382542642	-0.1099375068	-0.0849273077	0.0765630429	0.0154581236	-0.020286718	0.1108996575	-0.1655746641	-0.0666506385	0.0463513693	-0.0203217796	0.068716484	0.044841158	0.0848080169	0.0863318467	0.1391483594	-0.055657463	-0.0763611091	0.0355965432	-0.1404662983	0.0541473679	-0.1772207213	0.0442783592	0.0313641154	0.0085528964	-0.1016235025	-0.1118562563	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.00865869	-0.00123286	7.497291251610001e-05	1.5199437796000014e-06	-0.0346326	0.0009616	0.00119941698276	9.2467456e-07	0.262173	0.0090969999999999	8.275540899999939e-05	0.068734681929	0.00154192	-1.0789999999999888e-05	1.1642409999999758e-10	2.3775172864e-06	-0.000439649	0.000250177	6.258853132900001e-08	1.93291243201e-07	-0.000183097	-6.6580000000000166e-06	4.432896400000022e-11	3.3524511409000013e-08	0.0	0.0	-2.036773263	0.8666387174	-2.486327662	-0.6025628418	1.427044975	-0.804023273	0.28500312
5385.636347658099	-3.787371624187472	14.344183819700447	29005078.86921607	6763.763588534895	-15.920282014341865	45748497.88159043	253.45537941617707	4810.9763224087	-7.050053442600984	23145493.17477714	49.70325354352998	4844.656779477747	5088.416534773559	0.922506	22.201715	0.10608666	0.0632073	0.15129229	-0.1081358642	-0.0934905638	0.0931243235	0.1021322166	-0.1086668211	0.0988859579	-0.0944630779	-0.0782289412	-0.0016805409	-0.0321068012	-0.0520147715	-0.081258207	0.0716699876	-0.0860773775	0.0345301112	0.1484297913	-0.0923883444	0.0295226977	-0.0776614501	0.1285905255	0.1611790259	0.07284085	-0.0102813676	0.0547779202	-0.0257446307	-0.052002735	0.0967784552	0.1172626556	-0.0136748336	0.023864751	-0.0197594047	0.0651310821	0.0002992425	0.0008744069	0.0915205109	0.0184991599	-0.0360959075	-0.0211503284	0.092749828	0.1205106351	-0.0956315818	0.0647149956	0.1908704136	-0.0883202143	-0.1443443334	0.1029114946	0.0201195295	0.2067568994	0.0954412987	-0.0351339633	-0.0561557129	0.0233200257	0.0509016425	0.117445921	-0.1681491116	0.0621022299	0.1207642283	0.1405256923	-0.0836876092	0.0168186816	-0.1228588658	-0.0519185981	-0.182740377	0.0355965934	0.0916250202	-0.0591016082	-0.0392851857	0.028908665	-0.092797288	0.0165676598	0.08089206	-0.0741536828	0.0439463148	-0.0613296599	0.0823923423	0.0458471825	0.0237025882	-0.0408783919	-0.0169976633	-0.0137869664	0.0921564065	-0.091866399	-0.0542769043	-0.2403800599	0.0386954715	-0.0962232428	-0.079811122	-0.1229534248	-0.0345810963	-0.0799603519	0.0187249313	-0.1379440339	-0.0624541638	0.0786150643	-0.0252637785	-0.0299537286	-0.1140867069	0.1021252669	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.0124513	0.00379261	0.00015503487169	1.43838906121e-05	-0.0464151	-0.0117825	0.00215436150801	0.00013882730625	0.323452	0.061279	0.003755115841	0.104621196304	0.00182377	0.0002818499999999	7.943942249999997e-08	3.3261370129e-06	-0.00025628	0.000183369	3.3624190161000004e-08	6.567943840000001e-08	-0.000302529	-0.0001194319999999	1.4264002623999996e-08	9.1523795841e-08	0.0	0.0	-2.359817573	1.529892912	-1.975643657	0.1753979786	0.3256074616	0.3239452937	-0.4595289642
5378.460017178283	-7.176330479815988	51.49971915553597	28927832.156385414	6733.165804802257	-30.597783732637254	45335521.75495843	936.224369349241	4803.233211606031	-7.743110802669435	23071049.285075184	59.9557649024161	4837.700086112005	5036.461200793365	0.896683	21.580227	0.0416906035	0.0236485	0.1710815996	-0.0854060397	-0.1056312482	0.1032550268	0.109660915	-0.1355679174	0.0799934307	-0.0611900493	-0.1045522693	-0.0022328202	-0.159827531	-0.0190839194	0.0137812042	-0.0062523412	0.0300149371	0.0116113356	0.1774613636	-0.0289959426	0.048201788	-0.0691442027	0.1155823492	0.1863084319	0.0019564558	-0.0711864585	0.0761807134	-0.0262155255	-0.1237199959	0.0132628595	0.0616632683	0.0056495967	0.0225439894	-0.0303205566	0.1068034382	-0.0361856496	-0.0752238847	-0.0852914757	-0.0616027179	-0.0023486557	-0.0375372885	0.0822438436	-0.0300945448	-0.0197362187	0.0419290521	0.0716236181	0.120873478	-0.076377299	0.0809218985	0.0673397057	0.1140881213	-0.1472530574	0.0115660015	0.1167809532	-0.0750114505	0.0654511348	0.014715056	-0.0631686788	-0.1383385891	-0.0748315854	0.1649772083	-0.0379655187	-0.0190651883	-0.1277136362	-0.0745914782	-0.1952849604	-0.0030197753	0.1127435482	0.0070652993	-0.0329839117	-0.0361453903	-0.0843750709	0.0831452959	0.0937163069	-0.0559712751	0.0450219991	-0.0117352158	0.0776287391	0.0495414343	0.1013295274	0.0576184527	-0.1081746539	0.0667437144	-0.0212116744	-0.0437628928	0.030723496	-0.0575038104	-0.0680755937	-0.0235879349	-0.1842463096	0.03928225	-0.0623475043	-0.0414854297	-0.0921684891	-0.1061550729	-0.0775110846	-0.1309132864	0.0174378115	-0.0594368367	-0.109030809	-0.0673560009	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0108241	-0.0016272	0.00011716114081	2.6477798400000017e-06	-0.0375401	0.008875	0.00140925910801	7.876562500000002e-05	0.323732	0.00028	7.840000000000139e-08	0.104802407824	0.00214254	0.00031877	1.016143129000001e-07	4.5904776516e-06	-0.00025628	0.0	0.0	6.567943840000001e-08	-3.13093e-06	0.00029939807	8.963920431972493e-08	9.8027226649e-12	0.0	0.0	-2.568592108	1.351284156	-2.306707413	-0.9145477047	1.106358891	-0.5591401887	-1.007360175
5397.924056967501	19.46403978921808	378.8488449162645	29137584.124788485	6734.89989862013	1.7340938178731449	45358876.644433446	3.00708136918586	4816.460510818378	13.227299212347134	23198291.852272827	174.9614444529591	4849.32111966656	5102.187542910408	0.956025	23.00841	0.0559141085	0.0288337	0.1432509386	-0.1516576769	-0.1681787188	0.0804452003	-0.006618989	-0.1618860338	0.131557214	-0.0734911812	-0.0814026642	0.1362821294	0.0366406298	0.0622879021	-0.0354045874	-0.1150191408	-0.0740516663	0.0787521444	0.1485823592	-0.0930089153	0.0936277174	-0.0635857505	-0.0254548898	0.2513895614	0.0126187997	-0.079752479	-0.0452115272	-0.0990950574	-0.031386066	-0.0249254458	0.03436664	0.0485579899	0.0462113187	0.063473725	0.0386898154	0.0815314356	0.0954890216	-0.0167164673	0.0122520457	0.0472119412	0.0841259951	-0.0066082362	-0.0363882938	0.0202942433	-0.0389848547	-0.1234420895	0.0890527471	0.0048505004	0.0916959483	-0.0203033046	-0.151713226	-0.0078379649	0.0990455227	0.1285868208	-0.1328085004	0.0542251786	-0.0841680499	-0.0250014728	-0.1052887709	-0.0510663603	0.1564299458	-0.1102654212	-0.0596932695	-0.1031690053	-0.2127986612	-0.0960655944	-0.0669799416	0.0479612595	0.0880827155	0.0078628098	0.0099398854	0.0165710037	0.0423325014	0.1504144713	-0.0576162479	-0.0062828921	-0.0700363467	-0.0151429644	0.1035852012	0.0248174715	0.0177729203	0.0854015786	-0.042011967	-0.0634336481	0.0267560289	-0.0058476723	0.0506359338	0.0011738516	0.0646130747	0.1132486033	0.0459559728	-0.0723955964	0.0513553713	-0.1385699065	-0.0330863269	0.059395755	-0.1948445972	-0.0387456114	0.0187873686	-0.0127981372	-0.0725041817	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.00201297	-0.00881113	4.052048220900001e-06	7.76360118769e-05	-0.03202	0.0055201	0.0010252804	3.047150401e-05	0.319699	-0.004033	1.6265089000000072e-05	0.102207450601	0.00179829	-0.00034425	1.1850806250000013e-07	3.2338469241e-06	-0.000640873	-0.000384593	1.4791177564900004e-07	4.107182021290001e-07	-2.52855e-05	-2.215457e-05	4.908249718849001e-10	6.393565102500001e-10	0.0	0.0	-2.606270552	1.458950078	-1.69231398	-0.7394835905	0.1066752457	-0.6946305698	-0.3039330531
5402.368591089255	4.44453412175335	19.75388355942982	29185586.393987697	6789.25860726889	54.3587086487596	46094032.43637471	2954.869205960732	4829.98810128526	13.52759046688243	23328785.058557197	182.9957038396884	4864.444329901083	5149.033780105295	1.148189	27.633158	0.1152223549999999	0.0628135	0.0640189408	-0.1855970054	-0.2118468881	0.1253167874	-0.0281155789	0.0180257289	0.0405669027	-0.2731968146	0.070696125	0.1858579165	-0.1078575724	-0.0112396523	0.0329814932	-0.072605356	-0.0889875269	-0.0531762483	0.0329699373	-0.0176974179	0.0578839588	-0.0545223947	-0.1240685944	-0.0223570219	-0.2395051682	-0.1317312281	0.1669247068	0.0332397664	-0.0840405302	0.0556959842	0.0834286254	0.1701075389	0.030450764	0.0371776535	0.1203444476	0.0324308234	-0.0846857348	-0.1568797501	0.0256609846	-0.0179771008	-0.1507968372	-0.2760871856	0.0540004998	-0.0216074984	0.050537336	-0.0199148426	-0.0502253885	0.0211410032	-0.0245624607	-0.0882428116	0.0098405055	-0.063149012	0.0239329719	-0.0093135612	-0.1165034574	0.0142023729	0.0254353912	0.032752071	0.0286299808	-0.0191046136	0.0516692125	-0.0480786923	-0.0666404469	-0.0474601	-0.0775190852	0.1480992435	-0.069989662	0.326806403	0.0218979647	-0.0808906198	0.0186708435	-0.0133808395	0.2037154953	-0.0642102532	-0.0466850142	0.0800468014	-0.0853139221	0.0736762239	-0.1641765914	-0.1276259098	0.0174073864	0.0879422423	0.1480360835	0.1664653786	0.101831695	0.0411446692	0.1048476538	-0.0756422713	0.0392678358	-0.1159886967	0.0451007872	0.0607653317	-0.0251336045	0.0058547623	0.153763302	0.0737994672	-0.1155594933	-0.011525736	0.0071638097	0.0455697596	0.0104574612	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0034284	-0.00544137	1.175392656e-05	2.96085074769e-05	-0.0614735	-0.0294535	0.00377899120225	0.00086750866225	0.264417	-0.055282	0.0030560995239999	0.069916349889	0.00145355	-0.0003447399999999	1.1884566759999989e-07	2.1128076025000003e-06	-0.000712377	-7.150400000000001e-05	5.112822016000002e-09	5.07480990129e-07	5.93802e-05	8.46657e-05	7.16828075649e-09	3.5260081520399996e-09	0.0	0.0	-1.919979628	3.198586386	-1.125662985	-0.9555055823	1.112740154	0.8392525566	0.5719426541
5402.536062368673	0.1674712794183506	0.0280466294300192	29187395.905194007	6811.872350373279	22.61374310438896	46401604.91777998	511.3813771912992	4825.4324282900025	-4.555672995257737	23284798.119992748	20.754156439720603	4861.854124896377	5265.326069646312	1.184904	28.516788	0.15357736	0.0704862	-0.0218531434	-0.1048655579	-0.0674351459	0.066649386	-0.1865513921	0.0459987876	0.0237898178	0.0879282657	0.0722450239	0.1154699131	-0.0616068003	-0.1456324488	0.053000682	-0.1330689729	0.0010602251	0.0488025224	0.0708263403	0.0714208034	0.0666453794	-0.0033954192	-0.0959518181	-0.1195813634	-0.1710605512	-0.184874532	0.1808780614	0.0825277339	0.1370082696	-0.0109519717	-0.0016310269	0.0706741513	0.0380896053	-0.1158629114	0.1172002411	0.020292657	-0.0540543293	0.2116877909	0.070552306	-0.0835163534	0.0094609233	-0.0931473581	0.1454995537	-0.0123344906	0.1589895922	-0.0864175804	0.0693752688	0.0059590981	-0.0399554491	-0.0324658061	0.1349108257	-0.0036004624	-0.2130188648	0.0251074331	-0.061791182	0.136840979	-0.0048041105	-0.0614954866	0.093297951	-0.0164247089	0.066024225	0.0526257806	-0.0932621779	0.0132656141	0.016462005	0.1394135864	0.0144402902	0.2276523467	0.0433539783	-0.1835657685	-0.1023615073	0.1224581938	-0.0074567651	-0.0631212731	0.040337266	0.0261242859	0.0370001469	0.0728534426	-0.0266913742	-0.1480152783	-0.1782837591	-0.0004546979	-0.0119365418	0.0553009354	-0.166938758	-0.1079765876	0.0640116816	-0.2197327461	0.0822444303	-0.0480357317	-0.0101360346	0.0525478301	-0.0564865235	0.0769006739	-0.0146275838	-0.1933947738	-0.0570369019	0.0848829051	-0.0522170672	0.0119826994	0.1324859687	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0118515	0.0152798999999999	0.0001404580522499	0.0002334753440099	-0.0685298	-0.0070563	0.00469633348804	4.979136969000002e-05	0.213018	-0.051399	0.002641857201	0.045376668324	0.000504685	-0.000948865	9.00344788225e-07	2.5470694922500004e-07	-0.00104817	-0.0003357929999999	1.1275693884899996e-07	1.0986603489e-06	-0.000252805	-0.0003121852	9.745959909904e-08	6.3910368025e-08	0.0	0.0	-1.289374358	2.196836491	1.161420339	2.755877292	0.8689222199	0.03782871938	-0.01783883832
5402.81873316393	0.2826707952572178	0.0799027784913479	29190450.263427094	6809.771534500836	-2.100815872442581	46372988.35209788	4.413427329906684	4823.896008777621	-1.5364195123811442	23269972.703500666	2.3605849180255127	4857.893394291714	5179.479675115095	1.161916	27.963524	0.13328356	0.0777744999999999	-0.034812981	-0.1071558293	-0.1281755236	-0.0303522996	-0.0112629723	0.0412211869	0.0534890278	-0.0313097833	0.1175901591	0.1223420962	-0.0680275721	0.0454218272	-0.133174948	-0.0449609442	-0.1129386213	-0.0411901168	-0.0061987565	-0.0805389202	0.0229735278	0.0354579481	-0.1404249487	0.1805664683	-0.1436331501	0.1528270146	0.0671415079	-0.0536294751	-0.0051749826	-0.0065100652	0.0780726582	-0.0165115287	-0.1394035772	0.0039825948	-0.0666962537	-0.0324119196	0.0777222084	-0.0128388584	0.0108549617	-0.0759395637	0.1914868181	-0.0023077947	0.0062096051	-0.127896818	0.2123376666	-0.0042736423	0.1000768509	0.0365298411	0.0016450912	-0.1746446773	0.0711784205	0.1402619309	0.1898979404	0.0047442838	-0.0408927104	-0.1769363806	0.0934547053	-0.0738440807	-0.0412235341	-0.1960028575	0.0063057901	-0.0851786727	-0.0113680113	0.035244642	-0.1366534128	0.0488048752	-0.1846568292	0.0735768292	-0.0689711618	0.0497271962	0.1237752313	-0.0970732671	-0.0734508903	0.0193450974	-0.0318685969	0.0442328142	-0.0453618894	-0.1646246663	0.0154979673	0.0697231449	-0.0513445008	0.0656448469	0.027038818	-0.0722914512	-0.0001347257	-0.2435003875	-0.1235655181	-0.2103013349	0.0249050076	0.0135839646	-0.0647408128	-0.0576920314	-0.0713494769	-0.0234072496	0.0542014671	0.1872836022	-0.0107769804	-0.0852473255	-0.1013381544	-0.0149545014	0.0260696116	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.00343001	-0.0152815099999999	1.17649686001e-05	0.00023352454788	-0.0249975	0.0435323	0.00062487500625	0.00189506114329	0.151199	-0.061819	0.003821588761	0.022861137601	0.000499154	-5.5310000000000255e-06	3.059196100000028e-11	2.49154715716e-07	-0.000870257	0.0001779129999999	3.1653035568999974e-08	7.573472460490001e-07	-0.000322376	-6.957099999999999e-05	4.840124040999998e-09	1.03926285376e-07	0.0	0.0	-1.250631133	1.951249796	-1.189754963	-0.02146019319	1.376674356	-1.637408814	0.9003757741
