global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_21
5834.4813165486175	2.965453190995504	34041172.23315489	8.793912627985417	8432.35188839797	19.265023958494567	371.14114812136967	71104558.36976881	5251.739704960302	-6.298437416414345	27580769.92865652	39.6703138884882	5513.686097355682	4963.715791922217	0.977837	32.154335	0.1352532999999999	0.0688214	-0.0979973812	-0.096572725	-2.51058e-05	-0.0729308688	-0.1246619944	0.109857241	0.0038725371	-0.0222851432	-0.1002711364	0.0727879076	0.0412291061	-0.1278797598	-0.0605654141	0.0447087453	-0.1147678278	-0.0058283028	-0.0764733036	-0.0523858167	0.0040968202	-0.0082402144	0.1335465671	0.0190406455	0.0253352883	0.05502263	0.059090181	-0.0121629887	0.0677605353	-0.0948652454	-0.0431879424	0.1058988997	-0.1067373687	-0.0688186273	-0.1460303439	0.0229765561	0.1192047863	0.0797381328	0.1257945094	0.0819308665	0.0425971788	-0.1168756028	-0.0056342728	0.1058334171	0.0589267406	0.057265389	0.1022316039	-0.0886272033	0.0169486982	0.0179424542	-0.0295550742	0.0377504681	-0.1469248103	0.002516373	-0.0409269439	0.0012846889	-0.1100847194	0.0356623594	0.0299532804	-0.0397588352	0.0323970009	0.009205158	0.0205323695	-0.1353630326	0.0510564002	-0.0503771907	-0.0392792111	-0.0114427735	0.0491272193	-0.1117476225	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.00907	-0.0140024	8.226489999999999e-05	0.0001960672057599	0.0541385	-0.0165771	0.00027480024441	0.00293097718225	-0.159313	0.0648119999999999	0.025380631969	0.0042005953439999	0.00268202	0.0003625999999999	1.3147875999999985e-07	7.193231280399999e-06	-0.000207457	-0.000326402	4.3038406849e-08	1.06538265604e-07	-0.000751991	-0.000108234	1.1714598756000004e-08	5.65490464081e-07	0.0	-0.7510405545	-0.4329475921	-0.6576408544	-0.1173908436	-0.2743025133	1.209791336	0.631789077	0.4249291792	0.8422627603	0.683752525
5832.91556984738	-1.565746701237913	34022904.04496798	2.4515627324374063	8401.126182141144	-31.22570625682601	975.0447312375834	70578921.12825744	5264.93542837144	13.195723411137806	27719545.06492076	174.12711634325038	5527.443136659177	4860.434554050139	0.960336	31.578854	0.07735192	0.0394088	-0.1066894821	-0.1112866496	-0.0778983508	-0.0303521581	0.0519795097	0.0383037334	-0.1309305786	-0.1671388655	-0.1066623532	0.0146869551	-0.0001789597	0.0210409289	-0.0551396502	-0.0131409396	0.1342091048	-0.0792663718	0.0217974804	-0.0279862064	0.0836699702	0.0808863221	-0.0733797762	0.0453964556	-0.0141191717	-0.1500304489	0.1610643235	0.0547819859	0.1459831253	-0.0474359635	-0.0031783801	0.2162082914	0.0801061243	-0.0452751309	0.1262137693	0.0774502908	-0.0621735102	-0.1194912888	-0.0396622535	0.0256254996	0.1714416838	-0.1111355567	0.0281329667	-0.0492675299	-0.0352574423	0.0621256379	-0.0109128146	0.1121177805	-0.0568836004	0.0164874663	-0.0673325085	-0.0050657829	-0.0727311844	-0.0746295275	0.1678761571	-0.0848097693	0.0413110639	0.0773179826	-0.1808706169	-0.0356122423	-0.11647432	-0.0491728052	-0.1332099116	-0.0389481068	0.0856074384	0.0746641096	0.0442028941	-0.0560924105	0.0966547497	0.0579190301	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.00900732	-0.01807732	8.113181358239998e-05	0.0003267894983824	0.0487129	-0.0054255999999999	2.9437135359999952e-05	0.00237294662641	-0.146386	0.012927	0.0214288609959999	0.000167107329	0.00241305	-0.0002689699999999	7.234486089999994e-08	5.8228103025e-06	0.000321075	0.000528532	1.0308915562500001e-07	2.79346075024e-07	-0.000772929	-2.0937999999999968e-05	4.383998439999986e-10	5.97419239041e-07	0.0	-0.9006781743	0.08921916954	0.00966576975	-0.9999843072	-0.04058621815	0.1697575203	-0.1506669574	-0.674049934	0.5472036704	0.5441303238
5841.1654329941975	8.249863146817916	34119213.61560629	68.0602419412244	8409.463965205518	8.33778306437307	69.51862642854638	70719084.1820901	5267.1133180737415	2.1778897023014	27742482.705429778	4.74320355539048	5523.6464801836055	4928.1912807412855	0.955028	31.404289	0.09111203	0.04824	-0.09551169	-0.091782629	0.0768915283	0.0415843317	0.1613499653	0.257543697	-0.1243164597	-0.0457436652	-0.1087779663	-0.0669024025	-0.1901095442	-0.0729892887	0.0610025053	0.1445367641	-0.0072226028	-0.0893967165	0.1619350954	0.100092796	-0.081285012	0.1233293495	-0.0128554077	0.008252408	0.1108693163	0.0410771163	0.0911549435	0.110087897	0.140635127	-0.0982862292	-0.06523972	0.0565510457	0.1824645383	0.09666491	0.1753495175	-0.0625813243	-0.0680657061	-0.1115536223	0.0169646026	0.0824741782	0.0049663774	-0.078480998	0.1069953892	-0.0751549307	0.1992098052	-0.1279909479	0.0849238093	0.0404088411	-0.1464222154	-0.0223859559	0.0153113853	-0.1817986821	-0.1065734551	-0.0729014107	0.0019759221	-0.0996599917	0.0954125369	0.1664046514	-0.0832700902	0.1048222783	-0.1596847321	-0.0063515796	-0.1131876733	-0.0547735617	-0.2203575103	-0.0465879733	0.1800949395	-0.1927930106	-0.0012282515	-0.0608402628	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0351819	-0.02617458	0.00123776608761	0.0006851086381764	0.0737864	0.0250735	0.00062868040225	0.00544443282496	-0.146414	-2.8000000000000247e-05	0.0214370593959999	7.840000000000137e-10	0.00205355	-0.0003595	1.2924025000000002e-07	4.2170676025e-06	0.000265607	-5.546799999999998e-05	7.0547078449e-08	3.076699023999997e-09	-0.00115468	-0.0003817509999999	1.4573382600099998e-07	1.3332859023999998e-06	0.0	-0.7747060946	-1.164141037	-0.5642746162	-1.086562882	0.2170160991	0.04404801479	-0.4643437223	-0.06181884926	1.076390496	0.2215990633
5842.990308317316	1.824875323118249	34140535.74309008	3.330169944925934	8445.882144492676	36.41817928715864	1326.2837825916304	71332925.19866021	5273.122858545175	6.009540471433866	27805824.68131164	36.114576677801566	5533.42051342687	4874.484669127236	1.131946	37.221909	0.0579901	0.0456472	-0.0888788992	-0.0825231779	0.1876636034	-0.0806163167	0.1774368334	-0.0994803917	0.0222895402	0.0488229475	-0.0603247046	0.0499165671	0.0375098486	0.0155741303	-0.0198486417	-0.0978150829	0.0611669913	-0.0871181395	0.0430110082	0.0136716707	0.0827407257	-0.1340662256	0.1296315519	0.1652858455	-0.0288230241	0.002216271	-0.1280053324	-0.0385774789	-0.0170561717	-0.0081320043	-0.1532975947	-0.0377951892	-0.0221190932	-0.0791227204	0.0740451722	0.1265870285	-0.0340945568	0.0205329507	0.1555465872	0.1435140227	0.0970752417	-0.0874984639	-0.023276116	0.0218598891	-0.0591484079	0.0437307492	-0.086366886	0.0693983801	-0.1490986628	0.0080517829	-0.0112638503	0.1139179776	-0.0019647999	0.1860724389	-0.0026127893	-0.0200319226	-0.0336066362	0.0266396121	0.1504418925	0.1739969954	0.1368982731	-0.0160195772	0.0029506938	0.03528801	0.0405797936	-0.2026442977	0.0137139326	-0.0816845336	-0.1237434343	-0.029316141	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0350097	0.0001722	0.0012256790940899	2.9652840000001482e-08	0.0289084	-0.044878	0.002014034884	0.00083569559056	-0.146393	2.099999999999325e-05	0.0214309104489999	4.4099999999971636e-10	0.00217562	0.00012207	1.4901084900000041e-08	4.7333223844e-06	0.000321075	5.546799999999998e-05	1.0308915562500001e-07	3.076699023999997e-09	-0.00123552	-8.083999999999999e-05	6.535105599999998e-09	1.5265096704e-06	0.0	-1.090411463	0.2686894586	0.2211378097	0.3062519363	-0.06578757858	-0.3178828387	0.3158281698	-0.01398387669	0.2436391231	0.5722736682
5844.900161018456	1.909852701140153	34162857.892273575	3.647537340052338	8416.535982829077	-29.34616166359956	861.1972043861205	70838077.95025662	5267.134675271978	-5.988183273197137	27742707.687452447	35.85833891339798	5527.779643762705	4978.401311755878	1.056222	34.731884	0.0640335	0.0374872	-0.091132816	-0.0931065315	-0.0185033219	0.037044048	-0.0714815288	0.0475850316	0.0818781402	0.0640977071	-0.0968086589	0.0171448715	0.0218996182	-0.0196976205	0.0556047539	0.0469180034	-0.084990576	-0.1064624265	-0.0427312147	-0.0060297566	0.0414735628	0.027423535	0.0027925703	0.0994508074	0.0786434338	0.0096804672	0.05684077	0.1175332521	-0.0029909962	0.0227104451	0.0533181419	-0.0737760525	-0.0389876857	0.085292303	0.1543163437	-0.046337805	0.107432764	0.0511898853	0.0739150369	0.02438805	-0.123998012	-0.0994384737	0.0316889382	0.0474882923	0.0188367779	-0.0722161286	0.0458721171	-0.0929587607	-0.0241169741	0.1227905206	0.0041992488	-0.0012871567	-0.0365166691	-0.0296035949	0.0574993995	0.1231522623	0.1418880089	0.0171942466	0.0523137812	-0.0385969792	0.0615873933	0.0737792594	-0.0096211502	0.001692058	-0.0186475061	-0.0735295373	0.0457319114	-0.1540288132	0.0021321565	0.0227379337	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.021107	0.0139026999999999	0.000445505449	0.0001932850672899	0.0498257	0.0209173	0.00043753343929	0.00248260038049	-0.146302	9.100000000000774e-05	0.0214042752039999	8.281000000001411e-09	0.0026994	0.0005237799999999	2.743454883999997e-07	7.286760359999999e-06	0.000321075	0.0	1.0308915562500001e-07	0.0	-0.00129419	-5.867000000000003e-05	3.4421689000000037e-09	1.6749277561e-06	0.0	-1.016917775	-0.4353695892	-0.6314763787	0.2160178611	-0.1654474835	0.06268246831	0.1887789424	0.07464063824	0.05558865871	2.238306461
5851.302172037284	6.402011018828489	34237737.10848824	40.98574508520139	8468.582729469934	52.04674664085724	2708.863835897584	71716893.44587643	5265.659758052135	-1.474917219843519	27727172.687569667	2.175380805390936	5524.65501263993	4938.776414848426	0.954131	31.374796	0.0759283499999999	0.0438572	-0.0921395951	-0.0881691661	-0.051910333	0.0022079333	0.0798857219	-0.0638381857	0.0106981227	0.0851363897	-0.0544775041	0.1043993481	0.0461330705	0.0294531409	-0.102076457	-0.00854529	0.055564704	0.0059820682	-0.001432164	-0.0622173019	0.0534769821	-0.1069096716	0.0077902039	0.0042246954	0.0175121921	-0.0169697342	-0.1722067304	-0.1040115082	-0.0679016557	-0.0075616268	0.027998851	0.0322078739	0.0151121972	0.0029712717	0.073705218	0.0681756	-0.107475738	0.0249563057	0.0507787581	0.0039514048	-0.1549857761	-0.0872683484	-0.0669801828	-0.0093320582	-0.0797690632	0.0820330591	0.0406558714	0.0678658766	-0.015099396	-0.0244455741	-0.0560540529	0.1180234484	0.115336397	0.0356386989	0.0092834486	0.0494880065	-0.0866238776	-0.0662116112	0.1044349819	0.1138835419	0.0090628071	-0.0848143695	-0.0045580379	0.0128300492	0.0168148764	0.020282603	0.0965875122	-0.0605757213	-0.0477527299	-0.0127618894	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0244689	-0.0033618999999999	0.0005987270672099	1.1302371609999984e-05	0.0648975	0.0150717999999999	0.0002271591552399	0.00421168550625	-0.115601	0.0307009999999999	0.0133635912009999	0.0009425514009999	0.002329	-0.0003703999999999	1.3719615999999993e-07	5.424240999999999e-06	0.000430968	0.000109893	1.85733417024e-07	1.2076471449000002e-08	-0.00134977	-5.557999999999995e-05	3.0891363999999947e-09	1.8218790529e-06	0.0	-1.141812785	0.07217761927	0.05615116899	0.3450064915	-0.1037080065	0.1661238666	0.1936803749	0.1146708169	-0.3840980207	0.6381703177
5851.230864403914	-0.0713076333704521	34236902.62855297	0.0050847785768948	8400.752121954887	-67.83060751504672	4600.991315860313	70572636.21452954	5267.034907510245	1.3751494581101724	27741656.71693145	1.891036032140701	5519.785745952205	5010.656967366849	0.883661	29.057543	0.0853510524999999	0.0413445	-0.0820188312	-0.0906598165	-0.0506308587	0.0844507996	-0.0751554097	0.0592083842	0.0632058674	0.0643069399	-0.0886728847	0.0030013507	0.0218804029	-0.0112826317	0.0228514853	0.0948846874	-0.1002412547	0.0083349637	-0.095177533	0.1150923783	-0.081255808	-0.0445578162	-0.0736588555	-0.0316015625	0.1935846418	0.0664140006	-0.0346131206	0.0756296537	-0.0109988672	-0.0018925205	0.0599832122	-0.0801534859	-0.0633054902	0.0004469976	-0.0021951473	-0.0556298667	0.0288208475	0.0222155205	0.0711388475	0.0206410397	-0.0776499265	-0.0634335896	0.0523341839	0.0363596856	0.010255435	-0.0497564404	0.1051638139	-0.0892747792	0.0962356875	0.0833685804	0.1000668701	-0.0553591955	0.0641643444	-0.0220286371	-0.0409480495	0.1642603131	0.1036399878	0.0882035485	0.059126594	0.0192821715	-0.057789975	-0.0560421481	-0.0415623893	0.0293944914	-0.1072535553	-0.0569722236	-0.0100362458	0.021502892	0.0322104982	0.0076519329	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.00143363	0.0230352699999999	2.0552949769e-06	0.0005306236639728	0.0859658999999999	0.0210683999999999	0.0004438774785599	0.0073901359628099	-0.123757	-0.008156	0.015315795049	6.652033600000017e-05	0.00224359	-8.540999999999974e-05	7.2948680999999564e-09	5.033696088100001e-06	-8.14965e-06	-0.00043911765	6.64167951225e-11	1.928243105415225e-07	-0.00121247	0.0001372999999999	1.8851289999999978e-08	1.4700835009e-06	0.0	-0.8523461015	-0.4885008554	-0.4528716865	-0.2507041113	-0.6169490349	0.1140562762	0.3842505732	-0.3606580952	-0.1545340889	1.725752799
5838.440746568399	-12.790117835515048	34087390.351190165	163.58711424636013	8448.595467392339	47.84334543745172	2288.985702647332	71378765.37164237	5265.87871471054	-1.1561927997045132	27729478.638041534	1.3367817900885606	5524.617436178179	4899.884243622195	0.889842	29.26078	0.1164268025	0.0560683	-0.0964331496	-0.0887425163	-0.0546308091	0.0038676343	0.0745735192	-0.1050194586	-0.0046574125	0.0301897697	-0.0964048127	0.0424744138	-0.0470838144	0.0552047939	-0.0932688852	-0.0106020952	0.0609140168	-0.0618136406	-0.0210483762	-0.0086540016	0.0870042	-0.0397963764	0.0157359505	-0.0485147791	-0.0505885184	-0.0737005634	-0.1585901137	-0.078393848	-0.0527080445	-0.000514122	0.0348112311	0.0351474741	-0.017126503	-0.0725326306	-0.0502678942	0.0766080717	-0.1746206066	-0.0111882596	0.0827677173	-0.01982893	0.1000919919	-0.0956612168	0.0015444103	-0.0903853142	-0.0375330348	0.0642264581	0.0339413691	0.0487404925	-0.0454784106	0.0260172045	-0.021687456	0.1047146386	0.0860850392	0.0052085684	0.0287642452	-0.0055545442	-0.0465877534	-0.1108703791	0.0031408687	0.1373330391	6.0682e-05	-0.091412946	-0.0102004585	0.0250060973	0.0018324788	0.0207901074	0.0537682341	0.0716988807	-0.0310074345	0.0453077831	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0408625	-0.03942887	0.00166974390625	0.0015546357894769	0.0637341	-0.0222317999999999	0.0004942529312399	0.00406203550281	-0.100359	0.023398	0.010071928881	0.000547466404	0.00236017	0.0001165799999999	1.3590896399999956e-08	5.5704024289e-06	0.000410473	0.00041862265	1.6848808372900005e-07	1.752449230930225e-07	-0.00130463	-9.215999999999998e-05	8.493465599999997e-09	1.7020594369e-06	0.0	-0.9717945971	-0.3533227479	0.107412415	-0.1210946369	0.05652002951	-0.2975547895	-0.2803666854	-0.1470558196	-0.3204198704	1.425626418
5843.78229582041	5.341549252010736	34149791.52094406	28.532148411656458	8395.051863762319	-53.54360363001979	2866.9174896886684	70476895.7952592	5273.117715877044	7.23900116650384	27805770.445496336	52.403137888643954	5528.795889282231	4885.007494105785	0.8414669999999999	27.670067	0.0970381	0.0428545	-0.0933719994	-0.0913125119	-0.0029247511	0.0852857152	0.0064812105	0.0702332489	0.0701303574	0.082834711	-0.0927836943	0.0117974173	0.0136783266	-0.0120938991	0.0656813972	0.1003250548	-0.0607841494	-0.0423932494	-0.0719263963	0.0958331614	-0.0898929285	0.0309929767	-0.0662212545	0.0229295319	0.1496734583	-0.002612015	-0.0974842017	0.0085533867	-0.0715860984	-0.1005076256	-0.0175014646	0.0192040591	-0.0622860059	0.0010584061	0.0181765832	-0.1447406128	0.078721745	0.0960429656	0.146079513	-0.0039366041	-0.0875453732	-0.0811009154	0.0412300991	0.0418648585	0.013665092	-0.0922935946	0.0821295189	-0.0458158202	0.0390594272	0.1055900979	0.0917512706	-0.0486483742	0.0406295828	-0.0373271451	-0.0130984312	0.0804655088	0.0921374136	0.0164450663	0.070606309	0.107754896	0.0239755601	-0.0849782225	-0.0329436491	-0.0773135467	-0.0559567978	0.0058264517	-0.0313080083	-0.0633846326	-0.0222274957	-0.122094777	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.0197308	0.0211317	0.00038930446864	0.00044654874489	0.0844574	0.0207233	0.00042945516289	0.00713305241476	-0.10893	-0.0085709999999999	0.0118657448999999	7.346204099999991e-05	0.00257422	0.0002140499999999	4.581740249999997e-08	6.6266086084e-06	-0.000124569	-0.000535042	1.5517435761e-08	2.86269941764e-07	-0.00148778	-0.0001831499999999	3.3543922499999996e-08	2.2134893284e-06	0.0	-1.089265443	-0.4325196174	-0.1663104106	-0.4051567013	-0.4205198589	-0.6823322949	0.4283190391	-0.4251715253	-0.3268856522	1.314966715
5844.059234285649	0.2769384652392546	34153028.333839364	0.0766949135290738	8475.087186250752	80.03532248843294	6405.65284582746	71827102.81455168	5261.999085872849	-11.118630004195438	27688634.379726697	123.62393317019504	5525.273540977445	4939.65690217745	0.847703	27.875109	0.06822741	0.0310813	-0.0933201417	-0.0803555924	-0.0440207995	-0.0110966376	0.085982137	-0.0955782363	0.0050558482	0.0325283914	-0.108399364	0.0594918005	-0.0659571981	0.0675830949	-0.1137719178	-0.0498543064	0.0544871605	-0.0140559811	0.0008878646	-0.0294158657	0.0611355786	-0.047458185	0.0127055674	-0.0504271506	0.0113355409	0.0638530836	-0.1320342922	-0.0014545763	-0.0908717163	-0.0698775381	-0.0160917392	0.0501370908	0.0076915081	0.0502475683	0.0782501651	-0.0360744163	-0.0733704828	-0.0570966839	0.0774263722	0.022007837	0.1038535594	-0.1055900616	-0.0052851378	-0.1140913256	-0.0360752787	0.0906648411	0.0195046517	0.0346290243	-0.0384249984	-0.0117543668	-0.022272353	0.0896158429	0.0624175603	0.0040093877	-0.0402371742	0.018313382	0.0158322247	-0.0717814435	0.1037231567	0.0174914827	-0.0418853446	-0.0617226365	0.0293678106	-0.0484759778	-0.0906290279	-0.0009538607	0.0417933809	-0.0311642712	0.0052332652	0.0139423763	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.0243334	-0.0046026	0.00059211435556	2.1183926760000017e-05	0.0637091	-0.0207482999999999	0.0004304919528899	0.00405884942281	-0.128482	-0.019552	0.016507624324	0.000382280704	0.00234512	-0.0002290999999999	5.2486809999999945e-08	5.4995878144e-06	7.14712e-05	0.0001960402	5.108132429439999e-09	3.843176001604e-08	-0.00144643	4.134999999999989e-05	1.709822499999991e-09	2.0921597449e-06	0.0	-1.043274961	-0.05706031774	0.461581127	0.04657574749	0.2643630123	0.1522210255	0.2746213083	0.04671258322	-0.1865878941	1.298300281
5845.645411408852	1.586177123203015	34171570.27592537	2.515957866172593	8388.027913180817	-87.05927306993544	7579.317027465587	70359012.27230053	5273.9315884851885	11.932502612339704	27814354.400021903	142.38461859349383	5526.870095617467	4903.988041515281	0.952582	31.323872	0.084912195	0.0449967	-0.0879547048	-0.088060475	-0.0387590396	0.1460188996	-0.02426482	0.0874462849	0.1001483438	0.0778404516	-0.1387365783	-0.0803171364	0.1131161723	-0.0511915889	0.053014776	0.0672952144	-0.0336884765	-0.0019062355	-0.0748072271	0.0083594378	-0.0491578331	0.0425704794	-0.1229883913	-0.0267604859	-0.0295271656	-0.1452220878	-0.039408662	-0.0074780703	-0.0150755283	-0.0983441061	0.0772876607	-0.0322427971	-0.0803065863	-0.0324276949	-0.0255234014	-0.0654561268	0.0103892245	-0.0881878917	0.1276587032	-0.0607753043	-0.1826900971	-0.0737259659	0.1469172089	0.1235450104	-0.0245540051	-0.0400430727	0.0523774898	-0.0309664952	0.0852044363	0.0889404738	0.0335118639	-0.0404999734	0.0543826152	-0.0697328863	0.000855541	0.0214208553	0.0875292536	-0.0654684849	-0.0382478762	0.0251171357	0.0476637103	-0.0533953647	-0.1450519299	-0.067177329	0.0676094683	0.0617370983	-0.1116117862	-0.005177643	0.0086495356	-0.0235049583	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.0104974	0.013836	0.00011019540676	0.000191434896	0.0469862	-0.0167229	0.00027965538441	0.0022077029904399	-0.0960199	0.0324621	0.00921982119601	0.00105378793641	0.00222469	-0.0001204299999999	1.4503384899999985e-08	4.9492455961000005e-06	3.79673e-05	-3.35039e-05	1.4415158692899999e-09	1.1225113152099995e-09	-0.00116254	0.0002838899999999	8.059353209999999e-08	1.3514992516000005e-06	0.0	-1.075949006	0.1655996103	-0.8514481379	-0.0002679361325	-0.1254915272	-0.9776159161	0.7007733634	-0.2513698651	-0.2053657158	1.552891427
5864.958063132724	19.31265172387248	34397733.08230556	372.97851660759454	8491.476815103675	103.44890192285855	10701.675309045211	72105178.50144325	5279.449550385319	5.517961900130104	27872587.555063743	30.447903531287423	5535.7391294450745	5037.709514030298	1.003381	32.994289	0.119599885	0.0586714	-0.0854155764	-0.0676589266	-0.1136108356	0.0986663802	0.0380479651	-0.035984936	-0.1126508541	0.0805954321	-0.1282925459	-0.1292141248	0.055875286	-0.0246887708	-0.1543097051	-0.1509160498	0.0375416641	0.020311785	0.1606987194	-0.0363532357	0.1180594882	0.1455035469	-0.1851834722	0.0075444758	0.000849652	-0.1553005265	-0.0011138855	-0.1144666976	0.0021020641	0.0266338577	0.033548403	-0.0135745882	0.0094690937	0.0719541396	0.039788991	0.0386262588	0.0724622817	-0.0882015333	0.060366991	-0.1940884096	0.0723310145	-0.0430325163	0.1666651875	-0.0198596428	-0.0727538558	0.2145227992	-0.0407527304	0.0058628139	-0.0935870663	-0.1144597919	0.0096234349	-0.0045922716	0.0880769887	-0.2303364404	0.109266891	0.0531560848	-0.0090552825	-0.0368696338	-0.1213798635	0.0232915525	0.1027215201	0.0605283802	-0.0445056939	-0.0220815353	0.0906472986	0.0733430619	-0.0716290231	-0.0497781773	0.0194542951	0.0362777634	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	-0.0340075	-0.0235101	0.00115651005625	0.00055272480201	0.0363103	-0.0106759	0.00011397484081	0.0013184378860899	-0.0825178	0.0135021	0.00680918731684	0.00018230670441	0.00157407	-0.00065062	4.2330638440000025e-07	2.4776963649e-06	0.000615443	0.0005774757	3.7877008624900004e-07	3.334781840904901e-07	-0.00137268	-0.0002101399999999	4.415881959999997e-08	1.8842503824e-06	0.0	-1.098957135	1.628762984	-0.3751840831	0.3277169926	1.620112802	0.3288709142	-1.357975368	0.9185855877	0.3807973291	1.499066183
5890.884681116007	25.926617983282995	34702522.32620724	672.1895200510932	8439.762224048309	-51.71459105536633	2674.3989280237747	71229586.39847286	5281.075722550178	1.626172164859781	27889760.78730889	2.644435909764748	5531.740845586578	5144.957024647357	1.110078	36.502819	0.1444413	0.0790826	-0.0458415164	-0.0464774833	0.0924096584	0.1739488727	-0.0826562605	-0.053127239	0.1003444184	0.0681282796	-0.1127479381	-0.1413092315	0.067225695	-0.0097642602	0.0925098641	0.1060595281	0.0060855481	-0.0726000891	-0.0960496218	0.0238632715	-0.0337355713	-0.0040685133	-0.1362343326	0.0272035424	0.0990452329	-0.0461552036	-0.0483988022	0.1295225555	-0.1587757656	0.1288251351	0.1087204389	0.0049835936	0.1545791591	-0.1126693626	0.0521200877	-0.108194616	-0.045153499	0.047219085	-0.0948475325	-0.0588336768	-0.0076110403	-0.024367869	0.183414711	0.0693905593	-0.0212854134	-0.0965230878	0.0423876866	0.0175714794	0.0899963186	0.1619687617	0.0073766563	-0.0359228368	0.082030979	-0.0335690442	-0.0245883996	0.0878540069	0.1589023664	0.0470130625	0.0114558456	0.095288445	0.0265096692	0.0371880644	0.0693593093	0.1288716147	-0.0478317138	0.1734285641	0.0338530932	0.1082120991	-0.0756557809	0.0234672996	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	-0.0355231	-0.0015155999999999	0.00126189063361	2.297043359999997e-06	0.104779	0.0684687	0.0046879628796899	0.010978638841	-0.115649	-0.0331312	0.013374691201	0.00109767641344	0.00129484	-0.0002792299999999	7.796939289999995e-08	1.6766106256e-06	0.000122977	-0.000492466	1.5123342529e-08	2.42522761156e-07	-0.00131786	5.482000000000013e-05	3.005232400000014e-09	1.7367549795999997e-06	0.0	-0.9744170077	-0.07786888405	0.07368071161	0.3669966138	0.3713600042	-0.3220866841	1.311819675	-1.233832554	-0.7096456762	1.000808078
