global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_09	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_20
5932.213830973592	24.294563350926182	35191160.93639438	590.2258084121656	8619.383384788887	-22.873363045568112	74293769.93397473	523.1907370143609	5030.904240168674	4.892723304743413	23.938741336779305	25309997.47374714	5408.507076215497	5529.377733912707	1.082641	23.595066	0.09637251	0.0418417	-0.1268759019	-0.0601498053	0.0388400358	-0.0147602795	0.0903411492	-0.0893823869	-0.1059085305	-0.0141417177	-0.0194615286	0.0488743023	-0.0925963832	-0.0281776815	-0.0688618393	0.0697579939	0.0488241458	-0.0319277444	-0.0633627601	-0.1425499077	0.0679936064	-0.0315842492	-0.0756884622	-0.1397667501	-0.0043208442	-0.0216288306	0.0306899384	0.0944959923	-0.0646671026	-0.146811311	-0.0406086236	-0.0388885578	-0.0148889406	0.039472613	-0.0663701009	-0.0616156199	-0.044243195	0.0897032819	-0.1757475589	0.1571838412	0.0165862733	0.1115374974	0.049046737	-0.0246292279	-0.1530707378	-0.0859017158	-0.0714960948	0.0360955302	-0.0608424703	0.1384979771	0.1580187034	-0.1082483166	0.0823086339	0.0350042293	-0.0721762892	-0.0826264242	0.0749959268	-0.0794179442	-0.0198686508	-0.0243590344	0.0794590979	0.1640594661	0.1019106122	0.0021013115	0.037474236	0.0006392702	0.0353396508	-0.0542787481	0.0356733018	-0.0364490566	0.1460162173	-0.0353618803	-0.1652709832	0.1169171917	0.0129991561	0.0229436511	0.0575672282	0.1381477312	-0.0490186813	0.0737694173	-0.0520990183	-0.1686656052	-0.0526912093	-0.0708945785	0.0762869129	-0.044584827	-0.0273755214	0.042949627	-0.0506011283	0.0972911125	0.1571052699	-0.043489645	0.0524038211	0.0152469386	0.1032378462	-0.1614484112	-0.0315878013	0.0143455712	0.0252082412	0.0968070502	-0.0670724575	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.00221366	0.00564806	3.190058176360001e-05	4.9002905956e-06	0.0133908	-0.01316	0.0001731856	0.00017931352464	-0.0417253	-0.0312509	0.00097661875081	0.00174100066009	0.000649089	-0.000342873	4.213165299210001e-07	1.1756189412900005e-07	-1.9484e-05	-0.000213995	4.5793860025e-08	3.7962625599999987e-10	0.000369403	0.000369403	1.3645857640899998e-07	1.3645857640899998e-07	-1.170331368	-0.9298033374	0.2864402834	-0.3174633342	0.288823057	-0.7382068874	-1.433980904	-0.7363495854	0.1278485379
5912.264481396163	-19.94934957742862	34954871.29797865	397.97654856245146	8608.598203830832	-10.785180958055207	74107963.03499943	116.32012829799665	5024.444798138679	-6.459442029994534	41.72439133885991	25245045.529542837	5408.188856506337	5482.098654577759	1.048522	22.851469	0.064674066314	0.0339974	-0.0931668401	0.0692348981	-0.0583085262	0.0862646286	-0.035941911	0.0498454302	-0.0969734263	-0.0520859459	0.0196706338	-0.1733783142	0.0356183152	-0.065194386	0.1475537455	-0.0820239621	0.0700086573	0.0756948695	0.0544861891	0.0632236576	0.1028274506	-0.0160954807	-0.0316991312	-0.0291479566	-0.0513728657	0.0194918662	0.0397536737	0.2638067037	-0.0160246296	0.0013973283	-0.0237773295	0.1205247665	-0.0924667487	0.027612555	-0.0485266848	-0.0076881922	0.0217872217	-0.0397591209	0.0063852631	0.0797237789	0.0254334188	-0.0693916371	0.0581155792	0.0719383643	0.0277521201	-0.0416839832	-0.0720520489	0.0204231467	-0.0061315431	0.0059122013	-0.0640248236	-0.0110912081	0.0603822358	0.2301780372	-0.0198542213	0.0957511445	-0.0324647119	0.1399829971	0.2310222398	0.0941803167	-0.0436130908	-0.0023629142	-0.0433797161	0.0873927641	-0.033543189	0.0725412921	-0.0001122528	0.0061607371	0.0537903966	0.1140915951	0.1208415064	0.0766931893	-0.0353010919	0.0839975453	0.0756688855	-0.1316365791	0.089324698	-0.11522615	0.0385105596	-0.0640068676	-0.0971346332	-0.1306965989	-0.05132403	-0.0379440702	0.0083748636	-0.0102457654	-0.1703261378	0.1089446358	0.058125459	-0.1354911645	0.0424380379	0.0695464598	0.1653485275	0.1216161526	-0.0062694478	-0.0032870355	0.0498287847	-0.1019786683	-0.0285086345	-0.0665863743	-0.0388760433	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-7.93686e-07	0.002212866314	4.896777323635947e-06	6.29937466596e-13	0.020899	0.0075082	5.637306724000002e-05	0.000436768201	-0.012365	0.0293603	0.00086202721609	0.0001528932249999	0.000991962	0.000342873	9.839886094440002e-07	1.1756189412900005e-07	-1.9484e-05	0.0	0.0	3.7962625599999987e-10	0.000200422	-0.0001689809999999	4.0168978084000006e-08	2.8554578360999987e-08	-1.253400683	-1.019033209	0.313371781	-1.150568669	1.716522383	-1.187240065	0.08611421386	-0.4805490387	0.4029172681
5894.545955209069	-17.71852618709454	34745672.01807159	313.946170242755	8612.711235865809	4.113032034976641	74178794.83240914	16.917032520744087	5018.642299721306	-5.802498417373499	33.668987883621966	25186770.532551955	5405.586137851386	5346.5618580350965	1.097856	23.926657	0.048141810184	0.0234059	0.0959508805	0.0701306276	-0.002991651	-0.006500612	-0.0486880469	0.0128400333	0.1076605918	-0.0208800634	0.1163187795	0.0762116034	-0.0552079509	-0.0075531912	-0.0508580747	-0.0923818426	-0.0826833398	-0.0448865134	-0.075914631	0.0533614287	-0.0152433851	0.0173857477	0.0672689025	0.1449027463	-0.1025081034	0.0582612739	0.0076898829	-0.0370525531	0.0306791787	-0.0251234711	0.0481861857	-0.0192818277	-0.0409036248	-0.074803017	0.043922338	-0.0341593682	0.036603745	-0.0933960655	-0.0980704818	0.0584097193	0.065235153	0.0799270455	0.0090617554	-0.159004103	0.0088636624	0.1717113187	0.0424409624	0.0416836481	-0.0407061	0.0464158346	0.0104456066	-0.0563796532	0.0322316232	-0.0508696659	0.0038226957	0.1456834039	0.0092451232	-0.114801041	0.0076112671	-0.0236901923	-0.0809042716	-0.0693795013	0.0398000685	-0.0011751521	0.0516847256	-0.1266257502	-0.0041886571	0.0624843112	0.038696351	0.0019510799	-0.1191242721	0.1885975563	0.0244322572	0.0100309039	-0.0021014718	-0.0516212446	-0.0433752128	0.0232351979	-0.0350873162	-0.0137976645	0.0522807119	0.0321791207	0.1373520133	-0.019826554	-0.0121228583	-0.1102969393	0.0604224935	-0.0386590304	-0.049368493	-0.0039680993	0.1141767809	-0.0306821818	-0.1511943601	0.0724137568	0.0146590189	-0.0241429853	0.1627734655	-0.0460973639	0.1394840702	0.1833676454	0.0042748849	0.1222481541	0.1024214758	0.0717238087	0.033413395	-1.73387e-06	-9.40184e-07	8.839459538560002e-13	3.0063051769000003e-12	0.00847088	-0.01242812	0.0001544581667344	7.17558079744e-05	-0.027462	-0.015097	0.000227919409	0.000754161444	0.000780069	-0.000211893	6.08507644761e-07	4.4898643449000055e-08	-1.9484e-05	0.0	0.0	3.7962625599999987e-10	0.0	-0.000200422	0.0	4.0168978084000006e-08	-1.237253096	-1.019294139	-1.199415584	-1.516388133	-0.4025934318	-1.362760463	-0.326946743	0.07247409469	-0.3949153626
5932.511319703948	37.9653644948794	35194690.55841548	1441.368901229049	8610.764720141377	-1.9465157244321745	74145269.0656314	3.7889234654617128	5036.220595665071	17.578295943765625	308.996488286607	25363517.888201047	5415.969945905431	5453.801972040426	1.141568	24.87932	0.056715603487	0.0326467	-0.0300906464	-0.077120822	0.1299989479	-0.1091453186	0.068454709	-0.0266582493	-0.1085055702	-0.0046271062	-0.0751261029	0.0980558505	0.0830329289	-0.0009309269	-0.1629507086	0.1430072155	-0.0254536531	-0.0970164128	-0.0164122443	-0.1924520206	-0.0253993209	0.1131639513	-0.0674511605	-0.0008828284	0.0767902134	0.0987980531	0.0245494909	-0.0216184492	0.1018673531	0.0260539276	0.0489343963	0.0713256539	0.0150172566	0.061074556	-0.0394660747	-0.0587684246	0.1337993231	0.1119852218	-0.0107815431	-0.0801272692	0.0727946539	0.0735213052	-0.151363166	0.0631527279	-0.0602316874	-0.0846069851	0.148677002	0.142599446	0.0442639811	-0.0633155046	-0.0211527535	-0.0545061828	0.1161380751	0.0262614847	-0.0451097815	-0.0252920457	-0.0106519584	0.1187716902	0.0643775645	-0.1203539692	0.0895981669	0.1719204765	0.0271537055	-0.0406207184	0.0236880423	0.0263546965	0.0307665248	0.0376866218	0.0639981996	-0.1062570588	-0.0801143287	-0.1378730392	-0.0849733939	0.0469919377	0.1107715309	-0.0348958806	0.1008794504	-0.033765133	-0.0172209447	-0.0140654358	-0.0233387129	0.0755409766	0.0146058667	0.2622763963	-0.0627574672	-0.1067521373	-0.0010783394	-0.0113688468	-0.019672974	0.0289084335	-0.0975957082	-0.0945132989	0.0676335683	-0.0406954334	0.0546088713	0.0030298309	0.0584289944	0.0612127102	-0.1427235964	0.0149791329	0.0677400585	0.1211199807	0.098167988	0.063080731	0.0201956026	-4.50383e-07	1.283487e-06	1.647338879169e-12	2.0284484668900002e-13	0.013583	0.0051121199999999	2.6133770894399997e-05	0.000184497889	-0.04556	-0.018098	0.000327537604	0.0020757136	0.000608991	-0.0001710779999999	3.7087003808100003e-07	2.9267682083999992e-08	-1.9484e-05	0.0	0.0	3.7962625599999987e-10	0.000499006	0.000499006	2.49006988036e-07	2.49006988036e-07	-0.9920610794	-1.028020764	-0.06384242558	-0.8968611442	-0.8890323401	-0.4642708697	-1.022715264	-1.011323302	-1.918060296
5923.913647348574	-8.597672355374016	35092752.90124269	73.91996993036257	8609.698721985249	-1.0659981561275345	74126912.08335443	1.1363520688673032	5036.721765948487	0.5011702834153766	0.2511716529786489	25368566.14757924	5419.450740888794	5510.453805694076	1.028844	22.422617	0.033995909817	0.0225817	-0.1055015178	-0.0783777072	0.0073940459	0.0173142211	0.1358781442	0.1146124567	-0.0736088887	-0.0069046547	-0.0397477501	-0.0362061935	0.0789786023	0.0536443219	0.0228803274	0.1067335288	0.046236102	-0.0416458346	0.065097616	-0.00667691	-0.0810516116	-0.1312632601	0.105193543	-0.0696980895	-0.0840387191	0.0505992811	-0.0251707652	-0.1091606791	-0.0649296441	-0.0603425429	-0.0739231197	-0.0777642099	0.0519681886	-0.1012172223	-0.0744242924	-0.1401342928	-0.1720042307	0.0498631737	-0.0371379214	0.1236999726	-0.0221002175	-0.021967521	0.0482716164	0.061277128	-0.0673888919	-0.1020613033	0.0368057878	-0.0279087817	-0.0811666471	0.0585674545	0.1006872625	0.1506219391	0.0097188204	-0.0060656953	0.0597027497	0.1544758087	-0.0118401702	-0.097223127	0.1091405628	0.043352118	0.1230637711	0.0381049344	-0.1222496626	0.0942805997	0.0067723496	-0.0957453766	-0.0334480266	-0.0776854513	-0.0039520551	0.0127675105	0.0371632088	0.0150733106	-0.1618149619	-0.0376017201	-0.0639978974	0.040675643	-0.0612348432	0.0842743457	0.0704762446	0.1280830864	0.1896364241	-0.0250186674	0.0067251549	-0.0763456563	-0.0973251799	-0.0740041798	0.0450333811	-0.0856746493	0.1325911321	0.0275319793	-0.1232079937	0.0553465849	-0.0326055811	-0.09381343	0.0715790642	-0.0272711853	-0.0780110749	0.0041957653	-0.1206562849	0.0997617921	0.0159795755	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-1.09102e-05	-1.0459817e-05	1.0940777167348898e-10	1.1903246403999998e-10	0.0130915	-0.0004914999999999	2.415722499999989e-07	0.00017138737225	-0.0420838	0.0034762	1.208396644000004e-05	0.0017710462224399	0.000991962	0.000382971	9.839886094440002e-07	1.4666678684100005e-07	-1.9484e-05	0.0	0.0	3.7962625599999987e-10	0.000281622	-0.000217384	7.931095088399998e-08	4.7255803456e-08	-0.9663230874	-0.9302538439	1.433341447	-1.003229561	0.6833062328	-1.079868455	-1.667813596	-0.8082901901	-0.9922911229
5888.557954312917	-35.35569303565717	34675114.78130192	1250.0250300316168	8594.516105424222	-15.182616561027316	73865707.08639634	230.51184563918093	5024.040453644177	-12.681312304309358	160.81568175942792	25240982.47985319	5409.696100638388	5321.913283303505	1.151157	25.08831	0.05025282563	0.0304127	0.0304977342	-0.0009713317	-0.1672533396	0.0870411988	-0.0158254847	0.1141401492	0.0675806181	-0.0502547461	0.0718223663	-0.1388202217	-0.0436234434	0.0813290481	0.1215570199	-0.0929958602	0.132750351	0.1048467421	0.0664231343	0.2036505852	0.103881925	-0.131932024	0.0327351743	-0.1151441066	0.0053008106	0.0288238547	0.0352631315	-0.0606010549	0.0906606423	0.0091801416	-0.010654135	-0.0124713908	-0.0409999346	0.0253228594	0.0547124063	-0.088738576	0.0798057263	0.063923691	-0.0654034968	-0.1980738961	-0.0254446063	-0.0417102183	0.0684371711	-0.062146372	0.11231026	-0.0420543559	0.0081236678	0.0347490899	-0.0110708469	-0.0232946145	0.0664030248	-0.1280670813	0.0636840931	-0.1125087006	0.0218525668	-0.0080496267	0.0338593427	-0.023716896	-0.0203737483	0.1530410566	-0.0388469457	-0.1217356683	-0.0850302588	0.0746462582	-0.0098135689	0.0156613276	-0.0598164359	-0.0038691958	-0.0065300044	0.152562252	0.0585265977	-6.82944e-05	-0.0577327267	-0.0923894301	-0.0122041049	0.0555105245	0.08854081	-0.0666540672	-0.0805268454	0.075567617	-0.1378203157	0.0114985812	0.0961601492	-0.043350924	-0.1388765986	0.1108673827	0.1647084932	-0.0137664405	-0.0230797919	-0.1401777455	0.1856451938	-0.1536690869	0.034912754	-0.0008643227	0.0829795438	-0.0260867322	0.0927862163	0.1334409535	0.1099132722	0.0384941617	0.0022968286	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-7.15957e-06	3.75063e-06	1.4067225396899996e-11	5.1259442584899987e-11	0.00931422	-0.00377728	1.4267844198400008e-05	8.67546942084e-05	-0.0174738	0.0246099999999999	0.0006056520999999	0.00030533368644	0.000763124	-0.000228838	5.82358239376e-07	5.2366830244000043e-08	-1.9484e-05	0.0	0.0	3.7962625599999987e-10	7.322409999999998e-05	-0.0002083979	5.3617688208099975e-09	4.3429684724410003e-08	-0.9780524961	-1.079084449	-0.1785061813	-1.970413274	1.160753202	-2.140835928	-0.8412818447	-1.284300538	-0.05295443233
5900.831930086091	12.273975773174245	34819817.467123546	150.65048128046826	8640.73426134274	46.21815591851919	74662288.57514228	2136.11793650855	5020.830949853905	-3.20950379027272	10.300914579774956	25208743.427010864	5408.036960555211	5322.705924348496	1.075057	23.429771	0.02574471405	0.0128743	0.1325806327	0.0300998208	-0.0376255993	-0.038962078	-0.0440120746	-0.061345824	0.1029308827	0.0120923517	0.1453437475	0.1495341098	0.0429904319	0.0331430895	0.1338823275	-0.0801903493	-0.062451615	-0.0070500336	-0.0764892189	0.0504101762	-0.0410227188	-0.0949685249	-0.0828143738	0.0516437957	0.0609577318	0.08386017	0.0226788056	0.0640729188	0.0695317028	0.1838102468	0.1297447862	-0.0772316906	-0.2351507227	-0.1171267091	-0.0736288301	0.069611869	-0.0712624065	-0.0676938009	-0.1160146035	-0.0471742493	0.0707604411	-0.097916172	-0.0336841711	-0.0001335555	0.1007434192	-0.1129627823	0.1180598412	-0.0656121448	0.0162362544	-0.0615572512	-0.1085516902	-0.0083375032	0.0318975263	0.1497893926	0.0579028047	-0.0737914443	0.0657039885	-0.1738252435	0.1815453461	-0.010058775	-0.0607021974	-0.0596685368	0.1143244086	-0.0350452946	0.0468193432	-0.0640209676	-0.0336450393	-0.0328608427	-0.0155038968	0.1070140058	-0.1233413508	0.0133625612	0.1304259689	0.052446089	0.0222103884	-0.0068880213	0.0461195057	-0.1303247205	-0.0493840403	-0.2045175047	0.0951733611	-0.0478998998	-0.0745533586	-0.0874233312	-0.0874412713	-0.2721243781	0.148350364	-0.0636668666	0.1197517982	-0.0262565844	0.1419473041	0.0640439148	0.1159779239	0.0736485829	-0.1479736739	0.0666804698	0.0003131754	0.020111951	-0.050654062	-0.0554385899	-0.0064623834	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	2.8498e-07	7.44455e-06	5.54213247025e-11	8.12136004e-14	-6.95045e-05	-0.0093837245	8.805428549190024e-05	4.83087552025e-09	-0.0117123	0.0057615	3.319488225000001e-05	0.00013717797129	0.0008414679999999	7.834399999989998e-05	7.080683950238317e-07	6.137782335984327e-09	4.07888e-05	6.02728e-05	3.6328104198399995e-09	1.6637262054399999e-09	0.0	-7.322409999999998e-05	0.0	5.3617688208099975e-09	-0.9864365819	-1.058553672	-1.289146	-1.812342999	-0.8463210946	-1.170554037	-0.2101041328	0.1452616889	-0.8398795305
5925.748340516831	24.916410430740143	35114493.39513798	620.8275087530963	8631.66477582205	-9.06948552069116	74505636.80216712	82.2555676100266	5029.617154321805	8.786204467900461	77.19738895175402	25297048.71904817	5412.113970231236	5425.309540317267	1.117653	24.358114	0.0545913080299999	0.0384209	8.28905e-05	-0.1185174304	0.0729063237	-0.1046821926	0.0632617042	-0.0042312005	-0.1155715459	0.0060339267	-0.008688394	0.2130487625	0.026085309	0.1460141503	-0.1158259241	0.1177869828	-0.0816052124	-0.063381787	-0.074668457	-0.0545990378	0.0585341077	-0.0132871295	0.079705956	-0.0183012531	-0.0399650883	0.1017912955	-0.155397855	-0.0495601896	0.0831968031	0.0501370673	-0.1464789678	0.0778449568	0.0409537419	0.1434250524	0.0963034626	0.0088137308	0.1170769408	-0.1086053983	0.0931358328	0.0792245838	0.0193542125	0.1094235751	0.1350071761	0.0227745688	0.0170951596	-0.0805768425	0.0278498322	-0.0802748541	-0.0098733975	0.0470812079	-0.1240258364	0.1298749673	-0.0950625437	-0.0865535549	-0.0185609048	-0.1055273338	-0.091582543	-0.0039263185	0.0417152392	-0.1103423537	0.0735631466	0.0732136397	0.0571268261	0.1144697964	0.0756639929	-0.023625465	0.0368981511	-0.057830735	0.0153453344	-0.0429508961	-0.0722561771	-0.053035012	-0.0414314908	0.0202757829	-0.0133492126	-0.1002944484	0.1727412325	-0.0111922586	0.1149976073	-0.0464393269	-0.0219445399	0.0647752174	0.1437326711	0.0194769365	0.062729298	0.2198735042	-0.0572911117	-0.1459167693	0.0747485389	0.1445614425	-0.0428591299	0.1131019492	-0.0674710377	-0.0371425095	-0.1235296881	0.0754634929	-0.0906570761	-0.081659086	0.0821909627	-0.0347701909	0.0068367303	0.1157857731	0.0785907625	0.0251860523	-0.033413395	5.81591e-06	5.53093e-06	3.0591186664900004e-11	3.3824809128100004e-11	-3.95724e-05	2.99321e-05	8.959306104099998e-10	1.56597484176e-09	-0.0481012	-0.0363888999999999	0.0013241520432099	0.0023137254414399	0.000519763	-0.0003217049999998	2.701535761690001e-07	1.0349410702493565e-07	8.24227e-05	4.16339e-05	1.73338162921e-09	6.79350147529e-09	0.0	0.0	0.0	0.0	-1.063815533	-1.080690492	0.263141598	-0.6247357976	-0.6088363029	-0.1144734793	-0.9274480991	-0.8683092887	-1.230600393
5909.546119840407	-16.202220676424076	34922735.34252081	262.51195484754385	8601.052235249565	-30.61254057248516	73978099.55349153	937.12764030205	5032.273899048328	2.6567447265224478	7.058292541904834	25323780.59504306	5417.913429207148	5397.847391260384	0.997039	21.729446	0.04667506689	0.0231599	-0.0248984775	-0.127708918	-0.0390435405	0.0214513331	0.0914115501	0.1193477587	-0.010875927	-0.0005059914	-0.1064450048	0.0147444591	0.1432986886	0.0374375471	0.1209187505	0.1352853783	0.0304077322	0.0822308619	0.0155222738	0.0155163209	0.1311560496	-0.0382608184	0.0438751825	0.003425428	0.1670839298	-0.0781038563	-0.0986087365	-0.0993640242	-0.0563733962	-0.0785292761	-0.0305865268	-0.0535057034	0.0068799065	-0.218296298	-0.0366028763	-0.0528302096	-0.0794608127	0.0066837128	0.0806427405	-0.0805281924	-0.1033854205	0.0854195414	-0.0163228344	-0.0477151368	0.1113621597	-0.1087381134	0.0126097244	-0.0254171424	0.0089205803	-0.0956774434	0.0273439395	0.1674335034	0.0088416787	-0.0236908983	0.0166661672	-0.0228558197	0.0305416582	0.114292989	0.0734886009	0.0419033658	0.1248945312	-0.027857102	-0.070716447	0.0315419734	0.0002306613	0.0845609825	0.1810059769	-0.1401628806	-0.0384630094	-0.0510796646	-0.0404393972	0.0289427437	-0.0225337878	-0.0672914928	0.0378886107	0.0909055678	-0.0226400102	0.0728017146	-0.1618228797	0.0787571682	0.0626458772	-0.0209192794	0.0562256672	-0.0394511767	0.0162438072	0.0126175599	-0.0204515224	-0.0473919385	0.1138084514	0.0235195659	-0.0022017255	0.072696943	0.0343424505	-0.1175144194	0.0858045061	0.2935731363	0.0362645541	-0.0246654116	-0.0673883013	-0.0349541992	0.0194199735	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-9.24358e-06	-1.505949e-05	2.267882390601e-10	8.544377121639999e-11	0.0118334	0.0118729724	0.0001409674736111	0.00014002935556	-0.0576124	-0.0095112	9.046292544000008e-05	0.00331918863376	0.000418632	-0.000101131	1.75252751424e-07	1.0227479161000004e-08	-1.9484e-05	-0.0001019066999999	1.0384975504889998e-08	3.7962625599999987e-10	0.000302479	0.000302479	9.1493545441e-08	9.1493545441e-08	-1.232772757	-1.099076917	0.3169911495	-0.7534512083	0.5515826582	-0.4018164703	-1.656933674	-0.9892933744	-1.992511848
5891.387890342585	-18.158229497822504	34708451.274475254	329.72129849559127	8594.74177347274	-6.310461776824013	73869586.15267734	39.821927836756885	5022.772345651935	-9.50155339639241	90.27951694449614	25228242.03624584	5408.0440590362105	5354.287546456126	0.971129	21.164762	0.03671310812	0.0190481	0.0335974158	-0.0886789261	-0.1243825586	0.0746623076	0.1215825313	0.0645140189	0.0776469963	-0.0747975807	0.0513516738	0.0317017235	-0.0717918163	0.0481656993	-0.0314400756	0.0502578117	0.0010337177	0.1241478814	-0.0892238414	-0.0517831703	-0.0172878458	-0.0638658045	0.0651441517	-0.2327896624	0.0294634264	-0.0248713344	-0.0207575336	0.137893593	-0.0848567623	0.0747435586	0.0784004805	0.0123576628	0.0147901229	-0.0379351466	-0.0100481979	-0.1125332786	0.1027955494	0.0146135213	-0.1169815393	0.0586716033	0.1982888064	0.0717011085	-0.0681718159	0.0322656463	0.1112653142	-0.1294117839	0.0251118448	-0.0018806273	-0.0874129638	0.1272489451	0.016317525	0.0559683052	0.1298443925	-0.067545056	0.0831085596	-0.0853121675	0.1078311983	0.0029986022	0.0192908127	0.0647850096	0.0887035745	-0.0682848186	0.0792879225	0.0705949678	-0.0181641145	-0.0804488405	0.0626303106	-0.0328456	-0.0148460148	0.0284309012	0.1679313263	-0.12173159	-0.0896587793	0.0129827415	-0.0476835235	0.0380046173	0.1364215873	-0.0492525685	-0.0056817882	-0.0226637452	-0.146226626	-0.2172899507	0.0969641432	0.1203361216	0.0534982387	-0.1303320801	0.0048979151	-0.0631402173	0.0922524595	0.028067154	0.035994923	0.0344079057	0.1091268816	-0.0364298475	0.0100079842	0.0721763828	0.0260639354	0.1086100506	0.0633694556	0.1812757539	-0.160491852	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-1.52017e-05	-5.958120000000001e-06	3.549919393440001e-11	2.3109168289e-10	0.0105113	-0.0013221	1.7479484100000037e-06	0.00011048742769	-0.0461775	0.0114348999999999	0.0001307569380099	0.00213236150625	0.00029212	-0.000126512	8.533409439999999e-08	1.6005286144000004e-08	-0.000175734	-0.00015625	2.44140625e-08	3.0882438756000006e-08	0.000106238	-0.000196241	1.1286512644e-08	3.8510530081e-08	-1.289613166	-1.16016189	-0.9544812967	-0.7710341258	0.1143351737	-1.147242806	-2.117852826	-0.6619240539	-0.27862764
