global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_22
6160.136983563809	-34.15800226026295	37947287.65627062	1166.7691184121286	8091.450635617209	-104.80251550143566	10983.567255428665	65471573.38863013	4952.101467052428	-15.965858244217088	254.9086294744348	24523308.939982813	5206.341327676243	6259.447702801827	1.140164	40.481785	0.11145683	0.0604915	0.024817821	-0.2044687733	0.0198510902	-0.0619108672	-0.1638846785	0.0904487159	0.0952365343	0.1035255188	0.0645051107	0.0882295625	-0.0611401644	-0.0278064618	0.0280891316	-0.2006423535	0.0186142142	-0.071180391	0.030411094	-0.167381879	0.0776405596	-0.0274476666	0.0774679287	-0.1751428724	0.0151699593	0.0686413103	-0.0642506891	-0.0319331673	-0.2063459125	0.1128498077	0.0675141503	-0.1465919249	0.0485716991	0.1234636253	0.0692349964	-0.086773217	-0.0314559239	0.2196735759	0.0597678646	0.1993153448	0.0744449166	-0.0621263243	-0.1411738213	-0.0512968678	-0.076398897	0.0322195533	0.0522533612	-0.1347077191	-0.0495767414	0.138640404	-0.1166599855	-0.0778068807	0.0970505646	0.0451593863	0.0714128912	0.0199495612	0.0767207008	-0.0148258715	-0.0356339045	-0.0731448327	-0.1857943742	-0.1538737679	-0.017999309	0.0122416939	0.1971381712	0.1612987973	0.0790986704	0.0672380218	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.0446091	0.031757	0.001008507049	0.00198997180281	0.092973	0.0094054999999999	8.846343024999994e-05	0.008643978729	-0.12393	-0.0021639999999999	0.0153586449	4.682895999999997e-06	0.00269075	-0.00024219	5.86559961000001e-08	7.2401355625e-06	-0.00154004	-0.0009597379999999	9.21097028644e-07	2.3717232016e-06	-0.000189603	-0.0001606786	3.5949297609e-08	2.581761249796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4091645934	-0.658218635	0.5652277728	0.04773877808	-0.1076115809	-0.3759408463	1.36243569	-2.09824492	-1.014866598	1.145539935	-0.5513173984	-1.268233355	-1.265357887	-0.1625477486	-0.2496774912
6155.66754357043	-4.469439993378728	37892242.90696641	19.975893854413243	8034.741545137094	-56.70909048011436	3215.9209430817964	64557071.697152026	4932.775503845372	-19.325963207055796	373.49285388047423	24332274.171336967	5187.862155270989	6352.728636879966	0.8944379999999998	31.757221	0.0655595	0.0318568	-0.0197557521	-0.2278708909	-0.0689107591	-0.0776438592	-0.2084284035	0.0751342991	0.1095663034	0.1992890952	0.1386421632	0.0229131807	-0.024276692	0.0064617344	0.1508664345	-0.0598871742	0.0007849327	-0.1334571672	0.1348403929	0.0017134176	0.0497960908	-0.0024639065	-0.005631382	0.184001337	-0.0149654404	0.0505640809	0.1235341932	0.1466771696	-0.0842220017	0.1456720165	0.0442329738	0.0082691138	-0.0016444384	-0.150659618	-0.0002192754	0.1659937514	-0.1596838634	-0.0329979817	-0.0239440139	0.007929023	0.0880597866	-0.0069768998	-0.2227509898	-0.1169240645	-0.0409863052	0.1633617892	-0.0152798822	0.0457277508	-0.1507354266	0.0318313236	-0.0528800539	-0.1085380603	-0.1117179385	0.116381215	-0.03447388	-0.0600441913	-0.0588767492	-0.0513186918	-0.2119150342	-0.0121412751	-0.0590398413	-0.1261409721	-0.17867712	0.063331068	-0.0777101814	0.0065776161	-0.0476858227	-0.0928767289	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.0343934	-0.0102157	0.00010436052649	0.0011829059635599	0.0931277	0.0001546999999999	2.3932089999998065e-08	0.0086727685072899	-0.14893	-0.025	0.0221801449	0.000625	0.00239834	-0.0002924099999999	8.550360809999993e-08	5.7520347556e-06	-0.00162726	-8.722000000000005e-05	7.607328400000009e-09	2.6479751076e-06	-0.000413755	-0.000224152	1.7119320002500005e-07	5.0244119104000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2510177447	-0.6470084688	-0.5448463689	0.1862323792	-0.7008026235	0.4125364148	0.140947552	-0.2572175919	-0.9028153852	-0.6811082659	1.830225076	-1.36593987	-1.594997646	0.07373790076	-0.5107957156
6207.804240190991	52.13669662056054	38536833.48453324	2718.235134504369	8268.147322227871	233.4057770907766	54478.2567793493	68362260.14206392	4961.157820453172	28.382316607799112	805.5558960253493	24613086.919443663	5232.778883721991	6589.267727242701	1.141033	40.512646	0.0822828999999999	0.0399734	-0.1423388522	-0.1305302044	-0.1348013322	-0.0261410392	0.1829186761	0.0002597848	-0.1228471656	0.1296527101	-0.0683985132	-0.0291589795	-0.0467299764	0.0099380354	0.0757211315	-0.0932869187	0.144167099	0.1128462078	-0.0761007244	-0.1035126746	-0.0966630303	0.0668556943	-0.0130477225	0.0200221317	0.080078112	0.0251668901	0.0059331817	-0.1025304687	-0.1719119306	0.1639413246	0.0217478431	0.0366351591	-0.0609281216	0.0127673074	-0.1370779239	0.0591010268	0.0051846161	0.000710181	-0.0668698827	-0.0704020755	0.0324518204	0.1553230385	-0.0654703974	0.1267609649	0.0908463144	-0.0098349158	-0.0607726378	-0.0926716471	-0.1719479921	0.0318824198	-0.0994813594	0.0473045211	0.0564166397	-0.1139195427	-0.0589607857	-0.1040348494	-0.0030712567	-0.1142901775	-0.0489346846	-0.0350012883	0.1974771229	-0.0353252935	-0.1123465757	0.0988400863	-0.0175679479	0.0599045304	0.1106903499	-0.0381079808	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.0226273	-0.0117660999999999	0.0001384411092099	0.00051199470529	0.077006	-0.0161216999999999	0.0002599092108899	0.005929924036	-0.15081	-0.0018799999999999	0.0227436561	3.534399999999973e-06	0.00294654	0.0005482	3.0052324e-07	8.6820979716e-06	-0.00141887	0.0002083899999999	4.3426392099999976e-08	2.0131920769e-06	-0.000707467	-0.000293712	5.00509556089e-07	8.626673894400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.167984728	-0.6851681792	-1.171319915	0.7914446141	1.425549448	-1.278713811	-0.716613412	0.0327489414	-1.138766451	0.03844620953	0.1305518272	0.3697779972	-0.8564711267	0.1185799012	-0.04543000209
6170.306589433876	-37.49765075711457	38072683.40761111	1406.0738123025349	8086.35523446283	-181.7920877650413	33048.36317397247	65389140.97792441	4951.33073198084	-9.827088472331525	96.57166784303114	24515676.01745792	5201.776520402186	6334.277928445699	1.128253	40.058884	0.0336700999999999	0.0220102	0.0026022575	-0.1126380259	0.001138283	0.160085374	-0.0526948137	-0.1416894153	-0.0632542564	0.1280690972	0.0458958931	-0.0211216946	-0.1377987726	0.0316734566	-0.1608630222	-0.0628422985	0.0522992952	0.0354228414	0.0065094688	-0.0292019866	-0.0791105287	0.0285870376	0.1460107674	-0.0252574433	0.0866552028	0.1293569148	-0.1202389215	0.03841962	-0.0129564485	0.046068132	-0.0002139955	0.0034857873	0.1058394796	0.0695740614	0.030895719	-0.1368151035	-0.0409803427	0.1375722683	-0.0527194007	-0.068318074	-0.1327542443	0.0893858623	-0.100423162	-0.0422215169	-0.0256789519	-0.0108212143	-0.079726032	-0.2287468909	0.0418360039	0.006802757	0.0029229797	0.1198935053	0.0156282849	-0.048637713	0.0438983307	-0.0085043038	-0.0384713887	-0.0640049142	-0.0950670067	-0.1546425318	0.0036100744	-0.1365791506	0.0626766131	0.004857445	0.0269986517	-0.0468921399	0.1496468277	0.0806120907	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0240125	0.0013851999999999	1.918779039999999e-06	0.00057660015625	0.0834368	0.0064308	4.135518864e-05	0.00696169959424	-0.171334	-0.0205239999999999	0.0293553395559999	0.0004212345759999	0.00296672	2.017999999999985e-05	4.07232399999994e-10	8.8014275584e-06	-0.00148208	-6.320999999999996e-05	3.995504099999995e-09	2.1965611264e-06	-0.000730679	-2.3211999999999997e-05	5.338918010410001e-07	5.387969439999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5328430671	-0.6690016383	0.4324786648	0.8989423774	-0.07167498184	-0.7368269127	0.09680891844	-0.6405391314	0.762053693	-0.2792302334	-1.352076825	-0.0969398382	-1.210238619	0.6718082708	-0.9208046728
6182.619660221365	12.313070787488869	38224785.86295575	151.61171221771176	8107.703454405567	21.34821994273716	455.74649472348057	65734855.30457996	4950.645751640929	-0.6849803399109078	0.4691980660644628	24508893.35824038	5208.267740994262	6483.900906983162	0.807405	28.667107	0.0507296	0.0281979	-0.018727612	-0.1196443919	0.0838727274	0.1199858984	-0.078252482	-0.1084751005	0.0020346506	0.1602059341	-0.0054361116	-0.0984773937	-0.0722412878	0.0910528482	-0.0785344002	-0.030749257	-0.0459654143	-0.0170397193	-0.0829839311	-0.1035195522	-0.0230501184	0.0195496533	0.0954187739	-0.0700293565	0.1450212445	0.0160173254	-0.0740523333	-0.0157775667	0.0745233414	-0.0718124559	0.1340006221	0.0558836343	0.0852387752	0.0077438959	-0.0356012478	0.0383474398	0.0491865561	-0.0958701271	0.0791936567	-0.0257003973	-0.1156246556	0.0056386077	-0.1503992868	-0.0142286293	0.0585584648	-0.0956599951	-0.1569109946	-0.1319599623	0.0237059296	-0.0100769077	0.0765408429	-0.0091351296	0.0178822963	-0.1212191686	0.0859122579	0.0062884584	-0.0682880263	-0.0666452482	0.1088918992	-0.1163853747	-0.0289165588	0.0979532551	0.0059062702	-0.0673866296	-0.0584759715	0.0547355685	0.1251890934	-0.1187162619	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0284013	0.0043888	1.9261565440000016e-05	0.00080663384169	0.0837158	0.000279	7.784100000000082e-08	0.00700833516964	-0.194664	-0.02333	0.037894072896	0.0005442889	0.00295319	-1.352999999999988e-05	1.8306089999999676e-10	8.7213311761e-06	-0.00170259	-0.0002205099999999	4.862466009999997e-08	2.8988127081e-06	-0.000951275	-0.000220596	9.04924125625e-07	4.8662595216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2976086265	-0.3111868162	-0.5661626922	0.1087527485	-1.317659463	0.06626919727	-0.5966140648	-0.4301705381	0.1621180723	0.3184023359	-0.8742901346	-0.9149566594	-1.080741115	0.3458102754	0.1773273345
6214.226856538121	31.607196316756017	38616615.42451966	999.0148590059551	8134.594990173386	26.891535767818823	723.154695951879	66171635.65415394	4963.601734168383	12.95598252745367	167.8574832516848	24637342.175439376	5222.254469094194	6493.224564155068	0.739047	26.240053	0.0433381999999999	0.0248848	0.0245845323	-0.0524779735	0.0696558186	0.1310248783	-0.0112559392	-0.1163128427	0.0301330397	0.1088852314	-0.0109283741	-0.0777190752	-0.081613921	0.1162331808	-0.0668785406	-0.03911225	0.0593734898	-0.0043207439	-0.0696639495	0.0029266609	-0.1353148338	-0.0163712238	-0.0238159076	0.0015915545	0.1305958449	0.075545849	0.0927753407	-0.116323023	0.0922062082	-0.0029716447	0.0473449994	-0.1911530201	-0.0052831982	0.0644096913	-0.1453578721	-0.0036009564	0.1714304289	-0.1485417649	0.0815957708	-0.087358137	-0.1248659099	-0.0004225377	-0.1068670363	0.021845009	0.0555678654	-0.0230239327	-0.134808425	-0.1084690024	-0.0319954065	-0.0583188472	0.1181485508	0.0510889083	0.0362397342	-0.0293144215	-0.0233425369	-0.0551981445	-0.0423865423	-0.0622983891	0.1138594377	-0.1777447586	-0.0504977262	0.112514901	0.0653625348	0.0481510446	0.1695930006	0.0551017869	0.0371732985	0.0422757016	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0341825	0.0057811999999999	3.3422273439999965e-05	0.0011684433062499	0.0740707	-0.0096451	9.302795401000008e-05	0.00548646859849	-0.217136	-0.0224719999999999	0.047148042496	0.0005049907839999	0.00289555	-5.763999999999986e-05	3.322369599999984e-09	8.384209802500002e-06	-0.00171952	-1.693000000000007e-05	2.866249000000024e-10	2.9567490304e-06	-0.000985503	-3.422799999999997e-05	9.71216163009e-07	1.171555983999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2878657671	-0.336224051	-0.1178278523	0.2650041166	-0.8364614798	0.1634897865	-1.462328624	0.1041898182	0.7942811483	0.3703646793	-0.2373629098	-0.4569999861	-0.09406331027	0.4427544368	0.1385720827
6231.915652360941	17.688795822819884	38836772.69814129	312.8934976614101	8269.1413002023	134.54631002891438	18102.709542396744	68378697.84271139	4973.913067689436	10.311333521052802	106.32359898238718	24739811.20493173	5243.446481366818	6484.5468498176	0.919895	32.661083	0.06292635	0.0309505	0.1118767541	-0.0288038065	0.1293972132	-0.0301786383	0.1067940951	-0.0531358351	0.1460607648	0.0323224327	-0.1380087831	-0.1105718451	-0.0073496156	0.0533835634	0.0035717747	0.0021708862	0.0074907528	0.0126544378	-0.0161311083	-0.0146570748	-0.0367195926	0.0112739601	0.0438606546	-0.0637571604	0.1107329036	0.1575467503	0.1916524496	0.0428176205	0.0129460967	-0.220007946	-0.0559946834	-0.0103497741	-0.0666449911	-0.1475941483	-0.1543726354	0.1165214123	0.0127119795	-0.0211238611	0.0204332064	0.1427666763	-0.0707418252	-0.1046922001	-0.0665693799	0.1088566251	0.1753980505	0.0253914068	-0.0638921364	0.0274796339	-0.0002326335	0.0180732096	-0.0177852484	0.0186255903	-0.0383052347	0.0089323662	-0.0489257043	0.0448734033	-0.0003837018	0.0740872752	-0.0240433591	-0.1707815984	-0.088751509	0.148139327	0.0786894201	-0.0296292718	-0.1802428149	0.1528401512	-0.0175901906	0.0507501022	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0244948	-0.0096876999999999	9.385153128999994e-05	0.00059999522704	0.0699574	-0.0041133	1.6919236890000002e-05	0.00489403781476	-0.219759	-0.002623	0.048294018081	6.880129000000074e-06	0.0031396	0.00024405	5.95604025e-08	9.857088160000002e-06	-0.0020247	-0.0003051799999999	9.313483239999997e-08	4.09941009e-06	-0.00136632	-0.000380817	1.8668303424000003e-06	1.4502158748900009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9847958203	0.02060703992	-0.07326390072	-0.4912139348	-0.04714425379	1.156214596	-1.953809514	-0.2718999682	0.2742049426	0.9869940946	-0.2984031493	0.3580083252	0.4845248789	0.3792086713	1.307892169
6207.989321862027	-23.92633049891356	38539131.42035295	572.4692911432411	8216.621669251756	-52.51963095054453	2758.311635181394	67512871.6556175	4968.833445763838	-5.079621925597166	25.802558907007462	24689305.81174134	5235.965863041229	6396.788189248344	0.915739	32.513512	0.1112733	0.0640947	0.0532501305	-0.0730958506	0.0300550658	0.0190738089	0.1046011003	0.0224596134	0.1385141852	0.0257746892	-0.0624670496	0.0320769379	-0.0828381873	-0.030972578	0.0401046365	-0.1260728097	-0.0914963821	-0.0497430082	-0.052462388	-0.0266773667	0.0753722814	-0.0640111274	-0.077421771	-0.0740308966	0.0588397027	-0.0054304519	0.0871206234	0.0375076928	0.1083394593	0.0266191746	-0.2595537112	0.1591605608	0.0492308989	-0.0899555698	-0.0087114206	-0.014260187	-0.0870404594	0.0196204741	0.1164977763	-0.125026361	0.0029050082	-0.1050803967	-0.0671427922	0.140071859	-0.0207791284	0.0647229803	0.0166418099	-0.0881192128	0.003322795	0.130353962	0.0021726038	-0.071053058	0.0658340286	0.0707078904	-0.0878743089	0.1599427224	0.1468899177	0.0700439514	0.0188931265	-0.1212349812	0.0316707618	0.0500357968	-0.0548886729	0.0912589367	-0.0592858175	-0.2177694318	-0.0284500096	0.0294022489	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.0338774	0.0093826	8.803318276000002e-05	0.00114767823076	0.0572387	-0.0127187	0.0001617653296899	0.00327626877769	-0.159221	0.060538	0.025351326841	0.003664849444	0.00334205	0.0002024499999999	4.098600249999994e-08	1.11692982025e-05	-0.00208859	-6.389000000000004e-05	4.081932100000005e-09	4.3622081881e-06	-0.00105998	0.00030634	1.1235576004000002e-06	9.38441956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.597178085	0.02736450678	1.080867167	0.05279777767	1.03994197	-0.7450101772	-0.7391426157	-1.676941436	-1.247104704	2.411650714	-0.5950562859	-0.3692045317	-0.5556773946	-0.119123355	-0.4547303687
6207.589090311682	-0.4002315503448699	38534162.31415662	0.1601852938914581	8072.5460192166365	-144.075650035119	20757.792933042085	65165999.23237036	4960.920168326819	-7.913277437019133	62.61995979523609	24610728.9165118	5207.3469260744	6401.026642971819	0.910145	32.314915	0.0463131	0.0301096	0.0343320556	-0.0665149769	-0.0085860281	-0.0357760223	-0.2541348613	0.0915707776	0.1322009395	0.0468400418	0.1121274435	0.1230784554	0.0328591003	-0.0621847878	0.064320634	-0.0333217132	-0.0466695064	0.0746716819	-0.0176146331	-0.0613859207	0.0474009989	0.0370661609	-0.0905963158	0.1271520623	0.0262920889	0.0809808348	-0.0187472892	0.1079176988	0.0398117972	0.2576969794	0.0430494035	-0.0874591751	-0.0152069165	-0.0229234228	-0.0027283057	-0.0774525627	-0.0434101811	-0.024027061	0.2397857914	0.0876210526	0.0852993592	-0.0758658154	-0.1029119239	-0.1519841422	-0.1491175654	0.125167555	0.1341352666	0.0502307432	0.0094113164	0.1128315479	-0.0402573923	-0.0695969998	-0.0206481089	0.0233307567	-0.0340747392	-0.2332915192	-0.0145688786	-0.1470105977	-0.0424439561	-0.0978696427	-0.1481027543	-0.0738611351	-0.0974248826	-0.001124188	-0.0495270105	-0.1556598908	-0.0246423725	0.0204081916	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0309979	-0.0028795	8.291520250000021e-06	0.0009608698044099	0.0367686	-0.0204701	0.00041902499401	0.00135192994596	-0.159313	-9.200000000000874e-05	0.025380631969	8.464000000001609e-09	0.00292716	-0.00041489	1.721337121000002e-07	8.5682656656e-06	-0.00209643	-7.839999999999844e-06	6.146559999999755e-11	4.395018744899999e-06	-0.00102528	3.470000000000014e-05	1.0511990784e-06	1.2040900000000094e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1657416915	-0.04434087831	1.067018649	0.3556923561	-0.6815548332	0.01446569124	1.552187346	0.2094890357	-0.07806474525	-0.05459200564	-0.04816708625	-2.049929166	-0.5941211803	-1.10052104	-1.094260226
6235.862345880904	28.273255569221877	38885979.196775295	799.3769804825357	8174.39336860379	101.84734938715336	10372.88257718889	66820706.94467361	4961.186181042684	0.2660127158651448	0.0707627650019502	24613368.322968896	5226.222089011126	6756.948202395339	1.07277	38.088951	0.09758044	0.0562086	-0.1106301848	-0.0227440802	-0.1138891682	-0.0585368558	0.0031812188	0.106722552	-0.0457055176	0.0862192216	-0.0144996091	-0.0530326181	0.0807882535	-0.0858945879	0.0592825952	-0.0205122357	-0.0302734979	-0.0819398594	0.061613726	0.0646142584	-0.113630107	0.0166457027	0.121592838	-0.061700505	-0.0574254096	-0.0371830532	-0.0443311668	0.1317677628	0.1303187615	0.1488206578	0.0711402875	0.1068118455	0.1235744206	-0.0182399207	0.1143727378	-0.0462571775	-0.1215638093	0.0677515141	0.0298667303	-0.0359419832	0.1201251362	0.0619072054	-0.0642071598	0.0505712225	-0.0307335353	-0.0285959309	-0.0801787508	0.1056637796	-0.1106048548	-0.0077079261	0.0722540311	-0.0258822205	-0.1227194706	-0.0853647194	0.0927026629	0.026785126	-0.0074233374	-0.0186184391	-0.0979088785	0.0219854901	-0.1244254242	-0.0557899166	-0.0681978136	-0.0679488448	-0.0019334407	-0.2017916463	0.0567921158	0.0004915401	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.00183436	-0.0291635399999999	0.0008505120653315	3.3648766096e-06	0.0366852	-8.339999999999737e-05	6.9555599999995615e-09	0.00134580389904	-0.154975	0.004338	0.024017250625	1.8818244000000077e-05	0.0031396	0.00021244	4.513075360000016e-08	9.857088160000002e-06	-0.00238599	-0.00028956	8.384499360000019e-08	5.692948280100001e-06	-0.00180319	-0.00077791	3.2514941761000005e-06	6.051439681000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.64949547	0.1542336142	-0.8906069767	0.06955142023	0.1364517262	-0.5771834541	-0.3737035794	0.7084682781	-0.3353250095	-1.094755578	1.722098246	-0.7743409092	0.7105085859	-0.1934761677	0.3019283154
6271.195996596581	35.33365071567641	39327899.22772898	1248.4668728974202	8333.381662456357	158.98829385256704	25277.277582150207	69445249.93216388	4995.056223652281	33.87004260959657	1147.179786375887	24950586.677447382	5268.749373719426	6770.334544246802	1.146261	40.69825	0.0738067399999999	0.0493522	-0.0950851438	0.0777293439	-0.0551568001	-0.0491536669	0.1993801076	-0.0505697019	-0.1410116358	-0.1025585598	-0.1121430214	0.0505900497	0.0509789404	-0.0031579272	0.1742317476	0.094701869	0.007030568	0.0009304195	0.1260667819	-0.0668992498	-0.0952708602	0.0869253432	0.0516548964	-0.1194579367	0.0649062471	-0.0994629463	0.1238853994	0.1039590126	0.1351486347	0.0195943147	-0.0746883132	0.0212180609	-0.2260844091	-0.0451960857	0.0862243804	0.0166318185	0.0351642601	0.067998666	-0.0562245526	0.1637712286	-0.0196166893	0.1252068002	0.1537451781	0.0786205025	0.1636597787	0.0466236973	0.0772350313	0.0657521393	-0.1144591421	-0.0645984126	-0.114353877	-0.0484097373	-0.0737010061	-0.1061250726	0.0486238669	0.0809652369	0.0912582421	0.0744202442	-0.0027431568	-0.0724436269	-0.0905819217	0.0376863952	-0.1913930599	-0.0170270299	-0.0559643501	-0.1070038505	-0.1236398817	0.0300335028	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0100884	0.00825404	6.81291763216e-05	0.00010177581456	0.0282615	-0.0084237	7.095872169000005e-05	0.0007987123822499	-0.159779	-0.004804	0.025529328841	2.3078416000000027e-05	0.00405266	0.0009130599999999	8.336785635999989e-07	1.6424053075599997e-05	-0.00242283	-3.683999999999979e-05	1.3571855999999843e-09	5.8701052089e-06	-0.00189979	-9.659999999999984e-05	3.6092020441e-06	9.331559999999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6379908351	-0.4347334562	0.2115367513	1.245617639	2.275000684	-0.6988841975	0.08476979225	0.4812393455	0.3908018238	-0.2224876068	0.245127646	1.174246383	0.7151366194	-0.1132010051	1.155179232
6258.179954966032	-13.016041630548898	39164816.34873864	169.417339728182	8209.98087325742	-123.40078919893676	15227.754774920428	67403785.93925267	4986.622937982479	-8.43328566980199	71.12030718848759	24866408.32561301	5246.229832698395	6544.667424603454	1.461215	51.880798	0.33672642	0.194683	0.1497971814	0.0486524497	0.0307231714	0.0707089836	0.0143356518	-0.0068041529	0.0895209828	-0.0834433419	-0.0376664483	0.3080909664	0.0510418148	-0.1422318828	-0.0008536499	-0.0007595525	-0.06154355	0.0629655267	0.0495928919	-0.0443418495	-0.0078490481	-0.0170967997	0.0292831514	0.1086553857	-0.0047251589	0.038258487	-0.2597077988	0.0531612963	-0.0163740677	0.0969765382	-0.1285918463	-0.0987860513	0.0065536066	0.0273951863	-0.1607042366	0.0173147535	0.1470455885	0.2164982574	0.1241456731	-0.1455087674	-0.0351558231	-0.0959458462	0.0315146805	0.0647553745	-0.1706479425	-0.0069310542	0.2857435891	-0.0233842175	-0.0273038899	-0.0019065177	-0.0493991286	-0.014052337	-0.0385918067	-0.0622401555	0.0477531174	0.0291831243	0.0198210901	-0.0519891467	0.0466818194	-0.0058074011	0.0795826647	-0.209111785	0.0686916436	0.082073084	-0.0536428518	-0.2086650928	0.1886326844	0.0863806393	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.00283648	-0.00725192	5.25903436864e-05	8.045618790400001e-06	0.1243	0.0960385	0.00922339348225	0.0154504899999999	-0.292304	-0.132525	0.085441628416	0.017562875625	0.00563561	0.00158295	2.5057307025000016e-06	3.17601000721e-05	-0.00227704	0.0001457899999999	2.1254724099999944e-08	5.1849111616e-06	-0.00161031	0.0002894799999999	2.5930982961e-06	8.379867039999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.312781309	0.9212358416	1.18989273	0.9047787333	-0.09806444791	1.733851017	0.8645902709	0.02800312194	-0.1320931768	0.8064400556	-0.5753931676	0.7134580957	0.2512589031	0.2827091833	-1.474244367
