global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_10	aroma_motion_11	aroma_motion_16
6016.24888613427	-15.587886639183123	36195250.65991184	242.98220987602377	7766.275762355456	94.6782784891393	60315039.21694982	8963.976417667018	5369.399196479743	-13.158226802926947	173.1389325972651	28830447.731157318	5402.916153720676	4512.118193817723	1.040288	27.090227	0.0531637999999999	0.0254157	-0.0872825278	-0.0935638383	-0.0692753243	-0.0798694502	-0.0239068855	0.0375424817	-0.1648780972	-0.0888692738	0.0865790369	-0.0400186665	-0.0659533593	-0.064521541	-0.1791651732	-0.0122819853	0.104577888	0.019729823	-0.0873731093	0.0254626124	-0.0406019147	0.0699574541	-0.0408485782	-0.0721585864	-0.0798536182	0.0873062515	0.0073730877	-0.0310606514	-0.0561635622	-0.0610279184	-0.0477911235	0.0713072977	-0.0995904107	0.0386153446	-0.0676561608	0.149378943	0.0580257873	-0.1126497093	0.1778875533	0.0710191912	-0.1263602274	0.132068347	-0.1261028816	0.0700174037	0.080306113	-0.0729063668	0.0783981602	0.0021804062	0.0930313655	-0.1016544631	-0.104654194	0.0469216024	0.0741274859	-0.0317324764	-0.1735291922	0.0857258517	-0.0088885118	0.0098939506	0.0075886465	0.1293914165	0.038774134	0.123006454	0.0379862494	0.0149103661	-0.0416725835	0.0968046019	0.068729031	0.0306187671	0.0327732456	0.0200972736	0.0035341242	0.13584031	-0.0176449292	-0.0110240961	0.1052957029	0.1197114853	0.0192925007	-0.0466266066	0.0631281808	-0.1484533984	-0.1744335632	0.1628323863	-0.1574330867	-0.0339084386	-0.0738423069	0.1180311226	-0.0181548705	0.1174699872	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0559078	-0.0068285	4.6628412250000014e-05	0.00312568210084	-0.0233815	0.0191408	0.00036637022464	0.00054669454225	-0.084348	0.0086064999999999	7.407184224999981e-05	0.007114585104	-0.0014409	-0.0002018899999999	2.07619281e-06	4.0759572099999973e-08	0.00294784	-4.421999999999976e-05	8.689760665600001e-06	1.955408399999979e-09	-0.00185914	0.00012565	1.5787922500000042e-08	3.4564015396e-06	-0.9948236649	-1.225794163	-0.1801989469	0.1658174553	1.570885488	-0.315040387	-0.08997637912
5984.21362684975	-32.03525928452018	35810812.73177423	1026.2578374264365	7722.925475626864	-43.35028672859244	59643577.90208642	1879.247359451177	5350.159563565507	-19.23963291423661	370.1634746745767	28624207.35561145	5379.878394308979	4316.603699020599	1.140282	29.694193	0.1369456	0.0646997	-0.1153532712	-0.1324961075	-0.042156271	0.1196204273	0.1212615081	-0.1815259925	-0.094402643	-0.1247847197	0.0749425967	0.1220555238	-0.0397650872	-0.0594981812	0.1729460207	-0.0906878435	-0.0679603731	0.078226051	-0.0918144453	-0.133596607	0.1256878261	0.036960638	0.2185601328	0.0536728225	-0.0083021116	-0.1620699684	-0.0968604103	-0.0312060711	0.0222111576	0.1846255003	0.0746161217	0.0297673551	-0.006814302	-0.124642337	0.1304462922	-0.0214280644	0.0535963918	0.1433951757	-0.0116838891	0.1377786598	-0.0100894746	0.0451874968	0.0624186313	0.1337820497	-0.0664150847	-0.0693479776	-0.1129541873	0.0892528144	-0.1220214807	-0.1158125677	0.0707502131	0.1385686998	0.0242875791	-0.0301118711	0.0018836475	-0.1897279567	0.1447632699	0.0078677689	0.1712600062	-0.0670334632	-0.1852111177	0.0293870454	-0.1959390209	-0.0193390132	0.0187553583	-0.1854698728	-0.0453743582	-0.0071712832	0.0614288896	-0.2070122336	0.0155932235	-0.0652940863	-0.1081610734	0.0548119248	-0.1026759847	0.01359549	-0.0227366687	0.0089737127	0.0292423575	-0.0968754722	0.0992457751	-0.0941437043	0.0752782843	-0.0236772416	0.002396761	-0.049051722	-0.0202303168	-0.1455992216	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.029318	0.0265898	0.00070701746404	0.000859545124	-0.0172268	0.0061546999999999	3.788033208999999e-05	0.00029676263824	-0.0322839	0.0520641	0.00271067050881	0.0010422501992099	-0.0008505999999999	0.0005903000000001	7.235203599998298e-07	3.48454090000118e-07	0.00310434	0.0001564999999999	9.6369268356e-06	2.4492249999999986e-08	-0.00215508	-0.00029594	8.75804836000001e-08	4.644369806400001e-06	-1.327861612	-0.7451111818	-0.7169917011	0.1785155981	1.132874729	-1.594891461	0.3659512862
6010.341466498708	26.127839648957888	36124204.54391384	682.6640047216558	7780.9013240375825	57.975848410718754	60542425.4144098	3361.19899894264	5352.775055784876	2.6154922193691164	6.840799549580386	28652200.79783278	5386.157113470978	4430.609064295117	1.314387	34.228065	0.06361147	0.0281539	-0.1001703201	-0.1009257358	-0.1001342437	-0.025834191	-0.1017527346	0.1201158447	0.0026665334	-0.1057992355	-0.0990933791	-0.183887193	0.1681993348	-0.0999152988	-0.0523233875	0.3851340375	-0.0838784806	-0.0771728338	0.056896662	-0.4057091369	0.1952387483	0.2148528003	-0.0116093031	0.0878521012	-0.0312722632	0.1293686964	-0.2119202693	0.0075421472	0.0116052409	-0.0930692109	-0.1223647743	0.0155374561	-0.031815816	-0.0877735401	-0.0480988745	-0.0914571886	0.0221363226	-0.0259774501	-0.0190455395	0.1526458825	0.0190270951	-0.1295972889	0.0288450371	-0.0289796198	-0.0218813534	0.1056576903	-0.0087340608	0.1562563684	-0.001580561	-0.1031572213	-0.085132645	-0.1953959601	-0.1766177764	-0.1685670052	-0.0642511597	0.2522219262	0.0725162464	0.1989253166	0.1004394412	-0.1185608718	-0.3879976138	-0.073545425	0.1807199341	-0.2353901805	-0.0526334419	-0.0323343317	0.289792016	-0.0270079033	0.0395649723	-0.0071362738	0.045731796	0.0372791576	0.0038565567	0.0521771406	0.0009174282	-0.0431806838	0.1062549325	-0.0087349906	0.0723800623	-0.0140310628	0.104239694	0.0424777044	0.1458876138	0.1735100536	0.1343724373	-0.0733114613	0.0770348559	-0.0400132796	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.039978	-0.01066	0.0001136355999999	0.001598240484	-0.00730628	0.00992052	9.84167170704e-05	5.33817274384e-05	-0.0513432	-0.0190593	0.00036325691649	0.0026361241862399	-0.000775287	7.531299999989996e-05	6.010699323690001e-07	5.6720479689849314e-09	0.00287051	-0.0002338299999999	8.2398276601e-06	5.467646889999999e-08	-0.00198479	0.00017029	2.8998684100000007e-08	3.9393913441000006e-06	-0.9275600965	-2.461467613	-1.026786379	0.5501425715	0.523940317	-0.03510344252	-0.4461570497
6016.017870963909	5.676404465201813	36192471.02375713	32.22156765256308	7724.679213180337	-56.22211085724575	59670668.94654039	3160.925749244431	5363.516894693562	10.741838908686075	115.3871031401621	28767313.479663268	5393.681014611701	4470.430092251399	1.359002	35.389893	0.03126021	0.0169892	-0.0793882116	-0.101318233	0.0802201051	0.1892337704	-0.0371102498	-0.0818433708	-0.0556185565	-0.0992177242	0.1044933706	0.2174001767	-0.1532044236	0.0507295584	0.0592833897	0.025412107	0.0321477833	-0.0503058201	-0.0367348147	-0.1012691003	-0.122885713	0.0367142104	-0.0509146981	0.1642753225	-0.0042575848	0.0281210538	0.0016799085	-0.1112166171	0.1243354004	-0.0607545355	-0.2346339493	0.0952690214	0.0628889923	-0.1841560023	0.0468767089	-0.1080735702	-0.0320192541	0.1726162214	0.0017019974	-0.00684264	-0.0458217375	-0.0036454903	-0.0360613344	-0.0092121814	0.0448962113	-0.0135169488	0.0685237474	0.0611410848	-0.0367445455	-0.0920991584	0.1085522617	0.1945212127	0.1624936795	-0.0010223788	0.1250527037	0.0134442338	0.0200316312	0.024060893	-0.0053166653	0.1267309568	-0.0405999114	-0.0940146651	0.0413349395	-0.1480286623	-0.0348509042	-0.041885794	0.0150905151	0.1017805001	0.0020100309	-0.0589255121	0.2164947479	0.112019281	0.0265481142	0.172239734	-0.0368189898	0.0209038367	0.0806828502	0.1537447481	0.0699376556	-0.0172954611	0.0846753376	-0.078585752	0.0092763872	-0.0640551186	0.1106404304	-0.0641768935	-0.1746342933	-0.0542010648	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0453124	-0.0053344	2.8455823360000037e-05	0.00205321359376	0.00190723	0.00921351	8.488876652009999e-05	3.6375262729e-06	-0.0513505	-7.300000000001749e-06	5.329000000002554e-11	0.00263687385025	-0.000681657	9.363000000000004e-05	4.64656265649e-07	8.766576900000007e-09	0.00311098	0.00024047	9.6781965604e-06	5.78258209e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.311483441	-0.3443860023	0.4569143415	-0.2273011623	1.201883956	-1.626508367	-0.6797761175
5989.228402181308	-26.789468782601038	35870856.85349527	717.6756376539553	7649.84684390118	-74.83236927915641	58520156.73514485	5599.883491932032	5358.630703282372	-4.886191411189429	23.87486650678135	28714923.014160533	5391.180050944472	4341.476343392222	1.216	31.66596	0.0751321799999999	0.0369123	-0.109082903	-0.1239603624	0.0874338637	0.1149207094	-0.3199831864	-0.0752383124	0.1154479146	-0.1106923378	-0.0455993841	-0.2282339651	0.0939111286	-0.0424432909	-0.01981078	0.0117256237	-0.1237126643	0.0804631685	-0.0785644368	0.0190403661	0.0263181233	0.015961499	-0.0184233082	-0.0229374702	0.063805875	0.0811611328	-0.2168858859	-0.020340169	0.0552527908	0.0455925146	-0.0347438716	0.0326258421	0.1065608815	0.0593952079	0.0595211073	0.0498168841	-0.0501102829	-0.1816532571	0.0565599775	0.0138793132	-0.0416064784	0.1256723307	-0.0637466496	-0.1716468781	0.1232941477	0.0584571242	-0.0070801013	0.0576095817	0.1368337396	-0.1146229693	-0.1381083944	-0.1641681888	-0.1157619562	-0.0369185097	0.0229081634	0.0073442942	-0.1149201903	-0.0338949874	0.1462760246	-0.0380605679	0.0175034503	0.0024191892	0.053315687	0.0062946493	0.0240491233	-0.0998504664	0.1940845869	0.008045602	0.0592537593	-0.1577999148	-0.0101463642	0.0346196801	0.0945106199	0.0174639361	-0.0196477078	-0.1309608344	-0.1402512744	-0.0498972075	0.0381264419	0.0199238279	-0.0765812524	0.0901421054	-0.2093592312	0.0615044563	-0.07086431	0.0173932856	-0.0411181885	-0.0087123976	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0565759	-0.0112634999999999	0.0001268664322499	0.0032008324608099	-0.0151553	-0.01706253	0.0002911299300008	0.00022968311809	-0.0764935999999999	-0.0251430999999998	0.0006321754776099	0.0058512708409599	-0.000504266	0.000177391	2.54284198756e-07	3.1467566881000016e-08	0.00336685	0.0002558699999999	1.13356789225e-05	6.546945689999981e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.111525787	-1.700630009	-0.9632732034	0.8857322087	0.9540038912	-0.04327167299	-2.086687784
5992.551831796334	3.323429615025816	35910677.4567656	11.045184406030645	7718.376978583554	68.5301346823735	59573343.18352859	4696.379359584252	5354.723280901725	-3.907422380647404	15.267949660784224	28673061.41503093	5383.622410548948	4326.242219054277	1.113195	28.988811	0.05202309	0.0289457	-0.1111539576	-0.1285196972	0.1008324481	0.1314819023	0.0374498938	-0.0357698211	-0.1410894893	-0.1403192928	0.1412371349	0.1436408989	-0.1438963449	0.01666939	0.1203341305	0.0609249548	-0.0151274757	0.0543784413	0.0083703124	0.125153628	-0.0164700641	-0.027594414	0.0001882186	-0.0980858346	0.0956436885	0.0488995144	-0.0670665359	-0.054156839	0.0190750254	-0.0390177828	-0.0342195327	0.0652160376	0.0654949009	0.143483876	0.0633680451	-0.1166522084	-0.096926099	-0.090730524	0.0483173197	0.0571128255	0.0233264822	-0.1298347145	-0.1915454717	0.0738689094	0.0997899542	-0.1343887371	-0.0585248968	0.0440322368	-0.0247002898	-0.1391186359	0.041123351	0.1950580018	0.149468033	-0.0584354702	0.1659672739	0.0287053812	0.0371289315	-0.0447548748	0.0330087933	-0.0568683715	0.1374364453	-0.0057793984	0.021865054	0.0584205638	0.078684379	-0.0706474308	0.0806190512	0.0217128426	0.0435415536	-0.0310407829	0.0143851564	0.101059544	0.1476703625	-0.0540789656	-0.0943722565	-0.0192246241	-0.0333635672	0.0839012756	-0.1451829214	0.0147803748	-0.0739037281	0.2010883617	-0.082049835	-0.0413007296	0.1117841374	0.0054364643	-0.0183630553	-0.0412871141	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0617488	-0.0051729	2.675889441000001e-05	0.00381291430144	0.00148244	0.01663774	0.0002768143923076	2.1976283536e-06	-0.054622	0.0218715999999999	0.0004783668865599	0.002983562884	-0.000600233	-9.596700000000008e-05	3.602796542890001e-07	9.209665089000017e-09	0.0034377	7.085000000000034e-05	1.181778129e-05	5.0197225000000485e-09	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.293304391	-0.8173564314	-0.2908303417	-0.3412337215	1.418583906	-1.800667288	-1.132026582
5973.65868770536	-18.8931440909746	35684598.11719772	356.9508936423285	7711.830245820745	-6.54673276280846	59472325.740355656	42.8597098676297	5355.719765935392	0.9964850336673408	0.9929824223230012	28683734.211231053	5387.998718405536	4216.360787894745	1.108866	28.876081	0.05855984	0.0450941	-0.134161493	-0.1335266654	-0.1376193704	0.0587630887	-0.1491395358	-0.0541233273	-0.0086072624	-0.1074028516	-0.1282277878	-0.1702183039	0.084286241	0.11059298	0.0051900175	-0.037435265	-0.0128181391	0.0760375184	-0.0342871634	0.0086836009	-0.1350898571	0.1042203819	-0.0311190546	-0.0397677368	-0.1513648389	-0.0067165478	0.1123891133	-0.0860006192	-0.0244876938	0.0541138503	0.0671164937	0.1532276265	-0.0351956505	0.0044058531	-0.0042263466	-0.0351887247	-0.1041547911	0.1260530953	0.0950320397	-0.0545038511	0.1106237802	0.0793762655	-0.0643758666	0.0523626648	-0.2407080508	0.0440088732	0.0273723183	-0.1222393025	-0.0748308769	-0.1046904379	-0.0536196645	-0.1993368574	-0.1040820003	0.0671675436	0.0845560142	0.042338992	0.0099524079	0.073194774	0.0197542644	0.0995122482	0.0146015934	0.1988189578	-0.0721174695	0.0794553715	-0.0670549004	0.0016548757	-0.0995307621	0.0930274569	-0.0132280078	-0.0233941813	0.0097558941	0.0951752042	-0.0029176138	0.0060328888	-0.0226703776	-0.0014556923	0.1083258242	0.1865839613	-0.0761205848	-0.052557713	-0.0621667804	-0.154863151	-0.0419267026	-0.0800970247	0.0605662783	-0.0060295861	0.1463395632	0.0547553485	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.056245	0.0055037999999999	3.029181443999996e-05	0.003163500025	-0.0428952	-0.04437764	0.0019693749319696	0.00183999818304	-0.0581175	-0.0034955	1.221852025000004e-05	0.00337764380625	-0.000616091	-1.5857999999999996e-05	3.79568120281e-07	2.5147616399999987e-10	0.0033499	-8.780000000000029e-05	1.1221830009999998e-05	7.708840000000051e-09	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.140839804	-1.973684333	-0.4319501127	0.8314841371	0.8448122296	-0.9911162258	0.3413654072
6030.289127062008	56.63043935664882	36364386.95596228	3207.00666172708	7815.104054735873	103.27380891512804	61075851.38634909	10665.479607838375	5357.9511259662	2.2313600308079917	4.97896758708744	28707640.268242475	5387.580171829501	4496.261337174707	1.179454	30.714268	0.0985347999999999	0.0543115	-0.0860413373	-0.0737409811	-0.0332865675	0.2450508159	0.0550827248	-0.0256226976	-0.0102975283	-0.0989287817	0.0448365499	0.1142693299	-0.1094145111	0.0147416484	0.0031526543	0.1276754556	0.0110174961	0.0966647199	-0.0199811702	0.1255175201	0.0504910726	0.0533604144	0.0629643753	0.0335050035	0.125676045	-0.0530937948	-0.0485095422	-0.0830799156	-0.0393041674	0.2076842659	-0.0631047839	0.0544718902	-0.0860296661	0.0743822086	0.042399893	-0.0242042489	-0.0153090174	0.078228342	0.0316489559	-0.1024600966	0.0867710201	-0.0754035925	0.0284141719	0.0033762179	0.0024416426	0.0421819422	-0.0578980318	-0.0818520192	-0.0759061217	-0.0988410985	0.0759476868	0.096732086	0.1235142732	0.0006144213	0.0355868554	0.0921820641	0.0563808757	-0.0191775934	0.1221295004	-0.1106346601	0.119590743	0.0196083792	-0.0194165179	-0.0841126118	0.0633942525	-0.1451795635	-0.0399174816	0.0034498654	-0.0141673825	-0.1420414988	-0.0640031473	0.0941127486	-0.0095012913	-0.0394194057	0.0076043366	0.0830941044	-0.0641295578	0.0857012529	-0.1313790746	0.0045296287	-0.0049595028	-0.0685292803	0.0887983941	-0.0324458979	-0.0735963238	0.0596106768	0.0966182283	-0.0371290048	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.062248	-0.0060029999999999	3.6036008999999935e-05	0.0038748135039999	-0.00899725	0.03389795	0.0011490710142025	8.095050756250001e-05	-0.0992849	-0.0411673999999999	0.0016947548227599	0.0098574913680099	-0.0007556499999999	-0.0001395589999998	5.710069224998489e-07	1.9476714480972083e-08	0.00314013	-0.0002097699999999	9.8604164169e-06	4.4003452899999895e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.126082784	-1.218647762	-0.6314555733	-0.3494432307	1.281777148	-1.782035622	0.4406515572
6004.043143066089	-26.245983995919232	36048534.06379893	688.8516759140484	7667.514433756631	-147.58962097924268	58790777.59186626	21782.69622079651	5361.616197705937	3.665071739736959	13.4327508574185	28746928.251502678	5396.959211462808	4448.9415451254445	1.109552	28.893936	0.0944740499999999	0.0463944	-0.0957899179	-0.118769318	-0.0964387027	-0.1124209606	-0.0966727978	-0.1380214983	0.1452804226	-0.0996432538	-0.0676776599	-0.0980927491	0.0689343152	0.1137796777	-0.0359173575	0.013921419	0.0655920795	0.0656551771	-0.148403841	0.0821329729	-0.0535939574	-0.0796729232	-0.1504119157	-0.0694506246	0.068795252	-0.0077799518	-0.0326680945	0.0939964329	-0.0233277141	0.0043122534	0.1187407503	-0.0903905135	-0.025881939	0.0234552518	0.0670294393	0.0705535001	-0.1545443074	-0.0855111649	-0.084349694	0.1252109965	0.0484722948	0.0995280834	0.271382131	-0.1258806732	-0.0959542773	0.0730795039	-0.0715406612	-0.066587171	0.0391015933	-0.0986643066	-0.0251770146	-0.1189292906	-0.0717920373	0.1545636599	-0.0002053425	-0.0186452048	-0.0113997718	-0.0443554782	0.1260620036	0.0909751649	0.1347053755	-0.0196512552	0.1606037219	0.0828589736	0.0128132314	0.0554491459	-0.0107856536	-0.0331545101	0.0376498831	0.0231490554	-0.119393859	-0.0991304726	-0.0162650886	-0.1401036026	-0.0180914595	-0.2391473449	-0.0546094899	-0.0531721679	0.065407424	-0.1054000136	0.1211313922	-0.1711967561	0.0112813624	0.1291573831	-0.1414332544	0.0831772697	-0.0116230438	0.0132149136	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.0595668	0.0026811999999999	7.188833439999972e-06	0.00354820366224	-0.0316197	-0.02262245	0.0005117752440025	0.00099980542809	-0.0826914	0.0165934999999999	0.0002753442422499	0.00683786763396	-2.0212e-05	0.0007354379999999	4.0852494399999996e-10	5.408690518438529e-07	0.0032804	0.00014027	1.076102416e-05	1.9675672900000017e-08	-0.00216062	-0.0001758299999999	3.0916188899999874e-08	4.668278784399999e-06	-1.185155615	-1.335593349	-0.2852380974	0.6504450517	0.8973441127	0.2113482936	-0.6418063289
6023.236063230793	19.192920164703537	36279372.67340398	368.3681844486836	7798.185889853906	130.67145609727504	60811703.17271655	17075.029438582078	5355.700337206891	-5.915860499046175	34.997405444174866	28683526.101958007	5388.875844390092	4482.833487554337	1.049592	27.332527	0.0916594499999999	0.0496478	-0.0912399998	-0.0890207509	0.0464661577	0.0638130964	0.0572443971	0.0754934712	-0.0804674305	-0.1194549987	0.0039938908	0.0819903396	-0.098831349	0.0490953078	-0.0594788011	0.0928559291	0.028607374	0.1000705432	0.0447972071	0.0650591567	-0.0533876059	0.0064671207	-0.0218911895	-0.0755646103	-0.0528182831	-0.0894488584	-0.0422349929	-0.1154196002	-0.0576726767	-0.0713830921	-0.1436810011	-0.07978414	-0.0011181581	-0.0191111214	-0.1209791471	0.0335723079	-0.1123848385	0.1476814366	-0.0511322027	-0.0446943926	-0.005685336	-0.0093023841	0.0018699842	-0.0690752438	-0.1115283964	-0.1508964839	0.0755245293	-0.0119121697	0.0275156099	-0.1182479402	0.0590031086	0.0406903624	0.1134601027	0.0135367537	0.0344763681	0.1131792973	-0.0199821304	0.0583537267	0.0030277197	0.0252814411	0.1348961045	0.0333043483	0.010859866	0.0498580433	-0.0025442114	-0.1131195805	0.0843891506	0.0227043509	-0.1995993339	0.1169553353	0.0334087996	0.0168264558	-0.0189322819	0.0383533832	0.1469591799	0.0151219545	0.0425998405	0.0926799369	0.0271693825	0.0109641027	0.0854859638	-0.0184871407	0.0208153126	-0.0471811731	0.1112695897	0.0488372169	-0.0915428188	0.0912593962	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.0453302	0.0142366	0.00020268077956	0.00205482703204	0.00433405	0.03595375	0.0012926721390625	1.87839894025e-05	-0.0832374	-0.000546	2.981160000000053e-07	0.00692846475876	-0.000604914	-0.000584702	3.65920947396e-07	3.41876428804e-07	0.00333833	5.7929999999999874e-05	1.11444471889e-05	3.3558848999999844e-09	-0.00198479	0.0001758299999999	3.0916188899999874e-08	3.9393913441000006e-06	-1.167331647	-1.159680527	-0.0878492153	-0.09836889142	1.08637769	-1.186658363	-0.6185641776
5987.87214857002	-35.363914660772934	35854612.86762054	1250.6064601344308	7739.731434551619	-58.45445530228699	59903442.67898646	3416.923344687067	5360.262234772396	4.561897565505205	20.81090939816232	28732411.225527164	5390.846491327233	4292.977782977439	1.06112	27.632721	0.0716566999999999	0.0398106	-0.1229145105	-0.1228754014	-0.1524432349	0.0268584557	0.0052870829	-0.0633497914	-0.0419333223	-0.115211462	-0.0879036133	-0.0378790648	-0.0009426697	0.0192471468	0.0254505146	0.0259179737	0.1659913878	0.0453978371	-0.0660122424	-0.1059576249	0.0700981047	0.0196695282	-0.0895906312	-0.106907466	0.0982309095	0.0034053093	0.0052088774	0.1526719423	0.0329454727	0.0477634418	0.1772990194	-0.0084328669	-0.0880844886	-0.1105151691	-0.0258230122	-0.0789342733	-0.0434166241	0.0003671901	0.0743900543	-0.0748588988	-0.0143218679	0.0600524115	-0.0009337338	0.0992552055	0.0112530775	-0.0908819808	0.0142621341	0.0788615873	0.0100094213	-0.1083274177	0.0336045121	-0.0992291578	-0.0136611522	0.0261351293	-0.0522562203	-0.0031565633	0.1733406742	0.0746824511	0.067136389	0.0692512024	-0.0349086013	0.0305019954	0.1299457982	0.084542173	0.0507794422	0.0605373549	-0.0809608682	-0.1189539394	0.085040944	-0.1108241763	-0.0973271804	-0.1190641929	-0.0237149107	0.010381939	-0.0047884532	-0.0069503173	0.1757751601	0.0239405246	-0.0730661866	-0.0130536672	-0.027356457	0.0238317314	0.0108199123	-0.0703874503	-0.0260850975	-0.0542644075	-0.0680425397	0.0242043433	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.0453823	-5.209999999999937e-05	2.714409999999934e-09	0.00205955315329	-0.0118886	-0.0162226499999999	0.0002631743730224	0.0001413388099599	-0.0509734	0.032264	0.001040965696	0.00259828750756	-0.000190485	0.000414429	3.6284535225e-08	1.7175139604100004e-07	0.00338626	4.792999999999985e-05	1.14667567876e-05	2.2972848999999856e-09	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.223515955	-1.373188322	-0.3819116443	0.5578303391	0.8066764685	-0.7654290483	1.154124267
