global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6496.297531346363	-0.8981091106716121	0.806599974671354	42201881.61577685	10832.359770790998	1.9225643936169945	3.6962538476038818	117340018.2038512	4981.288551020988	8.611598392185442	74.1596268682909	24813235.62853277	5990.1764690352165	6205.230469128614	1.275856	38.13567	0.18467244	0.104774	-0.1143645069	0.0818456652	-0.0802353269	0.0489556827	-0.1001946618	-0.1370137694	-0.0866244907	-0.0038036866	0.1184523135	-0.0083248351	0.0072274222	-0.2010818806	-0.0275514426	-0.1386291186	0.0232404942	0.0311166813	-0.0351196056	-0.0598342951	0.0502071276	-0.0463312254	-0.11351256	0.0930908915	0.0829763942	-0.2439053852	-0.0475067935	-0.053150668	-0.0780567972	0.0562597777	0.0483511726	0.1311041157	-0.0272451601	0.0026113579	-0.028078254	0.0275254	0.1512587764	0.0212163532	0.0044523748	-0.0399881855	0.0750037217	-0.0281412857	-0.1090781367	-0.2130349968	-0.0720261904	-0.0885937485	-0.0080980611	-0.1698404342	0.1503075459	0.0027374346	0.0425139021	0.0243041735	-0.0863966549	0.0574006148	-0.1539880861	-0.0657022878	0.0283228832	0.093015187	0.13567919	0.1444180832	0.1592745284	-0.1102325864	0.1010628095	-0.0058738312	-0.0726875169	0.1083458273	0.1367878629	0.1493191392	-0.0036504506	-0.1064092013	0.0336655668	0.1238465884	0.1011011869	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.101338	0.0108619999999999	0.0001179830439999	0.0102693902439999	0.0405541	0.0605955	0.00367181462025	0.00164463502681	-0.0856212999999999	-0.0800308899999999	0.006404943354192	0.0073310070136899	0.00195531	-0.0003289099999999	1.0818178809999999e-07	3.8232371961e-06	0.00280673	0.0	7.8777332929e-06	0.0	-0.000451053	0.0003347709999999	2.03448808809e-07	1.1207162244093306e-07	0.637905601	-1.823911159	-1.517804255	-0.4347688149	-1.294773464	0.1822103269	-0.9705446025	-1.06733579	0.002818406056	-0.4636732823	-1.546335931	1.451183562
6494.231362005045	-2.066169341317618	4.26905574700088	42175040.98324991	10798.44884206238	-33.910928728617364	1149.9510872373664	116606497.39463836	4972.399464866487	-8.889086154501456	79.01585266214948	24724756.438204523	5989.567213399383	6140.024178051361	1.22929	36.74379	0.2596846	0.126228	-0.1226041912	0.2143482064	0.1114321529	0.0785817212	0.0817131037	-0.117456552	-0.0427283646	-0.0235622569	0.1624732124	-0.0399323779	0.0514653949	0.1678150052	-0.0529552782	0.021061257	0.138654289	-0.1360657929	0.061223143	0.0302804761	-0.1629454604	-0.0713498794	-0.0912534928	-0.0873633726	0.1097016613	0.254577797	0.2758130915	-0.1726890809	-0.0534983069	0.2172402549	-0.0110728996	0.0615640347	0.0627012373	0.0529481275	0.0678436114	-0.0300998165	-0.0162188816	0.1524586863	-0.0942984219	0.0175044451	-0.1614245305	-0.0176977478	0.1205935779	0.0315226225	-0.1767959635	0.2199447901	0.0068598954	0.0257695371	0.0719633941	-0.0963586914	0.0363932323	0.1086690743	-0.0461779817	-0.0667583427	-0.1376553507	0.047738386	0.1418424221	0.0062471935	-0.1138708593	-0.2872663702	-0.15381719	0.1247113445	-0.2696064226	0.0593750558	-0.1402434883	0.1131331973	-0.0045393785	-0.0891910004	-0.1677148123	-0.1127946711	0.1713267062	0.0122131058	0.0283582025	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.147156	-0.045818	0.002099289124	0.021654888336	-0.0471046	-0.0876587	0.00768404768569	0.00221884334116	-0.0730098	0.0126114999999999	0.0001590499322499	0.00533043089604	0.00318505	0.00122974	1.5122604676e-06	1.01445435025e-05	0.00365692	0.00085019	1.33730638864e-05	7.228230361000004e-07	-0.000643051	-0.0001919979999999	4.135145886009999e-07	3.686323200399999e-08	-0.7211157774	-1.965577493	-1.18689308	-0.9814702851	-0.522902799	-0.3668381514	-0.5101263978	1.100407646	-0.7130494808	-2.397222009	-0.1396139998	0.4210383762
6492.726879276635	-1.5044827284100393	2.263468280084116	42155502.32888132	10795.863228765336	-2.585613297043892	6.685396121850186	116550662.85420752	4984.30995572255	11.910490856063008	141.85979243236048	24843345.734714925	5987.357070044755	6144.717885473092	1.226546	36.661777	0.19672265	0.111084	-0.1266906135	-0.1301887852	-0.1718932197	0.2270717586	-0.0073295491	-0.1973359239	-0.140339702	0.0385738771	0.1139712969	-0.0063497289	-0.0564529869	-0.1635108988	-0.0573822219	-0.1324340003	0.0943273565	-0.0286617573	0.0337376484	-0.0860576747	0.0324848429	0.0952503938	-0.0972586638	0.0046953	0.1002320921	-0.0207970078	0.0691307685	-0.0510853194	-0.2659326045	0.0715182005	0.0436946943	-0.012997645	0.0300250305	0.0882344515	-0.0010503361	-0.1881347536	-0.003577352	0.0927894847	0.1900223023	-0.1404041203	-0.0077983916	0.0784232161	0.0200426604	0.0646208162	-0.0727011142	-0.2262889404	-0.0774536133	-0.1237539262	0.0724943665	-0.0786822459	0.0506883988	0.0961089563	-0.0910550268	-0.0233298247	-0.1247853669	-0.0367074145	0.1015260524	0.0937664859	0.0775479699	0.0757973271	-0.0261919218	0.152276878	-0.0663485323	-0.0194972352	0.0714167472	0.1604080708	0.0799630286	-0.0650633018	-0.0893304391	-0.0178941562	0.0094754114	-0.0184935604	0.14017172	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.148995	-0.0018389999999999	3.3819209999999247e-06	0.0221995100249999	0.0434667	0.0905713	0.00820316038369	0.0018893540088899	-0.105819	-0.0328092	0.0010764436046399	0.0111976607609999	0.00224373	-0.0009413199999999	8.860833423999997e-07	5.034324312900001e-06	0.00404655	0.00038963	1.6374566902500003e-05	1.5181153690000016e-07	-0.000543938	9.911299999999996e-05	2.95868547844e-07	9.823386768999993e-09	0.2374020208	-1.646871726	-1.474652584	-0.2326117498	-1.135897104	0.157355635	-1.619840516	-1.061764459	-1.425214224	-0.9806260873	-0.621588278	1.337418909
6508.250832741393	15.523953464758051	240.9931311759735	42357328.90187904	10731.872628779363	-63.99059998597295	4094.796886564801	115173090.12034369	4974.415279191442	-9.894676531107509	97.90462365524968	24744807.369853277	5970.305552280128	6243.157713402823	1.411532	42.191051	0.28769215	0.144731	-0.1044430825	-0.0026210604	0.1204315223	0.0404033522	0.2645233284	0.1685283726	-0.3248353478	0.123781611	0.133829062	-0.1090506764	0.0877358602	0.1294065649	-0.0180990695	0.1445583455	0.0505688039	-0.1018359094	0.0473909992	-0.0485307942	-0.0400786916	0.0922526322	-0.0403881863	0.0957487545	-0.2132801647	-0.0476973896	0.217049885	-0.0276851611	0.0594378056	0.0966052972	-0.0343268825	0.1281261079	-0.1840503825	-0.2279132576	-0.0091141187	0.2010874558	0.0205966729	-0.1164004299	0.1567548683	0.0523184325	0.0602565378	-0.0817262737	-0.0213487403	0.1642877336	-0.1037680863	0.1621698967	-0.1431702442	0.0505657247	-0.0995058377	-0.1032764832	0.0447434345	0.2332070559	-0.0051381741	-0.1845102425	0.0938914937	-0.0676044903	0.1194234313	0.1138210082	-0.1695771422	0.0555229926	-0.0398813295	-0.160801124	0.145952827	0.0993282708	-0.1334594804	0.0010756197	0.0451355364	-0.1156612388	0.0505397935	0.1351897044	-0.1574250142	0.1520305404	-0.2361215749	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.186642	-0.037647	0.001417296609	0.034835236164	-0.0109224	-0.0543890999999999	0.0029581741988099	0.00011929882176	-0.222177	-0.116358	0.013539184164	0.049362619329	0.00265726	0.0004135299999999	1.710070608999997e-07	7.061030707599999e-06	0.00503978	0.0009932299999999	2.53993824484e-05	9.86505832899999e-07	-0.000723139	-0.000179201	5.22930013321e-07	3.211299840100001e-08	-0.5574393317	-1.632259645	-1.007295118	-0.473094707	1.418189637	-0.3795263393	-0.2478639235	1.005469355	0.1286516908	-0.3042578067	-1.918756469	0.3717668607
6527.839873330228	19.589040588834905	383.7305111910214	42612693.411840014	10777.534226693557	45.66159791419341	2084.981524077472	116155244.00755107	4988.673516602753	14.258237411310802	203.29733407730296	24886863.45525368	5987.736600202952	6405.80235507512	1.322906	39.541985	0.21356345	0.123021	-0.084536427	-0.2184649643	0.1072517618	0.1325685566	0.1194489325	0.0021257677	-0.1030186969	0.0546302403	0.0777181371	-0.0402354529	-0.0830231416	-0.106305578	-0.0729631015	-0.049993739	-0.0166391473	-0.0816499999	0.1543176972	-0.0894781033	-0.0232596264	0.0329254781	-0.123379531	0.1211829124	-0.0632265687	-0.0546965863	0.087897775	0.1746470288	-0.0703147924	-0.0381610611	-0.0110002685	-0.1800157405	-0.2123116461	0.116738458	-0.10352741	-0.0516529121	0.0795240591	-0.1382314894	0.0301347552	-0.0592613182	0.0027167059	-0.0249290633	-0.2321710302	-0.0028348859	-0.0834458066	-0.2266811019	-0.1420720161	0.0584889811	-0.0781011071	-0.0682467867	0.0949995455	0.1678026384	-0.0181054671	0.0649782448	0.0606513841	0.011154882	0.0721025385	0.045939291	-0.0596975525	0.0075767263	0.1210303225	-0.2356415086	-0.063059461	-0.0081791161	0.085551753	0.0726466585	0.1332539639	-0.0047546702	-0.0496856705	0.0206884741	0.0280336554	0.0163914695	0.1102272206	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.201556	-0.014914	0.000222427396	0.040624821136	0.100693	0.1116154	0.01245799751716	0.010139080249	-0.243565	-0.0213879999999999	0.0004574465439999	0.059323909225	0.00279477	0.0001375099999999	1.8909000099999996e-08	7.810739352899999e-06	0.00587285	0.00083307	3.44903671225e-05	6.940056248999999e-07	-0.00106548	-0.0003423409999999	1.1352476303999998e-06	1.1719736028099993e-07	-0.09027481138	-1.329244614	-0.4829250522	0.9486632833	-0.9165809927	0.3128919385	-1.692161645	-0.1103193349	-1.55813467	0.2823191942	0.6851279111	-0.1132394804
6547.77327692088	19.933403590651324	397.3405787077911	42873334.88595919	10816.679635217086	39.14540852352911	1532.3630084739857	117000558.33092004	4988.927625889458	0.2541092867049883	0.0645715295897179	24889398.85636302	5994.203143946302	6452.039933226307	1.14524	34.231514	0.1653388	0.0963404	-0.0668946246	-0.0733880728	0.1625068519	-0.0869027849	0.0523799172	0.0913029908	-0.1417999252	0.0495245155	0.079995096	-0.0956113206	0.1274717365	0.1887415097	-0.0515090253	-0.0232889122	0.1426423127	-0.2281825248	-0.0221343936	0.0251539954	-0.1672143237	0.0226932805	-0.0564993941	0.1020200368	-0.2022520363	-0.0685738825	-0.022001469	0.1229790383	0.078427939	0.0465372113	-0.0207988909	0.0355421495	-0.0031816438	0.0067962244	-0.0809134246	-0.0950539325	-0.0204752318	0.0058192485	-0.0312839388	0.1385618154	-0.1193672839	-0.0780573261	-0.1193988127	-0.102465722	-0.0839043899	0.1430394275	-0.125806085	0.0767824691	-0.2092458833	-0.0214411867	-0.0037632674	0.1983608447	-0.0401017498	-0.0331858043	-0.0768872733	-0.0901400367	-0.0224173323	-0.0918217043	-0.1298640083	-0.1249302608	0.1920113965	-0.0169104826	0.1559667391	0.0419460574	-0.0998547535	0.0481259648	-0.1258559713	0.1059366863	0.0349982494	-0.064533494	-0.0480420673	-0.0028898109	-0.0841138626	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.202299	-0.0007429999999999	5.520489999999906e-07	0.040924885401	0.0165282	-0.0841648	0.00708371355904	0.00027318139524	-0.264332	-0.020767	0.000431268289	0.069871406224	0.00297038	0.00017561	3.083887210000003e-08	8.8231573444e-06	0.0051027	-0.0007701499999999	2.603754729e-05	5.931310224999997e-07	-0.001313	-0.00024752	1.723969e-06	6.12661504e-08	-0.6705500039	-1.172282452	-0.8767803145	-0.2557583745	0.3346174445	-0.4521707348	-0.2136491969	1.425859305	-0.6608285863	0.1155459715	-0.4194790262	0.1298866765
6578.099742278399	30.326465357519737	919.6945010808448	43271396.219363146	10786.737012561529	-29.94262265555699	896.5606514930746	116353695.3781648	5000.133392606842	11.205766717383996	125.56920772443088	25001333.94386201	5993.834324822766	6719.946926552892	1.214181	36.292179	0.1914071	0.0925899	-0.0229398263	-0.1514200265	0.1284550102	0.1547793443	-0.0307170527	-0.0937992003	0.0229434827	-0.0150374705	0.0026813178	-0.0425095186	-0.1733053187	-0.0455791431	0.0120248132	-0.0233093073	-0.0777692443	-0.1185665787	0.1844388598	-0.2460742532	-0.0954569045	0.0498760249	-0.0266415118	0.0819134362	0.0706792711	-0.0777717921	0.1042024831	0.1665481124	-0.0994813487	-0.1343951476	0.0829553019	0.0093559174	0.0142989987	-0.0841075287	-0.2253107538	-0.0259486915	-0.1044974794	-0.082353633	-0.1377952725	-0.0233369752	-0.0701984097	0.0535540026	0.0823445514	0.1480798107	-0.0226492659	-0.2209253618	-0.098390878	0.1345144256	0.034623925	-0.0154215189	0.0118018378	0.1649462397	0.0775654788	0.1632305929	0.0732674667	0.0135766544	0.0470703582	0.0884970258	-0.0132427544	-0.0804070539	0.0852921966	-0.0082513156	-0.080899805	0.1384711907	0.124405599	0.1137976701	0.130285087	0.0860308688	0.0646508461	-0.0948463895	0.0233077499	-0.110601564	-0.1721114726	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.177436	0.0248629999999999	0.0006181687689999	0.031483534096	0.0738121	0.0572839	0.00328144519921	0.00544822610641	-0.20261	0.061722	0.003809605284	0.0410508121	0.00279979	-0.0001705899999999	2.9100948099999992e-08	7.838824044099999e-06	0.00536375	0.0002610499999999	2.8769814062499995e-05	6.814710249999982e-08	-0.000793876	0.0005191239999999	6.30239103376e-07	2.694897273759999e-07	-0.1068194521	-0.7120282347	-0.6536282419	1.188210629	-0.7359372508	1.021713455	-0.962390992	-0.2661420917	-1.693275392	-1.333607884	0.5379441252	0.1114869995
6604.85285527475	26.753112996350865	715.7290549955176	43624081.23983102	10835.663918255352	48.926905693822846	2393.8421007722345	117411612.54938091	5001.146565191755	1.0131725849132636	1.0265186868198242	25011466.96652929	6001.858088220527	6914.688017790241	1.126806	33.680527	0.0987735499999999	0.0523897	0.0103841116	0.0196349254	0.0128879879	-0.0434478911	-0.0204303754	-0.0124609726	0.0263474767	0.1771629524	0.0072267491	0.0558707075	0.2096220765	-0.0165167204	-0.1130577671	0.1203015235	0.031053716	-0.0634537776	0.0046355195	0.0137072482	0.070889528	-0.1903562159	0.0497675928	0.0399366955	0.1421079733	-0.0330595252	0.0050197169	-0.0176435569	-0.1073379066	-0.1870925892	-0.1756105809	0.0721473111	0.0764596381	0.1427452419	-0.1206081241	0.0507691418	-0.08643823	-0.0445589849	-0.0696173246	-0.0532178019	0.1678964909	0.0788673645	-0.0864812611	-0.0221790688	0.0037039516	0.0877800335	0.0359869228	-0.1356483246	-0.1138948804	-0.061906011	0.0051415105	0.072555819	0.11788266	0.0974406547	-0.0363836609	-0.0574907859	-0.0904895221	0.0270479463	-0.0602517679	0.0251696875	-0.0120954343	0.0566982834	-0.0111992503	-0.1086210803	0.0560670544	-0.0194581068	0.1248878628	0.0290850598	0.0564832057	-0.1922593338	0.1665018255	0.0570227423	0.0381503893	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.172615	0.004821	2.324204100000019e-05	0.0297959382249999	0.0847295	0.0109173999999999	0.0001191896227599	0.00717908817025	-0.247095	-0.044485	0.001978915225	0.061055939025	0.00269424	-0.0001055499999999	1.1140802499999964e-08	7.2589291776e-06	0.0051027	-0.0002610499999999	2.603754729e-05	6.814710249999982e-08	-0.000389473	0.000404403	1.51689217729e-07	1.63541786409e-07	0.001204049601	-0.6578585408	-0.5003882187	0.5004319482	0.5377718233	-0.785579809	-0.7264526878	0.8457155168	-0.2572531114	0.6635735194	0.5971197955	1.327137322
6603.01665280279	-1.8362024719599503	3.371639518031832	43599828.91719096	10815.170990892051	-20.492927363300623	419.96007191751545	116967923.56223296	5008.170428102938	7.023862911182732	49.334650195088365	25081771.036924765	6006.444807929882	6911.323114601902	0.960775	28.717825	0.18472655	0.099605	0.0107560729	0.0444164655	0.0554925356	-0.049708295	-0.0850494996	-0.0582733911	0.036582366	-0.0546841111	-0.0217216811	0.0489553199	-0.1078858261	-0.0347641571	0.0803210155	0.0159604617	-0.095592228	-0.0736639443	0.0675998113	-0.0643187804	-0.2108645916	-0.1246438818	0.1335716586	0.1015292121	-0.0853046531	-0.015217958	0.0341876542	-0.1015820073	0.0451011326	-0.1572821161	-0.0729924208	0.0304677118	0.1229945866	0.193953921	-0.1517902481	0.0254917019	0.0576418756	0.1149029386	0.0740256992	-0.0242348175	0.0476562874	-0.013607627	0.0665027547	-0.030424607	-0.0003634911	-0.0530170802	0.0688096758	0.0791049869	0.0712340707	0.1347355595	-0.0439185458	0.0509857361	0.0670998089	0.0944275518	0.0445663569	-0.0160874586	-0.0033978537	-0.0221510741	-0.1592267941	-0.1516081319	-0.0324116843	-0.134244682	0.1418136685	0.1555249603	-0.0200384082	-0.0008416314	0.0770957237	0.0593318059	0.0827560691	-0.1027151239	0.1489916608	-0.0554804076	0.0808352773	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.191711	-0.019096	0.000364657216	0.036753107521	0.0924787	0.0077491999999999	6.0050100639999965e-05	0.00855230995369	-0.229524	0.017571	0.000308740041	0.052681266576	0.00418565	0.0014914099999999	2.2243037881e-06	1.75196659225e-05	0.00527133	0.00016863	2.7786919968900004e-05	2.843607690000012e-08	-0.00153564	-0.001146167	2.3581902096e-06	1.313698791889e-06	-0.354976054	-0.5128310266	0.0946591944	0.8538601935	-0.1505857804	0.2351064245	-0.008570229186	-0.6287141989	-0.3865806671	0.4412473174	-0.5304712524	0.57922122
6629.6171321539405	26.60047935115017	707.5855017109666	43951823.31894904	10788.196829854342	-26.974161037709564	727.6053636882887	116385190.83967929	5012.257027763068	4.08659966013056	16.700296782179205	25122720.512360267	6004.459521400774	7115.894194378315	0.96156	28.741276	0.1486757999999999	0.0708794	0.0432462025	0.0444687777	-0.0963321543	-0.1051890179	0.0242680382	-0.0037516519	0.0105759142	0.1461062981	-0.0331876831	0.0010757538	0.0663876905	-0.0443054765	-0.1064818329	0.1097551482	0.0061582985	0.0123407778	0.067137825	-0.0384845472	0.0719796006	0.0001370804	0.0201207495	0.0163932432	0.0195348061	0.0345876069	-0.0327332351	-0.2221330722	-0.0192162304	-0.0033056296	-0.0863801536	0.1067239533	-0.0607931581	-0.0098003709	-0.1193339043	-0.1612627267	-0.0033913279	-0.0460569703	0.0981001575	0.0681250278	-0.0865108907	0.0160147499	-0.0082548177	0.0485658134	0.0265736033	0.0661828252	0.0220766403	-0.0911404055	-0.0410980013	0.0259495666	0.0811108807	0.0276925053	0.1594086128	0.0043638044	0.0185526814	0.0820315707	0.0465301555	-0.0051434477	0.0553631194	-0.0807980094	-0.046763595	0.1157125198	0.1773798754	-0.041302695	0.023806473	-0.0433494749	0.0588844543	0.1525748313	0.1211574181	-0.0928277901	-0.0796645554	0.1008989207	-0.0091024303	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.176883	0.0148279999999999	0.0002198695839999	0.031287595689	0.113094	0.0206153	0.00042499059409	0.012790252836	-0.288813	-0.0592889999999999	0.0035151855209999	0.0834129489689999	0.00459996	0.00041431	1.7165277610000017e-07	2.11596320016e-05	0.00505115	-0.00022018	2.55141163225e-05	4.8479232400000174e-08	-0.00109126	0.00044438	1.1908483875999998e-06	1.974735844000001e-07	-0.2197495051	-0.3310434982	-0.09858238218	1.047336797	0.6660721522	0.3354192848	-0.7672502034	0.6314827965	0.4295534082	0.2261587259	0.1751029962	0.2758834573
6630.898054161788	1.2809220078479484	1.6407611901892196	43968809.004686594	10829.542783943554	41.34595408921268	1709.487919547283	117278996.90926392	5015.598675457117	3.341647694048333	11.166609311138544	25156230.073247183	6012.171541258292	7177.627700867125	0.8484509999999998	25.36043	0.0756485	0.0362066	0.0556777719	0.1288172184	-0.0047280376	-0.0317071657	-0.1555278205	0.0145473227	-0.0391380147	-0.0382419689	-0.0447139308	0.0279803941	-0.0479032882	-0.024900054	0.0293555234	0.0587193321	0.0073509359	0.0090379166	0.0607649315	-0.0872588161	-0.1010829432	-0.0607343831	0.0255741803	-0.0184877807	0.1074379947	-0.0211178385	-0.0543186236	0.125302214	-0.061863209	0.0238594306	-0.0363776895	-0.0316315589	0.0588851674	-0.1792081302	-0.0754678729	0.2286386213	-0.0097555316	-0.0031940721	0.1231612346	-0.1752363636	-0.1523822187	-0.0518269657	0.11398505	0.1691778837	0.0485123851	0.0273182159	0.0883371098	0.0081491191	0.1365911645	0.036484725	-0.0532436167	0.0231174316	0.0797635707	0.0414706636	-0.0851027905	-0.0129756767	0.0139960052	-0.0073481943	-0.0579498528	-0.06826894	0.0180241315	-0.1273086002	-0.0570838913	-0.0127637054	0.0494597948	-0.0606736334	0.1613351307	-0.0827031822	0.0901759085	0.0638074612	-0.0409656413	0.0357216714	-0.1596661679	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.172683	0.0042	1.764000000000008e-05	0.029819418489	0.128747	0.015653	0.000245016409	0.016575790009	-0.281856	0.0069569999999999	4.839984899999988e-05	0.079442804736	0.00414771	-0.00045225	2.0453006250000038e-07	1.7203498244099998e-05	0.0054779	0.00042675	3.000738841e-05	1.8211556250000007e-07	-0.00118903	-9.777000000000006e-05	1.4137923409e-06	9.558972900000013e-09	-0.1858274895	-0.2754946039	0.4450470329	1.318355018	-0.1159957382	0.4720295122	0.1864571433	-0.08566798033	1.098124099	0.4271382772	-0.519644487	0.9957987047
6638.589675950902	7.691621789113924	59.16104574677208	44070872.88564191	10845.099187379	15.556403435446557	242.0016878463734	117616176.38408868	5016.825202959089	1.226527501972669	1.5043697130953149	25168535.11704551	6010.816707727316	7217.022608767228	0.896055	26.783298	0.1935532500000001	0.09466	0.0577159379	0.0509997	0.0182930297	0.040945879	-0.0972380911	0.0602424435	0.047099821	0.140795298	-0.048999278	-0.0942403218	0.0741592153	0.059944962	0.0722433779	0.1408264715	0.0584307452	-0.0416473184	0.0114305687	-0.0956434139	-0.044283836	0.0570720611	0.0049347023	0.0743563727	-0.1816932458	-0.0740832743	-0.1344007575	-0.0730772497	-0.00357357	-0.0604253697	0.1116870321	0.0144866419	0.0335623655	0.0147498564	0.0388247423	-0.1109201613	0.0616130635	-0.0296498478	0.0917379295	-0.1913146192	0.0242699721	0.0093954531	-0.0389773908	-0.0192716767	0.0650173485	0.1046784119	-0.0793037835	-0.0053503966	0.0249204372	-0.0591383639	-0.1294711153	0.0832286592	0.0994470936	0.0066941417	0.0379911571	-0.0393574701	-0.0209162721	-0.024430987	0.0449827104	-0.0176038472	-0.0199300233	0.0595826159	0.18941646	0.0383250593	0.0075529742	0.0697496421	-0.1775966493	-0.0016693105	-0.1330004963	-0.0305370599	-0.0428880356	-0.0063965544	0.1394755677	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.16881	0.003873	1.500012900000012e-05	0.0284968160999999	0.0831642999999999	-0.0455827000000001	0.00207778253929	0.0069163007944899	-0.352345	-0.070489	0.004968699121	0.124146999025	0.00497524	0.0008275299999999	6.848059008999999e-07	2.47530130576e-05	0.0051027	-0.0003752	2.603754729e-05	1.4077504e-07	-0.000919589	0.000269441	8.456439289209999e-07	7.259845248100003e-08	-0.6364032769	-0.05932627165	0.2497742848	0.9848005168	1.376234608	0.2859078003	-0.1415025521	-0.527295716	0.7108162083	0.618586712	0.1576482708	0.5788521562
