global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	aroma_motion_01	aroma_motion_02	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25
6006.881270287836	21.11284764448465	445.7523356592208	36082622.595334806	7401.489907400276	62.311564485146846	54782052.84934815	3882.7310685866137	5694.435000082282	-0.4098766514480303	32426589.970162105	0.1679988694022501	5663.59905235195	4834.965209894769	1.01243	33.092659	0.1685408100000001	0.0872509999999999	-0.128217803	-0.1527079715	0.0306169725	-0.1439001213	0.0966813239	-0.1000642588	0.0204976813	0.111685172	-0.1569486273	-0.006273346	0.1327032269	0.1373934763	0.1318620149	0.0546776717	0.0479468427	0.0053237598	-0.017423328	0.0777976263	0.0328731336	-0.1238020806	-0.0107195463	0.0881542521	0.0069741278	0.1375872898	0.0925113213	-0.0581568741	0.0128700241	0.0570103299	0.0578405397	0.0189177114	-0.0020591399	-0.0060798614	-0.0103479658	0.007662524	-0.0486642599	-0.0148656527	0.09698015	0.0834009658	0.0035420594	-0.2099771767	0.1188764631	-0.1038064145	-0.1390796775	-0.1199015765	-0.078556747	0.0390269938	0.0192335159	0.1177524936	0.0657013974	0.0583956741	0.0734025004	-0.0160273818	0.1041843171	0.0822043917	-0.1429904758	-0.0921901395	0.0733698719	-0.0454561302	0.060681658	0.0581034249	-0.026546432	-0.1061142179	0.026396691	0.0854506716	0.0244732616	0.0957213602	-0.0041237608	0.0791409481	0.006154737	-0.0227529167	-0.213123442	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	0.397884	0.0233659999999999	0.158311677456	0.0005459699559999	-0.172189	-0.000688	0.029649051721	4.733440000000302e-07	1.3141	0.0763100000000001	0.0058232161	1.7268588100000002	-0.0090987	0.00070521	8.278634168999999e-05	4.973211441000018e-07	-0.0109166	0.0002427999999999	5.895183999999981e-08	0.00011917215556	-4.95728e-05	0.0004155262	1.7266202288644e-07	2.45746249984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5434944686	0.03489303044	0.7298366755	0.7525846523	1.059921111	0.8369346957	0.750266776	-1.267978968	0.2322589434	0.6126575245	0.6411973221	-0.05364377064	0.4196255616	0.5394727768	-0.7182024699
6042.635546294289	35.75427600645344	1278.368252745652	36513444.34533928	7482.17667481603	80.68676741575382	55982967.79316106	6510.354436003952	5712.513433710409	18.07843362812673	32632809.730321888	326.82976244658346	5683.569405243712	4886.068691686551	1.05749	34.565502	0.2902323600000001	0.149242	-0.1186858074	-0.1368910329	-0.0738467022	-0.1186815621	0.0760496943	0.0904138108	0.152035001	0.0325447959	0.05133359	-0.0152665353	0.0672007176	0.101240901	0.0997638314	-0.0302906276	0.0492962866	0.03225283	0.0611407287	0.0249089545	-0.0376375379	-0.1916647609	0.086310264	-0.0883408413	0.1040723634	-0.0368494103	0.0527369071	-0.0340113833	0.0592557809	0.0348535256	-0.0179406997	0.0924133642	-0.0552410424	-0.117076171	-0.0913041879	0.1247116166	-0.0819644096	0.1413786129	0.02871339	-0.0741766827	0.0445393284	0.0198930291	-0.0142713571	-0.0077811781	-0.1097938953	-0.1129786271	0.0501902377	0.0447794221	-0.0130704193	0.0328733572	-0.0653250467	-0.0538896692	0.175167533	0.0768156341	-0.0760204338	0.1246280093	-0.0799266188	0.1014882974	0.0669446003	0.0256010162	0.1124090576	-0.1101286067	0.0360387507	-0.0613515682	-0.1035182386	-0.1017823574	-0.082696963	0.0728945717	0.030397639	-0.0205779665	0.0068619581	0.0428260737	0.004507976	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	0.394789	-0.003095	0.155858354521	9.579025000000087e-06	-0.184914	-0.0127249999999999	0.034193187396	0.0001619256249999	1.38494	0.07084	0.0050183056	1.9180588036	-0.0102701	-0.0011714	0.00010547495401	1.372177960000003e-06	-0.0128061	-0.0018895	3.570210250000002e-06	0.00016399619721	-0.00106012	-0.0010105472	1.0212056434278398e-06	1.1238544143999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5911071299	0.7846707636	-0.070721895	1.946309962	2.021558057	1.018441478	0.1330840125	-0.09558219031	0.743428046	0.1246344817	1.208695096	1.158177195	-0.004073693465	2.416949399	-0.38188723
6023.501094002144	-19.1344522921454	366.1272645203882	36282565.42944502	7458.708626207435	-23.468048608594472	55632334.37066121	550.7493054953529	5710.508622127678	-2.004811582731236	32609908.72339455	4.019269482253323	5681.258798642804	4682.272688001096	0.965666	31.564117	0.2660689499999999	0.130403	-0.1627690019	-0.1223645163	-0.1017043505	-0.1383155471	0.1153579957	0.1257158323	0.1629899972	0.0385356556	0.0106264891	0.0367349395	-0.0556061465	0.1123824251	0.1649277007	-0.109960289	-0.0180693107	0.0774600528	0.0119606646	0.0416178774	0.1090126635	-0.0393984542	0.0725663316	-0.0709898643	0.02255186	0.0423227369	0.0683877813	-0.0226369009	-0.024203059	0.0057054387	0.0622496108	0.0058206229	-0.0598993297	-0.0160520123	-0.0138565138	0.1575318405	-0.0905314776	0.1150940789	0.0124880468	0.0451716695	0.1289165624	0.0983413215	-0.0043338888	-0.0077499945	-0.1185133281	-0.1829711198	0.1115126128	-0.0210155481	0.0471921799	0.0156943259	-0.0378380126	0.0679060819	0.0054160625	0.1104492482	-0.064746251	0.0239176624	-0.0282734644	0.0437644728	0.1463465169	-0.0463066514	0.0319862545	-0.0924283313	0.0934866416	0.0290075239	-0.0890234523	-0.0353086761	0.0543126382	0.0483945072	0.0593879718	-0.0383172386	0.0198047767	-0.1602520943	0.0968292542	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.39192	-0.002869	0.1536012863999999	8.23116100000006e-06	-0.153527	0.031387	0.023570539729	0.000985143769	1.47809	0.0931499999999998	0.0086769224999999	2.1847500481	-0.00845924	0.00181086	7.15587413776e-05	3.279213939600004e-06	-0.0123344	0.0004717	2.2250089000000025e-07	0.00015213742336	-0.000569421	0.0004906989999999	2.40785508601e-07	3.24240275241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6828275329	0.814074415	0.06963257147	0.4743609125	1.884237162	1.1841874	0.293908895	-0.4377124356	-0.4571951027	0.4602498991	1.625446197	0.8577027863	-0.05329298203	2.024315672	0.2285659343
6037.426496947816	13.925402945672433	193.9168471993424	36450518.70604758	7415.272220596671	-43.43640561076427	54986262.10555269	1886.7213323828337	5703.1680023853805	-7.340619742297349	32526125.26343245	53.8846982010056	5676.07106883147	4873.943679728184	0.960173	31.384575	0.2859646499999997	0.194655	-0.0958233149	-0.1086370348	-0.0048691042	-0.1369399211	0.1269009457	0.0901365899	0.0680252271	-0.0591831673	-0.048126075	-0.0549067606	0.0370203572	0.1052550226	0.1018409134	0.0278720103	0.0605723281	0.1592074458	0.0243256904	-0.0211532576	0.0417533978	0.012558059	0.0146694713	0.0273732008	-0.1371532635	-0.1203516248	0.0338027056	-0.1765901209	-0.0427021119	0.0774037006	0.0983648101	0.0583465903	0.0625349242	-0.0249164134	0.0238600468	-0.0792182958	-0.031633672	-0.0074498599	-0.121412345	0.0052524699	0.0001269904	0.1056260041	-0.0695920611	0.1323897062	-0.1086145779	-0.1146591461	-0.0225943829	0.091985927	0.1221821632	-0.035671569	-0.1035830603	0.029250023	-0.017886497	0.0154730153	0.0497728024	-0.0990732178	0.0466782308	0.1372445922	0.1561753389	0.0260967953	-0.0459565031	0.0426184519	-0.0868079171	-0.0484955736	-0.0348080612	0.0743429531	-0.0176989498	-0.0012452641	0.113388652	0.0623704944	-0.0375590817	0.0249290891	0.1688855504	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	0.415278	0.0233579999999999	0.1724558172839999	0.0005455961639999	-0.131284	0.0222429999999999	0.017235488656	0.0004947510489999	1.29346	-0.1846299999999998	0.0340882368999999	1.6730387716	-0.00787551	0.0005837299999999	6.202365776010001e-05	3.407407128999992e-07	-0.0126411	-0.0003067	9.406489000000001e-08	0.00015979740921	-0.000345178	0.0002242429999999	5.0284923048999984e-08	1.1914785168400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5987337099	0.8230853565	0.505650082	0.9513025624	1.716901813	0.05857308016	0.93824011	-0.5390584651	-1.192957835	0.7579976565	0.8834393743	1.000886676	0.2711482288	0.9278970882	1.197292311
6023.295892106292	-14.130604841524471	199.6739931873149	36280093.40386453	7404.412390395229	-10.859830201442492	54825322.84703838	117.93591200416247	5703.24750038342	0.0794979980391872	32527032.050629724	0.0063199316922386	5675.439712023371	4826.579702961098	0.764567	24.990925	0.2184397499999998	0.109885	-0.0915816501	-0.1201456966	-0.0434148654	-0.1305359664	0.1448262975	0.103780605	0.0663029642	0.0055766213	-0.0437552042	0.0559800176	-0.0230127915	0.1065184247	0.1146488708	0.0413943371	0.0869101871	0.1780979111	0.0265250554	0.010224472	0.0257311179	-0.0783235603	-0.0548948706	-0.0123247033	-0.0317841806	-0.0127306609	0.0755408876	-0.0571171273	-0.0987100017	0.0417209487	-0.0451541304	0.0349897467	0.0774829377	-0.1121843693	-0.0023727658	-0.0304695512	-0.2076080964	0.0491587945	0.0840070327	-0.0251289977	-0.0214451318	-0.0297780566	0.0391735663	0.1083707061	-0.1073457936	-0.1277641015	-0.023774854	0.105559653	0.1340619643	-0.0029896614	-0.0855617829	0.0124747501	0.0584045282	-0.0397824913	-0.0229291083	-0.0100671107	-0.0156830298	0.0512897079	0.0992922311	-0.058214317	-0.0084110853	0.0409246785	0.0229687657	0.0006703239	0.0248538803	-0.0685146428	-0.0762881794	0.0737383811	0.1455634043	0.1462394114	-0.0397551069	0.0080313351	-0.0474551526	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.442449	0.027171	0.1957611176009999	0.000738263241	-0.139492	-0.0082079999999999	0.019458018064	6.737126399999988e-05	1.36015	0.0666899999999999	0.0044475560999999	1.8500080225	-0.00905625	-0.0011807399999999	8.20156640625e-05	1.394146947599999e-06	-0.0134622	-0.0008211	6.742052099999999e-07	0.00018123082884	-0.000670753	-0.0003255749999999	1.0599908062499997e-07	4.4990958700900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6291001261	0.954284356	0.4543786799	1.037534091	1.986660873	0.812141571	0.6380030124	-0.8648605403	-0.6914210779	0.4702573188	1.011509808	0.641578229	0.2054232842	1.236756083	-0.2734128729
6014.149467890727	-9.146424215565276	83.65707593107886	36169993.82213031	7414.208174418958	9.79578402372954	54970482.8536209	95.95738463955487	5704.635720213799	1.3882198303790574	32542868.70033921	1.9271542974576588	5671.251994521704	4881.623735222663	0.929868	30.393999	0.3400222500000001	0.189367	-0.0508660117	-0.0891122799	0.0299882144	-0.1135601551	0.1155692964	0.0815148706	-0.092698371	-0.0958463856	-0.0222196176	0.0256978091	0.0419292265	0.0837944905	0.0569327832	0.1341854069	0.1343356669	0.1374707632	0.0473035708	0.0459090422	-0.1086649431	-0.0774097998	0.0169465965	-0.0044995327	-0.0877695251	-0.0428731162	-0.0587911665	-0.0869817483	0.0172463011	-0.023143719	-0.0464621738	0.0640217023	0.0446695317	-0.1104337531	-0.0551592953	-0.0755655234	0.0050907436	-0.1759943911	-0.0312486905	-0.0876664657	-0.0537434686	-0.0252319237	-0.0510961637	0.0017480915	-0.0836960542	-0.059605184	-0.1064884849	0.1854917275	0.0917627235	-0.019387934	-0.0724647243	-0.1009255812	0.0804916955	0.0222507615	0.0122144823	-0.0748389058	0.0605900537	0.0091209985	0.0242236776	0.0996288436	-0.035327921	0.0589585599	-0.0410639196	0.0139282209	-0.0071925045	-0.0246495371	-0.1616715343	0.0023600153	0.0236773109	0.0705312649	0.1121441407	0.1269696305	0.0415478902	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.464254	0.021805	0.215531776516	0.000475458025	-0.100962	0.03853	0.010193325444	0.0014845609	1.20508	-0.15507	0.0240467049	1.4522178063999998	-0.0079066399999999	0.00114961	6.251495608959843e-05	1.3216031521002283e-06	-0.0131973	0.0002649	7.01720100000001e-08	0.00017416872729	0.000407082	0.001077835	1.1617282872250002e-06	1.6571575472400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4803312072	0.9204429103	-0.2328814676	1.946972539	1.085366227	-0.1981542202	0.1642237961	-0.3247537389	-1.070919804	0.4434909897	1.265772974	0.3503320637	-0.5491258474	-0.5392301232	0.3277172921
6027.482478695818	13.333010805091362	177.76917712868303	36330545.03098508	7406.260624029941	-7.947550389017124	54852696.43105637	63.16355718596624	5695.348059464613	-9.287660749186216	32436989.51844733	86.26064219197426	5669.855660417019	4874.104545957278	1.046335	34.200909	0.27829955	0.152455	-0.0505923969	-0.1205367153	-0.0035972146	-0.0731895382	0.0943916334	0.0476650463	-0.0182970524	-0.0260307572	0.2059049945	-0.0151074724	-0.0409570659	0.1042789797	0.1000611585	-0.0501811317	-0.1022316028	0.0752478295	0.056171801	-0.0764578169	-0.0034847487	-0.0452805815	0.0532171677	-0.0648869697	0.0082141347	0.0639616271	-0.1667446284	-0.0298359762	0.0013272003	-0.0227374364	0.060033477	-0.0747551845	-0.0322121531	0.1754870643	0.0174847834	0.0268774265	0.0266880504	0.0634761385	-0.0670725058	0.1140955296	0.0191918357	0.056837176	0.0564334765	-0.2368614116	-0.0931685307	-0.109807369	0.0265219188	-0.0901933468	0.0012830937	-0.133758796	-0.1157717537	-0.0222355292	0.0122660775	0.0620204007	-0.0797214433	0.0257299208	0.1396196438	-0.0982849029	-0.0001969686	0.0420757243	-0.0658391152	-0.0401573575	-0.0147744645	-0.0929013712	-0.0077306674	-0.0364799474	0.1518347218	0.0104757505	-0.0782952322	-0.07867615	0.0059863991	-0.093246026	0.1326099179	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.477597	0.0133429999999999	0.228098894409	0.0001780356489999	-0.140585	-0.0396229999999999	0.0197641422249999	0.0015699821289999	1.30098	0.0959000000000001	0.00919681	1.6925489604	-0.00970538	-0.00179874	9.41944009444e-05	3.235465587600356e-06	-0.0138741	-0.0006768	4.5805824e-07	0.00019249065081	0.000520213	0.0001131309999999	1.2798623160999984e-08	2.70621565369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5764611728	0.6799366099	0.05436141721	0.2039688151	2.157661624	0.4937447824	1.442944227	0.5549076016	-0.9409024529	0.549483079	1.185070486	2.239439611	-0.1598987342	0.4187274375	0.9603248793
6019.775978616321	-7.706500079497346	59.3901434752926	36237702.83272608	7402.204130177097	-4.056493852844142	54792625.98481088	16.455142378162307	5703.482440827177	8.134381362564454	32529711.952823933	66.16816015163594	5675.351659547624	4955.891356543514	1.01681	33.235847	0.17533465	0.084176	-0.0052252979	-0.1158701038	0.0101342633	-0.1017881521	0.1215742693	0.0106699634	-0.0473658009	0.0046522706	-0.0482607001	0.0624980424	-0.1109109745	0.0533195162	0.0578012428	-0.0083798723	-0.1238884051	-0.0249196658	-0.0319221538	0.0066609685	0.0943816963	0.005956902	-0.1212823892	-0.0451073009	0.062316265	0.0663208627	0.0626011561	0.1030722376	-0.0509629562	-0.0602053535	0.0422259623	0.1716156806	-0.0554031612	-0.0258000156	0.017758363	-0.0294248026	0.0888196427	-0.0183831679	-0.0011401765	-0.2550398586	0.000278686	-0.0552692544	-0.0290064675	0.0486765823	-0.053684854	-0.0622558991	-0.0167115172	-0.1146934781	0.0339146925	0.0254793875	0.0335723299	0.0746768045	-0.0249550497	-0.0960957323	-0.0535084755	0.0430937309	-0.0780338313	-0.055831326	0.0589661479	-0.1179578332	0.0070478292	0.0489716843	0.0234767083	0.2031740222	-0.1591787433	0.0319903711	-0.0565149579	-0.201415799	0.0246481975	-0.0873587806	0.1271384514	0.0459539044	-0.1052569534	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.440488	-0.037109	0.194029678144	0.001377077881	-0.134028	0.0065569999999999	0.017963504784	4.299424899999973e-05	1.25796	-0.04302	0.0018507204	1.5824633616	-0.0100061	-0.00030072	0.00010012203721	9.043251840000052e-08	-0.0143173	-0.0004431999999999	1.9642623999999961e-07	0.00020498507929	-0.00050884	-0.0010290529999999	1.0589500768089996e-06	2.589181456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5327911602	1.043692932	1.179466912	0.1623520196	1.543639906	1.506488288	0.4094360136	-1.863805564	-0.8974182776	-0.370876502	1.25252544	1.675927121	0.9233306015	-0.02572138317	-0.885190293
6018.801108261142	-0.9748703551786092	0.950372209406068	36225966.78080555	7376.497211802794	-25.706918374303317	54412711.11573439	660.8456523030933	5707.932095057135	4.449654229957559	32580488.80178333	19.7994227661792	5680.12516584465	4973.697918754689	1.119764	36.601021	0.95321685	0.528013	0.0573350914	0.044792359	0.1516197939	-0.0155893772	0.1132062267	-0.094844272	-0.1393135275	-0.1181128074	0.0208051672	-0.0628048403	-0.0959534684	0.0122815758	-0.0525474512	0.1568966502	-0.0464205557	0.107903534	-0.0621839641	-0.0364224618	0.0990035812	0.0464579739	-0.0388421538	0.0305281857	-0.0867729256	0.0449720445	0.0297044361	-0.0261308629	-0.1067365521	-0.0103342282	0.0058658961	0.0565601579	0.127394517	0.0039310392	0.1126661722	-0.1133940136	0.0358312089	-0.293556971	-0.0265954104	0.0767493977	-0.0902883549	-0.0942655751	-0.0169238467	0.0226699141	-0.0052668393	0.0352710793	-0.170951705	-0.0056394855	0.1352832767	-0.094173277	0.0256456444	0.0961949934	-0.031942015	-0.0337443174	0.0365355015	-0.0803201447	0.0050638894	-0.0841871037	-0.0085265794	-0.0383128319	-0.0688692107	0.1925394098	-0.0789372939	0.056520903	0.0849919788	0.0504586692	0.0297250304	0.0130764568	0.062480455	0.1090869439	0.1056611385	0.0861896886	-0.0343311213	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.391572	-0.048916	0.1533286311839999	0.002392775056	0.0214959	0.1555239	0.0004620737168099	0.0241876834712099	0.944057	-0.3139029999999999	0.0985350934089999	0.8912436192490001	-0.00344684	0.00655926	1.18807059856e-05	4.302389174760001e-05	-0.0123394	0.0019778999999999	3.912088409999998e-06	0.00015226079236	-0.000348521	0.0001603189999999	2.5702181760999992e-08	1.2146688744100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4200868247	0.7439149745	0.2447978506	0.8840616129	0.04488878895	0.8023104192	0.7160927716	-2.291210764	-1.522443512	0.6548265512	1.072368861	1.328063298	-0.3704593764	-0.6570228259	-0.2157390949
6027.485185797456	8.684077536314362	75.41320265671972	36330577.6650078	7432.127149330901	55.6299375281078	55236513.96382147	3094.689949381177	5716.611692574833	8.679597517698312	32679649.243683297	75.3354130692347	5683.106958437725	4916.717218409158	1.068463	34.924179	0.35841665	0.167402	0.0468338191	-0.0104228158	0.1546877562	0.0291054636	-0.0023436308	0.0140897905	-0.197220239	-0.0453177493	0.0780917432	-0.094254145	0.0982931292	-0.0218462969	-0.015365168	0.1535303315	-0.0097553837	0.0888623901	0.0140753323	-0.0120466614	-0.1178341513	-0.0048905868	-0.005515568	-0.1335668083	-0.0110713564	-0.0185123507	-0.1097179855	-0.0717899002	-0.0837149439	-0.1062340732	-0.1741069505	-0.1101028212	-0.0002635	-0.0335820617	0.1070233949	0.0086740248	0.1385083291	0.0663419145	-0.0792947023	-0.0394979858	0.0403708616	0.0257123981	0.0025139007	-0.0218877195	0.0235317026	0.0263059092	-0.1482744267	0.0358426036	0.0325367736	-0.1320393649	-0.0634748247	-0.1415879295	0.0366084525	0.0235269066	-0.1131675591	-0.0486528443	0.160719608	-0.0220476736	0.0141308093	0.02535031	-0.0752181955	0.05748065	0.0868962513	0.0624772603	0.0727945199	-0.0151876914	-0.0773821195	-0.0186613716	-0.0515333019	-0.1702975243	-0.1278485861	0.06558964	-0.0440089834	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.459024	0.067452	0.2107030325759999	0.004549772304	-0.0216661	-0.043162	0.00046941988921	0.001862958244	0.98501	0.040953	0.001677148209	0.9702447001	-0.00568386	-0.0022370199999999	3.23062644996e-05	5.0042584803999984e-06	-0.0134211	-0.0010816999999999	1.1700748899999994e-06	0.00018012592521	0.000469752	0.000818273	6.69570702529e-07	2.20666941504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3741003149	0.5265723025	-1.11974932	1.090559329	0.6517619706	0.3647629659	1.121423742	0.2427022227	0.1648940428	0.4708639471	0.9825237007	0.7068392788	-1.272958321	-1.318105876	2.088548042
6010.778949962295	-16.70623583516135	279.0983157800293	36129463.58530983	7385.502977979509	-46.62417135139276	54545654.23774419	2173.8133542040337	5701.030491079231	-15.581201495601816	32501748.6602151	242.7738400465443	5670.654471106523	4789.673375371155	1.038208	33.935242	0.4422946299999997	0.278031	-0.0191285963	-0.0520892577	0.0622537258	-0.0439897655	0.0444203781	-0.0676301847	-0.0666843815	0.0299548723	0.0490086354	0.0021265967	0.0861373475	0.0297837821	0.028367662	-0.0255804032	-0.1745944754	0.0267693421	-0.0448365761	-0.0161106236	0.0765456621	-0.0152951683	0.0412042188	-0.0453464108	0.016236151	0.044984792	-0.0731538223	0.0406601082	0.0085390881	-0.0099237366	-0.0789678832	0.0672544905	-0.0900354289	-0.002662324	0.0932011798	-0.0111584867	0.1760193735	-0.128598561	0.0701559664	-0.1013270777	-0.021157643	0.0371646729	-0.0196912044	-0.0814003361	-0.0317759404	-0.0405169275	-0.0100522583	-0.1690936111	0.0126573773	-0.0719954502	0.0206257886	0.0446585052	0.0245809327	0.068805002	-0.0481395893	0.0036689693	0.0290733678	-0.0679637103	-0.0274581854	-0.045116149	0.0545349093	0.021470947	0.0023356236	0.0890412834	0.0010123565	0.0109065532	-0.0195168659	-0.0997161653	-0.1843222678	-0.0308235612	0.0601425863	0.1952144342	0.0108335351	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.448736	-0.0102879999999999	0.201363997696	0.0001058429439999	-0.0576636	-0.0359975	0.00332509076496	0.00129582000625	1.2284	0.2433899999999998	0.0592386920999999	1.5089665599999995	-0.00736589	-0.00168203	5.42563354921e-05	2.8292249209000006e-06	-0.0143673	-0.0009461999999999	8.95294439999999e-07	0.0002064193092899	4.55994e-05	-0.0004241526	1.7990542808676e-07	2.07930528036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6414960673	0.5656195812	0.1561646312	0.4207126311	1.159554855	1.366510477	1.021670576	-0.4240218295	-0.6579749349	0.2921573834	1.431058928	1.689395778	-0.3463225252	-0.3669871581	0.6388587318
