global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_12	aroma_motion_14	aroma_motion_19	aroma_motion_22	aroma_motion_24	aroma_motion_26
5663.193730237129	14.144743841438869	200.0737783399228	32071763.226197127	7796.512396045381	108.46644675753303	11764.970072204753	60785605.54168929	4967.826266927576	6.284321570786233	24679297.81837558	39.492697605049145	5143.986548670331	5410.016882942004	1.008001	28.623747	0.071344	0.0427592	-0.0610448157	0.0700650166	-0.0336174333	-0.1549425502	-0.0950869787	0.039274549	0.0050409531	0.0453246242	0.0212229694	0.0940488292	0.122768023	-0.0339955499	-0.0205905127	-0.1225510386	0.0293869424	0.1301199524	0.0419785085	0.0882149652	0.0996582738	0.1179405568	-0.0896755644	0.0378577041	0.061951289	0.0771998526	-0.0377072743	-0.0412409539	-0.0310246331	0.0912075758	0.0381770273	-0.0899945903	0.0121270819	0.1201578281	0.0286368595	0.0419052687	0.0427021084	-0.0855496076	-0.0568682018	-0.0058435608	-0.0591391985	-0.0007533128	-0.0455489356	-0.0932980471	0.1528402846	0.0339706311	-0.0183935495	0.1650003125	0.0293388241	-0.0744401662	-0.0196523743	0.0627270904	0.0883707469	-0.0899167154	0.0419110607	0.0706953042	0.0128203283	-0.0131167142	0.1068217267	-0.0783327781	0.023470718	-0.0056018055	-0.0265540366	-0.1205032621	0.0861174413	0.0426811374	0.0383367994	-0.0380505484	-0.0949734067	0.0245972381	0.0691605946	0.0383380501	0.00481331	0.0647936112	0.0977603977	-0.0676340266	-0.0464541632	-0.0568069476	0.0695282318	0.0347588632	-0.0620120586	-0.0577158926	0.1799019926	0.077382915	-0.0011853315	0.0393925978	-0.0408388216	0.076156354	0.0050071461	-0.0053801154	0.0097576935	0.0906769246	-0.0779145433	0.1626119499	-0.0721821712	-0.1124594596	0.0551830729	0.1818591422	0.0809273216	0.0631479519	0.0876218647	-0.0945471176	-0.0051161942	-0.0032057698	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.11007	-0.000141	1.9881000000000633e-08	0.0121154049	0.122431	-0.035803	0.014989349761	0.001281854809	-0.334092	-0.007678	5.895168400000028e-05	0.111617464464	0.00200834	0.00015813	4.0334295556e-06	2.500509690000001e-08	-0.000616985	-0.0003945	1.5563025e-07	3.80670490225e-07	0.00185344	1.8100000000000928e-06	3.276100000000336e-12	3.4352398336e-06	0.6416048547	0.3578365064	0.7084323807	1.051290464	-0.2461891687	1.415909075	-0.2007540354	0.106158242	-0.9042106618	-1.140498935	-0.3926863504
5665.218123813191	2.0243935760618115	4.09816935080033	32094696.390381448	7718.783653535924	-77.72874250945733	6041.75741210152	59579621.09009338	4964.254370571286	-3.571896356290381	24643821.45573612	12.7584435800805	5136.068538837285	5484.574414275778	1.021785	29.015141	0.1517365	0.0890270999999999	-0.161055121	-0.1572162166	-0.0478687563	0.0281592678	-0.0352220535	-0.0859611805	-0.0039803939	-0.1560314142	-0.0261509598	-0.1703138974	-0.0277429545	0.0714090328	-0.0060492802	-0.0034195836	-0.0841057531	0.1168160002	0.0399686238	0.1191875868	0.0409475029	-0.0303013776	-0.015939882	0.0509385607	0.1170355298	-0.0212502209	-0.1130220255	-0.0711787211	-0.008244791	0.0201354343	0.0531223652	0.0541780211	0.0600829594	-0.0339253975	0.0824601118	-0.1236276899	-0.0164604141	0.0458206351	0.1138164597	0.0052931209	-0.0093660243	0.0439995659	-0.0302668765	-0.0642438354	-0.0218023018	0.07300769	-0.0211362021	0.0559756743	-0.0962122957	0.0171595128	-0.0630136796	0.0424019938	0.0053058447	-0.1402294579	-0.0126363734	-0.0480024255	-0.0538494939	-0.0024936863	-0.0074814749	0.0487783965	-0.0321725025	0.0186442468	-0.0280857584	0.0288995028	0.0099173524	0.1380057697	0.0167769186	0.0733651772	-0.0685024853	-0.0914501787	0.0360269951	-0.117278282	-0.096911474	-0.0393364829	0.0646419711	-0.0208181063	-0.0162374634	-0.0362882735	-0.0768114594	-0.1194471159	0.0808803289	-0.078421786	0.0324356141	-0.0077707657	-0.0066259836	0.0219615951	0.0262323973	0.0426077525	0.037696751	0.0948148864	-0.1126051448	-0.0283177496	0.0018199175	0.0712989772	-0.0315950265	-0.0878664353	0.0278772989	-0.0567633157	0.0406662912	-0.076205974	0.0143661804	0.0414542273	0.0881295252	0.0693422301	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.126406	0.0163359999999999	0.0002668648959999	0.0159784768359999	0.163744	0.041313	0.026812097536	0.001706763969	-0.409107	-0.075015	0.005627250225	0.167368537449	0.0022296	0.00022126	4.97111616e-06	4.8955987600000014e-08	-0.000616985	0.0	0.0	3.80670490225e-07	0.00169325	-0.0001601899999999	2.5660836099999983e-08	2.8670955625000004e-06	1.219917198	0.9164871004	1.145668931	0.9603578496	0.3883505935	-1.549811607	0.8911178163	0.4708615746	-1.426665957	0.3630374747	0.2550249231
5661.710023833931	-3.508099979259896	12.306765464483282	32054960.39398161	7754.485143267485	35.7014897315612	1274.5963690527694	60132039.83715615	4967.582318916426	3.3279483451397027	24676874.09521109	11.075240187918086	5142.40848643096	5488.565622619675	1.007805	28.61816	0.0647046	0.0411787	-0.1216568146	0.0197484436	-0.0129898875	-0.0504610509	0.2307374754	0.0350974342	0.0353406932	0.0863580665	0.0304100828	-0.1068938184	-0.0673385252	-0.1443314644	0.061630077	-0.0435107262	-0.0853617947	0.0325740944	-0.0308773096	0.0121521149	-0.0542515319	-0.1167540763	0.0474230016	0.0877311046	0.0401762741	-0.1435153196	0.0718714301	0.0153805532	-0.1296033786	0.0342383907	0.0914894323	-0.0631249465	-0.1410310635	0.0158449909	0.1488564273	-0.0619164062	0.0318601167	0.0307351507	-0.0062952803	0.1079170449	0.0360754859	0.0388805829	-0.0202354105	-0.0426578957	0.0396741548	0.0172008188	-0.0138252081	-0.0356814604	0.030884173	0.1121949389	-0.1865210204	0.0544038854	-0.0808677502	0.0107491907	0.1977990776	0.0280189889	-0.0400535395	0.0770527831	-0.0851622828	0.034357401	-0.109127909	0.0011687358	-0.0476467893	0.1216674832	-0.0467959635	0.0149520943	0.0966707003	0.1471659366	0.000445516	0.1298497103	-0.0298675714	0.0162008169	0.0645666681	0.1103140981	0.0518063639	0.0266762048	0.0207012857	-0.0915631937	-0.084234246	-0.1589159168	0.0043944063	0.0895949942	-0.0024810197	0.0576504123	-0.0014719154	-0.037309262	-0.0493988459	0.1185403495	0.0716705786	-0.0140028088	-0.0999062271	0.0241260164	-0.0258996961	-0.0023148784	0.178031228	-0.033995947	-0.1858377661	0.0577560089	0.0446345191	-0.1073019048	-0.129793143	0.0318479201	0.0172329535	-0.2035500273	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.110107	-0.0162989999999999	0.0002656574009999	0.0121235514489999	0.165143	0.001399	0.027272210449	1.957201000000032e-06	-0.37154	0.037567	0.001411279489	0.1380419715999999	0.0022296	0.0	4.97111616e-06	0.0	-0.000490693	0.0001262919999999	1.594966926399999e-08	2.407796202490001e-07	0.00175575	6.249999999999984e-05	3.90624999999998e-09	3.0826580625e-06	0.7860727069	1.089301939	0.5754447711	0.6983288483	0.8418437771	1.165685117	-0.1937808179	-0.6475300043	-0.03061919554	0.9264500936	-0.3543682595
5672.062451662759	10.352427828827786	107.17276195108798	32172292.455562543	7792.527707706636	38.04256443915074	1447.2367091069364	60723488.07537563	4964.566621365276	-3.015697551149969	24646921.73797423	9.094431720011922	5139.095374864778	5486.555324802999	1.005202	28.544256	0.0460322499999999	0.026914	-0.133820503	0.1468368791	-0.0801999252	-0.0400411964	-0.0742488927	-0.0996210469	0.0634059085	0.1084766884	-0.0570541218	-0.0303011251	0.0932117261	0.0460752438	0.0776307543	0.0360099107	-0.0718794577	0.1022801931	-0.0593205336	0.10182957	-0.0439993162	0.0498654139	0.0113896423	0.0456309959	-0.0708250948	-0.0088085757	-0.1157677763	-0.0760508612	0.0562708721	0.0308085958	0.0523973047	-0.0980751085	0.0151668531	-0.0022289092	-0.0338002703	0.0213321728	-0.0625551763	-0.0855254178	0.0085848687	0.1076541429	-0.1823163312	0.1108815755	0.0539414253	-0.0280829032	-0.0300018937	0.0178560501	-0.0455249713	0.0429085919	0.1085190554	0.0611344368	0.0153967342	0.0193100812	0.0132144454	0.0841517736	0.0860204438	0.0313413119	-0.0492912586	-0.0764593897	0.0006532068	0.0121462335	-0.1330293975	-0.169592142	0.0401438588	-0.0489448612	-0.014173952	-0.0687187272	0.0644664354	-0.0021834572	-0.1178701901	-0.0767640327	0.0908878049	0.0095678572	-0.0419065884	0.0839698194	0.05189007	-0.0281236749	0.0388276006	0.1137961891	0.0015854245	-0.097121569	-0.1508684998	-0.0506920415	0.0838124014	-0.0393146854	-0.0659631027	-0.0821609322	0.0549563444	0.0868575536	0.0819053604	-0.1259391964	-0.0513217039	0.035328184	0.0167745043	0.0112495668	0.1115391027	0.0809831269	-0.0021153423	0.0640274589	0.0852514572	0.0299072858	-0.0029360569	-0.132246732	-0.0287980003	0.0301406258	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.117104	0.006997	4.8958009000000047e-05	0.013713346816	0.14355	-0.021593	0.0206066025	0.000466257649	-0.370999	0.0005409999999999	2.926809999999548e-07	0.137640258001	0.0022296	0.0	4.97111616e-06	0.0	-0.000215168	0.000275525	7.591402562500004e-08	4.6297268224000014e-08	0.00169325	-6.249999999999984e-05	3.90624999999998e-09	2.8670955625000004e-06	0.9583782949	0.7122157562	1.328518921	1.215493621	0.9488000886	-0.2229348015	-0.1773488354	-0.36436848	0.16425144	-1.390481404	-0.4832554864
5661.718419100198	-10.344032562560642	106.99900965531488	32055055.457178444	7721.661484002796	-70.86622370383975	5022.021662042659	59624056.07353226	4962.727201485667	-1.839419879608613	24628661.27636576	3.383465493499364	5136.831236548273	5504.640375760625	0.987082	28.029696	0.05842725	0.036687	-0.1249111448	-0.0391763759	-0.1674931866	0.0677644493	0.0095777638	0.1138781922	0.1104980932	-0.1357477877	-0.130576169	-0.101200718	0.0442054633	-0.0933371792	0.0798434688	-0.0088651418	-0.0287278952	-0.0250115265	0.0371624274	-0.0414749066	0.0578351864	0.0837471507	0.0367870338	0.1474564959	0.0266027969	0.0215773931	-0.0004890279	0.1733265991	-0.1217738886	0.0206935912	0.1319142189	-0.0104653207	0.0534359009	-0.0538535424	-0.098845554	0.0680471766	0.0742106153	-0.0165145216	-0.0486711932	-0.0450327722	0.1373673967	0.010766461	0.1818135793	0.0661975407	0.0324860324	-0.2297318954	-0.0454103101	-0.0206384598	0.024278711	0.0271086737	0.1245166967	-0.1102796162	-0.0248449556	-0.0787224	0.2196235969	-0.1375480742	-0.0063455143	0.0003677115	-0.0110065474	0.0237748112	-0.027222313	-0.0448461417	-0.0484562659	-0.0896071923	-0.0408359257	0.0972902512	0.130466621	0.0152537955	-0.0032756542	-0.007235993	-0.2119095619	-0.0148116428	0.0058402579	0.1274852056	0.054381951	-0.0065036222	-0.0714178175	0.0577113347	0.0293737233	0.0940807677	0.0846962116	-0.009867867	-0.0563548699	0.009334538	-0.1316630282	-0.1019333778	0.0053431103	-0.0414531088	-0.1498053057	-0.0107934446	0.0177803048	0.1858605206	0.0099483616	-0.0605788139	0.0963599505	-0.0867265244	-0.1198649686	-0.0863475655	0.155836251	-0.105705405	-0.0160366575	-0.1220830544	0.1005891338	0.1117337567	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.110211	-0.0068929999999999	4.751344899999995e-05	0.012146464521	0.17717	0.0336199999999999	0.0313892089	0.0011303043999999	-0.36759	0.003409	1.1621281000000349e-05	0.1351224080999999	0.00250534	0.00027574	6.2767285156e-06	7.603254760000001e-08	-0.000200803	1.4365000000000016e-05	2.0635322500000042e-10	4.0321844809e-08	0.00169325	0.0	0.0	2.8670955625000004e-06	0.724145166	0.8375514809	2.062554333	0.7118174587	1.023369213	0.2439437463	2.156132222	0.4361993208	-0.5047067506	1.730815259	0.02784558542
5654.103462355886	-7.614956744311712	57.98756621773843	31968885.96302482	7813.275969440639	91.61448543784265	8393.21394204068	61047281.37463855	4964.153811849133	1.4266103634654428	24642823.067696277	2.0352171291470027	5142.416171113562	5429.217332238432	0.9682130000000002	27.493904	0.0390359499999999	0.0200658	-0.0463337825	-0.0345895415	-0.0034796244	-0.21461173	0.0285514229	0.0551404806	0.1253674321	-0.0357528669	0.1123217685	0.0854378744	0.0882883908	-0.116050584	0.0133571181	-0.0476612839	-0.1647156465	0.0113575222	0.2000966737	-0.0914747031	0.0349910959	0.1113490872	0.0397013097	0.1069485005	0.0513452574	0.0409454003	0.0140897439	-0.0646506283	-0.1072692173	0.0902272761	-0.1092238952	-0.0469603825	0.0851488298	0.0182513803	-0.1175923867	-0.0498817436	-0.0321022219	0.1061869122	-0.0448216345	-0.0498327522	0.0793746249	0.0987313968	0.1707253832	-0.0435948778	0.2099854064	0.0739040646	0.0362667141	0.0131041147	-0.1009744049	0.1115346049	0.0458008643	-0.1948552555	0.0374618272	-0.1073781251	-0.0002625062	-0.0782188677	0.0837882115	0.0677034738	0.0308732977	-0.0596895787	-0.0122151041	-0.0165308397	-0.0380290269	-0.0978808011	-0.0298595008	0.064358136	0.1075361672	-0.0337419416	-0.1044300345	0.1103551834	0.0739752296	0.0442534288	0.1132339178	-0.1396886568	0.0357579945	-0.0758600403	-0.0741383111	0.049317464	-0.0356325625	0.0716349718	0.0132038213	-0.0003623182	-0.0618095763	0.0563904718	-0.2531365907	0.0540440863	0.0694187872	0.0384834656	0.0315837631	0.1365803737	-0.0570670267	0.1255013522	-0.0075727422	0.0928289456	-0.0814169119	0.0518159733	-0.0791826959	-0.0805992768	0.0127176513	-0.0119361135	0.0976134625	-0.0892111019	0.0354947827	-0.0312401983	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.110157	-5.3999999999998494e-05	2.915999999999837e-09	0.012134564649	0.168447	-0.0087229999999999	0.028374391809	7.609072899999966e-05	-0.359829	0.0077609999999999	6.023312099999942e-05	0.129476909241	0.0022296	-0.00027574	4.97111616e-06	7.603254760000001e-08	-0.000260292	-5.9489000000000026e-05	3.5389411210000033e-09	6.775192526400003e-08	0.00157852	-0.00011473	1.3162972900000041e-08	2.4917253904e-06	0.7644436447	0.5990310844	1.676559356	0.8382729444	0.7510662987	1.529048651	-0.9396565313	0.03217186246	-1.332258375	-0.4355240875	-0.3783259081
5658.614452720963	4.510990365076395	20.34903407381207	32019917.52454256	7759.837835618474	-53.43813382216467	2855.63414639558	60215083.235096	4962.842691049834	-1.3111207992988057	24629807.57610676	1.719037750353939	5135.547218977255	5385.642575281241	0.9812860000000002	27.865114	0.0510053	0.0229598	-0.056017467	-0.1416796289	-0.0051043967	0.0223174242	-0.0683906106	-0.1350143035	0.0343564867	-0.1108921925	0.0208942887	-0.0665621319	6.90922e-05	0.2086368712	0.0161539299	0.0330726659	-0.0439695076	-0.0366134891	0.0545923039	-0.0701149482	-0.1492658168	-0.0204467256	0.027319147	0.0690008513	0.1353782943	-0.0474975986	-0.0665047908	0.0256868551	0.1111766151	-0.0049549545	0.0379540169	0.049595997	0.1775968432	0.0446779722	0.0576555915	0.0173055723	-0.0285118108	-0.0707881087	0.1160260544	-0.0710379546	-0.0220601436	-0.0083628012	0.0237077823	-0.0224256729	0.0121101034	-0.1056519205	0.1491193009	-0.0601086538	0.0555313089	0.1542845364	-0.0867079379	0.1529238682	0.0439392332	0.1456573291	-0.0427689329	0.0755956332	-0.0938035421	0.0509760557	-0.0952982961	0.0714145899	0.0369868291	0.0800912557	-0.0991962966	0.0210960404	-0.021661209	0.1231815581	0.0452257971	0.0841739901	0.0689070069	-0.1695803444	0.086801547	-0.0283161025	-0.0417470406	-0.0505021102	0.0881958906	-0.0662830348	-0.0444887324	-0.0448347669	0.0464326298	0.00426129	0.0380975493	-0.0608919902	-0.0406990674	0.0854176093	-0.0127543958	0.0269711706	0.0854789211	0.0586343622	-0.0407366447	0.0444867839	-0.0801400774	-0.0371427964	-0.0440877293	-0.2080111048	0.0622740556	0.1285927591	-0.0100874418	0.0192106608	-0.0603610602	-0.0490731078	-0.0460506849	0.2216982237	-0.0678821753	-0.0030803842	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.108046	-0.002111	4.456321000000008e-06	0.011673938116	0.185278	0.0168309999999999	0.034327937284	0.0002832825609999	-0.35084	0.008989	8.080212100000044e-05	0.1230887055999999	0.00243094	0.0002013399999999	5.9094692836e-06	4.0537795599999977e-08	-0.000114876	0.000145416	2.1145813056000005e-08	1.3196495376e-08	0.00169325	0.00011473	1.3162972900000041e-08	2.8670955625000004e-06	0.7343715966	0.4461271922	1.096177506	0.5906720799	0.3981561048	-1.091912002	0.1319261708	0.1916634419	-0.8184814208	-0.06218777322	0.9070715291
5667.876048102345	9.261595381381994	85.77714900843628	32124818.89665225	7741.345876537263	-18.491959081210556	341.95255066116545	59928435.980180494	4973.478737876788	10.636046826954043	24735490.75611249	113.12549210515915	5148.589223164574	5449.491736260331	0.985146	27.974722	0.0966010499999999	0.0559641	-0.0725623853	-0.0119190712	0.035892015	0.0436011564	0.2206098707	0.0480814893	-0.0304219054	0.0189068601	0.0383896321	-0.1170521519	-0.067291356	-0.1610435983	-0.0317833366	0.1021306808	0.0008978931	0.0429264229	-0.0288621258	0.0388500557	-0.0630986356	-0.1291181238	0.0297205371	0.0550569565	0.0032525192	-0.030846369	0.0554671886	-0.0892215427	-0.0888057884	0.0055351524	0.1745115164	-0.0082178834	0.0158844358	-0.098267729	0.0618862524	0.0578672445	-0.0308454155	-0.1621028524	0.0290436734	0.0937200272	-0.031530511	0.0399499306	-0.0269721084	0.076957709	0.0510689623	0.0055754101	-0.0822227381	-0.1336614987	0.0305086918	-0.059872761	-0.0636835955	0.0429446941	-0.0055372476	0.0893490204	-0.1728205264	0.0356569008	0.0435470545	-0.0450651491	-0.0322163556	0.0836291637	0.0343696752	-0.0553983668	0.1169861227	0.1281173597	-0.0245009048	0.0074335231	0.045614861	0.0555679083	-0.013815983	0.1404444554	-0.0398370296	-0.1092354045	-0.0776505326	0.0592330517	0.0836736882	0.0592519749	0.0076416239	0.0327022484	0.0262094553	-0.100172759	-0.1425918168	0.0047801554	0.0574257815	0.0772548441	0.0050481188	-0.0578347426	0.0714253665	-0.1112257685	-0.0104774313	0.0028343517	-0.0042739232	-0.0134929166	-0.0385409154	-0.0654344749	0.0337126797	-0.0439290121	0.0877189575	0.0141768699	-0.1154812637	0.0232961909	0.0578631486	0.1529203937	0.005122901	-0.0888192024	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.116216	0.0081699999999999	6.674889999999995e-05	0.013506158656	0.167336	-0.0179419999999999	0.028001336896	0.0003219153639999	-0.302439	0.0484009999999999	0.0023426568009999	0.091469348721	0.0021671	-0.00026384	4.69632241e-06	6.96115456e-08	-0.000144587	-2.9711e-05	8.82743521e-10	2.0905400569e-08	0.00184146	0.0001482099999999	2.196620409999999e-08	3.3909749316e-06	0.4851013219	0.5694236645	0.6084100091	1.392446025	0.66911573	0.8733575757	0.04983528506	-0.5204489857	-0.3999583565	1.1727325	-0.6876359758
5664.974589486767	-2.901458615577212	8.418462097907232	32091937.099530768	7798.543711254163	57.197834716899706	3271.5922963017774	60817284.01634186	4965.130036189829	-8.34870168695852	24652516.276274417	69.70081985782404	5142.225968181909	5450.273701891875	0.935392	26.561903	0.0380558499999999	0.0191822	-0.0795642305	0.1671209622	0.0171101204	-0.0708330678	0.0229061653	-0.0554788463	0.0287101456	0.1508183719	-0.0221058321	0.0176868477	0.0836367273	0.0548500661	0.0094774162	0.0488858262	-0.1172194551	0.0312696585	0.0159996954	0.0647815157	0.1458731084	-0.0013850102	0.0403992172	0.0637236572	-0.0934122344	-0.0404918392	0.0316097109	-0.0460172715	0.0099933251	0.1099625308	0.1023755538	-0.1775496649	0.042052432	0.1116808975	-0.0306621164	-0.134112355	0.0545485787	-0.043124156	-0.0251566036	-0.0971022801	0.1516475059	0.0246715774	-0.0495030547	-0.0492438768	-0.0649771732	-0.0901480612	0.0416024421	-0.0325349032	0.0004125218	-0.0087387384	-0.1954194245	0.0309443167	0.1205976708	0.0056491344	-0.1259999552	-0.0319074639	-0.0910469913	-0.0021225129	0.048214818	-0.0191314514	-0.0572695004	0.1081868411	-0.0559714937	0.0023632919	-0.032452476	-0.1109267136	0.0890558271	0.000495555	-0.0484704096	0.0621849683	0.0563293913	0.0779224014	-0.0047974059	0.1169047603	0.0872469609	-0.112768052	-0.0877397862	-0.0344035186	-0.1107615116	0.0241214585	0.088472877	-0.0601474346	0.0771817685	0.0810541925	-0.0082997667	0.0139052589	-0.1418947583	-0.1013271555	-0.0408954145	-0.015251479	0.0399543698	0.0136620202	-0.138152462	-0.094821614	-0.0308993043	0.1077915977	0.0845526908	0.0028493865	0.0301842853	-0.0486873006	0.0851592791	0.089331606	0.0199304055	0.033794137	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.119079	0.002863	8.196769000000025e-06	0.014179808241	0.160952	-0.006384	0.025905546304	4.075545600000001e-05	-0.315874	-0.0134349999999999	0.0001804992249999	0.0997763838759999	0.00234591	0.00017881	5.5032937281e-06	3.1973016100000064e-08	-0.000196484	-5.1897e-05	2.6932986089999994e-09	3.8605962256e-08	0.00191823	7.676999999999988e-05	5.893632899999981e-09	3.6796063329e-06	0.6432057116	0.3838424046	0.9648832807	0.7978684908	1.351058388	0.9669703775	-0.2686835079	-0.7199438078	0.5117542903	-1.06923038	0.2984380668
5661.179262108001	-3.79532737876616	14.404509912012012	32048950.63772169	7763.806051662212	-34.73765959195134	1206.704993926289	60276684.40782678	4961.227699350059	-3.9023368397702143	24613780.28479828	15.228232811027784	5135.040311415731	5433.085057452607	0.991386	28.151922	0.1021998049999999	0.0485189	-0.0846637627	0.0253644168	-0.1111217908	0.0379537766	-0.157697676	-0.0577393458	0.0421103327	-0.001378149	-0.1133040188	-0.0086725166	0.1099286098	0.0986288598	-0.0533775549	-0.1160823787	-0.055233014	0.0099933681	0.0055904953	-0.0316347405	0.0740756835	0.1364310471	0.0615594419	0.1392997107	-0.0108981202	0.0891995359	-0.0269464933	0.0541983176	0.0732804197	0.0420907375	-0.0388450598	-0.0518512005	0.185593644	0.0086215062	-0.1235028897	0.077831845	-0.0731712837	0.0945309732	0.0110201189	-0.0540608763	-0.0358368558	0.2605234446	0.0317681769	0.1153188278	-0.0470597228	0.1524606625	0.1001206229	-0.0576726262	-0.0445270449	0.0954238875	0.0053654814	-0.0136676724	0.1168222799	0.0926963102	-0.1303395341	-0.0283258926	-0.0196029972	0.0502803432	0.0015243584	0.0448990919	-0.0306968434	0.0370950755	0.0474456676	-0.1346661298	-0.0556085112	0.009902464	0.1496075717	-0.0691888571	0.0539974124	-0.122988352	0.0249409859	-0.0155314589	0.0211022867	-0.0642440112	0.1076828774	-0.0955393216	-0.022121866	0.0977084529	0.0047827973	0.1461528893	-0.0970844653	-0.0388850718	-0.0793044113	-0.0567939269	-0.1471669741	-0.1542653801	0.0284098622	0.0144377053	0.1663733219	-0.0208768025	-0.0494764368	0.0011542289	-0.0789692746	-0.042744936	-0.1652069706	0.1100228267	0.1319283515	-0.0971678023	0.0141144096	-0.0690505691	0.0625657666	0.1081604955	-0.0426837609	-0.0325250617	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.110214	-0.0088649999999999	7.858822499999997e-05	0.012147125796	0.189207	0.0282549999999999	0.0357992888489999	0.0007983450249999	-0.33194	-0.016066	0.000258116356	0.1101841636	0.00293344	0.0005875299999999	8.605070233599999e-06	3.451915008999997e-07	-8.98579e-05	0.0001066261	1.136912520121e-08	8.07444219241e-09	0.00163211	-0.0002861199999999	8.186465439999998e-08	2.6637830521e-06	0.4941670506	0.3447351245	1.746362694	0.4854234966	1.215696724	-0.854057252	0.6356335478	0.0122555146	-0.8992238393	-0.4529662341	-0.592916185
