global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19
6353.590675173322	-18.742294375194437	351.2735984464449	40368114.467649385	8613.69851425432	-9.651554427291558	93.15250286297126	74195802.09446707	5760.491610440864	-9.268239571487356	33183263.593959577	85.90026475448414	5934.849039251907	6154.927950024832	1.050882	28.52655	0.1254278999999999	0.0611738	0.0697369566	0.0486996572	0.0136304636	-0.0604541631	0.0739664827	0.0231201282	-0.0307401558	-0.108479289	-0.0817990797	-0.0343141228	-0.0290757416	-0.0470409415	-0.1506061444	-0.1714357552	-0.0383041628	0.0125535466	0.0445737588	-0.1062066349	-0.1769732897	-0.1526953149	0.0940226698	-0.0548823433	-0.0590928472	0.1463853957	0.046517094	0.0338598806	0.2071444959	0.0762074395	-0.1379217276	-0.091146149	0.0305952753	-0.1202007929	-0.0952246993	-0.0738134148	0.0586891695	-0.0021810901	-0.0825761976	0.0771444706	0.0179063667	0.0322265072	-0.0884458892	0.043180525	-0.0611846063	-0.0294316104	-0.0294928144	-0.0621157365	-0.1269201211	0.1372648465	-0.094624584	0.029649413	0.0211451272	0.0707672243	0.0769816391	0.1616912422	-0.0073339017	0.0226430087	0.2686694276	0.0369476116	-0.0296708673	-0.0010265648	-0.1551230121	-0.1384132153	0.1158358671	0.0796505564	0.0329719241	0.106732034	-0.0138316624	0.0767264116	0.0646661589	-0.0373493417	-0.0324797854	-0.0945478009	-0.0098360989	0.0821265783	-0.1099809368	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.139323	0.009969	9.938096100000012e-05	0.019410898329	0.0847944999999999	0.0484603999999999	0.0071901072302499	0.0023484103681599	-0.389413	-0.022413	0.000502342569	0.151642484569	-0.00618503	0.0003667699999999	1.3452023289999986e-07	3.82545961009e-05	0.00195782	-0.00015177	2.303413290000009e-08	3.833059152399999e-06	0.00293114	-0.0003731699999999	8.5915816996e-06	1.3925584889999997e-07	1.387360181	1.861044256	1.329005877	0.2378472876	2.128424591	0.6121401997	-0.1000428017	0.6762499683	0.1171754029	1.464316926	1.355095605	0.8916331552	0.07011087172
6321.270966972261	-32.31970820106108	1044.5635382017344	39958466.63788642	8599.429724414827	-14.268789839492456	203.59836348360315	73950191.58514927	5758.183689692926	-2.307920747937714	33156679.40424564	5.32649817876138	5935.248674025522	5934.100754653353	1.098781	29.826777	0.0954632999999999	0.049814	-0.0070332748	0.0113469501	-0.054527084	0.0413957585	-0.0404568687	-0.066019717	0.1279758135	0.0661499644	-0.1813780332	0.0020032157	-0.0669490657	-0.0886051817	-0.0792788459	-0.2218255141	-0.0774054277	0.1945289032	-0.0166483864	0.0225812787	0.0627272478	0.0421619016	-0.064275419	-0.010718436	-0.1634727357	0.0073763275	-0.0072358149	0.1131664738	-0.0474164996	-0.0523071735	0.0766604172	-0.1769844629	-0.0117604955	-0.036227341	-0.1283329928	0.0582359891	-0.1137998872	-0.0105124922	-0.0132498524	0.0591544526	0.1184593597	-0.1677868835	0.0249487297	0.002291151	0.0654433475	0.0021597204	-0.0736021019	-0.1097907111	-0.0569754932	0.159370923	-0.201217035	-0.1117055015	-0.0153035158	-0.0524950689	0.0624599942	-0.0146575622	-0.0462887565	-0.0053235418	0.0020140458	-0.1970734946	-0.0822399936	-0.0042116806	0.0483054697	-0.0761126966	-0.112113389	0.0891860314	0.1572394679	0.016891222	-0.0520003648	0.0781453582	0.0951413246	-0.0999000506	0.0726626097	0.1018147236	-0.02886122	0.0736877645	0.0747394983	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.152403	0.01308	0.0001710864	0.023226674409	0.0847501999999999	-4.429999999999712e-05	0.0071825964000399	1.9624899999997447e-09	-0.348509	0.0409039999999999	0.0016731372159999	0.121458523081	-0.00601517	0.0001698599999999	2.8852419599999994e-08	3.61822701289e-05	0.00167215	-0.0002856699999999	8.160734889999989e-08	2.7960856225e-06	0.00330431	0.0003731699999999	1.09184645761e-05	1.3925584889999997e-07	0.6997916931	1.585059908	0.6605415348	-0.2114733552	1.857406001	1.280068215	0.9980023599	0.1671414635	1.141517616	-0.6687181294	2.045939798	0.8722244395	1.324058151
6286.369180102839	-34.90178686942181	1218.134726678545	39518437.46854684	8529.754109628931	-69.67561478589596	4854.691295792563	72756705.17073165	5739.2886592992645	-18.895030393661727	32939434.31476115	357.02217357740045	5914.497809491391	5719.084385826354	1.035496	28.108892	0.0705268	0.03412	-0.0515992331	-0.0247172925	-0.0156347874	0.0091463009	-0.0652288504	0.1646006499	-0.0156987188	-0.0972009914	-0.0394472574	0.0549423574	-0.0195886527	-0.006998147	-0.1171555523	-0.1640196674	0.0097198109	0.0558354011	0.0497657501	-0.0497432278	-0.3284904731	-0.1176545672	0.1137339448	0.0275037702	-0.1135766639	0.0864209049	0.0452822947	0.0629365296	0.0651168332	-0.0382902169	-0.0685449282	-0.0047876872	-0.0870582052	0.06510609	-0.0994664042	-0.0265387325	0.0766477067	0.0720493579	0.1746938159	0.0004901689	-0.0625982451	0.064004023	0.1057203903	0.0902859873	-0.0066841126	0.0657581975	-0.0174468769	-0.0199594459	-0.1107588947	0.1239083568	-0.1158414827	0.0203477997	0.0625638559	0.0720840538	0.1321724716	0.1989348265	0.1016015124	-0.1097497795	0.2792562233	0.0061468686	-0.1063269744	0.0275456914	-0.0348590906	-0.1436796916	0.0394713057	-0.0619169603	0.0372799041	-0.0009960909	0.0388911136	0.0853400703	-0.0194133112	0.1604748658	-0.0641947766	-0.1282716982	-0.0637494009	-0.119592803	0.0241249132	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.140021	-0.012382	0.000153313924	0.019605880441	0.108655	0.0239048000000001	0.011805909025	0.00057143946304	-0.351107	-0.0025979999999999	6.749603999999944e-06	0.123276125449	-0.00585328	0.00016189	2.6208372100000152e-08	3.42608867584e-05	0.00184698	0.0001748299999999	3.056552889999998e-08	3.4113351204e-06	0.00300819	-0.00029612	9.0492070761e-06	8.76870544e-08	0.4076224502	1.647966304	0.01000768575	-0.3643375495	1.612658575	0.3947481569	0.7244805079	0.6614031146	-0.1693256309	1.281648757	1.16004383	0.9172810065	0.08511908753
6285.362134560366	-1.0070455424729516	1.0141407246146414	39505777.16256524	8527.654699992014	-2.0994096369176987	4.407520823582903	72720894.68229589	5731.591880523447	-7.69677877581762	32851145.484882303	59.24040352387658	5903.848015297319	5628.085086424779	1.088744	29.554319	0.0520205	0.0252506	-0.094808921	-0.0787958674	-0.0348421496	0.0533685506	-0.0036517442	-0.09419436	0.101979554	0.0731280033	-0.0129823793	0.0970861153	-0.003237521	-0.0463797838	-0.0356113474	-0.1360355592	0.021167122	0.0717143797	-0.071808386	-0.2032836676	0.1374852851	0.0253289274	-0.0554808729	-0.0900023673	-0.1494842532	0.0049212413	-0.1303505816	0.0282815392	-0.1362441175	0.0687994027	0.1624799134	-0.0199436096	0.0668200922	0.037319963	-0.0643923463	0.0427159217	-0.0675012495	0.1338396696	0.0391969243	0.1321446206	-0.0774780557	-0.2250645413	-0.1076117697	-0.1453196635	0.165015037	0.0931503554	0.0130863762	-0.0525553815	0.008358603	0.0370987555	-0.1525132142	-0.0118232445	0.0288208624	0.0048392825	0.0145848831	-0.0325069399	-0.3034818045	0.0061572603	0.0142805416	-0.1484853837	-0.1210577443	-0.1003174615	-0.0210504679	0.1264169281	-0.0869211559	0.182430167	0.0323889618	-0.0424058242	0.0006385331	0.1331070599	-0.0082515905	-0.0486645554	0.042971455	0.1075407881	-0.1451948514	-0.1133276937	0.1408403558	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.142872	0.0028509999999999	8.128200999999957e-06	0.020412408384	0.102705	-0.0059499999999999	0.010548317025	3.5402499999999965e-05	-0.335703	0.015404	0.000237283216	0.1126965042089999	-0.00544725	0.0004060299999999	1.6486036089999997e-07	2.96725325625e-05	0.00195935	0.0001123699999999	1.2627016899999972e-08	3.8390524225e-06	0.0030461	3.790999999999994e-05	9.27872521e-06	1.4371680999999952e-09	-0.2217634724	1.30204333	-0.2144574195	-0.1112929923	1.598038381	1.904992088	-0.3140148949	0.4616210566	1.20864174	-0.9063886589	1.270169963	1.029037297	0.8347734885
6281.048085625507	-4.314048934858874	18.61101821235699	39451565.05393985	8516.297500159926	-11.357199832087645	128.98598802597164	72527323.11123021	5730.043554242259	-1.5483262811876557	32833399.133513264	2.3973142730163954	5904.480218173764	5610.138433108274	1.169587	31.748825	0.3752138	0.23184	-0.0857185286	-0.0602437485	0.0543148966	0.061718778	-0.1212431965	0.2415908708	0.0521159603	0.0815162181	0.0769609592	0.0946520656	0.0387842182	0.1066066328	-0.126784132	0.0609183129	0.0501602306	0.0042246307	0.0910556717	0.1356670007	-0.0742710513	0.0377421971	0.0363387337	-0.0708210836	-0.1262450555	-0.1264241247	0.0862571426	0.1325466356	-0.0434862339	0.0018770579	0.0254872588	0.0830480248	-0.1668420104	-0.0226651016	0.1000945126	-0.0258177035	0.0188977029	0.2737102853	0.052860244	0.0891030826	-0.1056768014	0.038476323	-0.1301245741	0.0140429459	-0.1170531389	0.1136778335	0.0471430369	0.1275182771	-0.1290661873	-0.0126611166	0.0207216347	0.014490652	0.0001731249	0.1187377853	0.0848205404	0.0104711732	0.1589284111	-0.1040126089	-0.0709938454	-0.1489236473	0.0024614765	0.0412111028	-0.0565594165	-0.0258666758	-0.0289294649	-0.0908388094	-0.1821792309	-0.1051036413	0.0929804499	-0.0594319431	0.0268941189	-0.0077383674	-0.0430013654	-0.1165116822	-0.2363403367	-0.2130961526	-0.1248984004	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.140935	-0.0019369999999999	3.751968999999978e-06	0.019862674225	0.154353	0.0516479999999999	0.0238248486089999	0.0026675159039999	-0.374877	-0.039174	0.001534602276	0.140532765129	-0.00152954	0.00391771	1.5348451644099997e-05	2.3394926116e-06	0.000363124	-0.0015962259999999	2.547937443076e-06	1.31859039376e-07	0.00291094	-0.00013516	8.473571683599999e-06	1.826822560000001e-08	0.03407459138	1.270585989	-0.008480498517	0.3689282765	0.8971144856	1.35373188	0.8565708639	0.8210756323	-0.9778586908	0.2871888793	-0.4154732694	0.09634605065	-0.08785130125
6283.708061673787	2.659976048279532	7.075472577420794	39484987.004344136	8534.622527977697	18.325027817771115	335.8066445220852	72839781.69506443	5728.516878629144	-1.5266756131150032	32815905.628738992	2.330738427680071	5906.395021645331	5658.574036670224	1.142375	31.010141	0.09918875	0.0614685	-0.094983393	-0.117570379	-0.00795983	-0.0296043975	0.1947988162	-0.0192767913	0.0687292025	0.0563493679	-0.0135841028	0.1091060385	0.0543382401	0.010885102	0.0750969797	0.1470116451	-0.1201256586	-0.0189792539	-0.0683391825	-0.1729277104	0.060011495	0.0033443472	-0.0565820493	0.0018478887	0.1848951403	0.145189127	-0.1031162761	-0.1368880729	-0.0723111432	0.1270875217	0.1185340264	0.0645966599	-0.1097176562	0.0580039705	-0.2257572819	0.0561404317	-0.041071336	0.0122223989	0.109144464	-0.1986378001	0.1155525599	0.0550769725	0.0067916373	-0.0517994769	0.2075303969	0.1068794491	0.0622386814	-0.0112378208	0.0364118885	-0.0549727217	0.1797742147	-0.0632546323	-0.0535727921	-0.1178075456	-0.0908924741	0.0167159626	-0.2099364526	0.0746678613	0.0938647121	0.1576340622	0.0872001398	-0.0875929765	-0.0101042693	0.1495588894	-0.0484618245	-0.0170228465	0.1022848326	-0.0054596067	0.3371702235	0.0231486524	0.0307141369	-0.0447297222	-0.0277887419	0.0513514926	-0.0956140749	0.1453063245	0.1113811802	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.142493	0.001558	2.427364000000012e-06	0.020304255049	0.164223	0.00987	0.026969193729	9.741690000000036e-05	-0.36479	0.010087	0.000101747569	0.1330717441	-0.00256377	-0.00103423	1.0696316929e-06	6.5729166129e-06	0.000827329	0.000464205	2.1548628202500006e-07	6.84473274241e-07	0.0028559	-5.503999999999969e-05	8.15616481e-06	3.0294015999999653e-09	-0.1619292116	1.062543648	-0.2104934581	0.2512253859	0.9878612494	1.192681929	-1.211309516	0.4310420035	1.237490277	1.088340422	2.348341354	1.363752685	0.6674435074
6300.203715205299	16.49565353151229	272.1065854316939	39692566.85308665	8542.66504582195	8.04251784425287	64.68209327512584	72977126.08510815	5738.957963892544	10.441085263400057	32935638.511325657	109.0162614775898	5911.138281233447	5722.21752566382	1.150883	31.2411	0.03579335	0.0198336	-0.0716623705	-0.0736811577	0.0709196687	0.0234367643	-0.133568659	-0.08064187	0.0744061521	-0.0688193031	0.0011449886	0.0798861204	0.0866247217	0.0622846938	-0.0656231991	0.0487093357	0.0424041192	-0.0656753041	0.0695062583	0.1211772577	-0.0016840964	-0.0093388473	0.0007492756	-0.0140062653	0.0201514099	-0.1166002705	-0.0751519842	0.0663271919	-0.1338275978	-0.0932207358	0.0105948858	-0.0072743726	0.1285243426	-0.0949371876	0.0758054868	0.0753373746	0.1678348603	-0.0093668376	0.0133231574	-0.0451248871	0.0389508928	-0.155465741	-0.0041059976	-0.0259727277	-0.0292876671	0.0662728766	0.0987857957	0.0749999307	-0.0200303666	-0.0362297354	-0.0121795618	0.0489431537	-0.0868773127	0.1415197472	0.039840019	-0.1137202685	0.0493255542	-0.1128201473	-0.1265722388	0.0354044806	-0.0562133177	-0.0393691889	0.0829861105	-0.0042878016	-0.0626484065	0.0042434755	-0.0144733866	0.0600076171	-0.0663463512	-0.0776181788	0.0819610387	0.1218514079	0.0498625253	-0.0299303612	0.0673126345	0.0728285177	-0.0047730444	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.134736	-0.007757	6.0171049000000215e-05	0.0181537896959999	0.164275	5.199999999999649e-05	0.026986275625	2.7039999999996354e-09	-0.350331	0.014459	0.000209062681	0.122731809561	-0.00270277	-0.000139	1.9321000000000064e-08	7.304965672900001e-06	0.000953496	0.0001261669999999	1.5918111888999985e-08	9.09154622016e-07	0.00285056	-5.340000000000379e-06	8.125692313599999e-06	2.8515600000004047e-11	0.2518778922	1.186883791	-0.236177856	0.6795466416	1.192183474	1.888929176	0.348666222	1.022856491	0.8284645456	-0.8796272913	-1.314406192	0.806773145	1.194927299
6292.0354329731135	-8.168282232185447	66.72083462463648	39589709.88978916	8522.623046047867	-20.0419997740828	401.6817549443349	72635103.58502623	5736.085034900248	-2.8729289922966927	32902671.527606573	8.25372099477889	5911.917454984776	5688.1138680338445	1.114409	30.251003	0.0949811999999999	0.0534936	-0.0744639734	-0.0775820636	-0.0325779396	-0.0060093722	0.0621709811	0.1909954633	-0.0664953527	-0.0362770212	0.0215919091	0.1052269766	0.1180426393	-0.0278086235	0.0034733442	0.2450758078	-0.1739714787	0.0583078209	-0.003499026	-0.0210746137	0.0442276927	-0.0297843992	0.1525972371	0.134101432	0.1283398509	-0.0338382595	-0.0244689427	0.0010069497	-0.0238701709	0.0458394341	-0.1392603624	-0.0167322359	0.0066511693	-0.0092159501	0.0066512412	-0.0717842283	-0.0552095484	0.0005727996	0.0441526117	-0.054927968	-0.1566070127	-0.0682375769	-0.0589579423	0.0346653727	0.1256814799	0.0965631207	0.1129396051	-0.0386258484	-0.0384199026	-0.0372475136	0.2448332816	-0.1304081174	-0.0746897919	-0.0434658779	0.075146307	0.1145693475	0.0187009981	0.0055347276	-0.0814514095	0.1394278232	0.0701046813	0.1276705631	0.1064043077	-0.0019910823	0.1322492098	0.0125459016	0.0454518443	-0.0164356456	0.1068198302	-0.0329150677	-0.0500037613	-0.1030357215	-0.0810973787	-0.1050265676	0.04765264	-0.0198420919	-0.0048240271	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.135864	0.001128	1.2723840000000403e-06	0.018459026496	0.195518	0.0312429999999999	0.038227288324	0.0009761250489999	-0.378059	-0.0277279999999999	0.0007688419839999	0.1429286074809999	-0.00215319	0.00054958	3.020381764000001e-07	4.636227176100001e-06	0.00108293	0.000129434	1.6753160356e-08	1.1727373849e-06	0.00283193	-1.862999999999995e-05	8.0198275249e-06	3.470768999999981e-10	0.3519931194	1.24819233	-0.2039073627	0.5936934651	0.9517688703	0.5297390177	0.3202099568	0.7010282334	-0.995084754	1.596155038	1.475033633	1.293808047	-0.3313979339
6298.183280512428	6.147847539314171	37.7960293666513	39667112.63492628	8518.689401333058	-3.9336447148089055	15.473560742344045	72568069.11638418	5745.916461631863	9.831426731615466	33015555.98405203	96.65695157912316	5921.7548902078015	5714.371987709541	1.01291	27.495787	0.0851036999999999	0.0468964	-0.0810628713	-0.1018254162	0.1121159863	-0.0240170187	0.1367760358	-0.0195261345	-0.0143755065	-0.0182235255	0.0059956209	0.0488536139	0.0487427696	0.0657175863	-0.0658259997	0.1219690726	-0.0616243074	-0.1119479757	0.0492236757	0.1376798213	0.0444303592	0.1081729044	-0.1060933447	-0.0822579881	0.0217723528	-0.0361133627	0.049801007	-0.116947503	0.0649385764	-0.0453786121	0.0767934264	0.0658358734	-0.1008750762	0.0098495433	-0.0438335702	-0.0091585261	0.0331467149	-0.0132959896	-0.0642385184	-0.0795391606	0.1033579799	0.0089721653	0.1427669073	0.0620226128	-0.0407388515	0.0439545495	0.0506573999	0.0719282822	-0.0581714554	-0.0175557014	0.1523451915	0.0260660766	-0.1342577152	0.0221628535	-0.1118085737	-0.0933030779	0.073513961	6.38643e-05	-0.023223817	-0.0899957813	0.0949851085	-0.0392479646	-0.0563027708	0.0653725576	-0.0291727152	-0.1348300366	-0.0405934138	0.0916016272	-0.0141735183	0.0059637831	0.0237989215	0.0683180347	0.0577247304	0.0542253134	-0.0217618802	0.1114338256	0.0886451603	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	0.134196	-0.001668	2.7822240000000094e-06	0.018008566416	0.171936	-0.0235819999999999	0.029561988096	0.0005561107239999	-0.340861	0.0371979999999999	0.0013836912039999	0.116186221321	-0.0021793	-2.610999999999976e-05	6.817320999999874e-10	4.74934849e-06	0.0008869159999999	-0.000196014	3.842148819603919e-08	7.866199910558227e-07	0.00306292	0.0002309899999999	9.381478926399998e-06	5.3356380099999975e-08	0.1164152394	1.019285344	-0.1380726195	0.7775079839	1.200101898	1.382664612	-0.5842891413	0.7175276203	1.003330876	1.276062853	0.2691199047	0.5702083265	0.7310776545
6316.064420519751	17.881140007323665	319.73516796151097	39892669.7641555	8584.342091527487	65.65269019442894	4310.275729765666	73690929.14437051	5747.15257313889	1.2361115070270898	33029762.698936965	1.527971657804783	5923.502409756737	5818.672082434499	0.944917	25.650097	0.1264914999999999	0.0587382	-0.0596689041	-0.0512387615	-0.0125708191	-0.0400777935	0.0160372772	-0.1070934474	0.051601795	-0.0586199813	-0.0482371084	0.05380964	0.1031408124	0.0108129823	0.0040119087	0.1556014047	-0.1371418074	-0.0518868144	0.0439376943	-0.0095341151	0.0488016079	-0.1044204943	0.0378127093	0.0591532872	0.1078610912	0.1707987372	-0.0476024045	0.0422555539	0.0693987368	-0.0204838089	-0.0087183259	0.0344483985	0.1631449919	-0.0908636993	0.0663288494	-0.0583110475	0.088147817	0.0977344626	-0.0518043011	0.028602099	0.1668865725	0.0721500434	-0.0211635322	0.0391981577	-6.18073e-05	0.0438273461	0.1093253752	-0.0032068241	0.0088932957	-0.0058522233	0.1657786312	-0.0322815937	-0.1349643686	-0.010515798	-0.042817912	-0.085312152	-0.0220381792	0.0436077345	-0.0671413911	0.2414063048	-0.142553804	-0.0920832928	-0.0407320248	-0.1017043708	0.0401058286	0.0865787701	0.0038311911	0.104825886	-0.0519555186	-0.1320512634	0.0048145761	0.0812953314	-0.0412601979	-0.0128715211	-0.0955119991	0.0774576068	-0.1032565366	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	0.15389	0.0196939999999999	0.0003878536359999	0.0236821321	0.208495	0.036559	0.043470165025	0.001336560481	-0.347409	-0.0065479999999999	4.287630399999998e-05	0.120693013281	-0.00175263	0.0004266699999999	1.820472888999999e-07	3.0717119169e-06	0.000281166	-0.0006057499999999	3.6693306249987883e-07	7.9054319556e-08	0.00330431	0.00024139	1.09184645761e-05	5.8269132100000094e-08	0.3607065661	0.9665333451	0.1408654898	0.791519439	1.222823208	1.669239797	-0.2797499901	1.00450441	1.912882929	-0.4573120281	0.3204293711	0.9920004673	1.221369823
6301.259401962842	-14.80501855690909	219.1885744704225	39705870.05082512	8544.619875360102	-39.72221616738534	1577.854457248489	73010528.81439888	5743.49806177395	-3.654511364939936	32987769.985601123	13.35545331647515	5915.108830312697	5779.668504520945	1.014148	27.529385	0.11048805	0.0470316	-0.0630392886	-0.0614742441	-0.0262996291	0.0790181114	-0.1031514046	0.0379570302	0.0856448398	0.0035154929	0.0837997503	0.0398246551	-0.0015788523	0.1237178751	-0.0831005894	0.1206717256	-0.1100311586	-0.1323759423	0.0363120362	0.0663066988	0.1976789904	0.1007985964	-0.0386018231	-0.140168245	0.0269840525	-0.1361006658	0.091940871	0.0416832766	-0.0315516838	-0.1480450085	-0.0032502999	0.087142569	0.018602438	-0.0423383051	-0.0134680149	-0.0245000257	-0.1305576102	-0.1596032834	-0.1238284611	0.0972072943	-0.1405001679	0.0098049424	0.0704078108	-0.1467349093	-0.0888924405	0.0432758553	0.0093468412	0.1005829645	0.0128310385	0.0625346534	0.1745328902	0.0559813935	-0.1216942685	0.1066745255	0.0041414788	-0.1467087389	-0.0423913178	-0.0029934044	-0.221804578	-0.1036700686	0.0967903332	0.059587562	-0.0252807694	-0.0257817431	0.0101430787	-0.1299500474	-0.0951624263	-0.0724025744	-0.1255609394	0.0771416018	0.0178204299	-0.1845883151	0.1410612189	-0.008513439	0.2065012146	-0.0464099496	0.1047924412	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	0.164491	0.010601	0.0001123812009999	0.027057289081	0.188127	-0.020368	0.0353917681289999	0.000414855424	-0.323352	0.024057	0.000578739249	0.1045565159039999	-0.0011762	0.00057643	3.322715449e-07	1.38344644e-06	0.000101405	-0.000179761	3.2314017121e-08	1.0282974025e-08	0.00365736	0.00035305	1.33762821696e-05	1.246443025000001e-07	0.4732952867	0.8813106873	0.1260127978	0.7319817328	1.278824536	1.641129104	0.8185597748	0.4215334933	-0.3186296217	0.09003909335	0.1068130022	-0.4443687672	0.8376278156
6313.448734603082	12.189332640239629	148.57983021441115	39859634.92446125	8565.709914283305	21.090038923202883	444.7897417822126	73371386.33565131	5741.888223314316	-1.6098384596343749	32969280.36903563	2.5915798661179767	5918.79722355491	5811.325226560209	1.03638	28.132885	0.1516642499999999	0.0723459	-0.0542136597	-0.0661266287	0.0199070056	0.0201633691	0.2549657882	0.0594491168	-0.1434651233	-0.1111638061	0.0800989689	0.0169987045	0.05184279	0.1404659152	0.02605292	0.2271399369	-0.0641376372	-0.1039017281	0.1218924126	-0.0093121667	-0.0195977698	-0.0749618138	-0.0356409921	0.0383044616	0.0352698816	0.0223744405	0.0331132193	-0.0635569859	0.2125272037	-0.0353085356	0.00528906	-0.1307565344	-0.0133431866	0.1311638792	0.1427574275	-0.0173730988	0.037227722	-0.0995430543	-0.0759352282	0.1030176913	-0.0423249201	0.1044132692	-0.0343651108	0.1048431385	-0.0444185004	0.0179518456	0.0573770103	0.1172454022	0.0264626749	-0.0270085578	0.2761463278	-0.0347420611	-0.0522730808	0.0873397963	-0.0989726924	0.0562741137	0.0946457905	0.1432558869	0.0985893646	0.0523727892	0.0584382443	-0.0274135802	-0.0283982059	-0.0302544769	-0.0557512173	0.0111022298	0.029116852	-0.029822859	-0.2128842491	0.0543296436	-0.1538072297	0.0389121346	0.0187660471	0.0932346331	0.0432923656	-0.0384665412	-0.1450202966	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	0.170541	0.00605	3.66025e-05	0.029084232681	0.210262	0.022135	0.044210108644	0.000489958225	-0.290569	0.0327829999999999	0.0010747250889999	0.084430343761	-0.00041542	0.00076078	5.787862084000001e-07	1.725737764e-07	-0.0	-0.000101405	1.0282974025e-08	0.0	0.0046091	0.0009517399999999	2.124380281e-05	9.058090275999992e-07	0.4195178527	0.7457767988	0.2726453066	0.5944827889	0.887687619	0.6827643455	-0.5674715362	1.014199125	0.02776275225	2.318716729	1.576908515	0.1231294523	0.5280655953
