global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6799.135787559541	-18.59610771574444	46228247.4576729	345.81522217556983	11848.109675807178	-36.56505871257468	1337.0035186540338	140377702.88995567	5483.729980617585	-5.19788229063488	27.0179803072957	30071294.50032414	8742.966928198193	6376.779446336403	0.841526	21.569666	0.05700225	0.0318012	-0.0739631311	-0.1799387617	0.0344892753	0.1406393771	-0.0256059343	0.1888747462	-0.0209347018	-0.0179647125	-0.0754481175	0.2440812125	-0.0344486228	0.0524078711	0.1711580438	0.0836720645	0.0639725765	0.1568633832	-0.0026251221	0.212117217	-0.2046810415	0.0558238488	0.0976346968	0.0082393626	0.1265741329	-0.0358010247	-0.0512501343	0.0962158552	-0.0378968525	0.0428106799	0.1315469137	0.0670407491	-0.0560683016	0.0881185888	0.008165339	-0.0446899876	-0.0148016948	0.1472494253	-0.005156258	0.0408767047	-0.0083664174	0.1798484664	0.1633378359	-0.0592241801	-0.1190833045	0.1286479791	-0.1143583677	-0.0065164907	-0.0586454264	-0.0069772826	0.2051152401	-0.0539074332	0.0477060518	0.1391159695	-0.0323508563	0.0487291325	0.1586884974	0.1841255237	-0.00389743	0.0335162211	0.1450175905	-0.009685049	-0.0772830884	-0.2088484851	0.1214422213	-0.1374696348	-0.1291582257	0.0290079742	0.154392056	0.0507077446	0.0229142626	-0.0150215391	0.1066965391	-0.0141337419	0.1055704578	0.071647302	-0.0251659099	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.039117	-0.0037065	0.0015301396889999	1.373814225000001e-05	-0.0516519	-0.0165267	0.00266791877361	0.0002731318128899	0.150623	0.026284	0.022687288129	0.000690848656	-0.00367453	-0.0001218199999999	1.35021707209e-05	1.484011239999998e-08	0.000296617	1.000000000015745e-09	8.7981644689e-08	1.0000000000314906e-18	0.00260762	8.788000000000025e-05	6.799682064400001e-06	7.722894400000043e-09	-0.3401499739	-0.3505985181	-0.5164101434	-1.073594513	1.072000125	1.001140078	0.006567769439	-1.476608203	-0.7964510976	-0.5782633154	-2.199615911	-1.057917848	0.9185425528	1.686390386	-1.741912062
6808.455152573122	9.319365013580864	46355061.5645995	86.85056425635506	11957.88207142426	109.7723956170812	12049.978839512987	142990943.63408974	5485.187207504644	1.4572268870588232	2.123510200367148	30087278.701372597	8782.594374044867	6303.140840552851	1.039152	26.635147	0.05456985	0.0314142	-0.0876175605	-0.1816731955	0.1305800728	0.1103773501	-0.0195366762	-0.1162361109	0.1965403649	0.2493412083	-0.020238596	0.0779791695	0.1011207627	0.0335483997	0.2293335137	0.1197726466	0.1649756912	0.0280783546	-0.1998370262	-0.0211313973	-0.0906333278	-0.0573155936	0.0541413244	-0.0206579284	0.01627176	-0.1633684274	0.098857916	-0.1094511007	-0.0275370944	0.0380655367	0.0773610285	0.0155723807	-0.0381965463	0.0405474962	0.0450405914	0.0031352441	-0.1578657986	0.0802256664	-0.0407728586	-0.0004636592	-0.1422910929	-0.0445981388	-0.0810841957	-0.0840056517	-0.0327654347	0.085747767	0.0247752677	0.0849560795	-0.0863462345	-0.0326514702	-0.1198151949	-0.0560024454	-0.0893246923	0.1280283935	-0.1549939844	-0.0492049506	0.0955210341	-0.2405183702	-0.1155581454	0.0083685809	0.0879949773	0.045817551	0.0825354161	-0.0546977161	0.1300521986	-0.1453531224	-0.1276186502	0.1361978183	0.1366618656	-0.0766150248	0.0315646583	0.0097869574	0.1187978682	-0.0622098365	-0.0215431029	0.0370300092	0.0199293518	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0379819	-0.0011351	0.00144262472761	1.28845201e-06	-0.052737	-0.0010850999999999	0.002781191169	1.177442009999997e-06	0.132339	-0.0182839999999999	0.017513610921	0.0003343046559999	-0.0038903	-0.00021577	1.5134434090000002e-05	4.6556692900000054e-08	0.00070967	0.000413053	5.036315089e-07	1.7061278080900005e-07	0.00255513	-5.249000000000009e-05	6.5286893169e-06	2.755200100000009e-09	-0.08858857273	-0.4669269306	-0.8300383696	-2.34057221	1.457296358	0.6467002182	-0.6760412491	-1.041287315	-0.3821392127	0.2037632329	-2.176375381	0.002141269204	0.1393672601	0.05217487992	-2.604395366
6827.774944775942	19.31979220281937	46618510.696510114	373.2543707601202	11915.571429215135	-42.310642209124126	1790.190444148516	141980842.484728	5491.616394059247	6.429186554602893	41.33443975388662	30157850.619500287	8773.252141164538	6388.9150825267	1.153811	29.574057	0.2308703	0.124174	-0.0727754416	-0.0799105609	0.0312288996	-0.0621730846	0.0826233597	-0.0978376948	0.0321209625	0.0752617687	-0.2011763947	0.0141463758	-0.0069467308	-0.0770814411	0.0084086266	0.0208252776	0.1195699442	-0.1606807673	-0.0559225146	-0.0699615977	-0.1044844552	0.0079255864	0.0264916807	-0.0347480867	0.0042637123	0.0685390465	-0.0153825408	-0.0853974099	-0.1773011734	-0.006528086	0.0808744957	-0.027634507	0.1528692978	0.0790087117	0.2086019663	0.0618298117	0.0784060806	0.0536250851	-0.2320631137	-0.0288764	0.0551466688	-0.1016611448	-0.1573423109	0.129380657	0.0228464267	0.0330129174	0.095578607	-0.0345864694	0.0970030767	0.0730872687	0.1193688967	0.0579816074	-0.0164644974	-0.0678386336	-0.1275443449	0.1755933558	-0.087006015	-0.0855346536	0.0695204941	0.0398831018	0.0281034696	0.0290431504	-0.0065515552	-0.0156395262	-0.013495794	-0.0195133787	0.0045523025	-0.0043391143	0.1438856387	-0.0820960088	0.1965521931	0.0104384062	-0.0187122124	-0.0519166306	0.2519923125	-0.1514968619	-0.1260578892	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0286519	-0.0093299999999999	0.00082093137361	8.704889999999997e-05	0.0121005	0.0648374999999999	0.00014642210025	0.0042039014062499	0.0393692	-0.0929698	0.00154993390864	0.00864338371204	-0.00342569	0.00046461	1.17353519761e-05	2.1586245210000026e-07	0.00151755	0.00080788	2.3029580025000003e-06	6.526700944000001e-07	0.0025573	2.1700000000001232e-06	6.539783290000001e-06	4.708900000000535e-12	0.08457075552	-0.311655044	-0.6278332552	-2.044628034	-0.02484870491	2.241195616	0.3160203161	0.7358951286	-0.8174794072	-0.5190455746	-1.330258358	-0.1739442404	1.131845051	-1.879625666	-1.173700774
6810.315703179687	-17.459241596254287	46380399.97697584	304.825117116376	11863.526136052218	-52.045293162917005	2708.712540413976	140743252.38079408	5492.468563806301	0.8521697470541767	0.7261932777943795	30167210.924400453	8751.522506669953	6525.748360707686	1.198015	30.707066	0.1085758999999999	0.0576338	-0.0965392755	0.1521814634	0.0495969952	0.0820000563	-0.0577864436	0.0073732366	0.0653096549	-0.0788010457	-0.1915942771	0.0359477449	0.0560937146	0.1212834842	0.1032174131	-0.029525362	0.064075261	0.0585750723	0.0464418824	0.1404551048	-0.0244720773	0.0758346641	0.099034318	0.1693860825	0.0674109013	0.1367007921	-0.0216872517	0.2044668064	-0.0145562886	-0.0576187814	-0.178940113	0.0143455235	0.0055808038	-0.0179538702	-0.0309402887	-0.1008578056	-0.0774478442	0.0709728005	0.1485211009	-0.0531506654	0.0404371996	0.094915404	0.0424839979	0.0262777362	0.0208054519	0.0991604889	-0.0580709393	-0.0419530771	0.1037243704	0.0981875691	-0.0202499509	-0.2036991642	0.017595633	0.0804500121	-0.07547642	0.0604074882	0.0428651467	0.1376730916	-0.0767380611	0.1093972304	-0.0512176492	-0.0180442287	0.0602361003	-0.0486486976	0.0167713799	-0.0755635036	0.0622197618	0.0305883591	0.2161540477	-0.0286215219	0.1499487606	-0.0272167556	0.0259637994	0.0585112085	-0.0178949022	-0.0426142987	0.1086516003	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0237705	-0.0048814	0.00056503667025	2.382806596000001e-05	-0.0139259	-0.0260263999999999	0.00019393069081	0.00067737349696	0.0864122999999999	0.0470430999999999	0.0074670855912899	0.0022130532576099	-0.00327263	0.00015306	1.07101071169e-05	2.3427363600000002e-08	0.00129918	-0.00021837	1.6878686724e-06	4.7685456900000035e-08	0.00279837	0.0002410699999999	7.8308746569e-06	5.811474489999996e-08	-0.266543111	-0.4044891494	-1.081765715	-0.3350108316	0.00129707963	1.432248295	-0.0373588194	-0.8139909479	1.005664264	-0.4071816421	1.18405982	1.621482952	0.2159251037	1.049431708	0.6760889221
6781.582393971922	-28.73330920776516	45989859.76622994	825.6030580290421	11901.801288270031	38.27515221781323	1464.9872772967728	141652873.90546617	5473.282591418533	-19.185972387767837	368.1015364641897	29956822.325525176	8768.503416315607	6373.003982865394	1.09862	28.159418	0.1222034	0.0678016	-0.1541486476	0.1087014623	0.0872355038	0.106888929	-0.0157186687	-0.0261834185	0.0479523837	0.0627672044	0.0229488107	-0.1128994718	0.2083805733	0.1724029702	0.0670380629	-0.1112265301	0.14634416	0.1188264113	0.0134301977	-0.0069037678	0.0503203096	-0.0387821485	0.0854889976	0.0067404293	-0.104812134	0.0216116051	0.1612152202	-0.0370091209	0.0498800855	0.021255355	-0.0645075945	-0.1551894674	-0.0738708512	-0.1096240029	0.0360978009	0.0918384418	-0.1137273762	0.069785152	0.1116685814	-0.062449285	0.0799135505	-0.0317271186	-0.0075540286	-0.0235547861	-0.0642902671	-0.0326269905	0.0162102231	-0.0412889216	0.028326186	-0.0290389543	0.0159444611	0.10470583	-0.0948154432	0.1158732806	-0.15123354	-0.0165881921	0.1075669319	-0.0255221378	-0.0133035085	-0.0076953115	-0.0883368841	0.0287251407	0.1801945067	0.0827034016	0.069141934	0.2123922903	-0.0565027353	0.1569264365	0.011649129	0.0944743271	0.0577180397	0.0220045056	0.0547169674	0.0050398155	-0.0907461408	0.0447367492	0.0065054212	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.0170428	-0.0067277	0.00029045703184	4.526194729e-05	-0.0401824	-0.0262565	0.00161462526976	0.00068940379225	0.145135	0.0587227	0.0210641682249999	0.00344835549529	-0.00340235	-0.00012972	1.15759855225e-05	1.682727840000007e-08	0.00114304	-0.00015614	1.3065404415999998e-06	2.4379699600000044e-08	0.0024743	-0.00032407	6.12216049e-06	1.0502136490000007e-07	-0.3036232322	-0.6416279354	-1.57331148	-0.8934009225	0.4322179791	0.8942555965	-0.4133367396	-1.277531134	0.1959038555	0.5667390737	0.9779803191	1.614637019	-0.8131252505	0.1282967183	0.604259798
6754.663974211731	-26.918419760190773	45625485.40451382	724.601322385829	11836.448444266596	-65.35284400343517	4270.994219337332	140101511.77378112	5468.232415780789	-5.05017563774436	25.50427397206665	29901565.752995804	8736.168804660427	6249.564005556017	1.212157	31.069557	0.0772741	0.0373163	-0.2035351706	0.0754081422	-0.1577543137	-0.0665452914	-0.070678622	0.166172301	-0.1337678709	0.1067711421	-0.1489946337	-0.038101596	0.1999914582	0.0500129757	0.0494125585	-0.135973779	0.1039986398	0.1427430909	0.1957269524	-0.0599126884	0.1054983347	-0.128269032	0.0720461745	-0.1914908113	0.0305632099	0.0293061724	-0.0582847127	0.013350426	-0.0144647161	-0.0431195302	-0.0231030145	0.0377203281	-0.0540061762	-0.0087773424	-0.062681648	-0.1544469198	0.149202934	-0.3012470719	-0.0174938144	0.1764592351	-0.1784015206	-0.0464257479	0.0820345704	-0.0593646554	0.0144455248	-0.0093112673	-0.0270047565	0.1213314329	0.0179284626	-0.2066937172	0.0615798601	-0.0063526136	0.0615829154	-0.0513609583	-0.1479167419	-0.1372180042	0.1462922587	0.0893713352	0.2119057037	-0.0175915582	-0.0496217038	-0.0862087936	0.0329840232	0.1190393782	0.0269181118	0.0244018151	0.0286627556	0.1307541471	-0.0740452329	0.0536434999	0.1210990562	-0.0297255017	-0.0312176319	-0.0451559544	0.0355292951	0.0360071808	0.0360202213	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.0358215	0.0187787	0.0012831798622499	0.0003526395736899	-0.0408568	-0.0006743999999999	0.0016692781062399	4.5481535999999814e-07	0.126511	-0.0186239999999999	0.016005033121	0.0003468533759999	-0.00307545	0.0003269	9.4583927025e-06	1.0686361000000013e-07	0.00114304	0.0	1.3065404415999998e-06	0.0	0.00293134	0.00045704	8.5927541956e-06	2.0888556160000013e-07	-0.4131837533	-1.26803897	-2.318625635	0.150125347	-1.250445266	0.2945351132	0.8326435872	-1.134859522	0.3315732176	-0.6400942582	0.5813226481	-1.135196486	-0.8758957502	0.7087732837	1.534365587
6755.253243425389	0.5892692136576443	45633446.38280924	0.3472382061646984	11896.062154871172	59.61371060457532	3553.7944920460554	141516294.79255813	5471.098049493825	2.8656337130360043	8.211856577288517	29932913.867175136	8758.525753339132	6069.238015714003	1.232815	31.599037	0.0813818999999999	0.0398964	-0.2018018462	-0.1839525732	-0.0983262316	-0.1154920243	0.0687647869	0.0143527251	-0.1060935023	0.1254793582	-0.0234441424	0.0310564595	0.036106899	-0.0387353516	-0.0134242239	0.0682950441	0.1688444223	0.1919764641	-0.0726685429	-0.1006555945	0.0592676042	0.0404118326	-0.0784848576	-0.0366890266	0.0835427153	-0.0439216777	-0.0259953416	-0.2040861181	0.0914879598	-0.1853417865	0.101205071	0.1947759723	0.063365675	0.1575148562	-0.0735136529	0.0316203468	-0.1449988238	-0.1037736709	0.0190663618	0.0041101865	0.153591217	0.101958717	0.0064991594	-0.0861319701	0.0225779932	-0.0131213334	0.0741019317	-0.0837165446	0.1701114225	0.0167686596	-0.0125188358	-0.0688715454	0.0876046589	-0.107750347	-0.1055855183	0.0391558948	0.1831286171	-0.0974045063	0.1377316902	-0.0637562019	-0.0896295717	0.1283287961	-0.087797168	-0.0861116574	-0.0910887296	0.0303526196	-0.2351585453	-0.0371012272	-0.1225844433	-0.225178204	-0.0833169926	-0.0381989554	0.0497942376	0.0601048143	0.1460932432	0.0056968106	-0.1494650862	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.0512968	0.0154752999999999	0.0026313616902399	0.0002394849100899	-0.0341587	0.0066980999999999	0.00116681678569	4.486454360999998e-05	0.15707	0.0305589999999999	0.0246709848999999	0.0009338524809999	-0.00346495	-0.0003895	1.20058785025e-05	1.5171025000000006e-07	0.00100573	-0.0001373099999999	1.0114928329e-06	1.885403609999996e-08	0.00288516	-4.6180000000000266e-05	8.324148225599999e-06	2.1325924000000247e-09	-0.08314771729	-1.335805841	-1.708996074	-0.3989602162	0.3016642124	0.144295205	-1.122027655	-0.7174428814	-2.624440623	-0.2546022523	-1.571327611	-3.062798705	-0.5513249839	0.4964159874	-0.9376042149
6796.871799389494	41.618555964105326	46197466.25733618	1732.104200537367	11867.891489490055	-28.170665381116123	793.5863880148144	140846848.4063105	5495.333470412044	24.23542091821946	587.3556270832694	30198689.951030884	8753.749440934396	6361.921775211583	1.238506	31.744928	0.1004088999999999	0.054899	-0.1381837464	0.0365834195	-0.2127004487	-0.059390172	-0.193876408	-0.0234819863	-0.1148872257	0.1119171913	-0.043743167	0.0656358579	0.0608932946	-0.161202265	0.0164354193	-0.0134185646	0.0730925238	0.0257187688	0.1043783012	-0.1919162484	0.1433288881	-0.0146576287	0.0840325765	0.0983527015	-0.0247450028	-0.0820400773	-0.2806727183	-0.1032853645	-0.0563884655	-0.0827925592	0.0002880999	-0.0610982873	-0.0864855543	-0.1478306067	0.0726761945	0.1480280426	-0.159036112	0.0134598746	0.0775228524	0.1025339749	-0.0313364904	-0.00578291	0.0261628552	-0.0732039437	0.0987809236	0.0315535913	-0.0817698934	-0.1747144235	-0.0454622579	0.0485649086	-0.0824878593	0.0014894056	0.0472744361	-0.0465288215	-0.1740789373	-0.1810587523	0.0083629383	0.0222854888	0.118169927	0.0872764737	-0.0124508844	0.0857466961	-0.134152063	-0.0137793305	-0.0577761435	0.0635844811	0.096551954	0.0381374343	0.0111689609	-0.1556646782	0.0169351774	-0.0038816708	0.11577326	0.016862083	-0.2481058382	-0.0172931115	0.1296180943	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.0449149	-0.0063818999999999	0.00201734824201	4.072864760999995e-05	-0.0730336999999999	-0.0388749999999998	0.0053339213356899	0.0015112656249999	0.125763	-0.0313069999999999	0.015816332169	0.0009801282489999	-0.0037851	-0.0003201499999999	1.432698201e-05	1.0249602249999997e-07	0.00114304	0.0001373099999999	1.3065404415999998e-06	1.885403609999996e-08	0.00286572	-1.943999999999991e-05	8.2123511184e-06	3.779135999999964e-10	-0.2170351063	-0.6833336341	-1.799690692	0.973930639	-0.83241537	1.142477157	1.788077758	-0.2714235104	-0.4080077944	1.24477602	-0.5888833305	-0.3369507186	-0.831341285	0.2183915038	-0.6652498857
6801.798721841232	4.926922451737482	46264465.85244101	24.274564845434885	11869.405536364176	1.5140468741210498	2.2923379370357218	140882787.78667256	5494.416276498528	-0.9171939135167122	0.8412446749921021	30188610.219451945	8758.489526264071	6396.538639676694	1.403851	35.982967	0.2385829	0.132944	-0.1269548293	0.1282497548	0.0824981253	-0.1177860518	-0.1020415132	-0.0704888058	0.098036005	-0.1430362771	-0.153265073	-0.1728642665	-0.1461629667	-0.1022667381	-0.0345623144	-0.0693854692	0.1291755985	-0.1391647688	0.1205375092	-0.0852378413	-0.0494143719	0.073969156	0.0600076125	0.2770224969	-0.0551369764	0.0499344116	0.0493908189	-0.1239000746	-0.0826343782	0.0132233245	0.0013602085	0.1203837423	-0.0546937042	0.1006676481	0.0354172174	-0.0838442392	0.0251545817	-0.0061150446	0.0037673244	-0.0742613999	-0.032382137	0.0184191424	0.0218513851	-0.0323315089	-0.1224960723	-0.0342602931	-0.0478164162	-0.1141549867	-0.1353644309	-0.0523569773	-0.0072247228	0.133554	0.0995852718	-0.1345559575	-0.1177347141	0.134230445	-0.1025102163	0.1330287645	-0.1329372715	0.1734163941	0.0182599439	0.069222424	0.0683713657	0.0770288768	-0.2053750574	0.0241447846	0.0245706335	-0.0509511625	0.0491028842	-0.0270612115	0.1035353199	0.1248701709	0.2186062689	0.0257889197	0.031143048	0.0150380783	0.0699163121	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	0.0489654	0.0040504999999999	0.00239761039716	1.640655024999999e-05	0.0217438	0.0947774999999999	0.00047279283844	0.0089827745062499	0.0411016	-0.0846614	0.00168934152256	0.00716755264996	-0.00338541	0.0003996899999999	1.14610008681e-05	1.597520960999999e-07	0.0017048	0.00056176	2.90634304e-06	3.1557429760000017e-07	0.00300614	0.00014042	9.0368776996e-06	1.9717776400000013e-08	-0.2977732647	-0.4529787003	-1.298276012	-0.5765377523	0.3880805046	1.948254201	0.006285131496	1.201076725	-0.1073744643	-2.584538262	1.496361781	0.9231175219	-0.04645321137	-1.299594938	0.6024260421
6798.612998227773	-3.1857236134592317	46221138.699671626	10.148834941351742	11841.49178473321	-27.913751630965635	779.1775301152367	140220927.68790412	5485.164874923511	-9.251401575016644	85.58843110222044	30087033.70509465	8744.434697433517	6393.162787609969	1.332407	34.151737	0.1462268	0.090223	-0.1141903826	-0.0059772574	-0.0796997509	0.1258500512	0.0347084191	0.1083230533	-0.0112807243	-0.0210446866	-0.0399581717	0.0200214736	0.0231445061	-0.0946335015	-0.0431944761	-0.0956067296	0.0979941279	0.0840062266	0.0689531882	-0.0908421461	0.0981472179	0.0879913274	0.0511977518	0.0597793505	-0.0986131158	-0.0930391424	-0.0926263239	0.0140850061	0.0198677724	0.0786580345	-0.2563558047	-0.0808684446	0.1145996501	0.0190388551	-0.0201291003	-0.0762625364	0.0852066626	0.0874224268	-0.0816682118	0.0785950575	0.0356303288	0.1641125895	-0.0084455836	0.1547043207	0.2927415668	-0.1418739392	-0.1250886648	-0.0445902087	0.1253004345	0.0221206868	-0.0106920999	0.0888432507	-0.0602960429	0.1174822	-0.0935026738	0.0410683367	0.0766676942	0.0475046078	0.0576948594	-0.0090684996	-0.0445170271	-0.0614696378	-0.0651147949	0.0276388625	0.0105261645	0.0664078919	0.2352407002	-0.0565169092	-0.188479918	-0.0782771749	0.0659503434	0.0363982686	0.0210967202	0.0057842807	-0.2491733747	-0.034503884	-0.0143128234	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	0.0452816	-0.0036838	0.0020504232985599	1.3570382440000006e-05	-0.0140308	-0.0357746	0.0001968633486399	0.00127982200516	0.118828	0.0777264	0.014120093584	0.00604139325696	-0.00330548	7.993000000000019e-05	1.09261980304e-05	6.3888049000000314e-09	0.00124705	-0.00045775	1.5551337025e-06	2.0953506250000004e-07	0.0030493	4.315999999999999e-05	9.29823049e-06	1.862785599999999e-09	-0.5098106876	-0.4924662072	-1.550558719	0.1652376872	-0.2693166626	1.371473816	0.3037786698	-0.1515003375	-0.4099374707	1.565376657	-0.8749856996	-0.1695527619	0.04053247522	0.2775309209	1.336325003
6805.343314217469	6.730315989696464	46312697.624364406	45.2971533211639	11879.065238999769	37.57345426655775	1411.7644655211066	141112190.95241264	5475.602686917096	-9.562188006414544	91.43543947001815	29982224.78497373	8751.62526458837	6391.876070845466	1.225091	31.401075	0.25977735	0.147631	-0.1128853027	0.0924734193	-0.0030853605	-0.0724727131	0.0084489202	-0.0560037919	0.0388301851	0.0358976461	-0.1012029536	-0.0915644749	-0.0182088872	0.0044900871	-0.0718003767	0.0196302081	0.1193880986	-0.1660354164	0.1803026816	-0.0464570286	-0.0395946415	-0.0884777537	-0.0335707986	-0.1064698969	-0.0426656543	-0.0414540308	0.0486366313	-0.0649241233	0.0286933186	-0.0368821838	0.1035306477	-0.0080975128	-0.0698293478	0.0522753176	-0.0339166056	-0.0271548124	0.1831850132	-0.0364910914	0.0995821069	-0.1699991257	-0.1214686792	-0.1150319053	0.053436525	0.029886779	0.0870334939	-0.1798875971	-0.0140466965	0.0803117675	0.1748797843	0.1494521366	-0.3277009269	-0.0023413463	0.0057813894	-0.0686708159	-0.1175160829	0.026458038	-0.0681368877	-0.0593584227	0.0575967708	0.0735854009	0.0206259139	-0.1611184923	0.1044765254	0.1204570332	0.1412956391	-0.0031370214	0.0401658564	-0.1077674221	-0.0667603218	0.0681964366	-0.0660573421	0.2514260828	-0.0413002371	-0.0014590598	-0.0643454242	0.0012273646	0.1376109368	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	0.0550498	0.0097682	0.00303048048004	9.54177312400001e-05	0.0609747	0.0750055	0.00371791404009	0.00562582503025	-0.00283865	-0.12166665	8.0579338225e-06	0.0148027737222225	-0.00246536	0.0008401199999999	6.077999929600001e-06	7.058016143999996e-07	0.00124705	0.0	1.5551337025e-06	0.0	0.00282268	-0.0002266199999999	7.967522382400002e-06	5.1356624399999934e-08	-0.3828068466	-0.4227392991	-1.357812012	-0.4246776135	-0.4752772281	0.4294571714	1.301607693	1.667473618	0.3351312594	-0.7603078493	0.1235932199	0.4335114241	-0.07934388085	-0.5586405313	-0.4797354813
6808.798705077588	3.455390860119224	46359739.80626624	11.939725996195468	11854.159594898849	-24.905644100919744	620.2911080816784	140521099.70133245	5479.6967164649295	4.094029547833088	16.7610779385304	30027076.10443653	8733.344663627451	6429.276124880218	1.225034	31.399599	0.18403065	0.111445	-0.0963967629	0.0396761424	-0.0839927206	-0.17198329	0.0673755688	0.0505902989	0.0376242224	0.0877872887	-0.13859687	-0.2228982237	0.0468338262	-0.0994394792	-0.0637614408	0.2389076441	0.0710026641	0.0422381456	0.0994511211	-0.1945200002	0.0211640026	0.0691806085	-0.1898618349	-0.0578027349	-0.0972303879	0.0073038573	0.0971867439	-0.0378525751	0.0466357467	0.0101263716	-0.2395931206	-0.0327075887	-0.0708374043	0.1507775854	-0.0457075687	-0.0845691278	0.0180780406	0.1512772937	0.1248383979	-0.0014191325	0.1781639016	0.0810464446	0.0649767546	0.0163180604	0.0061681292	0.0417727739	0.1322215683	0.1321830523	-0.0815909267	0.1158974774	0.1119700348	0.0463597847	-0.0126142659	-0.1491885426	-0.0327046753	0.0127910321	0.1292981505	-0.1322768706	0.0590315304	-0.0008856783	-0.0664739441	-0.0350395681	0.0605863101	0.2535803014	-0.1242026004	-0.2173202441	-0.0379665319	-0.1652626754	-0.0287835106	-0.1078808241	-0.2405685029	-0.1049163685	0.019298085	-0.0142934891	-0.1785408803	-0.1828356359	-0.0454994525	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	0.0453208	-0.009729	0.00205397491264	9.465344100000004e-05	0.0176279	-0.0433468	0.0003107428584099	0.00187894507024	0.0962272	0.09906585	0.00925967401984	0.0098140426362224	-0.00310313	-0.0006377699999999	9.6294157969e-06	4.067505728999997e-07	0.00124704	-9.999999999940612e-09	1.5551087616e-06	9.999999999881223e-17	0.00282268	0.0	7.967522382400002e-06	0.0	-0.6355572171	0.0199010659	-0.8677692513	0.01449434494	-0.7721291836	0.1256007665	0.2702069458	0.1798329302	-0.5826124432	0.7276979612	-0.3344481263	0.3916861461	-0.7656878027	0.9798470845	1.546978659
