global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_17	aroma_motion_20	aroma_motion_21	aroma_motion_24	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_34	aroma_motion_35	aroma_motion_39
6060.167838890528	-43.33276500529155	1877.72852300382	36725634.2355231	7530.299242949416	-87.77856155043082	56705406.68836455	7705.075867862773	5803.543237686396	-11.65016824293798	33681114.1116955	135.72642008876062	5766.238988047307	5392.084293046173	1.269512	43.985851	0.8781921	0.528564	0.1310240356	-0.0800051628	-0.0603471875	0.1769318635	0.2192232666	0.1086382325	0.0738053167	-0.1265571042	-0.035334165	-0.3566056076	-0.1400557983	0.0909611975	-0.0417435726	-0.0342498621	-0.0691784744	-0.0119384196	0.1248531366	-0.068222607	0.1270357385	0.0343941995	0.152704824	-0.1798170602	-0.2637947579	0.2502791443	0.0323023428	0.0831034712	-0.0255262233	0.0010391437	0.1735049911	-0.0423162048	-0.0356968173	-0.0533800444	-0.1082116835	-0.1268698635	-0.0085081744	0.0219811394	-0.1118395116	-0.0262696768	0.0658405704	0.0468116921	-0.0025449313	0.1662958237	0.0506848439	0.0441731131	0.0667305774	-0.0240558341	-0.0415929873	-0.1561319159	0.111915547	0.1214030908	0.0517136729	-0.0844058665	-0.314643891	0.1287801826	0.0457967162	-0.079082377	-0.0931531752	-0.0240114361	-0.0538808602	0.0286980204	-0.1884540109	0.0321068117	-0.027939542	0.0117413857	-0.1610906128	-0.1766325942	-0.0224497751	0.0293450149	0.1604564676	0.0549275428	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.029515	-0.0024816	0.000871135225	6.158338560000003e-06	0.348947	0.165658	0.121764008809	0.027442572964	0.252152	-0.277349	0.076922467801	0.0635806311039999	-0.00330339	0.00746371	1.09123854921e-05	5.57069669641e-05	0.01172	-0.0009208	8.47872640000002e-07	0.0001373584	0.0072131599999999	0.0002695599999998	7.26625935999459e-08	5.202967718559856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.431238956	0.09591430964	-0.8215287073	2.844107163	-1.376893818	-2.530966481	1.137765589	-0.2418621612	1.90019317	0.9151100289	-1.76336069	-0.2639151436	-0.7309924499	-1.735663192	-0.763954607	-0.7593002443	-0.6107645468	1.033404316	-1.116643188	-0.1496711637
6116.03200087964	55.86416198911138	3120.8045947456767	37405847.43578381	7668.822464878909	138.52322192949305	58810837.99783143	19188.683013727583	5817.71563122844	14.17239354204321	33845815.165839724	200.8567387105481	5785.2478549903	5611.484936294573	1.280243	44.35767	0.2567621000000001	0.129792	0.0656860262	-0.0716556505	-0.0157628896	-0.061489877	0.0641971533	0.0726131125	0.043810481	0.1342667713	-0.0804912456	0.1138666412	-0.0518657685	-0.0194632971	-0.0462985646	-0.0801027957	-0.1127913099	0.011958353	-0.0679456168	0.1864729222	0.0684007031	0.0878207201	0.0353892567	0.0842153642	-0.1299411479	-0.1173444279	0.0830518625	-0.2622880609	-0.079441603	-0.1450740868	0.0656954816	-0.0920162251	-0.0497726629	0.0937137421	0.0667833391	0.0748347506	-0.0306769322	-0.047741268	-0.0981674936	-0.1003246286	-0.1627425278	-0.0259855473	0.1307563832	0.0085976345	0.0631430742	0.0926664239	0.0977851912	-0.0171300771	-0.1245984639	0.1697662204	0.0296772738	0.0338825547	0.0788456575	0.1024862261	-0.1549139167	-0.0319065718	0.1004268622	0.0967183364	0.2374331478	-0.0874213583	-0.0516713771	0.0458493615	0.1162581898	0.001941423	-0.0014033154	-0.0260877243	0.0906007063	0.032661318	-0.1712286094	-0.1004965143	-0.0804284164	0.1736051046	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.0243709	0.0051440999999999	0.00059394076681	2.6461764809999985e-05	0.28951	-0.059437	0.0838160400999999	0.003532756969	0.336628	0.084476	0.007136194576	0.1133184103839999	-0.00429932	-0.00099593	1.84841524624e-05	9.918765649e-07	0.01271	0.00099	9.801000000000025e-07	0.0001615441	0.00738133	0.0001681700000001	2.8281148900033712e-08	5.4484032568900006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.469128508	0.01612049989	-0.2245543743	1.182024802	-0.8682964338	-0.3063625824	0.7403837591	-0.3220591037	0.9330238893	1.147994724	1.990042876	-0.592622636	1.330912633	0.3267208282	0.1909523012	-0.1716681187	-0.6340080232	0.279150423	-0.001312376293	0.7284639722
6106.389406920479	-9.642593959160877	92.97961826124585	37287991.58895064	7684.649718744724	15.827253865814782	59053841.29980336	250.50196493294897	5821.512541463663	3.7969102352235495	33890008.27041872	14.41652733434535	5785.5227887693945	5603.570880735026	1.031233	35.730022	0.5945965500000001	0.313399	0.0048910197	-0.1309604923	0.0345262877	0.011627557	0.0391803727	-0.0096313704	0.0712537781	0.0698788643	0.0083427213	0.0023847592	0.0834138411	0.0491508871	0.0365103442	0.0150221048	-0.1866821452	0.0239944673	0.084474374	0.0379829238	0.0843508111	0.0588550726	0.0565803851	-0.0075126965	0.0185411399	-0.0416585537	0.0579264045	-0.0970304526	0.1698189649	-0.1331695968	-0.0911814051	-0.0820839426	-0.0198627978	0.0959613941	0.0262922706	0.1342649962	-0.0865704071	-0.03751227	-0.0142409345	0.1754398429	-0.0890536266	0.0456076942	-0.18004672	0.1766630266	-0.0149160239	0.0177984234	0.1876175185	-0.0017917589	-0.0736372558	-0.0337463537	-0.0136319921	0.1117137081	0.077558761	-0.0283328098	0.0558078815	-0.0035022432	0.1272099059	0.1439324283	-0.0255855763	-0.0502931521	0.0594513924	-0.0829962478	0.0770135755	0.0416534339	-0.0450474046	0.0401417497	0.1141821426	0.0268215314	-0.1943195456	-0.0157554399	-0.1224953233	-0.0274713596	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.0126965	0.0116744	0.00016120111225	0.00013629161536	0.382322	0.092812	0.146170111684	0.008614067344	0.146693	-0.189935	0.036075304225	0.0215188362489999	-0.000561617	0.0037377029999999	3.154136546890001e-07	1.3970423716209e-05	0.0110571	-0.0016529	2.732078410000002e-06	0.00012225946041	0.0079942299999999	0.0006128999999999	3.756464099998783e-07	6.390771329289842e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.418753105	-0.2726871106	-0.1642104179	1.945889786	-0.8045433524	0.2673800748	0.3390591434	-1.939207017	0.3290040475	0.6822624038	-0.9726654116	0.3238633677	0.3519612771	0.3216535828	0.9211104107	-0.6522389749	0.7097516639	-0.9958574024	-1.040909552	0.07178371221
6109.790787709599	3.4013807891196848	11.56939127259245	37329543.46958108	7621.404351755456	-63.245366989267495	58085804.29295701	3999.976445607127	5830.951486542797	9.4389450791341	33999995.23841566	89.09368420690986	5792.748621191679	5592.97567774962	0.897142	31.084061	0.0881274	0.0516539	0.0086585413	-0.1479479863	0.0726881777	0.0043560576	0.0231733079	-0.0114920778	-0.087093831	0.1321799472	-0.0264621952	-0.0423604948	-0.0700135174	-0.0483575336	0.0183211339	-0.1361065546	-0.1388118977	0.0641949566	-0.0758121034	0.0402317855	0.0014481828	-0.0061382005	-0.0377022754	0.1310294928	0.028835827	-0.0219959994	-0.0967130199	-0.0399164419	-0.0576047601	-0.0104103174	0.0483388411	-0.044712112	-0.0689709388	0.0188272904	0.0163047686	0.0170898991	0.0389273077	0.0644099511	0.1001882569	-0.032654246	0.0615662062	0.0316785045	-0.1585436638	-0.0055900221	-0.0064426024	0.1350644654	0.1360086578	0.0529866539	-0.0055886874	0.1008065863	0.007781324	-0.0722841824	0.0504373798	0.139001139	0.0468902379	0.0150862898	-0.0792155643	-0.0032541902	0.0613718881	-0.0886104514	-0.0083316259	-0.0081813888	0.0001369242	-0.0240413035	0.0199517673	-0.0082915755	-0.0463535254	0.065037805	0.0188459172	0.0816289027	0.0461347422	0.0181357667	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.0160301	-0.0033335999999999	0.00025696410601	1.1112888959999994e-05	0.335341	-0.0469809999999999	0.112453586281	0.0022072143609999	0.140909	-0.0057839999999999	3.345465599999981e-05	0.019855346281	-0.000815063	-0.0002534459999999	6.64327693969e-07	6.423487491599997e-08	0.010946	-0.0001111	1.234321000000025e-08	0.0001198149159999	0.0077181999999999	-0.00027603	7.61925609000005e-08	5.9570611239998456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.250566254	-0.1331398689	0.06989902957	1.17451987	-0.8025737818	-0.5562107152	0.2046516362	-0.8364223285	0.3198117988	0.5637360864	-0.2869381295	0.07024804146	0.4863401238	0.2219709734	-1.127215502	-0.4071587263	0.06536902215	0.9622952969	-0.3649346486	0.1103453253
6105.321523498605	-4.46926421099397	19.97432258767155	37274950.90529532	7602.056678845439	-19.347672910017536	57791265.74837855	374.3324470330264	5815.108238569765	-15.843247973032703	33815483.82628195	251.00850633500485	5775.519153620575	5651.078456328844	0.989797	34.29435	0.1933368499999999	0.119766	-0.0744782927	-0.1315693907	0.0077100089	-0.1825703697	0.0335758876	-0.0195976041	-0.180142625	0.0748947129	-0.0086379416	0.0147241452	-0.0281050358	0.0427788747	0.0474143795	-0.0835307917	-0.1463099566	0.0872084579	-0.0289920687	-0.1132709399	-0.0734105059	0.0605062297	-0.0146257715	0.1173113978	-0.0038806251	-0.0043365144	-0.1091420705	0.0521886406	-0.0578219735	-0.0329649869	-0.0867144338	-0.0292163306	-0.0395593799	-0.01445003	0.0860746457	0.0261182416	0.0775749497	-0.0015453317	0.1508931993	-0.0293007274	-0.0907923128	-0.0110544138	-0.1073819185	0.1449123898	-0.0418342082	0.0790531023	0.1531168511	0.0659262582	0.0978840786	-0.0186342361	-0.0944552953	-0.118032221	0.0695892426	0.0830961446	-0.0187590664	-0.016433802	-0.1103610748	-0.0394488903	0.0056815427	-0.0285339818	0.0737936665	-0.0119599583	0.0497112484	0.0363738333	0.0655599877	-0.013900524	0.0364647936	0.1220174828	0.0600755885	0.1044250766	-0.0567916341	0.0254492909	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.0454496	-0.0294195	0.0020656661401599	0.00086550698025	0.346331	0.01099	0.119945161561	0.0001207801	0.0311847	-0.1097243	0.01203942201049	0.00097248551409	-0.000454902	0.000360161	2.06935829604e-07	1.29715945921e-07	0.0107664	-0.0001795999999999	3.225615999999946e-08	0.00011591536896	0.0073939	-0.0003242999999998	1.0517048999993506e-07	5.4669757210000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.912130112	-0.9016699852	0.703287112	0.612312305	-0.9701347284	1.575288937	0.561599121	-1.262501927	0.968341401	0.04596407433	-1.015128768	0.3484333119	-0.2846816555	1.141464037	-0.391102171	1.281485024	0.1100593237	0.1361433352	0.02912457029	-0.5290906302
6113.517413412934	8.1958899143292	67.17261148780311	37375095.164103165	7588.477606135659	-13.57907270978012	57584992.37882238	184.3912156574952	5839.175182200962	24.06694363119732	34095966.80843164	579.2177757472292	5801.160776678128	5531.247110271156	1.156825	40.08149	0.14341055	0.067363	0.0251032372	-0.1744918619	0.0070079154	0.1296214458	0.03507692	0.0022353721	-0.1515228526	0.0693667656	0.093640169	-0.1341097044	-0.0066459371	-0.1001912247	0.0121250143	-0.1270133381	-0.0683492454	0.1036696762	-0.1240845562	0.0677757954	-0.0196049504	-0.1752120614	-0.2470394564	0.0236179629	0.0792283259	0.1044876526	-0.0691107417	0.0067074558	-0.05335575	-0.0442148511	-0.0217268576	-0.0023071768	0.0189888896	0.0089956704	-0.0317726027	0.0363636852	-0.0760986417	0.0434186751	0.031030452	-0.0860992304	0.0319104	-0.0551883039	-0.0134170529	-0.1718648657	-0.0030402957	0.1195968511	0.0592172873	0.1202385235	0.078483731	0.1116366139	0.1020470317	-0.0911727122	-0.2042767578	0.1720146481	0.1083863545	0.1030667984	-0.0023822674	-0.0870273423	-0.0482085649	-0.0904113101	0.0227531744	0.0178048389	0.0007263566	0.0172608375	-0.0442846815	-0.0003740501	-0.0624231031	0.1001312767	0.0499599006	-0.0352589951	0.0153673982	-0.0460127788	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.0203811	0.0250685	0.0004153892372099	0.00062842969225	0.303729	-0.0426019999999999	0.092251305441	0.0018149304039999	0.0406717	0.0094869999999999	9.000316899999997e-05	0.00165418718089	-0.000697223	-0.0002423209999999	4.86119911729e-07	5.871946704099999e-08	0.0100384	-0.000728	5.299840000000018e-07	0.0001007694745599	0.00774864	0.00035474	1.258404676000001e-07	6.00414218496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6469321191	-0.4441315497	0.5177180798	0.9989075755	-1.126131655	-2.536706957	0.6342337245	-0.1204172497	0.2069527468	-0.4245012048	-1.473887015	-0.6722925011	0.02533653631	0.6005306263	-0.5432355056	-0.1279494693	-0.4012919584	1.69213315	0.1827462364	-0.7353027707
6129.183091507087	15.665678094153009	245.41347014962545	37566885.36921637	7722.977073962259	134.49946782660027	59644374.88494666	18090.10684563868	5836.430149401941	-2.745032799020919	34063916.88884796	7.535205067700621	5803.06332524741	5653.6990555079365	0.95271	33.00935	0.21956255	0.110795	-0.0163897694	-0.1566953057	0.0201703681	-0.0409842942	0.0725615148	-0.0232854677	0.0326394494	0.1210612394	0.0573823736	-0.1256587151	0.0453085628	-0.0392442995	0.0050769099	-0.1517174033	0.010774049	0.0583828786	-0.1107444102	0.1727286124	-0.1851145625	-0.3050341663	-0.1350050716	-0.0334345823	0.1185815116	0.0839040202	-0.0739654282	-0.1063922561	-0.1192924666	-0.0736328366	-0.0347000866	-0.0864372091	0.0159150555	-0.0817963323	-0.0146131109	-0.1533060496	-0.036247348	0.0007576788	-0.0750301783	0.03955747	-0.154196287	0.1980270209	-0.1132876548	-0.1149869406	0.0047139678	0.1474236043	-0.0217915682	0.0937320146	-0.0538691332	0.2013631585	0.1467984603	-0.2282856456	-0.2552807422	0.0154697899	0.1418141358	0.1076413912	-0.0295503958	-0.0599340374	0.0662178579	-0.0242580487	0.0466315079	0.1486264815	0.0618316656	0.1480717548	0.0098861114	-0.098710717	-0.1321266525	-0.0872032628	0.0396798686	-0.1652660442	-0.1608744353	-0.0956058922	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0101418	0.0102393	0.00010285610724	0.00010484326449	0.25605	-0.047679	0.0655616025	0.002273287041	0.0924486	0.0517769	0.00268084737361	0.00854674364196	-0.00204618	-0.001348957	4.186852592399999e-06	1.819684987849e-06	0.0101085	7.010000000000002e-05	4.914010000000003e-09	0.00010218177225	0.00697035	-0.00077829	6.057353241000001e-07	4.85857791225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8557854122	-1.432365681	0.3824755984	-0.2396916235	-0.9089358551	-0.9420508209	1.883982386	1.331959474	1.511735771	-0.7632893754	-0.6727756806	-0.7533940174	-0.4844349003	0.6900139325	0.7743617744	-0.0089319899	-1.579667436	0.3113651478	0.8557451074	0.5287635899
6095.240814635914	-33.94227687117291	1152.078159199359	37151960.58840348	7633.905058365662	-89.07201559659734	58276506.44014084	7933.82396244048	5812.536567765696	-23.89358163624456	33785581.351613425	570.9032434078833	5773.735152133351	5548.634523794125	0.9973820000000002	34.557156	0.35393805	0.163824	-0.0002246106	-0.1522933651	0.0491678772	-0.0175914833	-0.0180092906	0.0208482711	-0.0758759913	0.1703659613	0.0087403165	0.0596659272	0.0136232648	0.0114128986	-0.0022903239	-0.0833453026	-0.1497196099	0.1153333129	-0.049675942	-0.0565149437	-0.1352964535	0.0785769145	-0.0123970042	0.1655570286	0.0462134068	0.1196635666	0.044421294	0.1156024598	-0.0738340143	-0.0537897871	-0.0325669179	0.0042757291	-0.0205399547	-0.0636237676	0.0193849494	-0.0652814468	0.1192873705	0.0799017154	0.0881575256	-0.0506290059	0.0078600601	-0.0678935013	-0.0089100293	-0.0200344524	0.0115957667	0.0813341292	0.1503446411	0.0770821858	0.0680013772	0.0387496379	-0.1186664982	-0.1607602426	0.0823209314	0.0515808291	-0.0163039091	-0.0389913169	0.066414602	-0.157498514	-0.0564326156	-0.0395605021	0.0640348652	-0.0063066933	0.0034025275	0.0724694231	0.0815088196	-0.001793195	-0.0801014676	0.0216359722	0.097661287	0.1535171812	0.0855029236	0.0456390099	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0384902	-0.0283484	0.00148149549604	0.00080363178256	0.356805	0.1007549999999999	0.127309808025	0.0101515700249999	0.0156334	-0.0768152	0.00590057495104	0.0002444031955599	-0.000693951	0.001352229	4.815679904010001e-07	1.828523268441e-06	0.0108929	0.0007844	6.152833600000016e-07	0.00011865527041	0.00614659	-0.0008237599999999	6.785805375999997e-07	3.77805686281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9828693909	-0.4043624996	0.4348615361	0.8190562598	-0.8790400425	-0.4965497004	0.998013372	-1.383115952	-0.003032411686	0.2408421023	-1.588270033	-0.006214928403	0.01922507192	0.588557213	-0.5153521384	0.9964806136	-1.885453651	0.1323512625	0.7596283683	0.3348879412
6111.381409652633	16.14059501671909	260.5188074937371	37348982.7342478	7697.258700919879	63.35364255421701	59247791.50888678	4013.684024887496	5818.32249911997	5.785931354273998	33852876.70376566	33.47700163637094	5783.5365498805	5675.980958357489	1.119438	38.786133	0.2493538499999999	0.132981	-0.1285764803	-0.1345406088	0.0101068904	-0.0538022871	0.1326208322	-0.052819791	-0.0746899758	0.0440235475	0.0542433588	-0.0019226611	0.0312140623	0.1090584692	0.102648826	-0.0687600309	-0.127686079	0.0504776152	0.0104552244	-0.0448501143	-0.040763645	-0.066753799	0.0499197558	-0.0769526084	-0.0201520453	-0.0745726556	-0.1040446766	0.1003971353	0.0174090689	0.0401752685	-0.1146560402	0.1244857492	-0.059825994	-0.1551575547	0.1183790659	0.0134441483	0.0147922465	0.1121719793	-0.0099249982	-0.1653908281	-0.076284588	0.0207724434	-0.0030835548	-0.0715698892	-0.078412527	0.0721244593	0.1336813823	0.032837937	0.0648688688	-0.0581919699	0.0367537888	-0.0201997177	-0.0623267359	-0.1031565694	-0.0267259241	-0.0458573877	-0.1464104701	0.0587533803	-0.0802785671	0.1145746866	-0.0029174858	0.0363575078	0.1167305804	-0.0009961003	0.0993699976	0.02150645	-0.0811346007	0.1400143975	0.0582170111	-0.0552662437	0.0658043928	0.0347065429	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0474054	-0.0089151999999999	0.00224727194916	7.948079103999996e-05	0.415889	0.059084	0.172963660321	0.003490919056	-0.0222567	-0.0378900999999999	0.0014356596780099	0.00049536069489	0.00129566	0.001989611	1.6787348355999998e-06	3.958551931321e-06	0.0115474	0.0006544999999999	4.283702499999985e-07	0.0001333424467599	0.00637177	0.0002251799999999	5.0706032399999684e-08	4.05994529329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.128647522	-0.9224059569	1.552567891	-0.4795307227	0.01649130144	0.4166449841	0.7361980765	-0.6716169919	2.502866825	-0.1359860933	-0.5390733551	0.6221292357	-1.139479388	1.548142167	0.7355251126	1.167039271	0.9197779269	-0.5013820317	-0.3900324376	-1.615400017
5980.598014766994	-130.7833948856387	17104.296377812905	35767552.61423492	7383.149823814977	-314.1088771049017	54510901.32089913	98664.38667610224	5776.2056252656575	-42.11687385431287	33364551.425350625	1773.831063260103	5734.566889413587	5278.871358891077	2.168849	75.14595	1.2743732999999997	0.879299	0.1086162419	0.0771746694	0.1774546652	-0.0187392773	-0.2975051997	0.1586551875	-0.0837121784	0.025151601	0.0400694947	-0.0653380305	-0.0440310943	0.1202454324	-0.1034763362	0.2533024487	-0.0512508572	0.2257171759	-0.1700270512	-0.0426770501	0.0349123337	0.050532014	-0.0824628732	0.1462472123	0.0006242645	-9.3623e-06	0.3621608321	0.1838788529	-0.0198226191	-0.1786921639	0.1929725547	0.1811619504	-0.0425315654	0.1541720962	-0.1426047372	-0.1994396669	-0.1243873838	-0.0147343122	0.0481767057	0.0203221144	0.1218583165	0.0934011362	-0.0203032352	-0.0359996027	0.086835632	-0.2508656526	0.0811114783	0.2059557242	0.1571514685	0.0707109096	-0.0638834937	0.0115869665	0.0476159978	0.075895168	0.0052929332	-0.2391181868	0.3418905801	-0.152587387	-0.1393310497	-0.1283858482	-0.2377555071	-0.0023082122	0.0404817335	-0.0955453481	-0.2659390859	-0.0576330434	-0.1305808261	-0.1430768312	0.0578891014	0.0992406798	-0.0023040416	0.0739138292	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0518423	0.0992477	0.00268762406929	0.00985010595529	0.189485	-0.226404	0.035904565225	0.051258771216	0.0401464	0.0624031	0.00389414688961	0.0016117334329599	-0.0149284	-0.01622406	0.00022285712656	0.0002632201228835	0.0111211	-0.0004262999999999	1.8173168999999933e-07	0.00012367886521	0.00744778	0.00107601	1.1577975201000012e-06	5.54694269284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.148796773	-2.283810131	-2.146952279	1.042987804	-1.875938271	-0.7363251377	1.920607917	-2.171418232	-6.000904542	1.074139279	-1.828197469	-1.910723855	-3.9211651	-0.71640377	-1.854386185	-1.576877307	-0.1081029027	2.210358409	-3.115947438	-0.2853841065
