global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_26
5744.913673617117	-32.39560987359164	33004033.11731292	1049.475539081948	7616.0506226677635	2.3864009788603653	58004227.087038025	5.69490963190571	4969.799815174388	-38.71360391187136	24698910.20290738	1498.7431278452614	5200.58973436253	5048.539005737993	0.887436	35.777565	0.1766797999999999	0.130122	-0.1385450577	-0.049630525	-0.0820750781	0.1224298504	0.048057327	0.0823558454	-0.0540555558	-0.0847867984	-0.0522080048	-0.0329821876	-0.0187898054	0.0162922467	-0.0040790385	-0.0988096458	0.012855272	0.0441522521	-0.139075351	-0.0118713721	-0.1069487372	0.0544743196	0.0337365754	0.073422631	0.0424549323	0.012071839	-0.0449012985	-0.0822657419	-0.0648929796	-0.0318419844	-0.0445054928	-0.0352036322	-0.0346162745	0.0577642785	-0.06556338	-0.0173092163	0.1126384066	-0.0945657506	-0.0111564619	0.1230914389	0.0641543457	0.0743614145	0.0182311831	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.0568013	0.0061048	3.726858304e-05	0.00322638768169	0.299882	0.1266219999999999	0.089929213924	0.0160331308839999	0.262117	-7.00000000000145e-05	0.068705321689	4.900000000002029e-09	0.00577481	-0.0005265699999999	3.33484305361e-05	2.7727596489999964e-07	-0.00337097	0.0	1.13634387409e-05	0.0	0.00476532	0.00035109	1.2326418810000005e-07	2.27082747024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.893873017	-0.84868321	-0.4503972451	-0.8779131958	-1.103160449	-0.2242966134	0.03252296923	-0.5944869804	0.05807202234	0.2463617997	0.6816571576	-0.3691931481	-0.117331474	-0.7991325418	-1.041123229	0.9172776633	-0.246212643	-0.8827271254	0.6697046972	0.04142143263
5753.455412343436	8.541738726319636	33102249.18182398	72.9613004687086	7562.288285677793	-53.76233698997021	57188204.11569957	2890.388878623119	4951.865598461792	-17.934216712596026	24520972.90522936	321.6361290943586	5172.977925198707	5070.80959183994	0.862082	34.755379	0.1967608	0.116279	-0.1329409039	-0.0908115477	-0.1019197911	0.0212602931	0.1162909838	-0.0191944191	-0.1194975427	-0.1259885813	0.0501422339	0.1457521393	0.0702438861	0.0297974778	-0.0178244472	-0.035033293	-0.1354596011	-0.0252720122	-0.0300073449	-0.0465841656	0.1337620797	-0.0524925109	0.0461159248	0.062909525	-0.0690117273	-0.0842093344	-0.1120861409	-0.1331862534	0.0426031151	0.1032559252	-0.0575882294	0.1277717783	-0.0100548639	-0.0624279763	-0.0570560729	-0.0435652766	0.1007177726	0.0624192095	-0.0107153571	-0.1002590295	-0.0720878874	-0.011716385	0.0066790234	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0634606	0.0066593	4.434627649000009e-05	0.00402724775236	0.34164	0.041758	0.1167178896	0.001743730564	0.364866	0.102749	0.133127197956	0.010557357001	0.00518052	-0.0005942899999999	2.68377874704e-05	3.531806040999999e-07	-0.00337097	0.0	1.13634387409e-05	0.0	0.00444772	-0.0003176	1.0086976000000023e-07	1.97822131984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.615504633	-0.9759588813	-0.6680916138	0.320663479	-1.916888919	0.2348849057	0.3500492765	0.3368017062	0.7275244969	0.2679535695	0.04086315537	-0.3086967971	-0.9281118725	-0.5468533687	-1.306231843	0.983129158	0.1384378143	-0.783238204	-0.9058064669	-0.1305680747
5814.56963205112	61.11421970768333	33809220.0059711	3734.94785047899	7648.823999749815	86.53571407202162	58504508.579148754	7488.42980995468	5015.103961562775	63.238363100983406	25151267.745282643	3999.09056769182	5243.806508913658	5330.4013125338	0.93685	37.769691	0.2385349	0.188324	-0.085165713	-0.0189482201	-0.0864790467	0.0368489584	-0.0468391625	-0.0716359928	0.0481177015	-0.0533091265	0.0305802617	-0.0963523107	0.0925192139	-0.0419354429	0.0989364503	-0.0846527536	-0.0975012855	0.1671424222	0.0911836392	0.0064582992	0.0274123285	0.0696620306	-0.0529797566	0.0271936839	0.021273455	0.0805741253	0.0444724979	-0.0511113224	0.0169660129	-0.1216020075	-0.0232457632	0.0571650878	-0.0586927881	-0.1154569581	0.0559041627	0.1595236749	0.0839852912	0.0775696567	0.0402052812	0.0122288817	0.066816578	0.1074792744	0.0005693076	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.0567707	-0.0066899	4.475476201000008e-05	0.00322291237849	0.155217	-0.186423	0.0240923170889999	0.034753534929	0.346562	-0.018304	0.1201052198439999	0.000335036416	0.00559673	0.00041621	3.13233866929e-05	1.7323076410000017e-07	-0.00337097	0.0	1.13634387409e-05	0.0	0.00432157	-0.0001261499999999	1.5913822499999835e-08	1.86759672649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.407927144	-0.8551629814	0.2448456382	0.5157155192	-0.9887047718	-0.4566622114	-0.1026437974	-1.206879013	0.003643591549	0.09116314032	0.4662672313	-0.4830782571	-0.4358818216	-1.169910657	0.2568536881	0.5443085832	1.288725654	-0.4218123892	0.7541222114	1.008670525
5819.80255684972	5.2329247985999245	33870101.80071454	27.38350194780206	7677.838512784662	29.01451303484737	58949204.2283994	841.8419666493279	5023.800478680244	8.69651711746883	25238571.24958785	75.62940997442836	5253.399547614356	5470.834737515669	0.8406139999999999	33.889885	0.1613973	0.0994879	-0.0567795211	0.005988686	-0.0503278652	0.1075099955	-0.0980260141	0.0616467354	0.078403457	-0.0383659257	0.0206496577	-0.1683298919	-0.0475015015	-0.0938441755	-0.0544240519	0.0591642087	-0.0201033473	-0.0792970524	-0.0935502958	-0.0206082902	0.0380098419	-0.0905290349	0.006990369	0.0539694686	0.1084028514	-0.0039427397	0.0752478997	-0.0330412218	0.0018457492	-0.1644108868	-0.0357348907	-0.0812727771	0.0430374112	0.0367325841	-0.0044964018	-0.1067171943	-0.0107355664	-0.0501391951	0.0122657156	-0.0861790106	-0.1216221916	0.0602847651	0.0303708489	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0568865	0.0001157999999999	1.3409639999999825e-08	0.00323607388225	0.178696	0.023479	0.0319322604159999	0.0005512634409999	0.254241	-0.0923209999999999	0.064638486081	0.0085231670409999	0.00577153	0.0001748	3.3310558540900005e-05	3.0555040000000044e-08	-0.00377836	-0.00040739	1.4276004289600002e-05	1.659666121000001e-07	0.00464901	0.00032744	1.0721695360000001e-07	2.1613293980100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.204166569	-0.8158663128	0.5169517866	-1.347554518	-0.07485236412	-0.13111773	-0.4860266924	-1.359890537	-0.6026385601	0.2881015145	0.4719998484	-0.3841518257	0.1331157047	-1.102197663	0.2365807444	0.3961997547	0.7187851883	-0.1069276621	1.11803306	1.543392251
5766.235488690984	-53.56706815873531	33249471.711039357	2869.430791122594	7651.143969133052	-26.69454365160982	58540004.03640108	712.5986607677021	4955.194449405617	-68.60602927462696	24553952.031420235	4706.787252830972	5186.654637843789	5240.102670049268	1.032078	41.608871	0.3303491	0.200045	-0.1024864655	-0.0383866606	-0.0926742515	0.0333318861	0.1364361446	-0.0757773048	-0.1018972234	-0.1173496727	-0.0325319012	0.0275018363	0.0495273523	0.0291727051	0.1255816977	-0.1319188874	0.0124085794	0.0982810499	-0.1081379302	0.0650022414	-0.1063499156	0.0276993528	0.053610759	0.0924938433	-0.0447275908	-0.0245994693	-0.0898423854	-0.1198722371	-0.0424997167	0.037341242	-0.0422611378	0.0319819505	-0.1375540956	0.0007639046	0.0009439682	0.0946944916	0.1258577633	-0.1625799936	-0.0259403153	0.0950014076	0.0421337065	0.0722413112	0.0062191341	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0567294	-0.0001571	2.468041000000009e-08	0.00321822482436	0.337044	0.158348	0.113598657936	0.025074089104	0.372534	0.1182929999999999	0.1387815811559999	0.0139932338489999	0.00550681	-0.00026472	3.03249563761e-05	7.007667840000021e-08	-0.00337097	0.00040739	1.13634387409e-05	1.659666121000001e-07	0.00504792	0.0003989099999999	1.5912918809999977e-07	2.54814963264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.126662291	-1.117921724	-0.615831899	-1.277656502	-1.469376963	0.1511042422	0.821694205	0.2864416882	0.1980282917	0.4911567668	0.1008600143	0.05358364744	-0.7711054348	-0.1206355868	-1.147430716	0.8888320451	0.3404515925	-1.041610253	-0.02831148465	-0.4277378648
5793.704006278619	27.46851758763478	33567006.11236892	754.5194584622011	7629.4228919496545	-21.721077183397934	58208093.66420543	471.8051940071305	4962.349543770691	7.155094365073637	24624912.99456118	51.19537537310851	5184.903770895708	5328.69749248774	0.8854929999999999	35.699196	0.1781037	0.099413	-0.0858437611	-0.0447232295	-0.0866750082	0.0014805144	0.0731112348	0.0296007983	-0.0878757862	-0.1018649729	0.0289289951	0.0692092199	0.0440520604	0.059165671	-0.1714547247	-0.051718887	-0.2183268661	-0.1145437817	0.0562207057	-0.0202946981	0.0500652938	-0.0948236193	-0.0616719824	-0.0129847522	0.1151734149	0.1043869697	-0.0821118588	-0.1064894789	0.025276528	0.0518586186	-0.0074318331	0.0885674368	0.0498303174	-0.1701323852	-0.1829033945	-0.1091926665	0.0004142758	0.0712012613	-0.0071299298	-0.1233333197	-0.1313164574	0.0234011221	-0.0012828128	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0682396	0.0115101999999999	0.0001324847040399	0.00465664300816	0.302089	-0.034955	0.091257763921	0.001221852025	0.461396	0.088862	0.2128862688159999	0.007896455044	0.00582455	0.00031774	3.3925382702500005e-05	1.0095870760000024e-07	-0.00375171	-0.00038074	1.40753279241e-05	1.4496294760000004e-07	0.00489087	-0.0001570499999999	2.4664702499999916e-08	2.3920609356900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9803284143	-1.123955191	-0.2608369129	0.7576102431	-1.916540304	0.1582027568	0.4055894982	-0.2061391624	0.2288788439	0.4469449956	-0.2896416828	-0.2871697601	-0.653077877	-0.629464053	-0.4808566528	0.9217585551	0.9929453841	-0.3433669299	-0.8475908138	-0.2515467162
5813.409424394055	19.70541811543626	33795729.135633625	388.3035031041635	7592.459872741565	-36.96301920808946	57645446.91919086	1366.2647889775906	5001.337314367538	38.98777059684744	25013374.932085097	1520.0462561124018	5228.921803371904	5422.991690269804	1.039091	41.891636	0.3028526	0.202566	-0.0715080289	-0.0453510585	-0.0694402972	0.0253649122	-0.1025665335	-0.0956976045	0.036771267	-0.0491921821	-0.0308521696	-0.2044032532	-0.0409554484	-0.0397821711	0.0236015416	-0.0898290756	0.0568493301	0.0842479952	0.0517527281	0.059625175	-0.0163248306	0.1569222779	0.0400603928	-0.1605166594	0.1160350342	-0.0175250988	0.0356604517	-0.0439843188	-0.0480757415	-0.1876950018	0.0060381922	-0.0853194412	-0.0376556122	0.0255343733	-0.0362536655	0.1249838292	0.0023888262	0.0215552514	0.0530342257	0.0042491342	0.1660067771	0.0014189052	0.0764063675	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0596375	-0.0086020999999999	7.399612440999991e-05	0.00355663140625	0.181867	-0.120222	0.033075605689	0.014453329284	0.298907	-0.162489	0.0893453946489999	0.026402675121	0.00564524	-0.00017931	3.18687346576e-05	3.215207610000008e-08	-0.00380318	-5.147000000000008e-05	1.44641781124e-05	2.6491609000000077e-09	0.00489088	9.999999999940612e-09	9.999999999881223e-17	2.3920707174400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.32030784	-0.8217549209	0.279449557	-0.1145228827	-0.625645612	-0.2191757978	0.1655054991	-0.9757239221	-0.3987119834	0.06905691382	-0.07794304497	-0.1337445253	-0.3003640143	-1.224869353	1.060262152	-0.3956619027	1.032300619	-0.5606380168	1.791143804	0.252731289
5776.911596648746	-36.49782774530922	33372707.59549477	1332.0914301262635	7666.971125574858	74.51125283329293	58782446.24039861	5551.926798786903	4974.527734509575	-26.8095798579634	24745926.181404963	718.7535721605168	5205.673485364089	5338.063548734772	0.8807939999999999	35.509789	0.1631006999999999	0.12422	-0.0924234881	-0.0205349184	-0.0657035409	0.0849222235	0.0206931951	0.0614562462	-0.0589573821	-0.0804855523	-0.0677236691	-0.027293214	0.0102056797	-0.0544779781	-0.0785375827	-0.1084060803	0.0664749087	0.0275023023	-0.1020789337	0.0068347506	-0.0111899818	-0.0570972778	-0.030797444	0.0384712055	0.0527291036	0.0860249206	-0.0472701246	-0.0773303838	-0.0791916757	-0.0259818845	-0.055790658	-0.005091071	-0.001544286	0.0951492813	-0.1155162636	0.0258179932	0.0230084949	-0.107172455	0.0091018465	0.0223442728	-0.055016957	0.0904364078	0.012690975	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.0661782	0.0065407	4.278075649000005e-05	0.00437955415524	0.304113	0.122246	0.092484716769	0.014944084516	0.291092	-0.0078149999999999	0.084734552464	6.107422499999939e-05	0.00567574	3.0500000000000145e-05	3.22140245476e-05	9.302500000000088e-10	-0.00367681	0.00012637	1.35189317761e-05	1.5969376900000058e-08	0.00526399	0.0003731099999999	1.3921107209999958e-07	2.77095907201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.323328471	-0.9633291665	-0.4737376895	-1.224624518	-0.8503418827	0.02807313857	0.1319606886	-0.3831432855	-0.07239112188	0.4359439447	0.3744795084	-0.480726803	-0.1902396275	-0.7249252459	0.04061029327	0.7458746283	0.1784545883	-0.1102127382	0.1887125617	-0.4542903753
5769.144137486104	-7.767459162641899	33283024.07909029	60.33342184330959	7580.585738670253	-86.38538690460518	57465280.14133082	7462.435070658333	4956.524220490209	-18.003514019365866	24567132.34830607	324.1265170455033	5177.149077068971	5149.958497062361	0.873186	35.203041	0.1510241999999999	0.0861557	-0.1172550056	-0.0804545849	-0.0727673589	-0.0245528666	0.130217369	-0.0941294038	-0.1127355499	-0.121967248	0.0088267052	0.1360650346	0.0926567791	-0.0073767462	0.029673489	-0.0822393408	-0.0984663029	0.017304881	-0.0547830325	-0.0524933388	0.0676296635	-0.0637462206	0.0360790303	0.0098842826	-0.0196128016	-0.0295855702	-0.1066671479	-0.1232859416	0.0053530005	0.095507488	-0.0732288933	0.1324898144	-0.0397812022	-0.0438726787	-0.0349931521	0.0233277995	0.1098033172	0.0339492109	-0.011504796	-0.0438273798	-0.0841472411	-0.0597942394	0.0253256634	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.064198	-0.0019802	3.921192040000006e-06	0.004121383204	0.357462	0.0533489999999999	0.127779081444	0.0028461158009999	0.356087	0.0649949999999999	0.1267979515689999	0.0042243500249999	0.00538682	-0.00028892	2.90178297124e-05	8.34747664000004e-08	-0.00349907	0.00017774	1.22434908649e-05	3.1591507600000004e-08	0.00511665	-0.0001473399999999	2.1709075599999792e-08	2.6180107222500003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.316198401	-1.075695798	-0.7303677441	0.4411176562	-1.817055917	0.05934508687	0.6164713642	0.101973077	0.3660031387	0.3187486776	-0.1187254349	-0.2019751403	-0.8868794136	-0.4360855617	-0.791632313	0.9811701448	0.2472506097	-1.227829683	-1.089545479	-0.8217609174
5811.257358544518	42.11322105841373	33770712.087237805	1773.5233879148216	7670.333454633753	89.74771596350001	58834015.30527376	8054.652520665075	4992.575259690793	36.051039200584455	24925807.723676592	1299.677427442077	5221.840390504597	5338.121803073906	0.90523	36.494942	0.2257263999999999	0.162742	-0.0889957184	-0.023744276	-0.0696258662	0.0529463305	-0.0164111818	-0.0461589568	-0.0130530353	-0.0605797352	0.0040620016	-0.0952796581	0.0457934168	-0.0407982976	0.087365585	-0.0429935894	-0.1191210745	0.0590098504	0.0887437683	0.0809107071	0.0835387854	0.0943942398	0.0299755567	0.0409150325	0.0825965288	0.1578587091	-0.012368353	-0.0609363957	-0.0050219769	-0.0986138605	-0.0379147324	0.0059474033	-0.0747852261	-0.1049931541	0.0427383264	0.0842065805	0.0325175744	0.0410925877	0.0220114541	-0.1051641913	0.0884788318	0.1472507495	0.0587040538	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.0744954	0.0102973999999999	0.0001060364467599	0.00554956462116	0.197935	-0.159527	0.039178264225	0.025448863729	0.369905	0.0138179999999999	0.136829709025	0.0001909371239999	0.00563919	0.00025237	3.1800463856099995e-05	6.369061690000003e-08	-0.00398822	-0.0004891499999999	1.59058987684e-05	2.3926772249999984e-07	0.00521681	0.0001001599999999	1.0032025599999864e-08	2.7215106576099995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.243683407	-1.002567508	-0.02137370748	0.8084601914	-0.9981969142	-0.4358165015	-0.3026250484	-1.158472228	-0.3096033556	0.06748556165	0.4056690108	-0.7041323935	-0.3036883863	-1.373255784	0.05045455408	0.04186696719	1.068573698	-0.1033802676	0.2664738981	-0.1867983186
5812.094562334685	0.8372037901672229	33780443.20152041	0.7009101862703634	7672.28531079382	1.9518561600671087	58863961.890222624	3.80974246959192	4998.805235010488	6.229975319694859	24988053.777568266	38.812592484007055	5227.975558884501	5416.316912866632	0.8445789999999999	34.049747	0.221071	0.135119	-0.0696893114	-0.0005318752	-0.0382820965	0.0542158582	-0.0260689874	0.0795261561	0.0110085557	-0.0561768824	-0.0804520375	-0.1584791771	-0.0869249965	-0.0312302521	-0.0911668294	-0.0567139889	0.0383246572	-0.0841722337	-0.06618084	0.1344842476	-0.038218262	0.0127887769	-0.0780432924	-0.0464840309	0.0906289932	-0.0391438717	0.0147093358	-0.0470071364	-0.0955149348	-0.120540632	-0.0071189194	-0.1224766478	0.0082047631	0.0137727977	-0.1182483822	-0.0366681548	-0.0785630093	-0.1274554845	0.0569256272	-0.0453848163	0.029159497	-0.0101482035	0.0053760626	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.0633234	-0.011172	0.000124813584	0.00400985298756	0.244913	0.0469779999999999	0.0599823775689999	0.0022069324839999	0.245727	-0.1241779999999999	0.060381758529	0.0154201756839999	0.00548325	-0.0001559399999999	3.0066030562500003e-05	2.4317283599999804e-08	-0.00373051	0.0002577099999999	1.39167048601e-05	6.641444409999998e-08	0.00557802	0.00036121	1.304726641000005e-07	3.11143071204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.263720197	-0.8084790552	0.001691838	-0.6628595739	-0.4134393394	-0.2653349963	-0.1573347745	-1.136244857	-0.2757370339	0.1095860661	0.2357095756	-0.5198365396	0.04916074874	-1.315111895	0.2303951695	-0.04207266128	0.4211278728	-0.51922705	1.41038606	-0.8120866109
5789.213725832083	-22.880836502602502	33514995.563362584	523.5326790588273	7632.530109984119	-39.75520080970091	58255515.879814185	1580.4759914196438	4954.953014640009	-43.85222037047879	24551559.377290115	1923.017231421035	5182.289526726191	5353.517183421437	0.956563	38.564442	0.1908486	0.118585	-0.0817843061	-0.0528128694	-0.0613282314	0.0202841512	0.1335063343	-0.0630386842	-0.1224185609	-0.0941606504	0.0029024382	0.1442484207	0.0967156761	0.0037808098	0.0767196733	-0.0481979023	-0.0552324738	0.0204319278	-0.0249007264	-0.0989190212	0.0114249037	-0.1464694561	0.054102444	0.1216452508	-0.0050388018	-0.0427412842	-0.1117363031	-0.0995885358	0.0002397259	0.1176164824	-0.0653876052	0.1194717039	-0.0682422445	-0.0049420791	0.0313754957	0.0270894751	0.0823436648	0.0080538121	-0.0748731305	0.0212124569	-0.1658945501	0.0073877562	0.0548881414	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	0.063826	0.0005025999999999	2.526067599999919e-07	0.0040737582759999	0.348464	0.103551	0.121427159296	0.010722809601	0.298275	0.052548	0.088967975625	0.002761292304	0.00506614	-0.00041711	2.56657744996e-05	1.7398075210000005e-07	-0.00373051	0.0	1.39167048601e-05	0.0	0.00531019	-0.00026783	7.173290890000008e-08	2.81981178361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.119035882	-0.863505321	-0.6823445797	-0.5803780223	-1.406147223	0.22436027	0.3270878399	0.1635691511	0.2658881233	0.2702844992	-0.1147123513	-0.3472866981	-0.5324606161	-0.1570150086	-0.951013468	1.028425967	0.2634617714	-0.01807573304	-1.473268034	-0.8263166762
5851.343638774925	62.129912942842566	34238222.379031785	3860.126082285197	7682.732192851946	50.2020828678269	59024373.94708367	2520.2491242681594	4997.110252375112	42.15723773510308	24971110.87439246	1777.2326934539992	5223.48278233234	5577.043618881933	0.974167	39.274181	0.3662125	0.212651	-0.0341797647	-0.007771644	-0.0129253179	-0.0279515024	0.0247550657	-0.040456751	-0.0079931311	-0.0207444654	0.0112112836	-0.0419490818	-0.0426218785	-0.032289325	0.0114185139	0.1049211181	-0.0554779551	-0.0917593943	0.1208165832	0.1156714391	0.1421873168	0.0395077388	-0.0066091396	-0.1288393975	0.0897305516	0.0654026631	-0.0097521892	-0.0172727941	0.0077070139	-0.033878302	-0.0088684543	-0.0428186263	0.0218414905	-0.0769400689	0.0558741172	-0.0148225193	-0.1097816722	0.0878361348	0.0548911948	-0.2129371553	0.067311041	-0.1310874971	0.0559505633	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	0.0569465	-0.0068794999999999	4.732752024999996e-05	0.00324290386225	0.200616	-0.147848	0.040246779456	0.021859031104	0.151997	-0.146278	0.023103088009	0.021397253284	0.00586015	0.0007940099999999	3.4341358022499995e-05	6.304518800999992e-07	-0.00412114	-0.0003906299999999	1.6983794899599997e-05	1.525917968999999e-07	0.00519069	-0.0001194999999999	1.4280249999999957e-08	2.6943262676100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8378844281	-0.3429002802	0.1597948815	0.6824377968	-1.056782602	0.1251838968	0.576998303	-1.05205586	-0.09730385132	0.06516677203	-0.1796214661	0.06056545206	-0.06873376073	-1.431621931	-0.2550757895	-0.1064996453	0.0182465626	-0.2199822444	0.4374779341	-0.3394995329
5891.947380339888	40.60374156496255	34715043.93269406	1648.6638290742671	7704.464570255218	21.73237740327204	59358774.31431792	472.2962275982492	5038.377167159298	41.266914784185246	25385244.478552148	1702.9582558052068	5268.866691654052	5917.448313420231	0.962213	38.792244	0.2558645999999999	0.132091	0.0279651203	0.0273087631	0.0128025568	0.0269747985	-0.1112881162	0.0719920003	0.097847076	0.0601580784	0.1210667753	-0.0633657275	0.0390860332	-0.0668096125	-0.0568631403	-0.047474345	-0.0003758864	-0.0930506288	-0.0358534958	-0.0502806799	-0.0069343279	-0.1065147178	0.1187163951	-0.1339664168	0.0815705219	0.0570891117	0.0912923543	0.0601767663	0.1173509193	-0.0925573666	-0.0442754223	0.0226158968	0.0223459301	0.0224028475	-0.0624813202	-0.0420604853	-0.0384145674	-0.0095299075	-0.0233087615	-0.0015220134	-0.0883868314	-0.1094181175	0.1835539271	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	0.0343465	-0.0225999999999999	0.0005107599999999	0.00117968206225	0.117914	-0.0827019999999999	0.013903711396	0.0068396208039999	0.0596409	-0.0923561	0.0035570369528099	0.00852964920721	0.00609837	0.0002382199999999	3.71901166569e-05	5.6748768399999967e-08	-0.00339615	0.0007249899999999	1.15338348225e-05	5.256105000999994e-07	0.00498977	-0.00020092	4.0368846400000106e-08	2.48978046529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5528085947	-0.1685063421	1.133562472	-0.4914113321	0.4483123491	-0.4761189164	-0.8466901791	-1.267485587	-0.6696106509	0.01595328804	0.08204290658	-0.6195419786	0.4485587075	-1.131167214	0.9538131286	0.2405568371	0.8902483277	0.3577665801	-0.2325188316	1.294433069
