global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
6202.549445471234	-20.10992984025052	38471619.62351552	404.40927817979815	10080.081031770906	64.3211629505895	101608033.6070676	4137.212003316286	5367.393902210308	18.137297160988965	28808917.301484395	328.9615483060184	6033.222856692264	4215.539684284233	1.206497	34.067326	0.39891685	0.257826	-0.1187882314	-0.0867970053	0.1656042416	-0.2423430457	0.0458918238	0.0773962855	0.2075133237	0.1266930706	-0.0005711484	0.0514132852	-0.1781604793	-0.1045448468	-0.209002311	0.1291908857	-0.010085682	0.0142159149	0.0638867897	-0.075289459	0.1273971078	-0.0547672371	-0.079504519	-0.0764606634	0.0945208782	0.0097029036	0.1393743485	0.0004677285	0.0664990455	0.0160949433	0.1126529454	-0.0414088102	-0.0183005342	-0.0018743711	0.013514946	-0.0084781798	0.1192966912	0.136200416	0.026483708	0.0826253864	0.0304629904	0.0463188873	-0.0215640341	0.0884541893	0.0084035295	0.1851221359	-0.0466598086	0.1682005605	-0.0778919093	-0.1700532887	0.2166529484	0.0321898323	0.0168859393	0.0208178748	0.1725920293	-0.0797380998	0.1041845836	0.0179159852	0.1620299822	-0.0728485066	-0.0131659536	-0.0448128792	-0.0328833824	0.0117398388	0.0127510377	0.0864211737	0.002950754	0.1552054706	-0.0302130045	0.0478616563	-0.0301445421	0.0266832207	-0.1652034334	0.1561525913	0.1010570912	0.1598966431	-0.0266484812	-0.0693632164	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0475375	-0.0039411	1.5532269210000022e-05	0.00225981390625	0.057062	-0.076354	0.003256071844	0.005829933316	0.184218	0.2258638	0.033936271524	0.05101445615044	0.0007543899999999	-0.0009964700000001	9.92952460900199e-07	5.691042720998491e-07	0.00256695	0.00032734	6.589232302500001e-06	1.0715147560000012e-07	0.0008286809999999	-0.000531349	2.823317598011062e-07	6.867121997608342e-07	0.0	0.7222080718	-2.138501165	-1.653287993	-1.655018888	-1.380029079	1.518432962	-0.8037356244	0.2876981411
6224.153612969097	21.604167497862363	38740088.19783626	466.7400532756925	10046.510983578057	-33.570048192848844	100932382.94315451	1126.948135670194	5355.095399083214	-12.298503127093682	28677046.73328221	151.25317916713306	6035.363705742987	4310.774209885112	1.025516	28.957043	0.28285765	0.167756	-0.1065797865	-0.1162069221	0.051776759	-0.012587999	-0.1021619186	0.1351708862	-0.044529115	0.0919422199	-0.0338087298	0.0123947146	-0.1792187127	-0.1323280558	0.063958499	0.038698558	0.0437168453	-0.1502144596	-0.0421580308	0.0519336314	0.0698171306	-0.0421555254	-0.0168690559	-0.0510171984	0.0930554866	-0.0046845773	-0.1087478152	0.0086176544	-0.1704734979	-0.0758055593	-0.1922422092	-0.0279601961	-0.034017938	0.0043594363	0.0550734865	-0.1062965993	-0.0738265478	0.1367590126	0.0360066501	0.0846473011	-0.0726959807	0.0073664314	-0.0127359272	0.0295581224	0.1007661533	-0.0859236069	0.0449896831	-0.1308501657	-0.1275191806	-0.0178291978	-0.0569377279	0.1249783125	0.112674834	-0.0276848634	-0.0108158727	0.0116122228	0.0124172239	0.0517724018	0.0546005987	-0.2190198481	-0.0051503113	-0.0274501896	0.0804629368	-0.0014159502	-0.1065299388	-0.1226187218	0.0117531174	-0.1384751909	0.0353784645	-0.0682317319	0.0855214971	0.1311326157	-0.114107771	0.0062927689	0.1168941069	-0.1094909716	0.0420833879	0.0110714975	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0484042	-0.0008666999999999	7.511688899999966e-07	0.00234296657764	0.136655	0.079593	0.018674589025	0.006335045649	0.0513685	-0.1328495	0.0026387227922499	0.01764898965025	0.00134337	0.0005889800000001	3.4689744040011776e-07	1.8046429569e-06	0.00239126	-0.00017569	5.7181243876e-06	3.0866976100000015e-08	0.00145498	0.0006262990000001	3.922504374011253e-07	2.1169668004e-06	0.0	-0.4234577563	-1.353726858	-0.2757327323	-0.3234888797	-1.567852916	1.414900889	-1.007850005	0.04036900725
6234.748195775846	10.594582806749711	38872085.064730175	112.24518484907664	10095.982676309088	49.471692731031	101928866.2003332	2447.448381673545	5366.043523013134	10.948123929920255	28794423.09087121	119.86141758489258	6030.063522722847	4336.8496430052965	0.918145	25.925251	0.1561571	0.0939943	-0.1016779551	-0.0686762695	0.0594743806	-0.2260412809	0.0539156206	0.0341427747	0.0070380662	-0.0842597033	-0.0745853022	0.077104696	-0.0775820085	-0.1063558955	-0.1024363878	0.1472182592	0.0776927959	-0.0815461035	0.0024681957	0.0024947298	0.1158593204	0.042393305	0.0913683748	0.069226539	-0.0072761489	-0.1543518634	0.1394930529	-0.0306652658	0.1211880997	0.0170407282	-0.092611041	0.1348810477	-0.1843569857	0.0045537013	-0.0184805166	0.1163074904	-0.0366376542	-0.0634627522	0.0754630942	0.0039525764	0.0161539572	0.1235227506	-0.1015965379	0.0185013029	-0.0019204856	0.0879621246	-0.027308624	0.0476529175	-0.0702244357	-0.0890448972	0.1867039502	0.1336007349	0.0715552043	-0.0349767488	0.0991400866	0.0195863997	0.106755963	-0.0307810758	0.1250953636	0.1154607374	-0.0859168084	0.042566727	0.1333774758	-0.14121419	0.0784120155	0.00620653	-0.0116849383	-0.1695225421	0.1081787554	-0.064123563	-0.0321323889	-0.084269855	-0.0374299345	-0.0490099266	-0.0232282348	0.1339798135	-0.0318480954	0.0346166825	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0410778	0.0073264	5.3676136960000055e-05	0.0016873856528399	0.0828203	-0.0538347	0.00685920209209	0.0028981749240899	0.125179	0.0738105	0.015669782041	0.00544798991025	0.00133329	-1.0079999999999985e-05	1.0160639999999968e-10	1.7776622241e-06	0.00239457	3.309999999999858e-06	5.7339654849e-06	1.0956099999999059e-11	0.00104466	-0.00041032	1.6836250240000006e-07	1.0913145156e-06	0.0	0.08344508666	-1.63996911	-1.495967932	-1.274163344	-1.087068621	1.321744755	-0.321796229	0.2057886718
6294.517910592093	59.76971481624696	39620955.72676465	3572.418809215492	10097.609687176304	1.627010867216086	101961721.39455672	2.64716436203924	5381.876642076714	15.833119063579945	28964596.19053093	250.6876592814986	6050.893622101399	4688.981364203356	1.002242	28.299856	0.0548002	0.0305913	-0.0578568191	-0.0548745081	0.0432527051	-0.0999116318	-0.0665199383	0.0760193131	-0.1366062044	0.0384827799	0.0046797043	-0.0167440835	-0.1179071554	-0.0638940923	-0.0315458321	0.1713586893	0.1051646174	-0.013198535	-0.1005584829	0.0388852897	0.0657819752	-0.0391349608	0.1688914411	0.0867972005	-0.0518652426	0.0160761877	0.0365886115	-0.183284163	-0.2139628419	-0.1187325357	-0.0396319585	-0.0496000698	0.0519103566	-0.0099314413	0.0214272212	-0.0144010948	-0.0628517142	0.1871925316	0.0829417991	-0.0604023527	-0.1871535612	0.022955461	-0.0485689708	-0.0030803747	-0.1004370806	0.0510906447	0.1038293352	0.0582314654	-0.0577948549	-0.058514249	0.0932361114	0.1237661163	0.0283421499	-0.0020610896	-0.1258560772	0.1092460228	0.130286043	-0.0377710533	-0.1188997831	-0.089916685	0.012403242	-0.0095954655	0.2601209734	0.0700255267	-0.0307398254	-0.1218021521	-0.1979857379	0.0535805019	0.013588024	0.0205862703	0.0755589478	0.1612826737	0.0553736	0.0093583892	0.0240513491	-0.0212726493	0.0519025609	0.0232667098	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0421066	-0.0010288	1.0584294400000067e-06	0.00177296576356	0.0962237	0.0134033999999999	0.0092590004416899	0.0001796511315599	0.101994	-0.023185	0.010402776036	0.000537544225	0.0012884	-4.4889999999999904e-05	2.015112099999991e-09	1.6599745600000002e-06	0.00239635	1.780000000000271e-06	5.742493322500001e-06	3.168400000000965e-12	0.00134165	0.00029699	8.820306010000001e-08	1.8000247225e-06	0.0	0.1332118589	-0.8838529539	0.09133994692	-0.05222940781	-1.020944925	1.293325313	-0.8463950494	-1.121881575
6300.295768744168	5.777858152074259	39693726.77365566	33.383644825490975	10120.263934619568	22.654247443264467	102419742.10636155	513.2149272206547	5385.704233050989	3.8275909742751537	29005810.085903347	14.65045266635262	6044.081488846896	4848.180168546888	0.89198	25.186453	0.28066275	0.173097	-0.0377165103	0.005656603	0.0140238691	-0.1573496034	-0.092980507	-0.0140509783	0.0014049322	-0.0090369729	-0.0584950441	0.1117952867	-0.012032677	-0.0583289757	-0.0993943401	0.0390143586	0.1772947786	-0.136071468	-0.1235267166	0.2356259545	0.3393184108	-0.0241083586	0.0834709641	-0.0625462026	-0.0055128534	-0.061020196	0.073941446	0.029563754	-0.0266927434	0.0898813353	0.0698304788	0.1129652856	0.1350502221	0.0147535114	-0.0449948933	0.1113479996	0.0232085075	-0.0391196186	0.013978658	-0.0616865578	0.0268380689	0.1226097662	-0.0258050054	0.0036067232	0.039644454	-0.0413645699	-0.0003221733	-0.0046789401	-0.0289232786	-0.0639018322	0.1185125821	0.066865345	0.2193503493	-0.1064478129	0.0623624154	0.2971691421	0.2391489125	0.0301602072	0.0985557597	-0.0271737654	0.0221944388	0.1396559598	-0.0489663525	0.0426778695	0.0731150206	-0.0856077008	-0.0410679063	-0.0022521311	-0.0676167732	0.1635221489	0.0306192178	-0.141197494	0.0003621338	-0.061779097	-0.0469371297	-0.0234595945	-0.0721803585	0.0416282349	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0421376	-3.099999999999631e-05	9.609999999997712e-10	0.0017755773337599	0.169358	0.0731343	0.028682132164	0.00534862583649	0.0249045	-0.0770895	0.00062023412025	0.00594279101025	0.00353968	0.0022512799999999	5.068261638399998e-06	1.25293345024e-05	0.0023862	-1.0150000000000004e-05	5.693950440000001e-06	1.0302250000000006e-10	0.000994921	-0.000346729	1.2022099944100005e-07	9.898677962409998e-07	0.0	0.02979721038	-1.326981001	-0.4747950399	-1.020308397	0.01897171827	1.34053272	-1.393813235	-1.375235954
6337.680853481847	37.38508473767979	40166198.6005904	1397.6445608434983	10135.202778719471	14.93884409990278	102722335.36576287	223.16906304120013	5391.666264322595	5.962031271606065	29070065.10583437	35.54581688360864	6052.544702790913	5100.033766195017	0.928399	26.214796	0.1284322499999999	0.0931791	-0.0083837627	0.033141855	-0.0076199017	-0.1085360098	-0.097881481	0.101571643	0.0389420387	0.143991257	-0.036975025	0.0002338249	-0.0923406453	-0.0383747281	-0.0317860216	0.0292092654	0.1249423599	-0.1547134856	-0.1556547282	-0.0045222306	0.1900906934	-0.0423661766	-0.0206804962	-0.194374486	0.04924485	0.10201613	0.0505692988	0.0532325217	0.0677240282	0.0458179172	0.0618839143	-0.1364831886	-0.0504089631	0.042168699	0.10677632	0.0244347287	-0.1299100287	-0.004830343	-0.0213815776	0.079336901	-0.0724145958	0.0023878582	0.1098289849	-0.2019612583	-0.1978975345	-0.0395736733	0.00868148	-0.0080281351	-0.017041576	0.0014685764	0.057384723	0.0853625771	0.1676388555	-0.1445020074	0.0411189602	0.0291587999	0.1419701377	0.0494935121	0.1714052716	-0.1748552679	0.1235284849	0.031400411	-0.0797491062	0.0851741046	-0.0448728812	0.0226102562	-0.0418883071	0.0678542875	0.175703764	0.071719197	-0.071283397	0.1951606232	0.0777281701	0.0005364548	-0.062343018	-0.067106754	0.0521403764	-0.0574376024	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0421393	-1.7000000000003124e-06	2.8900000000010627e-12	0.0017757206044899	0.208524	0.0391659999999999	0.0434822585759999	0.0015339755559999	-0.0599126	-0.0848171	0.00358951963876	0.00719394045241	0.00351194	-2.7740000000000056e-05	7.69507600000003e-10	1.23337225636e-05	0.00238755	1.3499999999997889e-06	5.7003950025e-06	1.82249999999943e-12	0.00105478	5.9859e-05	3.5830998809999998e-09	1.1125608484e-06	0.0	0.1473921446	-1.140053527	0.339776895	0.4688710502	-0.07786547536	1.389584033	-1.159961695	-0.1907263704
6357.8070019115885	20.12614842974108	40421709.87355602	405.0618506159693	10162.246096177569	27.04331745809759	103271245.71927623	731.3410191394458	5408.616973173276	16.950708850680712	29253137.56249805	287.32653054054543	6064.250510284357	5269.527027238343	0.993338	28.048439	0.29618205	0.169724	0.0124336664	0.0371725253	0.0685713454	-0.1980393477	-0.0471986141	-0.0352349805	0.0988273954	-0.0002263761	-0.1362003841	0.0912824495	-0.0641115418	0.0415101479	0.1052067966	0.2236426325	-0.0690493179	-0.0097976964	0.1359383554	0.1170728276	-0.0583055798	-0.0463483966	-0.1131184279	0.0190072267	0.0719795969	-0.0396595469	0.0361671991	0.081165834	0.0043300064	-0.0828904368	-0.1749926667	0.0568743989	0.1637403001	0.0542673779	0.0848110569	-0.0421637379	0.0864943454	-0.0494277043	0.0769784444	0.0637320883	0.0608587152	-0.1206277066	0.0793181021	0.0020202357	-0.2202314096	0.0490426484	-0.0426299705	-0.0238508527	0.0512457292	-0.0383664025	0.0691643741	0.1757156803	-0.024481142	0.1693932187	0.1044283393	0.063630463	-0.2209890328	0.0253817249	0.0600648245	-0.052488996	-0.0839540052	-0.0526709046	0.0102470025	-0.1037073206	-0.043149821	-0.0234002028	0.0261921612	0.0452302272	-0.2220317487	0.058834442	0.0206962538	-0.0018557764	-0.1260903424	-0.0199337497	0.093797142	0.0101471242	0.1956928962	-0.0334197483	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.054186	-0.0120467	0.00014512298089	0.002936122596	0.0793332999999999	-0.1291907000000001	0.0062937724888899	0.01669023696649	0.0205292	0.0804418	0.00042144805264	0.00647088318724	0.00257888	-0.0009330599999999	8.706009635999998e-07	6.6506220544e-06	0.00238755	0.0	5.7003950025e-06	0.0	0.000497783	-0.0005569969999999	3.102456580089999e-07	2.47787915089e-07	0.0	-0.4215659716	-0.5028611943	0.03481526325	-0.3216681121	-0.2755679505	0.4072942642	0.6734047239	1.171666937
6385.091286913398	27.28428500180962	40769390.74221739	744.4322080599735	10176.022267343147	13.77617116557849	103551429.18546356	189.7828919833162	5432.144824740765	23.52785156748905	29508197.39695788	553.559799381797	6087.398860457905	5389.966399953465	0.8998359999999999	25.408262	0.1727895	0.0925678	0.0265136095	0.0554202412	0.025361169	-0.0696205822	0.0393036783	0.1743691748	-0.1800071671	0.0943470654	0.0332284666	0.045138405	0.066926854	0.0912112817	0.0570672377	0.1963499093	-0.0869315719	0.0856687269	0.0286470175	0.0667414269	-0.2528007455	0.0593931957	-0.0090231679	-0.0451887656	-0.0408457627	0.0167760616	0.0834825458	-0.0844281869	-0.2592802922	-0.0613516491	-0.0299340418	-0.0336511181	0.0429671773	0.0214561652	-0.1356935951	0.0190432718	-0.0524517481	0.0576881681	-0.0807264902	-0.076689626	0.0044249608	0.0592483413	-0.0188259501	0.1510378676	-0.0552168721	0.0940711768	-0.1567937452	0.078141628	0.0721712647	-0.0315278054	0.0310458112	0.132032415	-0.1642872088	0.0715451716	-0.2172697489	-0.0452329806	-0.2082453871	0.0225160685	-0.0383764408	-0.062878092	-0.0860014079	0.0449122998	0.2322095453	0.0968441434	0.0096240021	-0.1446583654	-0.0930236916	0.0488433738	-0.0316837509	0.1057122612	0.0596234447	0.0119108595	0.0071236635	-0.0863183936	-0.0051857065	0.0352872299	0.0100467456	0.0228915594	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.0592662	-0.0050802	2.580843204e-05	0.00351248246244	0.122852	0.0435187000000001	0.015092613904	0.00189387724969	-0.0492991	-0.0698283	0.00243040126081	0.0048759914808899	0.00296003	0.00038115	1.4527532250000017e-07	8.761777600900001e-06	0.00274362	0.00035607	7.5274507044e-06	1.267858449e-07	0.000847809	0.000350026	1.2251820067600002e-07	7.187801004810001e-07	0.0	0.2419570077	-0.09523604249	0.1908116206	0.853642834	0.1556735091	0.7981992314	1.409083395	0.9946762513
6401.627865920813	16.53657900741473	40980839.33373386	273.4584452684695	10155.664522379877	-20.357744963270303	103137521.89112528	414.4377799895576	5426.595853164162	-5.548971576603435	29447942.55357848	30.79108555795281	6073.457436912102	5652.153882194422	0.936639	26.447458	0.20056955	0.108141	0.0591518243	0.0750646275	-0.0557845004	-0.0919754858	-0.0916000506	-0.0629577854	-0.0267660452	-0.1359566942	-0.1678144958	0.0849230966	-0.0003604885	0.0753890882	0.1698525215	0.1178530013	0.0270478335	-0.0551843771	0.0351231559	0.1539887442	-0.0250074833	-0.062827031	-0.0599627977	0.056776934	0.1812374017	-0.1147696914	-0.0950048404	0.018251879	0.0232134392	0.1677821804	-0.0451085412	0.137480792	-0.014426195	-0.1413977903	-0.1605765067	0.0957497573	0.0249758417	0.1044743929	-0.0145032322	0.0382685024	-0.0113276906	-0.0535930954	-0.0800023793	-0.1836985241	-0.0088036965	-0.0431783262	-0.1083632155	-0.2108500684	0.0826952762	0.0791786443	0.0068401126	0.1662666029	0.0381114997	0.0689576168	0.0136486188	0.1329205856	-0.14458374	0.0602309122	-0.0588345485	-0.0345303053	-0.1808673779	-0.07265695	-0.1491678778	0.0442363659	0.1932565379	-0.0249163109	0.0222594507	-0.133520246	0.1063851881	0.0917519601	0.1923430687	-0.123744222	0.0523677988	-0.1076544401	0.0247726283	-0.0180910807	-0.166017945	0.0581950734	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.0506303	0.0086358999999999	7.457876880999992e-05	0.00256342727809	0.169699	0.0468469999999999	0.0287977506009999	0.0021946414089999	-0.140499	-0.0911999	0.019739969001	0.00831742176001	0.00287345	-8.658000000000016e-05	7.496096400000029e-09	8.2567149025e-06	0.00204617	-0.00069745	4.1868116689e-06	4.864365025000001e-07	0.000554104	-0.000293705	8.6262627025e-08	3.07031242816e-07	0.0	-1.095430857	0.2426381655	0.7377889095	1.326562932	0.3922099111	0.4322439719	0.3730915941	-0.2868204627
6433.886634374461	32.25876845364837	41394897.223982334	1040.6281421460994	10213.3403310818	57.675808701922506	104312320.71850207	3326.49890942076	5446.233706993395	19.63785382923288	29661461.59119101	385.64530301831655	6094.496856810754	5853.755648250923	0.992285	28.018694	0.1867501	0.0890953	0.0821042953	0.1120997675	0.0257131039	-0.1038158468	-0.0673494964	-0.0030264515	-0.1389146877	0.0427248288	0.1898055949	-0.0735023308	0.0703264013	0.1109002932	-0.0735727102	0.0564417184	0.1203519612	-0.0240702891	-0.1035716422	-0.0907435998	-0.124538388	0.0422190459	0.1614436502	-0.150796624	0.28996899	0.1078072324	-0.1467957505	-0.2919767815	0.1514302542	0.2196446656	0.1424221016	0.1245935872	0.1252334196	-0.1605611368	-0.1816221428	-0.1757253823	0.1020520103	-0.0348709888	-0.0375574175	-0.1389145589	0.0072186842	-0.0658787806	0.0600331638	-0.0814639	0.0160106666	0.0056437281	0.0605106399	0.0495534569	0.0981319849	-0.0354071193	0.0639228283	0.0180316199	0.0953517856	-0.0763505806	-0.2542848947	-0.1440606193	0.0534997444	-0.1038230145	-0.0502854527	-0.0476796689	0.0035591008	-0.1296987076	-0.2356447655	0.1726027593	0.4420042332	0.1304124883	-0.1380124912	0.0254785336	-0.0420766915	-0.0762937229	0.1424739539	-0.1208310933	0.0897933221	0.1663392167	0.11877422	0.0579229003	0.0619980952	-0.0856116717	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.0438905	0.0067398	4.542490404000006e-05	0.00192637599025	0.207991	0.038292	0.043260256081	0.001466277264	-0.178484	-0.0379849999999999	0.031856538256	0.0014428602249999	0.00372312	0.0008496699999999	7.219391088999997e-07	1.38616225344e-05	0.00269777	0.0006516	7.2779629729e-06	4.2458256000000003e-07	0.0011275	0.000573396	3.28782972816e-07	1.27125625e-06	0.0	0.5892950531	0.4274870154	1.364766812	1.488008824	0.314770383	0.8267983373	-0.4616139313	-0.1879469434
6458.499587442804	24.612953068342904	41712216.92099887	605.7974587444504	10167.449687238284	-45.890643843515136	103377033.14252187	2105.951192372353	5439.332636630255	-6.901070363139297	29586339.531911045	47.62477215699955	6088.286389877085	6165.158809139772	1.08349	30.594013	0.1251161	0.0714617	0.1185941973	0.0934248028	0.0347775729	-0.0843403405	-0.1298837822	-0.147571433	0.1182468425	-0.1671866225	-0.0110199868	0.1173792475	0.1658514107	0.10627643	0.1760930029	0.021299667	-0.018688341	-0.0347445762	0.070678795	0.1873995754	0.0789025311	-0.1177691368	0.010200886	0.049488385	-0.0867368372	-0.089960124	-0.0736368593	0.0133489885	0.0811357906	-0.0236498363	0.0446476524	0.0723517638	-0.0734231742	0.1709755199	-0.1799238078	0.0450055082	0.1515795671	0.0204920988	-0.0335426383	0.1453174938	-0.1730703906	-0.0579522318	-0.0454890137	0.0862320872	0.053185615	0.1073187458	0.0504092635	0.0210234572	0.1041133096	0.0069914214	-0.1249706247	0.1099910722	0.0200728693	0.131161525	0.0912434919	0.2373309847	-0.0562129088	-0.0513877986	-0.08342279	0.0878134331	0.0578250627	0.0751153907	-0.0824567427	0.0863698446	0.0288908714	0.1875065712	0.1331450499	-0.0842526317	-0.0349391052	-0.0395670322	0.1563061559	0.0985291871	-0.1188035459	-0.1112844352	-0.096806845	-0.015396822	0.0363561334	-0.1039365684	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	-0.0567578	-0.0128672999999999	0.0001655674092899	0.0032214478608399	0.1485	-0.059491	0.02205225	0.003539179081	-0.171281	0.007203	0.0293371809609999	5.188320900000021e-05	0.00311733	-0.0006057899999999	3.669815240999997e-07	9.7177463289e-06	0.0028132	0.00011543	7.91409424e-06	1.3324084900000033e-08	0.000937624	-0.000189876	3.6052895376000025e-08	8.791387653759999e-07	0.0	-0.9873190492	1.102920463	2.275662586	1.028765167	0.995956739	0.2867622146	0.4063578362	1.376464653
6459.785171299674	1.2855838568702893	41728824.459343165	1.6527258530454885	10228.33767444884	60.887987210555366	104618891.5825495	3707.3469865527536	5471.271071423728	31.93843479347288	29934807.13699815	1020.063617056919	6109.591886357257	6006.412594710138	1.217963	34.391087	0.17989875	0.101875	0.0983166355	0.1799062308	-0.1122716715	-0.0277257016	0.1964194286	0.2647614257	-0.0223045379	0.1163267604	-0.166284544	-0.1262743903	0.0738970967	0.1768443693	-0.1867554799	0.0649107713	-0.0231288526	-0.0435799361	-0.1926892074	-0.0992347225	-0.2637323785	-0.0571744135	-0.1748143269	-0.2132405095	0.0334577834	0.0768486025	0.0729257983	-0.0082315048	0.0719138304	-0.2232637323	-0.0977837772	0.1005255385	0.1806053429	-0.0136706354	-0.022686989	0.0653027781	-0.030129495	0.0197005197	-0.0415918011	0.1283033836	-0.0161119584	0.019665992	-0.1122452886	-0.0676135231	0.0568052972	-0.0328718722	-0.0117997623	-0.0895746243	0.1765737924	0.0070332356	0.1585727584	-0.0600803829	-0.0749238434	-0.3063293964	-0.0991008198	-0.1940623628	-0.2767028712	-0.0159215851	0.1638997829	-0.1641515601	0.111075515	-0.0843617649	0.0670033266	0.0454109199	-0.0264280228	0.0437249735	0.0458249254	-0.0461465163	-0.1770285012	0.1018973149	0.031826095	0.0051890735	0.0956471227	-0.1768752857	0.0070327812	-0.0728821853	-0.0745494242	-0.0588879185	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	-0.0640537	-0.0072959	5.323015681000012e-05	0.00410287648369	0.148478	-2.1999999999994246e-05	0.022045716484	4.839999999997469e-10	-0.237713	-0.066432	0.056507470369	0.004413210624	0.00401102	0.0008936899999999	7.986818160999991e-07	1.6088281440399996e-05	0.00232485	-0.00048835	5.4049275225e-06	2.384857225000002e-07	0.000196687	-0.000740937	5.48987637969e-07	3.8685775969e-08	0.0	1.561012299	0.4820576077	-0.2414162234	1.078086854	2.045370337	0.6306180402	2.137056866	2.05008055
6449.391738891822	-10.393432407852742	41594653.80168608	108.02343721660364	10195.626834242048	-32.710840206791545	103950806.54311652	1069.9990670342504	5436.17697519973	-35.09409622399835	29552020.105691686	1231.595589779255	6092.941063820688	6141.395874818642	1.277767	36.079735	0.2297944499999999	0.131148	0.1122549244	0.1057336694	-0.006129736	0.0017843886	-0.0585436611	-0.1624594036	-0.2074513147	-0.0705133307	0.201680141	0.1604816449	-0.0234528006	0.0927302592	0.1668381963	-0.0225581077	0.1234768217	0.0914982127	0.061199554	0.0771556687	-0.0824793025	0.0457810872	0.025437576	0.0782028574	-0.0281768548	0.1433146235	-0.1053193623	0.155731871	0.0673433657	-0.0535743338	0.0089556698	-0.1307499013	-0.075800809	-0.0911074139	-0.0159527136	-0.1027224845	0.0066434066	0.1609724701	0.0432461993	-0.0053064932	0.0830200786	-0.1682658608	-0.0580911901	-0.1286876694	0.0755129158	-0.0764480199	0.1775990395	0.037705831	0.0829412498	0.1366539999	-0.0579728374	0.0124125372	0.0272188611	0.2014979672	-0.1369596201	0.0362189117	-0.0348815067	0.0728903882	-0.0373021448	0.0928666578	0.1538261558	-0.1004334384	-0.1265243995	0.1021417771	-0.1957370029	0.1042441407	-0.0595713011	-0.0217806106	0.0861067371	-0.1298743773	0.1486560859	0.1714729236	-0.0139068793	0.1038155977	0.0554044776	-0.0166874056	-0.0002645667	0.0245240387	0.0151740128	-0.1255324169	-0.0446835199	0.1150284477	-0.0575914	0.0064623	4.176132129000005e-05	0.00331676935396	0.262741	0.114263	0.069032833081	0.013056033169	-0.262239	-0.0245259999999999	0.068769293121	0.0006015246759999	0.00363734	-0.0003736799999999	1.3963674239999962e-07	1.3230242275600002e-05	0.00202116	-0.0003036899999999	4.085087745600001e-06	9.222761609999983e-08	0.00121018	0.0010134929999999	1.0271680610489998e-06	1.4645356324e-06	0.0	-0.4492912042	0.9149872758	2.413748308	2.321287325	-0.5505867376	0.1226811483	0.6499548664	1.356745907
